Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,1,1,1,7.772979710405226,6.965665478690427,26.148146047276406,2.7880058674484256,-669.7286987304688,1341.4573974609375,1345.0706,672.3325306154522,0.0,0.0,0.0,0.0,0.0,0.0
19,1,3,1,3,3,4.689664080126601,3.926537859444197,10.253291627333862,2.165554624146255,-600.5035400390625,1203.007080078125,1206.6202,606.4032144432515,0.2526462969204686,0.0006071269758960296,0.002130403685678896,0.0006071269758960296,0.002130403685678896,1.0013735552193372
19,2,5,1,5,3,2.9553534194092625,2.183966696084934,2.5071009014900443,1.7191139534262816,-537.244873046875,1076.48974609375,1080.1029,545.3417662008738,0.23087129137870344,0.002428507903584123,0.008521614742715554,0.002428507903584123,0.008521614742715554,1.1182618218052052
19,3,7,1,7,3,2.5702138162386596,1.738697870060479,2.890998525810892,1.6031701659642943,-518.1156616210938,1038.2313232421875,1041.8445,528.4097961757724,0.06981457999625579,0.005464142783064267,0.019173633171110035,0.005464142783064267,0.019173633171110035,1.1635341337888099
19,4,8,1,8,4,2.547364744732241,1.6867961701592629,1.7754569094078436,1.5959554400969096,-516.892333984375,1035.78466796875,1039.3978,530.5866060307843,0.008930103114803124,0.0033707155127911436,0.007680666463930979,0.0033707155127911436,0.007680666463930979,1.0446967774826286
19,5,10,2,10,5,2.5470786652328417,1.6803414553380622,1.771111441098365,1.5959554400969096,-516.8768920898438,1037.7537841796875,1044.98,535.5751039714579,5.606108685710848e-05,0.0033707155127911392,0.007680666463930976,0.0033707155127911392,0.007680666463930976,1.044696777482629
19,6,11,3,11,6,2.539348527621993,1.7238613965817233,2.169289512812925,1.5935207749223546,-516.4605102539062,1038.9210205078125,1049.7604,538.7737078088677,0.0030394639093745007,0.004766456592155686,0.016725457926771273,0.004766456592155686,0.016725457926771273,1.1569124361960066
19,7,17,2,17,9,2.5374463743185283,1.7318556352614987,1.7856234155804942,1.5928927023572188,-516.3578491210938,1036.7156982421875,1043.9419,556.3145397799482,0.00012490164408189458,0.001691283476659655,0.003833808215125128,0.0033824694156882927,0.007667017367207289,1.0410929471057453
19,8,18,2,18,9,2.537445527777356,1.7318498739756065,1.7856221967108832,1.5928924397186646,-516.3577880859375,1036.715576171875,1043.9418,558.5117031572465,5.123262443281134e-07,0.001691280699399305,0.003833806111836358,0.0033824638593510175,0.007667013151034089,1.0410936978478504
19,9,19,4,19,9,2.5365506683414227,1.7741025446633931,2.2758976139716376,1.5915168754217122,-516.3096313476562,1040.6192626953125,1055.0718,560.6618020102516,0.0003525821058637046,0.0024642810618764666,0.008615037594004673,0.004928562123752904,0.017230075188009352,1.144175506276273
19,10,22,5,22,10,2.529536991386853,1.7789596728044113,2.2704668073929537,1.5901210026962855,-515.9301147460938,1041.8602294921875,1059.9259,569.1911303316188,0.0009230009251165206,0.0024545217103931257,0.008607453898445779,0.004909041513220325,0.017214906146770896,1.1511397815830515
19,11,25,5,25,11,2.526690676054532,1.7311337298746639,2.4348036532077786,1.588674240515226,-515.7760009765625,1041.552001953125,1059.6177,578.3280473046685,0.0003752205202192105,0.0026687986839922626,0.008895892894555642,0.005337250911560882,0.017779740790931173,1.189284055071093
19,12,26,5,26,11,2.500139151277733,1.7511031759869315,2.9706005977302383,1.5806347612401812,-514.32861328125,1038.6572265625,1056.7229,579.2782418040634,0.010564092485751707,0.0029470898750114435,0.010008493213933878,0.0058928401763238885,0.019968303357943713,1.206360929301438
19,13,28,6,28,12,2.4854448344011426,1.743553349337319,2.3686793325994078,1.5761884098195835,-513.5210571289062,1039.0421142578125,1060.7208,585.7025991849911,0.002947447002460475,0.002633814962545365,0.008950810126366844,0.005266548633660771,0.017860468921848352,1.1994684038268635
19,14,29,6,29,12,2.4850376111906325,1.7215517742131174,2.380595794121832,1.5762095600068584,-513.4985961914062,1038.9971923828125,1060.6759,588.1649019131665,0.00016356562310373523,0.002641647941293891,0.008973215367630667,0.00528213352302192,0.017903570652199028,1.2002973802070365
19,15,31,7,34,15,2.4845853949187404,1.725990297602574,2.3780661057515857,1.5762095600068584,-513.4736328125,1040.947265625,1066.2391,608.1512161524562,9.105318293668052e-05,0.002641647941293892,0.008973215367630653,0.005282133523021914,0.017903570652199035,1.2002973802070362
19,16,35,7,41,17,2.4734363117367204,1.7146037089578574,1.8358263547770342,1.5727015696557565,-512.8574829101562,1039.7149658203125,1065.0068,631.6230754795833,0.001124311168370719,0.008556694711238853,0.006332383789269778,0.014160207457663731,0.010481050678881677,1.0341157323149683
19,17,36,7,38,15,2.468305668681097,1.8241275622028577,1.8974718977123581,1.5702803539558399,-512.5731201171875,1039.146240234375,1064.4381,618.0836268114194,0.0020765152969653253,0.016677149616038944,0.003953529283512655,0.026089711608234575,0.007902886489609769,1.038721495205028
