complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
49,2.2788036,(((exp(sin((cos((cos(sin(x1 * cos(x1)) * (((exp(x1 + (sin(x0) + 1.717945)) - -3.791417) + 2.0759811) * x1)) + (x1 * x1)) * (sin(square(x1)) * -0.4466585)) + 0.65951335) + x1) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0643519) + 0.62115115,0.00017000949119909417,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x1*(exp(x1 + sin(x0) + 1.717945) + 2.0759811 - 1*(-3.791417))*sin(x1*cos(x1))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0643519 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x1*(exp(x1 + sin(x0) + 1.717945) + 2.0759811 - 1*(-3.791417))*sin(x1*cos(x1))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0643519 + 0.62115115),25,10,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x1*(exp(x1 + sin(x0) + 1.717945) + 2.0759811 - 1*(-3.791417))*sin(x1*cos(x1))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0643519 + 0.62115115
51,2.273168,(((exp(x1 + sin((x1 + 0.65951335) + cos(((cos((x0 * 1.3904293) + (((x1 * x1) + (cos(x0 * 0.6534793) * (x1 + (x1 * exp(x1))))) - 2.649612)) + (x1 * x1)) * sin(square(x1))) * 0.4595081))) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,0.0012380575659545225,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1*exp(x1) + x1)*cos(x0*0.6534793) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1*exp(x1) + x1)*cos(x0*0.6534793) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,11,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1*exp(x1) + x1)*cos(x0*0.6534793) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
52,2.2700238,(((exp(x1 + sin((x1 + 0.65951335) + cos(((cos((x0 * 1.3904293) + ((x1 * x1) + ((cos(sin(x0 * -0.77820915)) * (x1 + (x1 * exp(x1)))) - 2.649612))) + (x1 * x1)) * sin(square(x1))) * 0.4595081))) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,0.001384137249931124,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1*exp(x1) + x1)*cos(sin(x0*(-0.77820915))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1*exp(x1) + x1)*cos(sin(x0*(-0.77820915))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,12,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1*exp(x1) + x1)*cos(sin(x0*(-0.77820915))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
54,2.2650876,(((exp(sin((x1 + 0.65951335) + cos(((x1 * x1) + cos((cos(cos(square(x1 / sin(x1)) - x1)) * exp(x1 * x1)) + ((x0 * 1.6462884) + (x1 - (x0 * x0))))) * (sin(square(x1)) * -0.49461702))) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,0.0010884411680189563,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(-x0*x0 + x0*1.6462884 + x1 + exp(x1*x1)*cos(cos(x1**2/sin(x1)**2 - x1))))*sin(x1**2)*(-0.49461702)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(-x0*x0 + x0*1.6462884 + x1 + exp(x1*x1)*cos(cos(x1**2/sin(x1)**2 - x1))))*sin(x1**2)*(-0.49461702)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,13,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(-x0*x0 + x0*1.6462884 + x1 + exp(x1*x1)*cos(cos(x1**2/sin(x1)**2 - x1))))*sin(x1**2)*(-0.49461702)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
66,2.2646985,(((exp(sin(cos(((x1 * x1) + cos(((x0 * 1.3904293) + (x1 * x1)) + ((sin(cos(cos(x0 * ((cos(x1) - ((x0 + ((2.7808585 - x1) * x1)) + 1.2827314)) - 1.3002365)))) * (x1 + exp(x1 * x1))) - 2.649612))) * (sin(square(x1)) * 0.4595081)) + (x1 + 0.65951335)) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,1.43163493215465e-05,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + 1.2827314) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + 1.2827314) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,14,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + 1.2827314) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
68,2.2643933,(((exp(sin(cos(((cos(((x0 * 1.3904293) + ((x1 * x1) + (sin(cos(cos(x0 * ((cos(x1) - ((x0 + ((2.7808585 - x1) * x1)) + exp(exp(-1.2753597)))) - 1.3002365)))) * (exp(x1 * x1) + x1)))) - 2.649612) + (x1 * x1)) * sin(square(x1))) * 0.4595081) + (0.65951335 + x1)) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,6.73865785767793e-05,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + exp(exp(-1.2753597))) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + exp(exp(-1.2753597))) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,15,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + exp(exp(-1.2753597))) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
69,2.2642457,(((exp(sin(cos(((cos((x0 * 1.3904293) + ((x1 * x1) + ((sin(cos(cos(x0 * ((cos(x1) - ((x0 + (x1 * (2.7808585 - x1))) + exp(0.24899171))) - 1.3002365)))) * (exp(x1 * x1) + (x1 - -0.073496275))) - 2.649612))) + (x1 * x1)) * sin(square(x1))) * 0.4595081) + (0.65951335 + x1)) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,6.518514726048262e-05,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1) - 1*(-0.073496275))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + exp(0.24899171)) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1) - 1*(-0.073496275))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + exp(0.24899171)) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,16,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (x1 + exp(x1*x1) - 1*(-0.073496275))*sin(cos(cos(x0*(-(x0 + x1*(2.7808585 - x1) + exp(0.24899171)) + cos(x1) - 1*1.3002365)))) - 1*2.649612))*sin(x1**2)*0.4595081) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
87,2.262741,(((exp(sin((x1 + cos((((x1 * x1) + cos((((exp(x1 + sin(cos(sin(square(x1)) * (((cos((x0 * ((x1 * 0.19122465) - -0.13542533)) + 1.5111904) + x1) * 0.4373431) * x1)) + (x1 + 0.5986717))) - -3.791417) * sin(cos(cos(x1 + (x0 * cos((x1 / (x1 * x0)) + 3.802386)))) * x1)) + (x0 * 1.3904293)) + (x1 * x1))) * -0.4466585) * sin(square(x1)))) + 0.65951335) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0643519) + 0.62115115,3.693160729759809e-05,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1 + cos(x0*(x1*0.19122465 - 1*(-0.13542533)) + 1.5111904))*0.4373431*x1) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*cos(x1/((x0*x1)) + 3.802386) + x1)))))*(-0.4466585)*sin(x1**2)) + 0.65951335)) - 1*(-2.8039412))/1.0643519 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1 + cos(x0*(x1*0.19122465 - 1*(-0.13542533)) + 1.5111904))*0.4373431*x1) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*cos(x1/((x0*x1)) + 3.802386) + x1)))))*(-0.4466585)*sin(x1**2)) + 0.65951335)) - 1*(-2.8039412))/1.0643519 + 0.62115115),25,17,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1 + cos(x0*(x1*0.19122465 - 1*(-0.13542533)) + 1.5111904))*0.4373431*x1) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*cos(x1/((x0*x1)) + 3.802386) + x1)))))*(-0.4466585)*sin(x1**2)) + 0.65951335)) - 1*(-2.8039412))/1.0643519 + 0.62115115
96,2.2608733,(((exp(sin((cos(((cos((sin(x1 * cos(cos(x1 + (x0 * (-0.31900978 - cos((((x0 * 1.3904293) - -0.9874193) + cos((x1 * x0) + -0.4466585)) + x1)))))) * (exp(sin((x1 + cos(sin(square(x1)) * (((x1 * x1) + cos(1.6373056 - ((x0 + (x1 * -1.6643288)) - x1))) * -0.4466585))) + 0.5986717) + x1) - -3.791417)) + ((x0 * 1.3904293) + (x1 * x1))) + (x1 * x1)) * sin(square(x1))) * -0.4466585) + x1) + 0.65951335) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,9.175063135431629e-05,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(1.6373056 - (x0 + x1*(-1.6643288) - x1)))*(-0.4466585)) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*(-cos(x0*1.3904293 + x1 + cos(x0*x1 - 0.4466585) - 1*(-0.9874193)) - 0.31900978) + x1)))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(1.6373056 - (x0 + x1*(-1.6643288) - x1)))*(-0.4466585)) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*(-cos(x0*1.3904293 + x1 + cos(x0*x1 - 0.4466585) - 1*(-0.9874193)) - 0.31900978) + x1)))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,18,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(1.6373056 - (x0 + x1*(-1.6643288) - x1)))*(-0.4466585)) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*(-cos(x0*1.3904293 + x1 + cos(x0*x1 - 0.4466585) - 1*(-0.9874193)) - 0.31900978) + x1)))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
98,2.2604017,(((exp(sin(cos((cos((sin(x1 * cos(cos(x1 + (x0 * (-0.31900978 - cos(((x0 * 1.3904293) - -0.9874193) + (cos((x1 * x0) + -0.4466585) + x1))))))) * (exp(x1 + sin((x1 + cos(sin(square(x1)) * (((x1 * x1) + cos(((x0 + ((x1 * -0.9874757) / 0.5933177)) - x1) - 1.5111904)) * -0.4466585))) + 0.5986717)) - -3.791417)) + ((x0 * 1.3904293) + (x1 * x1))) + (x1 * x1)) * (sin(square(x1)) * -0.4466585)) + (x1 + 0.65951335)) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.62115115,0.00010430686072186703,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(x0 + x1*(-0.9874757)/0.5933177 - x1 - 1*1.5111904))*(-0.4466585)) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*(-cos(x0*1.3904293 + x1 + cos(x0*x1 - 0.4466585) - 1*(-0.9874193)) - 0.31900978) + x1)))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(x0 + x1*(-0.9874757)/0.5933177 - x1 - 1*1.5111904))*(-0.4466585)) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*(-cos(x0*1.3904293 + x1 + cos(x0*x1 - 0.4466585) - 1*(-0.9874193)) - 0.31900978) + x1)))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115),25,19,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos((x1*x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(x0 + x1*(-0.9874757)/0.5933177 - x1 - 1*1.5111904))*(-0.4466585)) + 0.5986717)) - 1*(-3.791417))*sin(x1*cos(cos(x0*(-cos(x0*1.3904293 + x1 + cos(x0*x1 - 0.4466585) - 1*(-0.9874193)) - 0.31900978) + x1)))))*sin(x1**2)*(-0.4466585)) + 0.65951335)) - 1*(-2.8039412))/1.0709295 + 0.62115115
106,2.2592232,(((exp(sin(x1 + (cos(((x1 * (x1 + cos((sin(x1 * cos(cos(x1 + cos(((cos((x0 + -0.4466585) * -0.8366011) + (x0 * 1.3904293)) - (x1 + 1.1551979)) - ((x1 + cos(x1)) * -0.31900978))))) * (exp(sin((cos((sin(square(x1)) * ((x1 * x1) + cos(((x0 * sin(0.12736712)) - ((x0 + (x1 / (0.6106381 * -0.9874757))) - 1.2951481)) + 1.5111904))) * -0.4466585) + 0.5972357) + x1) + x1) - -3.791417)) + ((x0 * 1.3904293) + (x1 * x1))))) * -0.4466585) * sin(square(x1))) + 0.6896982)) + x1) - -2.8039412) - (x1 / -0.9374705)) / 1.0709295) + 0.64693797,6.518793333431429e-05,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos(x1*(x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(x0*sin(0.12736712) - (x0 + x1/((0.6106381*(-0.9874757))) - 1*1.2951481) + 1.5111904))*(-0.4466585)) + 0.5972357)) - 1*(-3.791417))*sin(x1*cos(cos(x1 + cos(x0*1.3904293 - (x1 + 1.1551979) - (-0.31900978)*(x1 + cos(x1)) + cos((x0 - 0.4466585)*(-0.8366011))))))))*(-0.4466585)*sin(x1**2)) + 0.6896982)) - 1*(-2.8039412))/1.0709295 + 0.64693797,PySRFunction(X=>(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos(x1*(x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(x0*sin(0.12736712) - (x0 + x1/((0.6106381*(-0.9874757))) - 1*1.2951481) + 1.5111904))*(-0.4466585)) + 0.5972357)) - 1*(-3.791417))*sin(x1*cos(cos(x1 + cos(x0*1.3904293 - (x1 + 1.1551979) - (-0.31900978)*(x1 + cos(x1)) + cos((x0 - 0.4466585)*(-0.8366011))))))))*(-0.4466585)*sin(x1**2)) + 0.6896982)) - 1*(-2.8039412))/1.0709295 + 0.64693797),25,20,(-x1/(-0.9374705) + exp(x1 + sin(x1 + cos(x1*(x1 + cos(x0*1.3904293 + x1*x1 + (exp(x1 + sin(x1 + cos(sin(x1**2)*(x1*x1 + cos(x0*sin(0.12736712) - (x0 + x1/((0.6106381*(-0.9874757))) - 1*1.2951481) + 1.5111904))*(-0.4466585)) + 0.5972357)) - 1*(-3.791417))*sin(x1*cos(cos(x1 + cos(x0*1.3904293 - (x1 + 1.1551979) - (-0.31900978)*(x1 + cos(x1)) + cos((x0 - 0.4466585)*(-0.8366011))))))))*(-0.4466585)*sin(x1**2)) + 0.6896982)) - 1*(-2.8039412))/1.0709295 + 0.64693797
