Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
25,0,1,1,1,1,7.626778344692152,7.551348378543841,26.193184367576354,2.7616622165088547,-667.1273193359375,1336.254638671875,1339.8678,669.7311512021142,0.0,0.0,0.0,0.0,0.0,0.0
25,1,3,1,3,3,4.507352049658931,4.6538966304639615,10.270094360764759,2.1230196927373184,-595.0714111328125,1192.142822265625,1195.756,600.9711025582551,0.26297767997075916,0.0006119256143438912,0.0021028693548688876,0.0006119256143438912,0.0021028693548688876,0.901186957147878
25,2,4,1,4,4,4.2973012482576864,4.640230898015227,10.944736995320417,2.0599911617364763,-588.5443115234375,1179.088623046875,1182.7018,596.7027288858444,0.04772284222861617,0.0037970519241999497,0.044905767488556174,0.0037970519241999497,0.044905767488556174,1.2040062256110622
25,3,5,2,5,5,2.6859038926535685,2.9644054948289784,2.3055184385070913,1.6388654524440573,-524.1475830078125,1052.295166015625,1059.5214,534.7986107408085,0.4699699389012465,0.0025857258937764154,0.008885792022194519,0.0025857258937764154,0.008885792022194519,1.0095690012902787
25,4,7,2,7,5,2.3124212517976024,2.6189506107466856,2.263448638549549,1.5202195928075133,-503.6356201171875,1011.271240234375,1018.4975,517.5059560523006,0.0748610623639866,0.004912681183391443,0.016882324368578026,0.004912681183391443,0.016882324368578026,1.0421623335675378
25,5,11,4,13,9,2.3110685658858725,2.6235384264683224,2.2667290274003924,1.5202195915614523,-503.5554504394531,1015.1109008789062,1029.5634,534.7232018018932,0.00014624233542373936,0.004912680895544249,0.0168823233793972,0.004912680895544249,0.0168823233793972,1.042162330962484
25,6,38,8,48,20,2.3011371185522553,2.5030558315197613,1.8926152418623157,1.5150507133547166,-502.96588134765625,1021.9317626953125,1050.8368,649.3667398110363,0.00015951740036975398,0.0357320585779452,0.17202088823067357,0.025970254414898388,0.24572984358927955,1.0042152725281352
25,7,40,8,55,19,2.2942691986566266,2.405084879397229,6.877442286335574,1.5146713805444822,-502.555908203125,1021.11181640625,1050.0168,667.103896650207,0.0014945155793816653,0.08408053451973556,0.8192659199444462,0.14152169072176288,1.2250041055990626,1.2548390861309444
25,8,41,8,56,20,2.2918709533301826,2.4221039131503246,4.833471402822799,1.5134974799091856,-502.41265869140625,1020.8253173828125,1049.7303,672.7778889903642,0.0010456725364045383,0.06955364822040713,0.3894305940256495,0.1181013599744177,0.5755534345311739,1.1616041413455882
25,9,45,9,55,20,2.280354071793729,2.446992187866071,53.06047547814416,1.5100054812052202,-501.72247314453125,1021.4449462890625,1053.9631,669.0916580218892,0.0012594770448913504,0.02452446211408327,0.7525838437824021,0.040278007378583947,0.3351883563302603,2.0075532968165755
25,10,49,9,60,20,2.2788031573218333,2.4121519425466347,48.27002910419148,1.509564831031952,-501.6292419433594,1021.2584838867188,1053.7766,683.9770154323262,0.00017000949119909417,0.016454967479965072,0.7516981104080266,0.02314336737751208,0.904331459745543,1.9038054280466665
25,11,51,9,60,20,2.273168205091495,2.398329534021656,43.241498831489324,1.5075528151388422,-501.29010009765625,1020.5802001953125,1053.0984,683.6380173325591,0.0012380575659545225,0.010898952574177147,1.0909664216349395,0.020622697290726563,1.6121119082118303,2.029223851167471
25,12,52,9,62,20,2.2700236007939156,2.4012462891253126,45.809179468002924,1.506456873671538,-501.1004638671875,1020.200927734375,1052.7191,689.4398982847895,0.001384137249931124,0.010763050953072945,1.1935527564561652,0.020734858089242747,1.6819588877157499,2.1430649247291855
25,13,54,7,68,18,2.265087691650852,2.3998115644062783,39.97577404743219,1.50485374967646,-500.80218505859375,1015.6043701171875,1040.8962,699.9514625706353,0.0010884411680189563,0.020945391545455046,0.9857110715389422,0.03792920549038012,1.2242854050164993,1.9189738448011937
25,14,66,11,78,22,2.264698532011424,2.4347895325652074,48.10304751992824,1.5048120338533206,-500.7786865234375,1023.557373046875,1063.3018,744.4839087730294,1.43163493215465e-05,0.02736778485904634,1.2396778515298854,0.044942929326256466,1.7646746818548291,2.160586095608277
25,15,68,11,81,22,2.2643932955398123,2.4366069990043515,51.241552810924155,1.5047278060767257,-500.76019287109375,1023.5203857421875,1063.2648,753.7385251307131,6.73865785767793e-05,0.029167544413513356,1.3331071621227855,0.04835850305791226,1.7528071523368027,1.9545112058068912
25,16,69,12,84,23,2.264245474631767,2.4350816277924245,48.13109014461789,1.504662490521918,-500.75128173828125,1025.5025634765625,1068.8601,766.736705610738,6.518514726048262e-05,0.028238674748445047,1.2412986427095387,0.04663280402579181,1.7686273829224421,2.1518126596113345
25,17,87,14,103,25,2.262740591169356,2.3968046005844683,63.68522859142201,1.5042213591992029,-500.66015625,1029.3203125,1079.904,834.8082173304693,3.693160729759809e-05,0.01008191125604669,0.8691891607678163,0.019781983325563208,0.8493599143386531,1.8740103446123995
25,18,96,16,115,24,2.2608737787520528,2.4060716155072273,44.40619317580341,1.5035634622956038,-500.547119140625,1033.09423828125,1090.9043,868.627197739903,9.175063135431629e-05,0.014600417963650783,1.11533457588821,0.027761773832739554,1.2751178986641862,2.1680796988712845
