complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
36,2.3542385,(((x1 + sqrt(sqrt(exp(sin(x0 - -0.76652175))))) + 4.678797) + ((cos(x0 * x0) / exp(x0 + cos(square(-1.7602 - sin(x1 * 2.665311))))) * -0.24089803)) + ((x1 + x1) * 0.9335294),0.0004215965059057318,2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.09830404*(-0.568117259402341*sin(2.665311*x1) - 1)**2))*cos(x0**2) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.09830404*(-0.568117259402341*sin(2.665311*x1) - 1)**2))*cos(x0**2) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797),12,19,2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.09830404*(-0.568117259402341*sin(2.665311*x1) - 1)**2))*cos(x0**2) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797
37,2.3378298,(((cos(x0 * x0) * -0.24089803) / exp(cos(square(-1.7602 - sin(exp(x1 * 0.98032075)))) + x0)) + ((x1 + x1) * 0.9335294)) + ((x1 + sqrt(sqrt(exp(sin(x0 - -0.76652175))))) + 4.678797),0.006994257475855686,2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.09830404*(-0.568117259402341*sin(exp(0.98032075*x1)) - 1)**2))*cos(x0**2) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.09830404*(-0.568117259402341*sin(exp(0.98032075*x1)) - 1)**2))*cos(x0**2) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797),12,20,2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.09830404*(-0.568117259402341*sin(exp(0.98032075*x1)) - 1)**2))*cos(x0**2) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797
39,2.3333054,(((cos((0.096427254 - x0) * x0) / exp(x0 + cos(square(-1.8383403 - (sin(exp(x1)) * 0.98032075))))) * -0.24089803) + ((x1 + ((x1 + x1) * 0.9335294)) + 4.678797)) + sqrt(sqrt(exp(sin(x0 - -0.76652175)))),0.0009685871252178637,2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.37949505860409*(-0.533264026252376*sin(exp(x1)) - 1)**2))*cos(x0*(0.096427254 - x0)) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.37949505860409*(-0.533264026252376*sin(exp(x1)) - 1)**2))*cos(x0*(0.096427254 - x0)) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797),12,21,2.8670588*x1 - 0.24089803*exp(-x0 - cos(3.37949505860409*(-0.533264026252376*sin(exp(x1)) - 1)**2))*cos(x0*(0.096427254 - x0)) + exp(sin(x0 + 0.76652175))**(1/4) + 4.678797
44,2.3266518,sqrt(sqrt(exp(sin(square((-0.39622742 / x1) + sin((-0.9228555 / x0) + 0.62174225)))))) + (((((-0.20245712 / exp(x0 + cos(square(exp(-0.76652175 / sin(exp(x1))))))) * cos(x0 * x0)) + x1) + 4.678797) + (x1 + (x1 * 0.9335294))),0.0005711300972061027,2.9335294*x1 - 0.20245712*exp(-x0 - cos(exp(-1.5330435/sin(exp(x1)))))*cos(x0**2) + exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))**(1/4) + 4.678797,PySRFunction(X=>2.9335294*x1 - 0.20245712*exp(-x0 - cos(exp(-1.5330435/sin(exp(x1)))))*cos(x0**2) + exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))**(1/4) + 4.678797),12,22,2.9335294*x1 - 0.20245712*exp(-x0 - cos(exp(-1.5330435/sin(exp(x1)))))*cos(x0**2) + exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))**(1/4) + 4.678797
47,2.3181415,((sqrt(exp(sin(square((-0.39622742 / x1) + sin((-0.9228555 / x0) + 0.62174225))))) + (((-0.20245712 / exp(x0 + cos(square(exp((-0.76652175 / sin(exp(x1))) * (x1 + 1.769513)))))) * cos(x0 * x0)) + x1)) + 4.678797) + ((x1 + x1) * 0.9335294),0.0012214837810139018,2.8670588*x1 - 0.20245712*exp(-x0 - cos(exp(-1.5330435*(x1 + 1.769513)/sin(exp(x1)))))*cos(x0**2) + sqrt(exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.20245712*exp(-x0 - cos(exp(-1.5330435*(x1 + 1.769513)/sin(exp(x1)))))*cos(x0**2) + sqrt(exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))) + 4.678797),12,23,2.8670588*x1 - 0.20245712*exp(-x0 - cos(exp(-1.5330435*(x1 + 1.769513)/sin(exp(x1)))))*cos(x0**2) + sqrt(exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))) + 4.678797
48,2.3139293,4.678797 + ((((-0.33253738 / exp(x0 + cos(square(exp((sin(exp(x1)) * (x1 + 1.769513)) / -0.76652175))))) * cos(x0 * x0)) + x1) + (sqrt(sqrt(exp(sin(square(sin((-0.9228555 / x0) + 0.62174225) + (-0.39622742 / x1)))))) + ((x1 + x1) * 0.9335294))),0.0018187119078845906,2.8670588*x1 - 0.33253738*exp(-x0 - cos(exp(-2.60918884558723*(x1 + 1.769513)*sin(exp(x1)))))*cos(x0**2) + exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))**(1/4) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.33253738*exp(-x0 - cos(exp(-2.60918884558723*(x1 + 1.769513)*sin(exp(x1)))))*cos(x0**2) + exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))**(1/4) + 4.678797),12,24,2.8670588*x1 - 0.33253738*exp(-x0 - cos(exp(-2.60918884558723*(x1 + 1.769513)*sin(exp(x1)))))*cos(x0**2) + exp(sin((sin(0.62174225 - 0.9228555/x0) - 0.39622742/x1)**2))**(1/4) + 4.678797
52,2.3109653,(((x1 + x1) * 0.9335294) + (x1 + sqrt(sqrt(exp(sin(square((-0.9228555 / sin(0.62174225 / x0)) + (7.1177645 / x1))) + 0.5226268))))) + (((-0.20245712 / exp(x0 + cos(square(((x1 / -0.76652175) + -0.99367833) + exp(sin(exp(x1)) * 1.769513))))) * cos(x0 * x0)) + 4.678797),0.0003204397788652234,2.8670588*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + 1.13957649754037*exp(sin(50.6625714774602*(-0.129655244985978/sin(0.62174225/x0) + 1/x1)**2))**(1/4) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + 1.13957649754037*exp(sin(50.6625714774602*(-0.129655244985978/sin(0.62174225/x0) + 1/x1)**2))**(1/4) + 4.678797),12,25,2.8670588*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + 1.13957649754037*exp(sin(50.6625714774602*(-0.129655244985978/sin(0.62174225/x0) + 1/x1)**2))**(1/4) + 4.678797
54,2.3102694,(4.678797 + (((-0.20245712 / exp(x0 + cos(square(((x1 / -0.76652175) + -0.99367833) + exp(sin(exp(x1)) * 1.769513))))) * cos(x0 * x0)) + (x1 + sqrt(sqrt(exp(0.5226268 + sin(square((-0.9228555 / (0.62174225 + sin(x0))) + (-0.39622742 / (x1 - x0)))))))))) + (0.9335294 * (x1 + x1)),0.00015058746210400026,2.8670588*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + 1.13957649754037*exp(sin(0.85166227388025*(-1/(sin(x0) + 0.62174225) - 0.429349361844839/(-x0 + x1))**2))**(1/4) + 4.678797,PySRFunction(X=>2.8670588*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + 1.13957649754037*exp(sin(0.85166227388025*(-1/(sin(x0) + 0.62174225) - 0.429349361844839/(-x0 + x1))**2))**(1/4) + 4.678797),12,26,2.8670588*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + 1.13957649754037*exp(sin(0.85166227388025*(-1/(sin(x0) + 0.62174225) - 0.429349361844839/(-x0 + x1))**2))**(1/4) + 4.678797
55,2.2973626,0.07501161 + ((x1 * 0.9335294) + (((x1 + (((cos(x0 * x0) * -0.20245712) / exp(x0 + cos(square(((x1 / -0.76652175) + -0.99367833) + exp(sin(exp(x1)) * 1.769513))))) + 4.678797)) + sqrt(sqrt(exp(sin((exp(x1) * square(x1)) + (0.77484524 / ((-0.6424484 * x1) + sin(x0)))))))) + x1)),0.00560237178591107,2.9335294*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + exp(sin(x1**2*exp(x1) + 0.77484524/(-0.6424484*x1 + sin(x0))))**(1/4) + 4.75380861,PySRFunction(X=>2.9335294*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + exp(sin(x1**2*exp(x1) + 0.77484524/(-0.6424484*x1 + sin(x0))))**(1/4) + 4.75380861),12,27,2.9335294*x1 - 0.20245712*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.761676052448678)**2))*cos(x0**2) + exp(sin(x1**2*exp(x1) + 0.77484524/(-0.6424484*x1 + sin(x0))))**(1/4) + 4.75380861
66,2.2969022,(x1 + (x1 + 4.4886293)) + (((cos(x0 * x0) * -0.2088546) / exp(cos(square((x1 / -0.76652175) + (exp(sin(exp(x1)) * 1.769513) + -0.93638))) + x0)) + (x1 + (sqrt(sqrt(sqrt(square((x1 / -0.76652175) + (exp(sin(exp(cos(square(((x1 / -0.76652175) + -0.93638) + exp(1.769513 - sin(exp(x1))))) + x0) + x0)) + -0.39206466))))) + 0.34322223))),1.8220345329098635e-05,3*x1 + 1.0687321627818*((-x1 + 0.76652175*exp(sin(x0 + exp(x0 + cos(34.4333647552283*(-0.22232371252753*x1 - 0.159574097741994 + exp(-sin(exp(x1))))**2)))) - 0.300526089296355)**2)**(1/8) - 0.2088546*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.717755636265)**2))*cos(x0**2) + 4.83185153,PySRFunction(X=>3*x1 + 1.0687321627818*((-x1 + 0.76652175*exp(sin(x0 + exp(x0 + cos(34.4333647552283*(-0.22232371252753*x1 - 0.159574097741994 + exp(-sin(exp(x1))))**2)))) - 0.300526089296355)**2)**(1/8) - 0.2088546*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.717755636265)**2))*cos(x0**2) + 4.83185153),12,28,3*x1 + 1.0687321627818*((-x1 + 0.76652175*exp(sin(x0 + exp(x0 + cos(34.4333647552283*(-0.22232371252753*x1 - 0.159574097741994 + exp(-sin(exp(x1))))**2)))) - 0.300526089296355)**2)**(1/8) - 0.2088546*exp(-x0 - cos(1.7019666079842*(-x1 + 0.76652175*exp(1.769513*sin(exp(x1))) - 0.717755636265)**2))*cos(x0**2) + 4.83185153
72,2.2908373,(4.4886293 + x1) + (exp(0.803012 * -1.3317076) + (((x1 + x1) + sqrt(sqrt(sqrt(square(sin(exp(-0.37936532) + exp(x0)) + ((x1 / -0.76652175) + cos(square(((0.29075125 + x0) - exp(exp(sin(x1)))) + (-1.2271312 + (x1 / -0.76652175)))))))))) + ((-0.2088546 / exp(sin(x0) + cos(square((((-1.220634 + x1) / -0.76652175) + 0.29075125) + (1.769513 * exp(sin(exp(x1)))))))) * cos(x0 * x0)))),0.0004406602665701278,3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(exp(x0) + 0.684295580136782) + 0.76652175*cos(1.7019666079842*(0.76652175*x0 - x1 - 0.76652175*exp(exp(sin(x1))) - 0.717755597938913)**2))**2)**(1/8) - 0.2088546*exp(-sin(x0) - cos(3.54638031565351*(-0.692760095948065*x1 + 0.939639150868329*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.83185151539504,PySRFunction(X=>3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(exp(x0) + 0.684295580136782) + 0.76652175*cos(1.7019666079842*(0.76652175*x0 - x1 - 0.76652175*exp(exp(sin(x1))) - 0.717755597938913)**2))**2)**(1/8) - 0.2088546*exp(-sin(x0) - cos(3.54638031565351*(-0.692760095948065*x1 + 0.939639150868329*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.83185151539504),12,29,3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(exp(x0) + 0.684295580136782) + 0.76652175*cos(1.7019666079842*(0.76652175*x0 - x1 - 0.76652175*exp(exp(sin(x1))) - 0.717755597938913)**2))**2)**(1/8) - 0.2088546*exp(-sin(x0) - cos(3.54638031565351*(-0.692760095948065*x1 + 0.939639150868329*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.83185151539504
75,2.2901018,((4.4886293 + x1) + (exp(-1.3317076 * 0.803012) + (sqrt(sqrt(sqrt(square((sin(exp((0.29075125 + -0.37936532) + x0) + exp(-0.37936532)) + (x1 / -0.76652175)) + cos(square(((0.29075125 + x0) - exp(exp(sin(x1)))) + (-1.2271312 + (x1 / -0.76652175)))))))) + (x1 + x1)))) + ((cos(x0 * x0) * -0.2088546) / exp(cos(square((0.29075125 + (exp(sin(exp(x1))) * 1.769513)) + ((x1 + -1.2271312) / -0.76652175))) + x0)),0.00010703773327763153,3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(0.915198708064875*exp(x0) + 0.684295580136782) + 0.76652175*cos(1.7019666079842*(0.76652175*x0 - x1 - 0.76652175*exp(exp(sin(x1))) - 0.717755597938913)**2))**2)**(1/8) - 0.2088546*exp(-x0 - cos(3.57837668375679*(-0.689655953882128*x1 + 0.935428785069156*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.83185151539504,PySRFunction(X=>3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(0.915198708064875*exp(x0) + 0.684295580136782) + 0.76652175*cos(1.7019666079842*(0.76652175*x0 - x1 - 0.76652175*exp(exp(sin(x1))) - 0.717755597938913)**2))**2)**(1/8) - 0.2088546*exp(-x0 - cos(3.57837668375679*(-0.689655953882128*x1 + 0.935428785069156*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.83185151539504),12,30,3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(0.915198708064875*exp(x0) + 0.684295580136782) + 0.76652175*cos(1.7019666079842*(0.76652175*x0 - x1 - 0.76652175*exp(exp(sin(x1))) - 0.717755597938913)**2))**2)**(1/8) - 0.2088546*exp(-x0 - cos(3.57837668375679*(-0.689655953882128*x1 + 0.935428785069156*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.83185151539504
76,2.2840838,(x1 + 4.4886293) + ((x1 + (x1 + 0.2967853)) + (((-0.2088546 / exp(sin(x0) + cos(square(((x1 + -1.220634) / -0.76652175) + ((exp(sin(exp(x1))) * 1.769513) + 0.29075125))))) * cos(x0 * x0)) + sqrt(sqrt(sqrt(square(((x1 / -0.76652175) + sin(exp((x0 + (x1 + 0.6842956)) + cos((x1 + 3.0760574) + (x1 / x1))))) + square(cos((x1 / -0.76652175) + ((x0 + (0.29075125 - x1)) + -1.2271312))))))))),0.0026312895883488416,3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(1.98237495869399*exp(x0 + x1 + cos(x1 + 4.0760574))) + 0.76652175*cos(-x0 + 2.30459442279361*x1 + 0.93637995)**2)**2)**(1/8) - 0.2088546*exp(-sin(x0) - cos(3.54638031565351*(-0.692760095948065*x1 + 0.939639150868329*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.7854146,PySRFunction(X=>3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(1.98237495869399*exp(x0 + x1 + cos(x1 + 4.0760574))) + 0.76652175*cos(-x0 + 2.30459442279361*x1 + 0.93637995)**2)**2)**(1/8) - 0.2088546*exp(-sin(x0) - cos(3.54638031565351*(-0.692760095948065*x1 + 0.939639150868329*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.7854146),12,31,3*x1 + 1.0687321627818*((-x1 + 0.76652175*sin(1.98237495869399*exp(x0 + x1 + cos(x1 + 4.0760574))) + 0.76652175*cos(-x0 + 2.30459442279361*x1 + 0.93637995)**2)**2)**(1/8) - 0.2088546*exp(-sin(x0) - cos(3.54638031565351*(-0.692760095948065*x1 + 0.939639150868329*exp(sin(exp(x1))) + 1)**2))*cos(x0**2) + 4.7854146
