Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
26,0,2.7685157053181824,2.7207933465728473,5.109239530236612
26,1,2.1394299480960455,2.091456423819436,3.1994122780543193
26,2,2.1394296969173183,2.091419734795404,3.1995434610392315
26,3,1.5458328841274933,1.519939204327667,1.472457758102512
26,4,1.5445925527055886,1.5217526956037781,1.3294319321863728
26,5,1.5445473046806564,1.5209055668813019,1.328219066569568
26,6,1.5445464862578029,1.5210424774698321,1.328417620078077
26,7,1.544486423494667,1.5205348344438498,1.3293412348533205
26,8,1.5401079675640292,1.5309017976760113,1.6596260991573817
26,9,1.538606715571821,1.5346180241381313,1.6250715721124864
26,10,1.5380316813453223,1.536410002855897,1.3750572233040155
26,11,1.5370354014948902,1.5341329913468167,1.436006826363335
26,12,1.5342409613139754,1.5364220297393756,1.6848212774511175
26,13,1.533493448616841,1.5319695747695035,1.585742382360727
26,14,1.5326726250839156,1.5442024879483178,1.503485746277422
26,15,1.524582802960551,1.5283718730567284,1.8224261210646977
26,16,1.5177377010383264,1.5063470684801048,2.82524950939387
26,17,1.5177214814998334,1.5070715878448786,2.823301773990495
26,18,1.5124848521022607,1.6363398836560252,7.771309125516178
26,19,1.5124613347886613,1.6368505754704321,7.760918275674907
26,20,1.5124383829292973,1.6366805205387644,7.763819128322763
26,21,1.5101356493928855,1.6302988769803173,7.605403444299678
26,22,1.5086085064171222,1.6004166854440325,2.5886867556667026
26,23,1.5020821516311302,1.607779318510946,3.9662347824599284
26,24,1.496265325193985,1.612170384904132,3.9032722157634265
26,25,1.4962571813108623,1.6121958082882286,3.903418046558674
26,26,1.4892218219164293,1.5864208835053986,2.5204983373812677
26,27,1.4879037971299285,1.5935439127976443,2.908070687202665
26,28,1.4875802097713875,1.5890671432226353,2.2572486730629775
26,29,1.4850917718059722,1.5961003698590652,3.000130734996212
26,30,1.4843673698899762,1.6027593133622364,2.9960663010525477
26,31,1.4835149419742364,1.6216678554715394,3.8406884891707405
26,32,1.4830959532195533,1.6013773851309605,2.6948629748726116
26,33,1.481677606310379,1.5731523060851649,3.9193571508157805
26,34,1.4813088394773368,1.5629496677741561,3.682779906560852
26,35,1.4795153876053653,1.576118236453704,3.82464012868415
26,36,1.4795061934987124,1.5761791276297723,3.837887295776023
26,37,1.4794822286289468,1.5792023397612323,3.8354355381050897
26,38,1.479112823339311,1.5844433543205543,4.0068707364363
26,39,1.474293463407705,1.663751907078175,3.096274274201998
26,40,1.4740137694464128,1.660035167341756,3.126395156978388
26,41,1.4717758395214746,1.6686955825579488,3.05813210747317
26,42,1.4715743796028953,1.6697885040115998,3.062499364941705
26,43,1.4712752400209783,1.6717598708670252,3.054591267164398
26,44,1.4711031211424814,1.6778645110514836,3.166881372876978
26,45,1.470027209967293,1.6060963740387801,2.825608870738735
26,46,1.4675167982206863,1.6260361684845668,3.011211617807685
26,47,1.4673726385897548,1.626824414253451,3.0436566849283486
