complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
34,2.3784764,((x1 + (x0 + (x1 + (((x1 - -0.26548222) - (1.1160325 / (x0 - (((x1 + (-2.3340967 + x1)) / -0.043031234) + ((sin(x0) - x0) + 0.13422427))))) - -0.26548222)))) - x0) + 5.297246,0.0016306388897258958,-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(x0 - (-x0 + (x1 + x1 - 2.3340967)/(-0.043031234) + sin(x0) + 0.13422427)),PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(x0 - (-x0 + (x1 + x1 - 2.3340967)/(-0.043031234) + sin(x0) + 0.13422427))),22,19,-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(x0 - (-x0 + (x1 + x1 - 2.3340967)/(-0.043031234) + sin(x0) + 0.13422427))
35,2.3654046,((x0 + (x1 + x1)) + ((((x1 - -0.26548222) - (1.1160325 / (((((-2.3340967 + x1) + x1) / -0.043031234) + 2.5698397) - ((x0 / -2.235825) + (0.13422427 - x0))))) - -0.26548222) - x0)) + 5.297246,0.005511029085299777,-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(-(-x0 + x0/(-2.235825) + 0.13422427) + (x1 + x1 - 2.3340967)/(-0.043031234) + 2.5698397),PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(-(-x0 + x0/(-2.235825) + 0.13422427) + (x1 + x1 - 2.3340967)/(-0.043031234) + 2.5698397)),22,20,-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(-(-x0 + x0/(-2.235825) + 0.13422427) + (x1 + x1 - 2.3340967)/(-0.043031234) + 2.5698397)
37,2.3620706,(x0 + x1) + (x1 + (((((x1 - -0.26548222) - (1.6575776 / ((((-2.3340967 + x1) + x1) / (x1 * -0.043031234)) + (2.5698397 - ((x0 / -2.235825) + (0.13422427 - x0)))))) - -0.30917445) - x0) + 5.297246)),0.0007052391417590967,-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.30917445) + 5.297246 - 1.6575776/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))),PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.30917445) + 5.297246 - 1.6575776/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234))))),22,21,-x0 + x0 + x1 + x1 + x1 - 1*(-0.26548222) - 1*(-0.30917445) + 5.297246 - 1.6575776/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234))))
39,2.3577573,((((x0 + x1) + (x1 + (((x1 * 0.9205149) - -0.26548222) - (1.1160325 / (((-2.3340967 + (x1 + x1)) / (x1 * -0.043031234)) + (2.5698397 - (((x0 / -2.235825) + 0.13422427) - x0))))))) - -0.26548222) - x0) + 5.297246,0.0009138683215035459,-x0 + x0 + x1*0.9205149 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))),PySRFunction(X=>-x0 + x0 + x1*0.9205149 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234))))),22,22,-x0 + x0 + x1*0.9205149 + x1 + x1 - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246 - 1.1160325/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234))))
51,2.352864,(((x0 + ((x1 + (cos(cos(exp(x0) - exp((x1 + (x0 * 2.5698397)) - -0.14513326))) - -1.3370618)) + x1)) + -1.1122009) + (x1 + 2.3249335)) + (((2.5698397 - sin(exp(x0 / (cos(x1 * 3.1691375) + (exp(x0) * (1.1824296 - x1)))) * -0.06798219)) - x0) - 0.012585903),0.00017313009078946665,-x0 + x0 + x1 + x1 + x1 - sin(exp(x0/((1.1824296 - x1)*exp(x0) + cos(x1*3.1691375)))*(-0.06798219)) + cos(cos(exp(x0) - exp(x0*2.5698397 + x1 - 1*(-0.14513326)))) - 1.1122009 - 1*0.012585903 - 1*(-1.3370618) + 2.3249335 + 2.5698397,PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 - sin(exp(x0/((1.1824296 - x1)*exp(x0) + cos(x1*3.1691375)))*(-0.06798219)) + cos(cos(exp(x0) - exp(x0*2.5698397 + x1 - 1*(-0.14513326)))) - 1.1122009 - 1*0.012585903 - 1*(-1.3370618) + 2.3249335 + 2.5698397),22,23,-x0 + x0 + x1 + x1 + x1 - sin(exp(x0/((1.1824296 - x1)*exp(x0) + cos(x1*3.1691375)))*(-0.06798219)) + cos(cos(exp(x0) - exp(x0*2.5698397 + x1 - 1*(-0.14513326)))) - 1.1122009 - 1*0.012585903 - 1*(-1.3370618) + 2.3249335 + 2.5698397
53,2.3473096,(3.1565316 + (((sin(x1) + (x1 + ((((x1 - (x1 / (0.5673281 - (sin(x1 + (x1 + 0.53856725)) / -0.043031234)))) - -0.26548222) - (x1 / (((((x1 + x1) + -2.3340967) / (-0.043031234 * x1)) + 2.5698397) - ((x0 / -2.235825) + (0.13422427 - x0))))) + x0))) - -0.26548222) - x0)) + 2.1407142,0.0011817441350694536,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/(0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316,PySRFunction(X=>-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/(0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316),22,24,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/(0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316
59,2.339887,((((sin(x1) + ((((x1 - (x1 / (((2.5698397 - ((x1 + -2.235825) / ((0.13422427 - x0) + -2.235825))) / 0.5673281) - (sin(x1 + (x1 + 0.53856725)) / -0.043031234)))) - -0.26548222) - (x1 / ((((x1 + x1) + -2.3340967) / (x1 * -0.043031234)) + (x0 - -2.0967433)))) + (x1 + x0))) - -0.26548222) + 3.1565316) - x0) + 2.1407142,0.0005278639407264119,-x0 + x0 + x1 + x1 - x1/(x0 - 1*(-2.0967433) + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316,PySRFunction(X=>-x0 + x0 + x1 + x1 - x1/(x0 - 1*(-2.0967433) + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316),22,25,-x0 + x0 + x1 + x1 - x1/(x0 - 1*(-2.0967433) + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316
61,2.3226447,((((sin(x1) + (((x1 - (x1 / (((2.775683 - ((x1 + -2.235825) / (-2.101601 - x0))) / 0.5673281) - (sin((x1 + x1) + 0.53856725) / -0.043031234)))) - -0.26548222) - (x1 / ((2.5698397 - (((x0 / -2.235825) - x0) + 0.13422427)) + (((x1 + x1) + -2.3340967) / (x1 * -0.043031234)))))) + (x1 + x0)) - -0.26548222) - x0) + 5.297246,0.003698072144006704,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))) - x1/((2.775683 - (x1 - 2.235825)/(-x0 - 2.101601))/0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246,PySRFunction(X=>-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))) - x1/((2.775683 - (x1 - 2.235825)/(-x0 - 2.101601))/0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246),22,26,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((x1*(-0.043031234)))) - x1/((2.775683 - (x1 - 2.235825)/(-x0 - 2.101601))/0.5673281 - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 5.297246
66,2.3183157,(3.1565316 + (((sin(x1) + ((((x1 - (x1 / (((2.5698397 - ((x1 + -2.235825) / (-2.235825 + (0.13422427 - x0)))) / sin(0.5128262)) - (sin((x1 + x1) + 0.53856725) / -0.043031234)))) - -0.26548222) - (x1 / (((((x1 + x1) + -2.3340967) / (-0.043031234 * x1)) + 2.5698397) - ((0.13422427 + (x0 / -2.235825)) - x0)))) + (x1 + x0))) - -0.26548222) - x0)) + 2.1407142,0.00037311253554563533,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/sin(0.5128262) - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316,PySRFunction(X=>-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/sin(0.5128262) - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316),22,27,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/sin(0.5128262) - sin(x1 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316
67,2.3167813,(((((sin(x1) + x1) + ((((x1 - (x1 / (((2.5698397 - ((x1 + -2.235825) / (-2.235825 + (0.13422427 - x0)))) / 0.5673281) - (sin(x1 + ((x0 + x0) + 0.53856725)) / -0.043031234)))) - -0.26548222) - (x1 / (((((x1 + x1) + -2.3340967) / (-0.043031234 * x1)) + 2.5698397) - ((x0 / -2.235825) + (0.13422427 - x0))))) + x0)) - -0.26548222) + 3.1565316) - x0) + 2.1407142,0.0006620789407643486,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/0.5673281 - sin(x0 + x0 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316,PySRFunction(X=>-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/0.5673281 - sin(x0 + x0 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316),22,28,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/(-2.235825) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/0.5673281 - sin(x0 + x0 + x1 + 0.53856725)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316
68,2.3118665,(3.1565316 + (((sin(x1) + ((((x1 - (x1 / (((2.5698397 - ((x1 + -2.235825) / (-2.235825 + (0.13422427 - x0)))) / sin(0.5128262)) - (sin((x1 + x1) + 0.52637833) / -0.043031234)))) - -0.26548222) - (x1 / (((((x1 + x1) + -2.3340967) / (-0.043031234 * x1)) + 2.5698397) - ((0.13422427 + ((x0 / x1) / -2.235825)) - x0)))) + (x1 + x0))) - -0.26548222) - x0)) + 2.1407142,0.0021236447703329303,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/((-2.235825)*x1) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/sin(0.5128262) - sin(x1 + x1 + 0.52637833)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316,PySRFunction(X=>-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/((-2.235825)*x1) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/sin(0.5128262) - sin(x1 + x1 + 0.52637833)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316),22,29,-x0 + x0 + x1 + x1 - x1/(-(-x0 + x0/((-2.235825)*x1) + 0.13422427) + 2.5698397 + (x1 + x1 - 2.3340967)/((-0.043031234*x1))) - x1/((2.5698397 - (x1 - 2.235825)/(-x0 - 2.235825 + 0.13422427))/sin(0.5128262) - sin(x1 + x1 + 0.52637833)/(-0.043031234)) + sin(x1) - 1*(-0.26548222) - 1*(-0.26548222) + 2.1407142 + 3.1565316
85,2.3043873,((x1 + (x0 + (((x1 + 0.46511686) - sin(x1 + (-0.8444647 - (((x0 + (x0 * 1.5773177)) * ((x1 / 0.77312744) / x0)) / ((2.5698397 - exp((x1 / (x0 - ((x1 * (cos(x1) + (sin(x0 / -0.9995819) - x1))) * 2.700463))) - (square(x0) * 1.2398971))) + (((x1 - (x1 + (((x0 * (-0.73045075 / x1)) * -0.5345317) - sin((x1 * 1.1301205) * x1)))) - (x1 - x0)) + 1.5773177)))))) + (x1 + 2.1407142)))) + (2.652653 - x0)) + -0.14742982,0.00019061054491298612,-x0 + x0 + x1 + x1 + x1 - sin(x1 - 0.8444647 - x1*(x0 + x0*1.5773177)/(0.77312744*x0*(x1 - (-x0 + x1) - (x0*(-0.73045075)*(-0.5345317)/x1 + x1 - sin(x1*1.1301205*x1)) - exp(-1.2398971*x0**2 + x1/(x0 - 2.700463*x1*(-x1 + sin(x0/(-0.9995819)) + cos(x1)))) + 1.5773177 + 2.5698397))) - 0.14742982 + 0.46511686 + 2.1407142 + 2.652653,PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 - sin(x1 - 0.8444647 - x1*(x0 + x0*1.5773177)/(0.77312744*x0*(x1 - (-x0 + x1) - (x0*(-0.73045075)*(-0.5345317)/x1 + x1 - sin(x1*1.1301205*x1)) - exp(-1.2398971*x0**2 + x1/(x0 - 2.700463*x1*(-x1 + sin(x0/(-0.9995819)) + cos(x1)))) + 1.5773177 + 2.5698397))) - 0.14742982 + 0.46511686 + 2.1407142 + 2.652653),22,30,-x0 + x0 + x1 + x1 + x1 - sin(x1 - 0.8444647 - x1*(x0 + x0*1.5773177)/(0.77312744*x0*(x1 - (-x0 + x1) - (x0*(-0.73045075)*(-0.5345317)/x1 + x1 - sin(x1*1.1301205*x1)) - exp(-1.2398971*x0**2 + x1/(x0 - 2.700463*x1*(-x1 + sin(x0/(-0.9995819)) + cos(x1)))) + 1.5773177 + 2.5698397))) - 0.14742982 + 0.46511686 + 2.1407142 + 2.652653
