complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,2.4080007,((((1.1493791 - (((x1 * (exp(x1) * (sin(exp(-0.2227995 - x0)) * 0.08849017))) - 0.08653946) * 1.6135077)) * x1) + x1) + 5.817872) - (x1 * -0.5710346),0.0013675007611457762,x1*(1.1493791 - 1.6135077*(x1*exp(x1)*sin(exp(-x0 - 0.2227995))*0.08849017 - 1*0.08653946)) - (-0.5710346)*x1 + x1 + 5.817872,PySRFunction(X=>x1*(1.1493791 - 1.6135077*(x1*exp(x1)*sin(exp(-x0 - 0.2227995))*0.08849017 - 1*0.08653946)) - (-0.5710346)*x1 + x1 + 5.817872),14,16,x1*(1.1493791 - 1.6135077*(x1*exp(x1)*sin(exp(-x0 - 0.2227995))*0.08849017 - 1*0.08653946)) - (-0.5710346)*x1 + x1 + 5.817872
30,2.4055452,((1.1493791 - (((exp(x1) * 0.41737583) - sin(exp(x0 * -2.734376))) * ((x1 * 0.08653946) / 0.8242185))) * (((x1 + x1) - (x1 * -0.5710346)) + 0.08653946)) + 5.731333,0.0005101229455388247,(1.1493791 - 0.08653946*x1*(exp(x1)*0.41737583 - sin(exp(x0*(-2.734376))))/0.8242185)*(-(-0.5710346)*x1 + x1 + x1 + 0.08653946) + 5.731333,PySRFunction(X=>(1.1493791 - 0.08653946*x1*(exp(x1)*0.41737583 - sin(exp(x0*(-2.734376))))/0.8242185)*(-(-0.5710346)*x1 + x1 + x1 + 0.08653946) + 5.731333),14,17,(1.1493791 - 0.08653946*x1*(exp(x1)*0.41737583 - sin(exp(x0*(-2.734376))))/0.8242185)*(-(-0.5710346)*x1 + x1 + x1 + 0.08653946) + 5.731333
31,2.3918886,((1.272201 - ((x1 - (x0 * x0)) * (((3.3485322 - (x1 * -3.6887293)) / exp(exp(x0 * 2.2061472))) * 0.1080045))) * x1) + ((x1 - (x1 * -0.5100733)) + 5.7238083),0.005693309155603137,x1*(1.272201 - 0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 + 5.7238083,PySRFunction(X=>x1*(1.272201 - 0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 + 5.7238083),14,18,x1*(1.272201 - 0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 + 5.7238083
34,2.3911443,((exp(0.29102972) - ((x1 - (x0 * x0)) * ((0.1080045 * (3.3485322 - (x1 * -3.6887293))) / exp(exp(x0 * 2.2061472))))) * x1) + ((x1 - (-0.5100733 * x1)) + (5.5437856 - -0.18002275)),0.00010374170832178363,x1*(-0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472)) + exp(0.29102972)) - (-1)*0.5100733*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(-0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472)) + exp(0.29102972)) - (-1)*0.5100733*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,19,x1*(-0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472)) + exp(0.29102972)) - (-1)*0.5100733*x1 + x1 - 1*(-0.18002275) + 5.5437856
35,2.3910367,(((1.272201 - (((3.3485322 - (x1 * -3.6887293)) / exp(exp(x0 * 2.2061472))) * ((x1 - (x0 * x0)) * 0.1080045))) * x1) + (((x1 - (x1 * -0.5100733)) + 5.5437856) - 0.17294805)) + 0.37720394,4.500038790596626e-05,x1*(1.272201 - 0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 - 1*0.17294805 + 0.37720394 + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 - 1*0.17294805 + 0.37720394 + 5.5437856),14,20,x1*(1.272201 - 0.1080045*(3.3485322 - (-3.6887293)*x1)*(-x0*x0 + x1)/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 - 1*0.17294805 + 0.37720394 + 5.5437856
40,2.3797119,((1.272201 - (((cos((x1 - -1.2027384) / -0.062586814) + (((x1 - -2.0144775) - (x1 * -2.3702722)) / exp(exp(x0)))) * (x1 - (x0 * x0))) * 0.1080045)) * x1) + (((x1 - (x1 * -0.5100733)) - -0.18002275) + 5.5437856),0.0009495215297265441,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((x1 - (-2.3702722)*x1 - 1*(-2.0144775))/exp(exp(x0)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((x1 - (-2.3702722)*x1 - 1*(-2.0144775))/exp(exp(x0)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,21,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((x1 - (-2.3702722)*x1 - 1*(-2.0144775))/exp(exp(x0)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856
42,2.3671954,((1.272201 - ((cos((x1 - -1.2027384) / -0.062586814) + (((x1 - -2.0144775) - (x1 * -2.3702722)) / exp(exp(x0 * 2.2061472)))) * ((x1 - (x0 * x0)) * 0.1080045))) * x1) + (((x1 - (x1 * -0.5100733)) - -0.18002275) + 5.5437856),0.002636775529054665,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((x1 - (-2.3702722)*x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((x1 - (-2.3702722)*x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,22,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((x1 - (-2.3702722)*x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856
43,2.363584,((1.272201 - ((cos((x1 - -1.2027384) / -0.062586814) + (((sqrt(0.58439523) - -2.0144775) - (x1 * -2.3702722)) / exp(exp(x0 * 2.2061472)))) * ((x1 - (x0 * x0)) * 0.1080045))) * x1) + (((x1 - (x1 * -0.5100733)) - -0.18002275) + 5.5437856),0.0015267677463550837,x1*(-(-0.1080045*x0**2 + 0.1080045*x1)*((2.3702722*x1 + 2.77893497429141)*exp(-exp(2.2061472*x0)) + cos(15.9778064433828*x1 + 19.2171213572239)) + 1.272201) + 1.5100733*x1 + 5.72380835,PySRFunction(X=>x1*(-(-0.1080045*x0**2 + 0.1080045*x1)*((2.3702722*x1 + 2.77893497429141)*exp(-exp(2.2061472*x0)) + cos(15.9778064433828*x1 + 19.2171213572239)) + 1.272201) + 1.5100733*x1 + 5.72380835),14,23,x1*(-(-0.1080045*x0**2 + 0.1080045*x1)*((2.3702722*x1 + 2.77893497429141)*exp(-exp(2.2061472*x0)) + cos(15.9778064433828*x1 + 19.2171213572239)) + 1.272201) + 1.5100733*x1 + 5.72380835
44,2.3578587,((((x1 * (1.272201 - (((3.3485322 - (x1 * ((-2.0144775 / (square((x0 * -0.6553009) - x1) + x0)) + -2.3702722))) / exp(exp(x0 * 2.400403))) * ((x1 - (x0 * x0)) * 0.1080045)))) + x1) - (x1 * -0.5100733)) + 5.5437856) - -0.18002275,0.002425234475994957,x1*(1.272201 - 0.1080045*(3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))*(-x0*x0 + x1)/exp(exp(x0*2.400403))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))*(-x0*x0 + x1)/exp(exp(x0*2.400403))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,24,x1*(1.272201 - 0.1080045*(3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))*(-x0*x0 + x1)/exp(exp(x0*2.400403))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856
45,2.3545463,5.5437856 + (((((1.272201 - (((3.3485322 - (x1 * ((-2.0144775 / (square(x1 - (x0 * -0.6553009)) + x0)) + -2.3702722))) / exp(exp(x0 * square(x1)))) * ((x1 - (x0 * x0)) * 0.1080045))) * x1) + x1) - (x1 * -0.5100733)) - -0.18002275),0.001405821675146383,x1*(1.272201 - 0.1080045*(3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (-(-0.6553009)*x0 + x1)**2)))*(-x0*x0 + x1)/exp(exp(x0*x1**2))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (-(-0.6553009)*x0 + x1)**2)))*(-x0*x0 + x1)/exp(exp(x0*x1**2))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,25,x1*(1.272201 - 0.1080045*(3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (-(-0.6553009)*x0 + x1)**2)))*(-x0*x0 + x1)/exp(exp(x0*x1**2))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856
46,2.3393118,((x1 - (x1 * -0.5100733)) + 5.782128) + (x1 * (1.4522237 - (((x1 - (x0 * x0)) * 0.1080045) * (((x1 - -2.0144775) - (x1 * (((-2.0144775 / (square(x1 - (x0 * -0.6553009)) + x0)) * x1) + -2.3702722))) / exp(exp(x0 * 2.2061472)))))),0.006491271431549264,x1*(1.4522237 - 0.1080045*(-x0*x0 + x1)*(-x1*(-2.0144775*x1/(x0 + (-(-0.6553009)*x0 + x1)**2) - 2.3702722) + x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 + 5.782128,PySRFunction(X=>x1*(1.4522237 - 0.1080045*(-x0*x0 + x1)*(-x1*(-2.0144775*x1/(x0 + (-(-0.6553009)*x0 + x1)**2) - 2.3702722) + x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 + 5.782128),14,26,x1*(1.4522237 - 0.1080045*(-x0*x0 + x1)*(-x1*(-2.0144775*x1/(x0 + (-(-0.6553009)*x0 + x1)**2) - 2.3702722) + x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472))) - (-0.5100733)*x1 + x1 + 5.782128
49,2.3376198,5.5437856 + (((((1.272201 - (((cos((x1 - -1.2027384) / -0.062586814) + ((3.3485322 - (x1 * ((-2.0144775 / (square((x0 * -0.6553009) - x1) + x0)) + -2.3702722))) / exp(exp(x0)))) * (x1 - (x0 * x0))) * 0.1080045)) * x1) + x1) - (x1 * -0.5100733)) - -0.18002275),0.00024118378152276324,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))/exp(exp(x0)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))/exp(exp(x0)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,27,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))/exp(exp(x0)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856
51,2.325572,5.5437856 + (((((1.272201 - (((cos((x1 - -1.2027384) / -0.062586814) + ((3.3485322 - (x1 * ((-2.0144775 / (square((x0 * -0.6553009) - x1) + x0)) + -2.3702722))) / exp(exp(x0 * 2.2061472)))) * (x1 - (x0 * x0))) * 0.1080045)) * x1) + x1) - (x1 * -0.5100733)) - -0.18002275),0.002583600958965204,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856,PySRFunction(X=>x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856),14,28,x1*(1.272201 - 0.1080045*(-x0*x0 + x1)*((3.3485322 - x1*(-2.3702722 - 2.0144775/(x0 + (x0*(-0.6553009) - x1)**2)))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814)))) - (-0.5100733)*x1 + x1 - 1*(-0.18002275) + 5.5437856
55,2.3051968,(x1 - (x1 * -0.5100733)) + ((x1 * ((1.272201 - ((x1 - (x0 * x0)) * ((cos((x1 - -1.2027384) / -0.062586814) + (((x1 - -2.0144775) - (x1 * (((-2.0144775 / (square(x1 - (x0 * -0.6553009)) + x0)) * x1) + -2.3702722))) / exp(exp(x0 * 2.2061472)))) * 0.1080045))) - -0.18002275)) + 5.782128),0.002199994468210813,x1*(-0.1080045*(-x0*x0 + x1)*((-x1*(-2.0144775*x1/(x0 + (-(-0.6553009)*x0 + x1)**2) - 2.3702722) + x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814))) - 1*(-0.18002275) + 1.272201) - (-0.5100733)*x1 + x1 + 5.782128,PySRFunction(X=>x1*(-0.1080045*(-x0*x0 + x1)*((-x1*(-2.0144775*x1/(x0 + (-(-0.6553009)*x0 + x1)**2) - 2.3702722) + x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814))) - 1*(-0.18002275) + 1.272201) - (-0.5100733)*x1 + x1 + 5.782128),14,29,x1*(-0.1080045*(-x0*x0 + x1)*((-x1*(-2.0144775*x1/(x0 + (-(-0.6553009)*x0 + x1)**2) - 2.3702722) + x1 - 1*(-2.0144775))/exp(exp(x0*2.2061472)) + cos((x1 - 1*(-1.2027384))/(-0.062586814))) - 1*(-0.18002275) + 1.272201) - (-0.5100733)*x1 + x1 + 5.782128
87,2.3029232,(((x1 - (x1 * -0.6077656)) + ((6.3782697 - x0) + ((-0.24699673 + x1) * (0.88870525 - (((cos((((x0 + x1) - sin(x0)) * x1) + (((((x1 * -1.0993534) - 0.039443642) + x1) / (((x1 / 2.9886608) + exp(x1)) * (-0.092922136 / exp(x1 * x0)))) / x0)) * -0.20608404) * ((x0 * x0) - (x0 * (0.6598061 + 1.4464198)))) + (-0.27793616 + ((((x1 * x1) - x1) / (x0 + exp(exp(1.1493791 * (0.17713022 - x1)) / x0))) * 0.13366053))))))) + x0) - 0.33018494,3.083687306985289e-05,-x0 + x0 - (-0.6077656)*x1 + x1 + (0.88870525 - (cos(x1*(x0 + x1 - sin(x0)) + (x1*(-1.0993534) + x1 - 1*0.039443642)/(x0*(((x1/2.9886608 + exp(x1))*(-0.092922136)/exp(x0*x1)))))*(-0.20608404)*(-x0*(0.6598061 + 1.4464198) + x0*x0) - 0.27793616 - x1 + x1*x1*0.13366053/(x0 + exp(exp(1.1493791*(0.17713022 - x1))/x0))))*(x1 - 0.24699673) - 1*0.33018494 + 6.3782697,PySRFunction(X=>-x0 + x0 - (-0.6077656)*x1 + x1 + (0.88870525 - (cos(x1*(x0 + x1 - sin(x0)) + (x1*(-1.0993534) + x1 - 1*0.039443642)/(x0*(((x1/2.9886608 + exp(x1))*(-0.092922136)/exp(x0*x1)))))*(-0.20608404)*(-x0*(0.6598061 + 1.4464198) + x0*x0) - 0.27793616 - x1 + x1*x1*0.13366053/(x0 + exp(exp(1.1493791*(0.17713022 - x1))/x0))))*(x1 - 0.24699673) - 1*0.33018494 + 6.3782697),14,30,-x0 + x0 - (-0.6077656)*x1 + x1 + (0.88870525 - (cos(x1*(x0 + x1 - sin(x0)) + (x1*(-1.0993534) + x1 - 1*0.039443642)/(x0*(((x1/2.9886608 + exp(x1))*(-0.092922136)/exp(x0*x1)))))*(-0.20608404)*(-x0*(0.6598061 + 1.4464198) + x0*x0) - 0.27793616 - x1 + x1*x1*0.13366053/(x0 + exp(exp(1.1493791*(0.17713022 - x1))/x0))))*(x1 - 0.24699673) - 1*0.33018494 + 6.3782697
101,2.2948806,(6.3782697 - x0) + ((((x0 + -0.24699673) + x1) + ((0.88870525 - ((((x0 * (x0 * cos((-0.48292005 - ((sin(((x0 / sin(x1)) + (x1 - (x1 * -1.3950068))) / -0.45842966) + (x1 * (-1.0993534 - x1))) / 0.33018494)) / x0))) - (cos(x1 + sin((cos(x0 + ((x0 + x1) - sin(x1 / (-2.6653652 * x1)))) + (x0 + 0.41464707)) + (x0 / x0))) * (x0 - cos(0.00073509925)))) * (((x1 * (-0.48292005 * ((x0 + (x1 * x0)) + (x1 / x0)))) + 0.90890425) * -0.20608404)) + -0.27793616)) * (x1 - 0.33018494))) - (x1 * -0.6454807)),0.0002498897471413414,-x0 + x0 - (-0.6454807)*x1 + x1 + (0.88870525 - ((x0*x0*cos((-(x1*(-x1 - 1.0993534) + sin((x0/sin(x1) + x1 - (-1.3950068)*x1)/(-0.45842966)))/0.33018494 - 0.48292005)/x0) - (x0 - cos(0.00073509925))*cos(x1 + sin(x0 + cos(x0 + x0 + x1 - sin(x1/((-2.6653652*x1)))) + 0.41464707 + x0/x0)))*(x1*(-0.48292005)*(x0*x1 + x0 + x1/x0) + 0.90890425)*(-0.20608404) - 0.27793616))*(x1 - 1*0.33018494) - 0.24699673 + 6.3782697,PySRFunction(X=>-x0 + x0 - (-0.6454807)*x1 + x1 + (0.88870525 - ((x0*x0*cos((-(x1*(-x1 - 1.0993534) + sin((x0/sin(x1) + x1 - (-1.3950068)*x1)/(-0.45842966)))/0.33018494 - 0.48292005)/x0) - (x0 - cos(0.00073509925))*cos(x1 + sin(x0 + cos(x0 + x0 + x1 - sin(x1/((-2.6653652*x1)))) + 0.41464707 + x0/x0)))*(x1*(-0.48292005)*(x0*x1 + x0 + x1/x0) + 0.90890425)*(-0.20608404) - 0.27793616))*(x1 - 1*0.33018494) - 0.24699673 + 6.3782697),14,31,-x0 + x0 - (-0.6454807)*x1 + x1 + (0.88870525 - ((x0*x0*cos((-(x1*(-x1 - 1.0993534) + sin((x0/sin(x1) + x1 - (-1.3950068)*x1)/(-0.45842966)))/0.33018494 - 0.48292005)/x0) - (x0 - cos(0.00073509925))*cos(x1 + sin(x0 + cos(x0 + x0 + x1 - sin(x1/((-2.6653652*x1)))) + 0.41464707 + x0/x0)))*(x1*(-0.48292005)*(x0*x1 + x0 + x1/x0) + 0.90890425)*(-0.20608404) - 0.27793616))*(x1 - 1*0.33018494) - 0.24699673 + 6.3782697
