Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
27,0,1,1,1,1,7.978535920366421,6.155778357095502,26.106339345736316,2.82462890032121,-673.3045654296875,1348.609130859375,1352.2223,675.9083976311439,0.0,0.0,0.0,0.0,0.0,0.0
27,1,3,1,3,3,4.8254898350585105,3.3883056717930016,10.26133093397864,2.1963459362971447,-604.4151611328125,1210.830322265625,1214.4435,610.3150707200712,0.2514214513091165,0.0005886106022706801,0.00198484255984834,0.0005886106022706801,0.00198484255984834,0.9282691840773586
27,2,5,2,5,5,2.5871065841885383,1.9855718898641337,1.6860207524866009,1.6052612206591481,-519.0142211914062,1042.0284423828125,1049.2546,529.6682147648759,0.31168620378652145,0.0035125803635057302,0.01184470509616749,0.0035125803635057302,0.01184470509616749,1.059034819402503
27,3,6,2,5,5,2.4443032640247195,2.1895557649036896,2.548929842357841,1.559722891734483,-511.23583984375,1026.4716796875,1033.6979,521.8904146706415,0.05677966119691391,0.005006737058023576,0.01688312232297368,0.005006737058023576,0.01688312232297368,1.0760970924003024
27,4,7,2,8,6,2.432985867705366,2.1857367279946214,2.5728010447440486,1.5597354663878986,-510.59844970703125,1025.1968994140625,1032.4231,527.5364219023518,0.004640987900431985,0.00502272184152178,0.01693702430583777,0.00502272184152178,0.01693702430583777,1.0762395101448166
27,5,12,4,15,9,2.432790026183289,2.181652924719316,2.5531651310447745,1.5597225855723758,-510.58746337890625,1029.1749267578125,1043.6274,546.149680644594,1.6071434121672796e-05,0.005006115104109923,0.016881025044070908,0.005006115104109923,0.016881025044070908,1.0760915380317302
27,6,13,4,17,11,2.4301189244836,2.11216470257421,2.4577891910960945,1.558830909824788,-510.43695068359375,1028.8739013671875,1043.3264,553.8050528962627,0.0010987251514747132,0.002464261827150923,0.008473586151829545,0.004928519925508669,0.016947012289858003,1.3932290548626287
27,7,14,3,15,9,2.4291732421509438,2.2651245236543263,2.8392595799632367,1.558314727194559,-510.3836669921875,1026.767333984375,1037.6067,545.9461230029971,0.0003890690057579915,0.004957638175315765,0.01768515612418791,0.004957638175315765,0.01768515612418791,1.070146465040209
27,8,16,4,20,10,2.4291419285823266,2.2650386021707645,2.8392998922935946,1.5583147294561976,-510.3818664550781,1028.7637329101562,1043.2162,559.037645892015,6.689562810427565e-06,0.00495736583079792,0.01768399620566773,0.00495736583079792,0.01768399620566773,1.0701450509652302
27,9,18,5,25,12,2.428368309932112,2.2658233816673445,2.8678985470574343,1.5583149451506877,-510.3382263183594,1030.6764526367188,1048.7421,575.0647311446957,0.00015915565415177923,0.004957098783788625,0.017683072798264924,0.004957098783788625,0.017683072798264924,1.0701424937640278
27,10,20,7,30,14,2.4282897255344684,2.266236516731545,2.8672549374914915,1.5582913373439338,-510.33380126953125,1034.6676025390625,1059.9595,592.1093581797961,1.6163380522384077e-05,0.004960063458789391,0.01768607529428449,0.004960063458789391,0.01768607529428449,1.070153210767813
27,11,22,5,26,12,2.4254582632302757,2.222386345526874,2.758412421269702,1.5571820201327282,-510.1739501953125,1030.347900390625,1048.4136,577.3855532529485,0.0005832606962044771,0.002417621484980222,0.008459694628280461,0.004835137490261108,0.016916364372570162,1.2541351330417487
27,12,24,6,32,13,2.3909726332051378,2.51815141628814,3.1985437784891144,1.546208333831561,-508.21209716796875,1028.4241943359375,1050.1029,592.8943748036667,0.007160154341489675,0.03412072482836697,0.07638599698260647,0.03412072482836697,0.07638599698260647,1.0947838813765696
27,13,26,6,34,13,2.389767031593488,2.538940260517714,3.2613520083631755,1.5458269190793084,-508.14300537109375,1028.2860107421875,1049.9647,597.9551734323989,0.00025205302424055473,0.03726331633620219,0.08375065768821352,0.03726331633620219,0.08375065768821352,1.094531083653558
27,14,27,6,39,14,2.387300917069352,2.0371391677745274,3.403706107270384,1.5446994055503485,-508.0015563964844,1028.0031127929688,1049.6819,613.5290022581281,0.001032809273120852,0.015536277472444324,0.07025752324590454,0.020861559268419337,0.08805661683678284,1.1998535074752859
27,15,45,12,56,20,2.359711432042085,2.367710885297824,3.2104445904638252,1.5360913124685462,-506.4090576171875,1036.818115234375,1080.1757,676.7739395302684,0.0006457630975630047,0.010598755834395294,0.2554626372395596,0.04463336238734029,0.25709932910864847,1.1218242327504553
27,16,48,13,59,22,2.359711438879221,2.367710890680185,3.210444395671827,1.5360913146732922,-506.4090576171875,1038.818115234375,1085.7888,691.3844369608208,5.650407535966471e-08,0.010598749828976926,0.25546291909422325,0.044633328863866575,0.25710520058606595,1.1218242778768024
27,17,49,13,61,23,2.35535542054271,2.4661691968606103,3.2941370348822443,1.5344946680043408,-506.1558837890625,1038.311767578125,1085.2825,700.0250796213496,0.0018478216033492993,0.0746288870682762,0.2689326682923637,0.1006146110336955,0.5182556635472273,1.0386486634383034
27,18,50,13,62,22,2.3528366140226513,2.4258010544158624,3.1120638928027455,1.5338927115721037,-506.00933837890625,1038.0186767578125,1084.9894,700.2578048862765,0.0010699225068842694,0.07780284436993411,0.0377494523136332,0.142998273756086,0.3524252830148424,1.0576001902524532
27,19,52,12,71,21,2.336947122269253,2.180547388087214,3.3299051590494515,1.526870108014534,-505.0813903808594,1034.1627807617188,1077.5203,723.8481177215333,0.00820984354351983,0.03697055488231008,0.18471220694205148,0.03996564233993795,0.1973405415200695,1.0836064001221943
27,20,54,12,72,21,2.341512355110576,2.2406193733765547,4.275687085745441,1.530051531811503,-505.3483581542969,1034.6967163085938,1078.0542,727.1579507476104,0.0007532504232600462,0.02789404189213763,0.1151967418114541,0.04495230570319878,0.19048493879224584,1.1629667992293948
27,21,58,13,75,22,2.341343520751764,2.24416103006853,4.296456394236179,1.5299993875867899,-505.3384704589844,1036.6769409179688,1083.6476,739.7706286902934,1.3673901173469928e-05,0.0278603883319415,0.11536019808824924,0.044972043081618375,0.19057184852287662,1.162535477320319
27,22,60,14,77,23,2.34087877844642,2.2298398344995167,4.111869667995504,1.5297036882663795,-505.311279296875,1038.62255859375,1089.2063,749.3484491294172,0.0001094278111350268,0.028004641756372642,0.11492481972535197,0.04441687241298806,0.1904824007463994,1.1571802986258748
27,23,67,17,86,26,2.3399032978995553,2.0827936224925065,4.1923838356603795,1.5293043232802954,-505.25421142578125,1044.5084228515625,1105.9316,788.0547082558434,7.554173849558485e-05,0.029061542832385726,0.12741036572163691,0.04478128171576742,0.21086122710843294,1.2181542937600112
27,24,68,20,85,29,2.336989889212821,2.1903006015125066,3.7546560937484736,1.5285612361264254,-505.0834655761719,1050.1669311523438,1122.4294,793.9076000485868,0.0006891395087493605,0.027078347358598338,0.11424309272326925,0.043391923127688595,0.18929274924408274,1.145528809852198
27,25,87,17,75,28,2.2823435167391297,2.4988460709870663,3.9399094052064454,1.5103253329562272,-501.8419494628906,1037.6838989257812,1099.107,754.3615335731508,0.0005789589225859151,0.017008214889428323,0.04339432513523599,0.032675950962614914,0.19736524101723063,1.0465688674480664
27,26,91,16,75,26,2.2734291960182142,2.48088737175704,3.6284829678708705,1.5077397316024612,-501.3057861328125,1034.611572265625,1092.4216,748.2669074100323,0.00097360192438365,0.014920002315434297,0.040479313773363654,0.03908514206535309,0.2017282813586457,1.0443068741544521
27,27,93,16,76,26,2.2644671400544536,2.530941233086977,3.5863236724627803,1.5048140963364134,-500.7646484375,1033.529296875,1091.3394,750.9838172383055,0.0019837630126744955,0.01527103301939771,0.04047793541145124,0.03818981971384591,0.20137693301869827,1.0442645078032526
27,28,100,17,85,29,2.2639159433177505,2.531042378388779,3.6523537224387335,1.5046314476625908,-500.7313232421875,1035.462646484375,1096.8859,789.5553004352442,3.6285526630184674e-05,0.02240862832477828,0.12749268896602212,0.04437003712902289,0.2924357834420723,1.0756116666276037
27,29,101,17,86,29,2.25530947124616,2.5349120149438122,3.6783016328645983,1.5017330558070294,-500.20947265625,1034.4189453125,1095.8422,792.4007811234925,0.003811800897007942,0.01297951516378542,0.08279238918627349,0.02614007402750507,0.2607866970142721,1.1281071021162525
27,30,102,18,86,30,2.255309476041436,2.5349119657320767,3.6783012489185483,1.5017330580627033,-500.20947265625,1036.4189453125,1101.4552,795.3163145691032,1.330209321236673e-07,0.012979511775068245,0.08279237760469094,0.026140074568513753,0.260786700463092,1.1281071060234784
27,31,106,17,86,29,2.254272382915658,2.536675274003955,3.6817366558105378,1.5014188633241614,-500.146484375,1034.29296875,1095.7162,792.3377619375213,0.00011038740792537889,0.012664661731573412,0.06968386100053012,0.02978912212780253,0.21813776141412536,1.1356989529353643
27,32,124,26,146,30,2.2531294394164836,2.5897015401725954,4.677757772604963,1.5010015800941607,-500.0769958496094,1052.1539916992188,1146.0953,999.2556862655185,0.00014555295636087764,0.19159416431005621,0.6218162088848609,0.12108825716964516,0.8044859254475624,1.0849501769863181
27,33,126,26,148,30,2.2474871410081,2.6010682393675326,4.952271348140191,1.4985125121041087,-499.7335510253906,1051.4671020507812,1145.4084,1005.7152451095515,0.0009762057613361242,0.18946708392858408,0.6424906929974993,0.12399276788586874,0.8027245702602498,1.1004418676289458
27,34,128,27,150,30,2.244712030206458,2.543300424809441,4.716381426865118,1.4977075533765891,-499.56427001953125,1053.1285400390625,1150.683,1012.3482383065215,0.00044683417803228093,0.19052930889025235,0.6315462121110277,0.12317403613941147,0.8071803682024296,1.109903351500358
27,35,130,28,152,32,2.2444890979387497,2.518957624094425,4.620782968258466,1.4976798917473266,-499.5506591796875,1055.101318359375,1156.2689,1028.9468301247814,9.500536289937528e-06,0.1909001718246202,0.6268183624077225,0.12285354618369333,0.8090788265899723,1.1141610457137738
