Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,7.209021914818467,9.332221210005182,25.97189682896327,2.684960868418172,-659.4098510742188,1320.8197021484375,1324.4329,662.0136833526516,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,4.35183164993479,5.3190469897163535,10.17762816672791,2.0860344257780756,-590.2609252929688,1182.5218505859375,1186.135,596.160643609545,0.2523682827967954,0.0005724096316365845,0.002054068642641348,0.0005724096316365845,0.002054068642641348,0.9332328971409981
3,2,4,1,4,4,4.088848523847132,5.179771095303721,12.367664014670256,2.020478151302126,-581.721435546875,1165.44287109375,1169.056,589.8716402989367,0.062333041438950694,0.004087276487339716,0.030572948309111236,0.004087276487339716,0.030572948309111236,1.099910878864996
3,3,5,1,5,3,2.7656615226741024,2.9603623972634563,2.4793481174928838,1.663019522681979,-528.156494140625,1058.31298828125,1061.9261,536.2533944099558,0.3909838962460627,0.0022896385265463283,0.008216274570565384,0.0022896385265463283,0.008216274570565384,1.048137357219486
3,4,7,2,7,5,2.431982616692728,2.3297370783976317,1.7218229924932447,1.5594283116123218,-510.5419616699219,1025.0839233398438,1032.3102,524.4119096570522,0.06428648501984156,0.0037654714691842026,0.013512240958451403,0.0037654714691842026,0.013512240958451403,1.0773488655353092
3,5,9,3,9,7,2.410690312488178,2.2423174958395586,2.0290079018322578,1.5526324902552364,-509.3372802734375,1024.674560546875,1035.5139,529.4543102814828,0.004396877387942349,0.004317418427234253,0.015492880130595344,0.004317418427234253,0.015492880130595344,1.084423405339383
3,6,23,5,24,13,2.4089952136295154,2.3190121335107157,2.720417650675047,1.5520207509073534,-509.24090576171875,1028.4818115234375,1046.5475,573.4035924535748,5.024039270734247e-05,0.012999654696254387,0.01929765740893846,0.012999654696254387,0.01929765740893846,0.9518150202116462
3,7,25,6,26,14,2.3845734366089015,2.2751006621262264,2.5264956589394885,1.5441748339399195,-507.84490966796875,1027.6898193359375,1049.3685,579.0642624860853,0.005094850608578506,0.01998464502403517,0.043961922861747604,0.01998464502403517,0.043961922861747604,0.9591362452323228
3,8,29,6,29,13,2.3434174173874207,2.37890722857544,2.4820755050481753,1.5308221689772614,-505.45977783203125,1022.9195556640625,1044.5983,582.4471410793493,0.004352435218920617,0.010249010873855909,0.0330956981140491,0.018130174174099182,0.038826695262243,0.9636264555447451
3,9,31,7,34,16,2.34341741744448,2.378907249962547,2.4820755095358025,1.5308221689772614,-505.45977783203125,1024.9195556640625,1050.2114,602.3316262691174,4.267272778488311e-08,0.010249010873855904,0.03309569811404911,0.018130174174099175,0.03882669526224301,0.9636264555447449
3,10,33,5,34,16,2.3258050281680926,2.560801303286018,4.273064929244539,1.522207025019049,-504.42718505859375,1018.8543701171875,1036.92,601.3018384119129,0.0037728124029837427,0.09866041875281364,0.10282674082298321,0.12042593692269762,0.14453234025584724,1.0585765718492506
3,11,34,6,39,17,2.325804721873918,2.560802433131519,4.273065392461531,1.5222069185148623,-504.42718505859375,1020.8543701171875,1042.5331,617.5291422039858,2.5797567257080365e-07,0.09866055551929631,0.10282669115156712,0.12042601782570435,0.14453244980328964,1.0585771313669015
3,12,38,6,36,17,2.3180885369931423,2.628191647556635,4.034073348377406,1.5222069185148661,-503.970947265625,1019.94189453125,1041.6206,608.5707745736267,0.000830630524828967,0.09866055551929624,0.10282669115156999,0.12042601782570385,0.1445324498032927,1.0585771313668737
