Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
22,0,2.7573281231317637,2.7648680858920964,5.110643403099642
22,1,2.1471872731116908,2.0614968283037456,3.196307177897649
22,2,1.5681173458849362,1.4513562761961114,1.38604111051981
22,3,1.5658636967035198,1.4317867549933592,1.3258427454625876
22,4,1.5637503282786296,1.4544705061002154,1.4783249812473134
22,5,1.5632867280421248,1.4531150035448306,1.4967754095548544
22,6,1.5621033418262906,1.4379900406462218,1.326037454697274
22,7,1.5578362841382654,1.4672370390114677,1.6969248095494782
22,8,1.556623805102714,1.4563927866560307,1.6904780170613432
22,9,1.556517561083263,1.456442968494985,1.6904113050808043
22,10,1.5562332805501482,1.4677847440175609,1.6121693246298692
22,11,1.5560750787176678,1.466281127682427,1.6113842598874408
22,12,1.5523806399498317,1.4823058771129232,1.7103661240743189
22,13,1.5523244225760726,1.4840637701647572,1.7121798052685335
22,14,1.5477424595763605,1.488546748802943,1.7032541565245567
22,15,1.5477235373928457,1.4884505953651825,1.7033250043329793
22,16,1.5457229617025114,1.47569952423101,1.5404278580863329
22,17,1.543858665972697,1.4554233147405016,1.692173408175537
22,18,1.5434889545885846,1.465310721731142,1.6921231108153134
22,19,1.5422309314288085,1.4588613179955305,1.6921301280421552
22,20,1.5379871734885227,1.4683086438945097,1.7195895806150938
22,21,1.5369028377390446,1.4800117826618955,1.7436464931534221
22,22,1.535498920839214,1.4507089085049327,1.6248667644330146
22,23,1.540811038750559,1.5531560105891995,1.7385084948387783
22,24,1.5320932043306534,1.4365728216275684,1.3688362164828607
22,25,1.5296689192865112,1.4423593822457594,1.9172273448477914
22,26,1.5240225337658801,1.435026961739612,7.1889851825526225
22,27,1.5226017986872862,1.4351142183263765,2.3192664643145724
22,28,1.5220977411509669,1.4491982509091343,1.3549561915657566
22,29,1.5204823655793993,1.4323558749050067,9.175898646507735
22,30,1.5180207008003654,1.4347397576340768,1.6656112904924676
22,31,1.5114310837400622,1.4306737580776427,1.6551531876314396
22,32,1.5111486995306813,1.4305595769769361,1.7706917919526064
22,33,1.5086538292152838,1.4437751391029499,1.6013849654073609
22,34,1.5046158720991938,1.4451115912822705,1.7125292470122804
22,35,1.503932385736716,1.4584754682913492,1.7374013702216446
22,36,1.501046700634566,1.4629293874757017,1.5961703053828673
22,37,1.4981782525489529,1.4845418524042717,1.5926055655947529
22,38,1.497036134898458,1.4869333996700969,1.5791233777747795
22,39,1.4920949639470014,1.4743950027434674,1.6153907846276028
22,40,1.491892881741128,1.4782076590853899,1.646992205166551
22,41,1.490887232671466,1.4839456961154398,1.678586367796236
22,42,1.4931033350810126,1.5400875178686446,1.598159298225663
22,43,1.488677671498365,1.5078034968502978,1.4473390217363864
22,44,1.4970569564857241,1.510378554749651,1.6636025154682923
