complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
32,2.2217886,(x1 - -5.662547) - ((cos(cos((x1 * (-0.089737564 - x1)) / x0)) * (x1 / -0.6339975)) - (x1 + ((x1 * cos(cos(exp(x1 / x0)) * 1.1466901)) - x1))),0.0017864222932282348,x1 - (x1*cos(cos(x1*(-x1 - 0.089737564)/x0))/(-0.6339975) - (x1*cos(cos(exp(x1/x0))*1.1466901) - x1 + x1)) - 1*(-5.662547),PySRFunction(X=>x1 - (x1*cos(cos(x1*(-x1 - 0.089737564)/x0))/(-0.6339975) - (x1*cos(cos(exp(x1/x0))*1.1466901) - x1 + x1)) - 1*(-5.662547)),5,14,x1 - (x1*cos(cos(x1*(-x1 - 0.089737564)/x0))/(-0.6339975) - (x1*cos(cos(exp(x1/x0))*1.1466901) - x1 + x1)) - 1*(-5.662547)
35,2.2138257,(x1 - -5.662547) - ((cos(cos(x1 * ((-0.089737564 - x1) / x0))) * (x1 / -0.6339975)) - (((x1 * cos(cos(square(exp(x1 / x0)) / 1.5304953) * 1.1466901)) - x1) + x1)),0.0011968140924435578,x1 - (x1*cos(cos(x1*(-x1 - 0.089737564)/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/1.5304953)*1.1466901) - x1 + x1)) - 1*(-5.662547),PySRFunction(X=>x1 - (x1*cos(cos(x1*(-x1 - 0.089737564)/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/1.5304953)*1.1466901) - x1 + x1)) - 1*(-5.662547)),5,15,x1 - (x1*cos(cos(x1*(-x1 - 0.089737564)/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/1.5304953)*1.1466901) - x1 + x1)) - 1*(-5.662547)
40,2.210988,((x1 - -5.662547) - ((cos(cos((x1 - -0.089737564) * ((1.3674481 / x0) / x0))) * (x1 / -0.76866585)) - x1)) + ((cos(cos(cos(log(x1 * x1)) / (log(x1 * x1) + -0.08797872))) * x1) - x1),0.00025652608958743765,1.30095541515211*x1*cos(cos(1.3674481*(x1 + 0.089737564)/x0**2)) + x1*cos(cos(cos(log(x1**2))/(log(x1**2) - 0.08797872))) + x1 + 5.662547,PySRFunction(X=>1.30095541515211*x1*cos(cos(1.3674481*(x1 + 0.089737564)/x0**2)) + x1*cos(cos(cos(log(x1**2))/(log(x1**2) - 0.08797872))) + x1 + 5.662547),5,16,1.30095541515211*x1*cos(cos(1.3674481*(x1 + 0.089737564)/x0**2)) + x1*cos(cos(cos(log(x1**2))/(log(x1**2) - 0.08797872))) + x1 + 5.662547
42,2.2099931,(x1 - -5.662547) - ((cos(cos((x1 * (x1 - -0.089737564)) / x0)) * (x1 / -0.6339975)) - ((x1 + (x1 * cos(cos(square(exp(x1 / x0)) / ((x1 * 0.06253888) + (exp(0.61351126) / 1.3961266))) * 1.1466901))) - x1)),0.00022504054966325553,x1 - (x1*cos(cos(x1*(x1 - 1*(-0.089737564))/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/(x1*0.06253888 + exp(0.61351126)/1.3961266))*1.1466901) - x1 + x1)) - 1*(-5.662547),PySRFunction(X=>x1 - (x1*cos(cos(x1*(x1 - 1*(-0.089737564))/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/(x1*0.06253888 + exp(0.61351126)/1.3961266))*1.1466901) - x1 + x1)) - 1*(-5.662547)),5,17,x1 - (x1*cos(cos(x1*(x1 - 1*(-0.089737564))/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/(x1*0.06253888 + exp(0.61351126)/1.3961266))*1.1466901) - x1 + x1)) - 1*(-5.662547)
48,2.2059076,(x1 - -5.662547) - (((cos(cos((x1 * (x1 - -0.089737564)) / x0)) * x1) / -0.6339975) - (x1 + ((cos(cos(square(exp(x1 / x0)) / (exp((cos(x1 - 1.0934135) * 0.04352794) + cos(x1 - -5.662547)) / 1.3961266)) * 1.1466901) * x1) - x1))),0.00030839319414277896,x1 - (x1*cos(cos(x1*(x1 - 1*(-0.089737564))/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/((exp(cos(x1 - 1*(-5.662547)) + cos(x1 - 1*1.0934135)*0.04352794)/1.3961266)))*1.1466901) - x1 + x1)) - 1*(-5.662547),PySRFunction(X=>x1 - (x1*cos(cos(x1*(x1 - 1*(-0.089737564))/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/((exp(cos(x1 - 1*(-5.662547)) + cos(x1 - 1*1.0934135)*0.04352794)/1.3961266)))*1.1466901) - x1 + x1)) - 1*(-5.662547)),5,18,x1 - (x1*cos(cos(x1*(x1 - 1*(-0.089737564))/x0))/(-0.6339975) - (x1*cos(cos(exp(2*x1/x0)/((exp(cos(x1 - 1*(-5.662547)) + cos(x1 - 1*1.0934135)*0.04352794)/1.3961266)))*1.1466901) - x1 + x1)) - 1*(-5.662547)
51,2.1951573,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos((x1 * x1) / x0))) - ((cos(cos((exp(square(log(x1 * x1)) / -0.8071995) / exp(cos((x1 * (0.69842315 * cos(x1 - x0))) * (-5.662547 - x1)))) / -0.8071995)) * (1.1466901 * (x1 + x1))) - x1)),0.0016284424527839632,1.57729328585681*x1*cos(cos(x1**2/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1**2)**2)*exp(-cos(0.69842315*x1*(-x1 - 5.662547)*cos(x0 - x1))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1**2/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1**2)**2)*exp(-cos(0.69842315*x1*(-x1 - 5.662547)*cos(x0 - x1))))) + 5.662547),5,19,1.57729328585681*x1*cos(cos(x1**2/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1**2)**2)*exp(-cos(0.69842315*x1*(-x1 - 5.662547)*cos(x0 - x1))))) + 5.662547
52,2.187127,(x1 - -5.662547) - ((cos(cos((exp(1.7001154) * x1) / x0)) * (x1 / -0.6339975)) - ((cos(cos((exp(square(log(x1 * x1)) / -0.8071995) / exp(cos(0.69842315 * (x1 * (cos(x1 - x0) * (x1 - -5.662547)))))) / -0.8071995)) * (1.1466901 * (x1 + x1))) - x1)),0.003664896404928874,1.57729328585681*x1*cos(cos(5.47457912170632*x1/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1**2)**2)*exp(-cos(0.69842315*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(5.47457912170632*x1/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1**2)**2)*exp(-cos(0.69842315*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 5.662547),5,20,1.57729328585681*x1*cos(cos(5.47457912170632*x1/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1**2)**2)*exp(-cos(0.69842315*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 5.662547
54,2.18452,(x1 - -5.662547) - ((cos(cos((exp(1.7001154) * x1) / x0)) * (x1 / -0.6339975)) - ((cos(cos((exp(square(log(x1 * (x1 + 0.082615666))) / -0.8071995) / exp(cos(0.69842315 * (x1 * (cos(x1 - x0) * (x1 - -5.662547)))))) / -0.8071995)) * (1.1466901 * (x1 + x1))) - x1)),0.0005963428220617457,1.57729328585681*x1*cos(cos(5.47457912170632*x1/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69842315*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(5.47457912170632*x1/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69842315*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 5.662547),5,21,1.57729328585681*x1*cos(cos(5.47457912170632*x1/x0)) + 2.2933802*x1*cos(cos(1.23885111425366*exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69842315*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 5.662547
55,2.1763556,(x1 - -5.662547) - ((x1 * (cos(cos((x1 * (x1 - -0.089737564)) / x0)) / -0.6339975)) - ((((x1 + x1) * cos(cos((exp(square(log((x1 + 0.082615666) * x1)) / -0.8071995) / exp(cos(((x1 * 0.69560164) * cos(x1 - x0)) * (-5.662547 - x1)))) / 0.8431924))) * 1.1466901) - x1)),0.0037443900206872447,2.2933802*x1*cos(cos(1.18596894374285*exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1))))) + 1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 5.662547,PySRFunction(X=>2.2933802*x1*cos(cos(1.18596894374285*exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1))))) + 1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 5.662547),5,22,2.2933802*x1*cos(cos(1.18596894374285*exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1))))) + 1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 5.662547
59,2.175813,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos((x1 / 1.0205346) * ((x1 - -0.089737564) / x0)))) - ((((x1 + x1) * cos(cos(exp(square(log(x1 * (x1 - -0.089737564))) / -0.94383794) / (exp(cos((x1 - -5.662547) * (x1 * (cos(x0 - x1) * 0.69560164)))) / (-0.5416589 - 0.5846786))))) * 1.1466901) - x1)),6.233673975900977e-05,2.2933802*x1*cos(cos(1.1263375*exp(-1.05950392288744*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 1.57729328585681*x1*cos(cos(0.979878585204265*x1*(x1 + 0.089737564)/x0)) + 5.662547,PySRFunction(X=>2.2933802*x1*cos(cos(1.1263375*exp(-1.05950392288744*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 1.57729328585681*x1*cos(cos(0.979878585204265*x1*(x1 + 0.089737564)/x0)) + 5.662547),5,23,2.2933802*x1*cos(cos(1.1263375*exp(-1.05950392288744*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(x1 + 5.662547)*cos(x0 - x1))))) + 1.57729328585681*x1*cos(cos(0.979878585204265*x1*(x1 + 0.089737564)/x0)) + 5.662547
71,2.1743486,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos((x1 * (x1 - -0.089737564)) / x0))) - (((x1 + x1) * (1.1517979 * cos(cos((exp(square(log((x1 - -0.089737564) * x1)) / -0.8071995) / exp(cos((((-5.662547 - x1) * x1) * 0.69560164) * cos(x1 - x0)))) / cos(((x1 * x0) * square(x0)) / ((cos(exp(x0 + 0.69560164)) * x1) / -0.16753511)))))) - x1)),5.610519753701312e-05,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*x0**3/cos(2.00491494818314*exp(x0))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*x0**3/cos(2.00491494818314*exp(x0))))) + 5.662547),5,24,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*x0**3/cos(2.00491494818314*exp(x0))))) + 5.662547
72,2.1725912,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos(x1 * ((x1 - -0.089737564) / x0)))) - (((x1 + x1) * (cos(cos((exp(square(log(x1 * (0.082615666 + x1))) / -0.8071995) / exp(cos(0.69560164 * (cos(x1 - x0) * ((-5.662547 - x1) * x1))))) / cos((x1 * (x0 + 0.90489477)) / (x1 * ((x1 / -0.16753511) * cos(exp(x0 + 0.69560164))))))) * 1.1517979)) - x1)),0.00080856886757298,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*(x0 + 0.90489477)/(x1*cos(2.00491494818314*exp(x0)))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*(x0 + 0.90489477)/(x1*cos(2.00491494818314*exp(x0)))))) + 5.662547),5,25,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*(x0 + 0.90489477)/(x1*cos(2.00491494818314*exp(x0)))))) + 5.662547
73,2.1668072,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos((x1 * (x1 - -0.089737564)) / x0))) - (((x1 + x1) * (1.1517979 * cos(cos((exp(square(log((x1 - -0.089737564) * x1)) / -0.8071995) / exp(cos((0.69560164 * cos(x1 - x0)) * ((-5.662547 - x1) * x1)))) / cos(x1 * ((x0 * square(x0)) / (((cos(exp(x0 + 0.69560164)) * x1) * x1) / -0.16753511))))))) - x1)),0.002665808894315968,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*x0**3/(x1*cos(2.00491494818314*exp(x0)))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*x0**3/(x1*cos(2.00491494818314*exp(x0)))))) + 5.662547),5,26,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.089737564))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/cos(0.16753511*x0**3/(x1*cos(2.00491494818314*exp(x0)))))) + 5.662547
74,2.164677,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos(x1 * ((x1 - -0.089737564) / x0)))) - (((x1 + x1) * (cos(cos((exp(square(log(x1 * (x1 + 0.082615666))) / -0.8071995) / exp(cos(0.69560164 * ((cos(x0 - x1) * (-5.662547 - x1)) * x1)))) / (cos((x1 * (x0 + 0.90489477)) / ((x1 * x1) / cos(-0.16753511 * exp(x0 + 0.69560164)))) - 0.042379636))) * 1.1517979)) - x1)),0.0009835890301702367,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/(cos((x0 + 0.90489477)*cos(0.335893646384506*exp(x0))/x1) - 0.042379636))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/(cos((x0 + 0.90489477)*cos(0.335893646384506*exp(x0))/x1) - 0.042379636))) + 5.662547),5,27,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.3035958*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/(cos((x0 + 0.90489477)*cos(0.335893646384506*exp(x0))/x1) - 0.042379636))) + 5.662547
86,2.1646385,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos(x1 * ((x1 - -0.089737564) / x0)))) - (((x1 + x1) * (cos(cos((exp(square(log(x1 * (x1 + 0.082615666))) / -0.8071995) / exp(cos((cos(x0 - x1) * x1) * ((-5.662547 - x1) * 0.69560164)))) / (0.042379636 - cos(x1 * (x0 / ((((x1 * x1) / cos(((square(x1) / ((-5.662547 - x1) - x1)) * -0.76866585) - -0.48939198)) / -0.16753511) * cos(-1.0365673 - cos(x0)))))))) * 1.1466901)) - x1)),1.4821434628289082e-06,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.2933802*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(x1*(-0.69560164*x1 - 3.93887697977708)*cos(x0 - x1)))/(0.042379636 - cos(0.16753511*x0*cos(0.76866585*x1**2/(-2*x1 - 5.662547) - 0.48939198)/(x1*cos(cos(x0) + 1.0365673)))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.2933802*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(x1*(-0.69560164*x1 - 3.93887697977708)*cos(x0 - x1)))/(0.042379636 - cos(0.16753511*x0*cos(0.76866585*x1**2/(-2*x1 - 5.662547) - 0.48939198)/(x1*cos(cos(x0) + 1.0365673)))))) + 5.662547),5,28,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.2933802*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(x1*(-0.69560164*x1 - 3.93887697977708)*cos(x0 - x1)))/(0.042379636 - cos(0.16753511*x0*cos(0.76866585*x1**2/(-2*x1 - 5.662547) - 0.48939198)/(x1*cos(cos(x0) + 1.0365673)))))) + 5.662547
87,2.1629176,(x1 - -5.662547) - (((x1 / -0.6339975) * cos(cos((x1 * (x1 - -0.089737564)) / x0))) - (((x1 + x1) * (cos(cos((exp(square(log((x1 + 0.082615666) * x1)) / -0.8071995) / exp(cos(cos(x1 - x0) * (((-5.662547 - x1) * x1) * 0.69560164)))) / (0.033459987 - cos((x0 * x0) / ((cos(-1.0365673 - x0) * (cos(cos(((x1 - (square(x1 * -0.73568183) / (x0 - sin(x1)))) + x1) - 0.8590429)) / -0.16753511)) * x1))))) * 1.1466901)) - x1)),0.0007953219096159183,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.2933802*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/(0.033459987 - cos(0.16753511*x0**2/(x1*cos(x0 + 1.0365673)*cos(cos(0.541227754992149*x1**2/(x0 - sin(x1)) - 2*x1 + 0.8590429))))))) + 5.662547,PySRFunction(X=>1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.2933802*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/(0.033459987 - cos(0.16753511*x0**2/(x1*cos(x0 + 1.0365673)*cos(cos(0.541227754992149*x1**2/(x0 - sin(x1)) - 2*x1 + 0.8590429))))))) + 5.662547),5,29,1.57729328585681*x1*cos(cos(x1*(x1 + 0.089737564)/x0)) + 2.2933802*x1*cos(cos(exp(-1.23885111425366*log(x1*(x1 + 0.082615666))**2)*exp(-cos(0.69560164*x1*(-x1 - 5.662547)*cos(x0 - x1)))/(0.033459987 - cos(0.16753511*x0**2/(x1*cos(x0 + 1.0365673)*cos(cos(0.541227754992149*x1**2/(x0 - sin(x1)) - 2*x1 + 0.8590429))))))) + 5.662547
