Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
3,0,2.684962181264099,3.0548684439767912,5.096263025881147
3,1,2.0861044197102863,2.306305918501783,3.190239515573699
3,2,2.0220901374189855,2.2759110473179134,3.5167689737414163
3,3,1.6630278177691744,1.7205703697505244,1.5745945882965824
3,4,1.5594815217541784,1.5263476269833265,1.312182530173773
3,5,1.5526397883888516,1.4974369755817967,1.4244324841256106
3,6,1.5520938159884266,1.5228303035830077,1.6493688643463131
3,7,1.5442064099753314,1.508343681700635,1.5894954101662226
3,8,1.5308224643594113,1.5423706521376241,1.5754604104985233
3,9,1.530822464378048,1.5423706590708173,1.5754604119227504
3,10,1.5250590244866238,1.6002503876850078,2.067139310555662
3,11,1.5250589240661878,1.6002507407064428,2.0671394225986623
3,12,1.522527023403244,1.6211698392076739,2.008500273432246
3,13,1.5195379225314278,1.5269872517674978,1.639272699695912
3,14,1.5183043335500719,1.4874897964705007,1.5829859616574051
3,15,1.5163822611577602,1.5232330297029395,1.6079293955879197
3,16,1.5157427641190682,1.525179616458208,1.6058891065575387
3,17,1.5138394374998743,1.522997324799095,1.6266285594080212
3,18,1.511696561374089,1.5228049843603084,1.627664369711741
3,19,1.5114739355234665,1.5282200787042923,1.6256376572484104
3,20,1.5091159222367379,1.51270016599856,1.646914314566611
3,21,1.506138470324105,1.5531242733294182,1.6117616119748626
3,22,1.504706421748838,1.5118784103413323,1.9121216959751512
3,23,1.5015656072326033,1.5014870795174062,1.9174348162155577
3,24,1.498332474793751,1.559651048485892,1.7400892460597643
3,25,1.4977153511286019,1.5515196386207248,1.697470585521959
3,26,1.4986146533879448,1.5322436759531344,1.6932778255078027
3,27,1.4961843721684416,1.5506264106232541,1.695373878213031
3,28,1.5007224922327618,1.5340864259227154,1.6932825722254239
3,29,1.496459843459399,1.532133365057401,1.7323325187143952
