Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,2.735415534540041,2.849478648501872,5.112715522309028
20,1,2.117553155014883,2.180251804456214,3.207300299881581
20,2,1.6613820557167458,1.6657170745810714,1.5438298293760429
20,3,1.5573112593787235,1.5192728256567873,1.7006175478445487
20,4,1.5454700722579184,1.5187019450164176,1.3298772907798817
20,5,1.54389570219209,1.5230252019185277,1.350943285558451
20,6,1.543667924843581,1.5277835252267065,1.3705062779376485
20,7,1.5403096119997466,1.5534819401867426,2.654721912877126
20,8,1.5387411834770592,1.5377831997952545,2.07757472455503
20,9,1.5334700038220541,1.5964223693588777,8.254545337359202
20,10,1.531931158009137,1.5975060695824566,8.181336818867942
20,11,1.5296060045796447,1.5833308579413063,1.440710418790591
20,12,1.525030317954731,1.5742350075780915,1.4370537180384007
20,13,1.5249975067642063,1.573358678732893,1.4391117456005498
20,14,1.5246999543258002,1.5737088859744344,1.42649597260037
20,15,1.5239671795275653,1.5744098481218192,1.682775757411657
20,16,1.5238936637640328,1.585170046296853,1.5008429782994888
20,17,1.516317030515797,1.5975088843096972,1.8931550652378488
20,18,1.5152856582029959,1.5734611477301221,1.5975234255659745
20,19,1.5147937234523514,1.6030695204099148,1.9376868473338893
20,20,1.5141983395764482,1.561247856446604,1.8185224249728398
20,21,1.512417273155723,1.6192844303337315,1.586307576050281
20,22,1.5080469719103156,1.6055933063989343,1.9896194088265595
20,23,1.5033193113104766,1.6168456641035982,1.9164965060393933
20,24,1.5029695089726212,1.6166983813890805,1.9145915816548682
20,25,1.5028441305850813,1.658151846117235,1.7118707954449
20,26,1.498864412622926,1.686735606521035,1.5028521417176808
20,27,1.497089896367445,1.7541770165796287,2.005734149848135
20,28,1.4935764864779237,1.7344550803145211,1.8462304892653214
20,29,1.4893728367622863,1.7218419535794196,1.7556360756695115
20,30,1.48700086478047,1.7322218546263561,1.8167154375556014
20,31,1.4868537452316126,1.6128373036100265,1.8138964546692709
20,32,1.4849226554154693,1.6359013082487965,1.8351081505103235
20,33,1.4813416185321504,1.6200691272227132,1.8452597212602122
20,34,1.4793460706596657,1.609525899049653,1.8228965247995155
20,35,1.4752649328187761,1.6727452234183102,1.6995772194817798
20,36,1.471793470518615,1.5880468058019765,1.7049907833634141
20,37,1.4661141667240427,1.7389918135847258,1.6326286136257664
20,38,1.4641157726303085,1.7109023990901342,1.5685869555600296
20,39,1.4635146639870098,1.7379004431405898,1.5985094880356345
20,40,1.4547246789620252,1.7217097469238525,1.6387514996249006
20,41,1.4547231734646369,1.7217053888604716,1.6388815450811478
20,42,1.4545858937501002,1.7227799599934495,1.6377723583300139
20,43,1.4545298231445882,1.7311781968062014,1.6427280808448546
20,44,1.454310496857543,1.6868922905481385,1.4540084829604512
20,45,1.452915393933439,1.7088443696488629,1.4304807596103135
20,46,1.4519856008661292,1.6697649246824344,1.444209503516821
20,47,1.4514528583392574,1.7246927425806242,1.4958910307349702
20,48,1.449465382600429,1.7220760690531853,1.6683753799370182
20,49,1.448956834822217,1.6927155371582152,3.0877259702918782
20,50,1.4486031503844834,1.6887673775768386,3.0926340879985164
20,51,1.4476963144049884,1.7040444197604425,1.3883279709798977
20,52,1.447605932958598,1.6949888556980117,1.4321357414606724
