Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
6,0,1,1,1,1,7.698086874123008,7.2630449847757115,26.152089603655458,2.7744140513558166,-668.40234375,1338.8046875,1342.4178,671.006244855211,0.0,0.0,0.0,0.0,0.0,0.0
6,1,3,1,3,3,4.528076875238231,4.57080989634,10.229560345844146,2.127844765076484,-595.6998901367188,1193.3997802734375,1197.013,601.5996170263169,0.2653372538919357,0.0006225230357269556,0.0021462544094227273,0.0006225230357269556,0.0021462544094227273,0.9306550717018272
6,2,5,1,5,3,2.741696612093167,3.0278304268936806,2.4967545979788044,1.655729980602866,-526.9642333984375,1055.928466796875,1059.5416,535.0611960436547,0.250860165931033,0.0024900921429078125,0.008585017637690913,0.0024900921429078125,0.008585017637690913,1.0392885157882807
6,3,6,2,10,7,2.4237273142169,2.667819614278339,3.360770473974662,1.5554914810347151,-510.07635498046875,1024.1527099609375,1031.3789,532.1405800270799,0.12327048775469684,0.00458919276783012,0.019686165930010744,0.00458919276783012,0.019686165930010744,1.1168709582422398
6,4,7,1,7,3,2.3441518936377364,2.6292592640882386,2.905909485352272,1.5292248368280907,-505.5030517578125,1013.006103515625,1016.6192,515.798969524236,0.03338285005150661,0.0056027073215425644,0.019316289684804543,0.0056027073215425644,0.019316289684804543,1.0813636300506901
6,5,9,2,9,5,2.314166639038143,2.616312196391559,2.1199823683274026,1.519358446894842,-503.73931884765625,1011.4786376953125,1018.7049,520.829945482421,0.006437004270056725,0.004817502184162066,0.016609160965565504,0.004817502184162066,0.016609160965565504,1.074540715876203
6,6,12,3,12,7,2.3053838785011513,2.6498437798305723,1.762641534304539,1.5160273872528875,-503.2186584472656,1012.4373168945312,1023.2767,529.1757053652651,0.0012675565303244772,0.0037369163232651064,0.008879372453526838,0.0037369163232651064,0.008879372453526838,1.006745511513511
6,7,29,5,40,16,2.3006413566579287,2.774027949192547,80.86270977062922,1.5160639045553834,-502.93597412109375,1015.8719482421875,1033.9376,616.4440691007,0.00012111763307498027,0.004927400391513471,20.868524765584656,0.009844404118595971,41.83522428314368,35.71379975069086
6,8,31,5,43,14,2.2970787199349565,2.767240322181112,81.63454277304774,1.5148199814083154,-502.72369384765625,1015.4473876953125,1033.5131,618.8077740572804,0.0007748407113667072,0.0050910699765244136,20.212512722847304,0.010171110593130679,40.51969276082005,35.84684354644809
6,9,32,7,44,16,2.2951847153457896,2.8441767789409247,90.82633834642434,1.5135389702545894,-502.61083984375,1019.2216796875,1044.5135,627.2100084864675,0.000824778449076173,0.005170720001764886,1.1409738895706043,0.01032967062776543,2.2798015437478534,6.539238545534301
6,10,34,6,47,16,2.2853922778571683,2.8230013461305234,81.63185139456986,1.5117343441337119,-502.0248107910156,1016.0496215820312,1037.7284,634.9403291686582,0.0021379435212242003,0.005095747681950961,20.980253284512266,0.010180403936350363,42.0597782102026,36.930548797129596
6,11,37,6,51,16,2.278650807750856,2.7808519935122007,82.33422339298515,1.5094943526238218,-501.6201171875,1015.240234375,1036.919,645.6259991656708,0.0009846540157150147,0.00618399854733888,20.883139131660087,0.010737020798383873,41.859359905344064,36.49735348689261
6,12,42,7,56,15,2.278353979970616,2.849696697547363,82.56441386448152,1.509307516861987,-501.602294921875,1017.20458984375,1042.4965,655.8570510234197,2.6113645525038797e-05,0.005723744124231982,20.21337184624704,0.011446939038071199,40.522332841556754,35.790035728919584
6,13,43,7,60,16,2.278032928257723,2.8496192130370512,82.61507809937028,1.5091824009459027,-501.58294677734375,1017.1658935546875,1042.4578,670.5422336181915,0.0001409011442538811,0.00575468248303448,20.213432393446492,0.011508758806062884,40.52246696939637,35.78870452137227
