Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
8,0,1,1,1,1,7.871609551423999,6.605796565916754,26.259793118991567,2.805601002350326,-671.4560546875,1344.912109375,1348.5253,674.0599063898575,0.0,0.0,0.0,0.0,0.0,0.0
8,1,3,1,3,3,4.682123028783772,3.9663176870185155,10.285690187511397,2.163818051475818,-600.2831420898438,1202.5662841796875,1206.1794,606.1828127294975,0.259755394337601,0.000619666458663776,0.0021510892421384886,0.000619666458663776,0.0021510892421384886,0.9059434252436547
8,2,4,1,4,4,4.377287915417531,4.027329600252473,12.272842447609042,2.090693244087931,-591.0601196289062,1184.1202392578125,1187.7334,599.2102063108296,0.06732243451664877,0.004012571529015843,0.045604454959519654,0.004012571529015843,0.045604454959519654,1.2095947086323389
8,3,5,1,5,5,2.6746146577844048,3.0631905592723125,14.76904791075701,1.6346665843808956,-523.570556640625,1049.14111328125,1052.7543,534.2222732032913,0.4926242836658129,0.007744509877024267,0.05511216822846637,0.007744509877024267,0.05511216822846637,1.1311319922202987
8,4,7,2,11,8,2.411561879723103,2.3654450226517847,2.07013969021572,1.5529002604049387,-509.3868103027344,1022.7736206054688,1029.9999,534.8645179192155,0.05176526246791884,0.004355842567016409,0.016844626702633134,0.004355842567016409,0.016844626702633134,1.0492686569027805
8,5,9,2,9,5,2.3880412407999216,2.3196118692599748,2.127544303648814,1.5453259986745491,-508.04400634765625,1020.0880126953125,1027.3142,525.132781827092,0.004900527873213812,0.004806410541027883,0.0166848114232305,0.004806410541027883,0.0166848114232305,1.0461125432661103
8,6,11,4,15,10,2.38697936895689,2.400027717895827,2.6805496645551505,1.544829112488961,-507.98309326171875,1023.9661865234375,1038.4187,545.1258527309737,0.000222407421134554,0.005059869435046956,0.01939572989293686,0.005059869435046956,0.01939572989293686,1.055945431322947
8,7,12,4,15,10,2.3867362436101884,2.397568622252252,2.6750224786021635,1.544829112488961,-507.9691162109375,1023.938232421875,1038.3907,545.1117993862472,0.00010193318408020888,0.005059869435046948,0.01939572989293686,0.005059869435046948,0.01939572989293686,1.055945431322947
8,8,13,4,15,10,2.3864652683720524,2.3844776962546863,2.572688520301493,1.5448120892154926,-507.9535827636719,1023.9071655273438,1038.3596,545.096197222106,0.00011355063417242053,0.004978718516589827,0.019100115246451825,0.004978718516589827,0.019100115246451825,1.0552809208416538
8,9,15,5,19,12,2.382147447735856,2.425211008107701,2.8235212430454335,1.5431236647843156,-507.70550537109375,1025.4110107421875,1043.4767,557.5228518937906,0.0009055048261769953,0.0025964974619287692,0.009856912348577202,0.005193000640965579,0.01971382658555076,1.0849453809318832
8,10,16,5,20,14,2.37344374378098,2.445930382842706,2.7822359279654694,1.5405852873567747,-507.2040100097656,1024.4080200195312,1042.4736,562.5890011323048,0.0036602012588838827,0.002606844620212391,0.012263228660501349,0.005213668977038263,0.024392932996901998,1.1793278519238455
8,11,18,4,23,14,2.3733361017822565,2.423614438814116,4.28887554420344,1.5403325910454664,-507.1977844238281,1022.3955688476562,1036.848,570.5001594816839,2.271013288173187e-05,0.002777636824646855,0.11608095152561658,0.005555107081933586,0.2326572256589918,5.45411810029786
8,12,21,6,25,15,2.3699251751925456,2.40412142218347,2.6535851255669267,1.5394520034626866,-507.00079345703125,1026.0015869140625,1047.6803,577.3058840633122,0.00047941709132040376,0.002532865601853825,0.010549714853382778,0.005065723966705317,0.021098683818366343,1.8057485891338632
8,13,23,4,25,14,2.359266869358732,2.407810535094438,2.5779461476137757,1.5353435474095507,-506.38330078125,1020.7666015625,1035.2191,574.9641972061039,0.00225370813783408,0.0035688846474887996,0.025432005455221368,0.0053232059213939205,0.026784836510483422,1.0414079764494075
8,15,25,6,30,16,2.335121895220455,2.3510052944516318,5.35858588866223,1.527621074190043,-504.97393798828125,1021.9478759765625,1043.6266,590.7559117420258,0.004248991421456952,0.006662241688974389,0.03251974533173149,0.009068316334045404,0.0637012337136655,1.2968611158459225
8,17,31,8,42,18,2.3078697187564527,2.308158458231643,26.719993275986337,1.5190973324701065,-503.36566162109375,1022.7313232421875,1051.6364,627.3651761007908,0.0006937910608840734,0.3265496715432717,2.2926714656441,0.1350708440274218,2.855903221767873,2.637349844229146
8,21,46,11,60,23,2.2937324502656797,2.33499811035584,12.225709086605354,1.5144420182648999,-502.52386474609375,1027.0477294921875,1066.7921,693.2574139888437,8.298750790472916e-05,0.1405911742261958,0.9639943477583737,0.08907229058095029,1.3311129300157358,1.9936384488015981
8,22,47,10,58,22,2.279201526028895,2.3622861390956786,59.50370625394737,1.5096490948390175,-501.6531982421875,1023.306396484375,1059.4376,683.5375450864216,0.00635519799567991,0.5313985469203517,3.9385926878069686,0.219344866281085,4.9402227592309,3.0430211905194122
8,23,49,10,62,22,2.2729499711523746,2.3884609805974453,11.487640381458114,1.5075290112990163,-501.27691650390625,1022.5538330078125,1058.685,695.5254812190118,0.0013732196587261643,0.14443808200092165,0.9637547303369801,0.08916228160369388,1.3287066201992173,2.0322459394492567
8,29,107,21,144,32,2.210771171667031,2.384578925130586,12.777764256672592,1.4868624054071777,-497.4769287109375,1036.953857421875,1112.8296,999.1467337657136,0.0007020531783528778,1000000.0,1.2737246136789695,0.138939736275418,1.3823956966389643,1.2689585937748766
