complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
23,2.3256178,((x1 + (x1 + 6.512564)) + sin(log(0.29010496) + (sin(square(x1 - x0)) - cos(x1)))) + sin(x1 + 0.12784097),4.2654422560639456e-05,2*x1 + sin(x1 + 0.12784097) - sin(-sin((-x0 + x1)**2) + cos(x1) + 1.23751249044837) + 6.512564,PySRFunction(X=>2*x1 + sin(x1 + 0.12784097) - sin(-sin((-x0 + x1)**2) + cos(x1) + 1.23751249044837) + 6.512564),20,13,2*x1 + sin(x1 + 0.12784097) - sin(-sin((-x0 + x1)**2) + cos(x1) + 1.23751249044837) + 6.512564
24,2.32471,(x1 + ((x1 + 6.512564) + sin((-1.2503748 + sin(square((-0.021129902 + x1) - x0))) - cos(x1)))) + sin(x1 + 0.12784097),0.00039042409506328613,x1 + x1 + sin(x1 + 0.12784097) + sin(sin((-x0 + x1 - 0.021129902)**2) - cos(x1) - 1.2503748) + 6.512564,PySRFunction(X=>x1 + x1 + sin(x1 + 0.12784097) + sin(sin((-x0 + x1 - 0.021129902)**2) - cos(x1) - 1.2503748) + 6.512564),20,14,x1 + x1 + sin(x1 + 0.12784097) + sin(sin((-x0 + x1 - 0.021129902)**2) - cos(x1) - 1.2503748) + 6.512564
26,2.322476,(x1 + (x1 + (square(x1 + (((x1 + cos(x0)) * 1.3790997) * cos(exp(x1 + 0.67389584)))) * -0.054035667))) + (sin(x1) + 5.958526),0.0004807210583108029,x1 + x1 + (x1 + (x1 + cos(x0))*1.3790997*cos(exp(x1 + 0.67389584)))**2*(-0.054035667) + sin(x1) + 5.958526,PySRFunction(X=>x1 + x1 + (x1 + (x1 + cos(x0))*1.3790997*cos(exp(x1 + 0.67389584)))**2*(-0.054035667) + sin(x1) + 5.958526),20,15,x1 + x1 + (x1 + (x1 + cos(x0))*1.3790997*cos(exp(x1 + 0.67389584)))**2*(-0.054035667) + sin(x1) + 5.958526
27,2.322252,x1 + (5.737786 + (sin((square(x1 * (x1 + (cos(exp(x1 + 0.67389584)) * square(0.7680119 + cos(x0))))) * -0.054035667) + x1) + x1)),9.645344148178431e-05,x1 + x1 + sin(x1 + (x1**2*(x1 + (cos(x0) + 0.7680119)**2*cos(exp(x1 + 0.67389584)))**2)*(-0.054035667)) + 5.737786,PySRFunction(X=>x1 + x1 + sin(x1 + (x1**2*(x1 + (cos(x0) + 0.7680119)**2*cos(exp(x1 + 0.67389584)))**2)*(-0.054035667)) + 5.737786),20,16,x1 + x1 + sin(x1 + (x1**2*(x1 + (cos(x0) + 0.7680119)**2*cos(exp(x1 + 0.67389584)))**2)*(-0.054035667)) + 5.737786
28,2.2992167,(x1 + (x1 + (square(x1 + (cos(exp(x1 + 0.67389584)) * ((cos(x0) + 1.0278448) * (x1 + cos(x0))))) * -0.054035667))) + (x1 + 5.958526),0.00996890480663067,x1 + x1 + x1 + (x1 + (x1 + cos(x0))*(cos(x0) + 1.0278448)*cos(exp(x1 + 0.67389584)))**2*(-0.054035667) + 5.958526,PySRFunction(X=>x1 + x1 + x1 + (x1 + (x1 + cos(x0))*(cos(x0) + 1.0278448)*cos(exp(x1 + 0.67389584)))**2*(-0.054035667) + 5.958526),20,17,x1 + x1 + x1 + (x1 + (x1 + cos(x0))*(cos(x0) + 1.0278448)*cos(exp(x1 + 0.67389584)))**2*(-0.054035667) + 5.958526
29,2.2960901,x1 + (5.737786 + ((((x1 * square(x1 + (cos(cos(-1.5407906) + exp(x1 + 0.67389584)) * square(0.7680119 + cos(x0))))) * -0.054035667) + x1) + x1)),0.001360779864563745,x1*(x1 + (cos(x0) + 0.7680119)**2*cos(exp(x1 + 0.67389584) + cos(-1.5407906)))**2*(-0.054035667) + x1 + x1 + x1 + 5.737786,PySRFunction(X=>x1*(x1 + (cos(x0) + 0.7680119)**2*cos(exp(x1 + 0.67389584) + cos(-1.5407906)))**2*(-0.054035667) + x1 + x1 + x1 + 5.737786),20,18,x1*(x1 + (cos(x0) + 0.7680119)**2*cos(exp(x1 + 0.67389584) + cos(-1.5407906)))**2*(-0.054035667) + x1 + x1 + x1 + 5.737786
39,2.2945995,sin(x1 + 1.6348456) + (sin((cos(((x0 - x1) + (square(x1) * cos((x0 - 1.5601443) * -5.182118))) + x1) - cos(cos(cos(x0 + x1)))) + 10.702011) + (((x1 + x1) + x1) + 5.737786)),6.494013676658635e-05,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((x0 - 1*1.5601443)*(-5.182118)) - x1 + x1) - cos(cos(cos(x0 + x1))) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((x0 - 1*1.5601443)*(-5.182118)) - x1 + x1) - cos(cos(cos(x0 + x1))) + 10.702011) + 5.737786),20,19,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((x0 - 1*1.5601443)*(-5.182118)) - x1 + x1) - cos(cos(cos(x0 + x1))) + 10.702011) + 5.737786
40,2.2927964,sin(x1 + 1.6348456) + (5.737786 + (x1 + (sin((cos(((x0 - x1) + (square(x1) * cos(x0 - (-5.44997 + square(x0))))) + x1) + 10.702011) - cos(cos(square(x1 + x1)))) + (x1 + x1)))),0.000786110522030622,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos(x0 - (x0**2 - 5.44997)) - x1 + x1) - cos(cos((x1 + x1)**2)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos(x0 - (x0**2 - 5.44997)) - x1 + x1) - cos(cos((x1 + x1)**2)) + 10.702011) + 5.737786),20,20,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos(x0 - (x0**2 - 5.44997)) - x1 + x1) - cos(cos((x1 + x1)**2)) + 10.702011) + 5.737786
41,2.287406,sin(x1) + (((x1 + x1) + sin(sin(cos(x0 - x1) + (((sin((cos(x0 + (0.6127677 - x1)) - x1) - (cos(square(x1)) + 4.964226)) * sqrt(square(x1))) + 10.702011) - cos(square(x1)))))) + 6.405157),0.0023537835309204286,2*x1 + sin(x1) - sin(sin(sqrt(x1**2)*sin(x1 + cos(x1**2) - cos(x0 - x1 + 0.6127677) + 4.964226) + cos(x1**2) - cos(x0 - x1) - 10.702011)) + 6.405157,PySRFunction(X=>2*x1 + sin(x1) - sin(sin(sqrt(x1**2)*sin(x1 + cos(x1**2) - cos(x0 - x1 + 0.6127677) + 4.964226) + cos(x1**2) - cos(x0 - x1) - 10.702011)) + 6.405157),20,21,2*x1 + sin(x1) - sin(sin(sqrt(x1**2)*sin(x1 + cos(x1**2) - cos(x0 - x1 + 0.6127677) + 4.964226) + cos(x1**2) - cos(x0 - x1) - 10.702011)) + 6.405157
42,2.2742054,sin(x1 + 1.6348456) + ((5.737786 + (sin(10.702011 + (cos((x0 - x1) + (x1 + (square(x1) * cos((x0 - 1.5601443) * (-5.44997 + square(0.21703051)))))) - cos(cos(square(x1 + x1))))) + (x1 + x1))) + x1),0.0057877077600127355,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((-5.44997 + 0.0471022422708601)*(x0 - 1*1.5601443)) - x1 + x1) - cos(cos((x1 + x1)**2)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((-5.44997 + 0.0471022422708601)*(x0 - 1*1.5601443)) - x1 + x1) - cos(cos((x1 + x1)**2)) + 10.702011) + 5.737786),20,22,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((-5.44997 + 0.0471022422708601)*(x0 - 1*1.5601443)) - x1 + x1) - cos(cos((x1 + x1)**2)) + 10.702011) + 5.737786
45,2.2599688,sin(x1 + 1.6348456) + ((sin((cos(((x0 - x1) + (square(x1) * cos((x0 - 1.5601443) * -5.182118))) + x1) - cos(cos(square(cos(x1 + (x0 + -0.237753)) + square(x1))))) + 10.702011) + ((x1 + x1) + x1)) + 5.737786),0.0020932362626165076,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((x0 - 1*1.5601443)*(-5.182118)) - x1 + x1) - cos(cos((x1**2 + cos(x0 + x1 - 0.237753))**2)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((x0 - 1*1.5601443)*(-5.182118)) - x1 + x1) - cos(cos((x1**2 + cos(x0 + x1 - 0.237753))**2)) + 10.702011) + 5.737786),20,23,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((x0 - 1*1.5601443)*(-5.182118)) - x1 + x1) - cos(cos((x1**2 + cos(x0 + x1 - 0.237753))**2)) + 10.702011) + 5.737786
50,2.2589173,sin(x1 + 1.6348456) + (5.737786 + ((sin((10.702011 + cos((x0 - x1) + ((square(x1) * cos((x0 - 1.5601443) * (-5.44997 + square(0.51754403)))) + x1))) - cos(cos(square(cos((-0.237753 + (0.993179 * x1)) + x0) + square(x1))))) + (x1 + x1)) + x1)),9.307603650184673e-05,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((-5.44997 + 0.267851822988641)*(x0 - 1*1.5601443)) - x1 + x1) - cos(cos((x1**2 + cos(x0 + 0.993179*x1 - 0.237753))**2)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((-5.44997 + 0.267851822988641)*(x0 - 1*1.5601443)) - x1 + x1) - cos(cos((x1**2 + cos(x0 + 0.993179*x1 - 0.237753))**2)) + 10.702011) + 5.737786),20,24,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(cos(x0 + x1**2*cos((-5.44997 + 0.267851822988641)*(x0 - 1*1.5601443)) - x1 + x1) - cos(cos((x1**2 + cos(x0 + 0.993179*x1 - 0.237753))**2)) + 10.702011) + 5.737786
52,2.2585402,(((x1 + (sin(x1 + 1.6348456) + x1)) + sin((10.702011 - square(cos(cos(square(x1 + x1) + -0.31532305)))) + (cos((x0 - -0.23774172) - x1) + (cos(((square(x0) - x0) * ((x1 + square(x1)) - -0.24573292)) + 4.964226) * (square(x1) / 0.8436334))))) + x1) + 5.737786,8.34761590730365e-05,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(x1**2*cos((x0**2 - x0)*(x1**2 + x1 - 1*(-0.24573292)) + 4.964226)/0.8436334 + cos(x0 - x1 - 1*(-0.23774172)) - cos(cos((x1 + x1)**2 - 0.31532305))**2 + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(x1**2*cos((x0**2 - x0)*(x1**2 + x1 - 1*(-0.24573292)) + 4.964226)/0.8436334 + cos(x0 - x1 - 1*(-0.23774172)) - cos(cos((x1 + x1)**2 - 0.31532305))**2 + 10.702011) + 5.737786),20,25,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin(x1**2*cos((x0**2 - x0)*(x1**2 + x1 - 1*(-0.24573292)) + 4.964226)/0.8436334 + cos(x0 - x1 - 1*(-0.23774172)) - cos(cos((x1 + x1)**2 - 0.31532305))**2 + 10.702011) + 5.737786
53,2.2465951,((x1 + (sin(x1 + 1.6348456) + sin(x1))) + (sin((10.702011 - square(cos(cos(square(x1 + x1) + -0.31532305)))) + (cos((x0 - -0.23774172) - x1) + ((cos(((square(x0) - x0) * ((x1 + square(x1)) - -0.18064263)) + 4.964226) * square(x1)) / 0.8436334))) + 5.737786)) + x1,0.0053028942291798225,x1 + x1 + sin(x1) + sin(x1 + 1.6348456) + sin(x1**2*cos((x0**2 - x0)*(x1**2 + x1 - 1*(-0.18064263)) + 4.964226)/0.8436334 + cos(x0 - x1 - 1*(-0.23774172)) - cos(cos((x1 + x1)**2 - 0.31532305))**2 + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + sin(x1) + sin(x1 + 1.6348456) + sin(x1**2*cos((x0**2 - x0)*(x1**2 + x1 - 1*(-0.18064263)) + 4.964226)/0.8436334 + cos(x0 - x1 - 1*(-0.23774172)) - cos(cos((x1 + x1)**2 - 0.31532305))**2 + 10.702011) + 5.737786),20,26,x1 + x1 + sin(x1) + sin(x1 + 1.6348456) + sin(x1**2*cos((x0**2 - x0)*(x1**2 + x1 - 1*(-0.18064263)) + 4.964226)/0.8436334 + cos(x0 - x1 - 1*(-0.23774172)) - cos(cos((x1 + x1)**2 - 0.31532305))**2 + 10.702011) + 5.737786
56,2.2412777,((x1 + sin(x1 + 1.6348456)) + sin((cos((4.964226 + square(x0)) - ((x0 * (x1 + square(x1))) - (square(x1) * sin(x1)))) * (square(x1) + 0.8751078)) + ((10.702011 - cos(cos(x0 + (x1 + 0.8751078)) + square(square(x1)))) + cos(x0 - x1)))) + (x1 + (5.737786 + x1)),0.000789892037977173,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8751078)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1)) + 4.964226) + cos(x0 - x1) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8751078)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1)) + 4.964226) + cos(x0 - x1) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786),20,27,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8751078)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1)) + 4.964226) + cos(x0 - x1) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786
58,2.2307703,((x1 + sin(x1 + 1.6348456)) + sin((cos((4.964226 + square(x0)) - ((x0 * (x1 + square(x1))) - (square(x1) * sin(x1 * 0.69741696)))) * (square(x1) + 0.8751078)) + ((10.702011 - cos(cos(x0 + (x1 + 0.8751078)) + square(square(x1)))) + cos(x0 - x1)))) + (x1 + (5.737786 + x1)),0.002349576600116048,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8751078)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1*0.69741696)) + 4.964226) + cos(x0 - x1) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8751078)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1*0.69741696)) + 4.964226) + cos(x0 - x1) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786),20,28,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8751078)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1*0.69741696)) + 4.964226) + cos(x0 - x1) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786
60,2.2182317,(x1 + (5.737786 + ((x1 + sin(1.8033863 + x1)) + sin((((cos((4.964226 + square(x0)) - ((x0 * (x1 + square(x1))) - (sin(0.69741696 * x1) * square(x1)))) * (square(x1) + 0.8436334)) + 10.702011) - cos(cos((0.8751078 + x1) + x0) + square(square(x1)))) + cos(x0 - (x1 - 0.19334944)))))) + x1,0.002818302441154138,x1 + x1 + x1 + sin(x1 + 1.8033863) + sin((x1**2 + 0.8436334)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(0.69741696*x1)) + 4.964226) + cos(x0 - (x1 - 1*0.19334944)) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.8033863) + sin((x1**2 + 0.8436334)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(0.69741696*x1)) + 4.964226) + cos(x0 - (x1 - 1*0.19334944)) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786),20,29,x1 + x1 + x1 + sin(x1 + 1.8033863) + sin((x1**2 + 0.8436334)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(0.69741696*x1)) + 4.964226) + cos(x0 - (x1 - 1*0.19334944)) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786
62,2.2111719,x1 + (((5.737786 + (x1 + sin(1.6348456 + x1))) + sin((((square(x1) + 0.8436334) * cos((4.964226 + square(x0)) - ((x0 * (square(x1) + x1)) - (sin(x1 * 0.69741696) * square(x1))))) + (10.702011 - cos(cos((x0 + 0.8751078) + x1) + square(square(x1))))) + cos(x0 - ((1.2143915 * x1) - 0.19334944)))) + x1),0.0015938502371154386,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8436334)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1*0.69741696)) + 4.964226) + cos(x0 - (1.2143915*x1 - 1*0.19334944)) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786,PySRFunction(X=>x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8436334)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1*0.69741696)) + 4.964226) + cos(x0 - (1.2143915*x1 - 1*0.19334944)) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786),20,30,x1 + x1 + x1 + sin(x1 + 1.6348456) + sin((x1**2 + 0.8436334)*cos(x0**2 - (x0*(x1**2 + x1) - x1**2*sin(x1*0.69741696)) + 4.964226) + cos(x0 - (1.2143915*x1 - 1*0.19334944)) - cos(x1**4 + cos(x0 + x1 + 0.8751078)) + 10.702011) + 5.737786
65,2.210734,(x1 + (square(square(x1)) * -0.054035667)) + ((((x1 - x1) + x1) + sin((10.702011 + ((cos(cos(x1 - 0.3276547)) + (sin(square(((x1 - cos(0.72508115)) * cos(((x1 / 1.0316775) + x1) + (x1 + 0.80068))) + 4.964226)) - sin(cos(exp(-1.2756186))))) + cos(x0 - x1))) - (cos(square(x1)) + -0.9684564))) + (5.7509093 + (sin(x1) + 0.7747785))),6.60197979987927e-05,x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - cos(0.72508115))*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(x1 - 1*0.3276547)) - sin(cos(exp(-1.2756186))) + 10.702011) + 0.7747785 + 5.7509093,PySRFunction(X=>x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - cos(0.72508115))*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(x1 - 1*0.3276547)) - sin(cos(exp(-1.2756186))) + 10.702011) + 0.7747785 + 5.7509093),20,31,x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - cos(0.72508115))*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(x1 - 1*0.3276547)) - sin(cos(exp(-1.2756186))) + 10.702011) + 0.7747785 + 5.7509093
66,2.2049952,(x1 + (square(square(x1)) * -0.054035667)) + ((((x1 - x1) + x1) + sin((10.702011 + ((cos(cos(x1 - (x0 - 0.3276547))) + (sin(square(((x1 - 0.72508115) * cos((((x1 / 1.0316775) + x1) + x1) + 0.80068)) + 4.964226)) - sin(cos(exp(-1.2756186))))) + cos(x0 - x1))) - (cos(square(x1)) + -0.9684564))) + (5.7509093 + (sin(x1) + 0.7747785))),0.0025992550589401045,x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - 1*0.72508115)*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(x1 - (x0 - 1*0.3276547))) - sin(cos(exp(-1.2756186))) + 10.702011) + 0.7747785 + 5.7509093,PySRFunction(X=>x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - 1*0.72508115)*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(x1 - (x0 - 1*0.3276547))) - sin(cos(exp(-1.2756186))) + 10.702011) + 0.7747785 + 5.7509093),20,32,x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - 1*0.72508115)*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(x1 - (x0 - 1*0.3276547))) - sin(cos(exp(-1.2756186))) + 10.702011) + 0.7747785 + 5.7509093
71,2.1943727,((x1 + (((square(square(x1)) * -0.054035667) + (x1 - x1)) + x1)) + sin(((cos(cos(sin(0.7394692 / (x1 + (x1 - (x1 + cos(x0))))) - (x0 - 0.46848726))) + ((sin(square((cos(x1 + ((x1 + 0.80068) + (x1 / 1.0316775))) * (x1 - 0.74844563)) + 4.964226)) - 0.9271214) + 10.702011)) + cos(x0 - x1)) - (cos(square(x1)) + -0.9684564))) + (sin(x1) + 6.5256877),0.0009658224440231613,x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - 1*0.74844563)*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(-(x0 - 1*0.46848726) + sin(0.7394692/(x1 + x1 - (x1 + cos(x0)))))) - 1*0.9271214 + 10.702011) + 6.5256877,PySRFunction(X=>x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - 1*0.74844563)*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(-(x0 - 1*0.46848726) + sin(0.7394692/(x1 + x1 - (x1 + cos(x0)))))) - 1*0.9271214 + 10.702011) + 6.5256877),20,33,x1**4*(-0.054035667) - x1 + x1 + x1 + x1 + sin(x1) + sin(-(cos(x1**2) - 0.9684564) + sin(24.643539779076*(0.201441272012999*(x1 - 1*0.74844563)*cos(x1/1.0316775 + x1 + x1 + 0.80068) + 1)**2) + cos(x0 - x1) + cos(cos(-(x0 - 1*0.46848726) + sin(0.7394692/(x1 + x1 - (x1 + cos(x0)))))) - 1*0.9271214 + 10.702011) + 6.5256877
