Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
18,0,2.764155622715919,2.737604431718571,5.116927000400195
18,1,2.146614824847325,2.063386136148647,3.206031515348924
18,2,1.7020106411420333,1.5644710867630502,1.5741094402614635
18,3,1.573463000000728,1.4112685749495202,1.5183852528295911
18,4,1.570208546204465,1.4211416202457345,1.323771225882378
18,5,1.5636218585749497,1.4598831128175058,1.4275475317637316
18,6,1.5633623070881013,1.462336544117356,1.4675844463791377
18,7,1.5578542920821743,1.4617938566069733,1.5000920637177677
18,8,1.5559530912964805,1.4577856875899577,1.4692320559756737
18,9,1.553431267761625,1.4659632430353877,1.458993803723016
18,10,1.5520377577807456,1.4441951507425095,1.5362705719137335
18,11,1.542229506196159,1.4778332979648647,1.532679652003731
18,12,1.5413004062155882,1.4849735907416526,1.498209992477024
18,13,1.5411045708162394,1.4797837279627892,1.5485445261935091
18,14,1.5364886573616443,1.541045208093039,1.9516465273817858
18,15,1.5362520481601758,1.5390051313121478,1.9374703081428215
18,16,1.5338250095890273,1.5479292213237845,1.954109891868731
18,17,1.5323360358391485,1.4855495371677214,1.4904070924541541
18,18,1.546753616270818,1.5569941959567037,1.4875461105403236
18,19,1.5393261325173255,1.558487462138568,1.486688353672895
18,20,1.551501231286426,1.558397395750315,1.4868830160844566
18,21,1.5136173693789325,1.52148694680483,1.7144804352220349
18,22,1.5125499670977167,1.517117683881294,1.7129742298572306
18,23,1.512412597919723,1.506969365972392,1.711152329702083
18,24,1.5106170707383493,1.518132244374724,1.670523066600337
18,25,1.5104478300936728,1.5185269570243372,1.672037135042764
18,26,1.509951116405307,1.524871608555427,1.6964203662983781
18,27,1.5088738384001819,1.532892944026538,1.7299759043374467
18,28,1.5061210254142279,1.533189778354686,1.7386360398055558
18,29,1.5020002407707234,1.5174784502248329,1.727922029141368
18,30,1.498150978788604,1.4984492949497812,1.7734622784237386
18,31,1.4973255610120189,1.4967617100292168,1.7930457788254126
18,32,1.495635939395244,1.496168704176551,1.7110340612395816
18,33,1.4926055938379745,1.5661752962383582,1.4977942972694265
18,34,1.4923122043397394,1.5571810628917773,1.5071370523192125
18,35,1.4912314612404411,1.5660916529440294,1.4965736586481568
18,36,1.4897223220119078,1.553320083857548,1.5029524552877493
18,37,1.48969644836025,1.567970649375625,1.4899799474799558
