Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
5,0,1,1,1,1,7.240783045194541,9.219611320451072,26.394548327893297,2.6908702446527335,-660.0120849609375,1322.024169921875,1325.6373,662.6159165650067,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,1,3,3,4.283779374719293,5.616018894430424,10.363073171576572,2.0696844562741474,-588.1016235351562,1178.2032470703125,1181.8164,594.0013242749257,0.2624469412212871,0.0005972556868119991,0.0019554394577157427,0.0005972556868119991,0.0019554394577157427,0.9322165496750454
5,2,5,2,6,5,2.2890434184020183,2.7558925903463507,2.0437448655372195,1.5129506661622032,-502.2435302734375,1008.487060546875,1015.7133,514.5039971982856,0.31335078145895473,0.004526352059265853,0.014819461097885532,0.004526352059265853,0.014819461097885532,1.0753632552927472
5,3,7,3,8,7,2.288910291393947,2.7591051200271437,2.023076028469458,1.5129080621141253,-502.23553466796875,1010.4710693359375,1021.3104,520.4066536151452,2.905228096399744e-05,0.004497900807256511,0.01472631053937443,0.004497900807256511,0.01472631053937443,1.0750658742929649
5,4,10,3,11,8,2.2823758601199646,2.807671051730723,1.8999854552342061,1.5104710173123197,-501.8438720703125,1009.687744140625,1020.5271,527.321841017835,0.0009529198055617097,0.00410107547476522,0.012147930243425527,0.00410107547476522,0.012147930243425527,1.048991164669233
5,5,13,2,15,8,2.2751721704562726,2.770507713459736,2.255225099046438,1.508065516985532,-501.41082763671875,1006.8216552734375,1014.0479,535.2065825486419,0.001053900959900249,0.012347440824721117,0.030918651509397845,0.012347440824721117,0.030918651509397845,1.2009412281330278
5,6,14,2,14,8,2.2483976220685835,2.7547555136061384,2.1572447601042186,1.4993152105456458,-499.78900146484375,1003.5780029296875,1010.80426,531.5051649531259,0.011837560505298163,0.012722689750551831,0.04578053456518033,0.012722689750551831,0.04578053456518033,1.1518937868105827
5,7,20,3,25,11,2.247923773779313,2.810344925667378,1.7593482729498005,1.4992327358955697,-499.7601013183594,1005.5202026367188,1016.35956,562.3113897677781,3.515466382198959e-05,0.006917382648614867,0.05107831106612496,0.012107077717538613,0.048688713178716876,1.1124968720893784
5,8,21,3,26,11,2.247824985683548,2.8241862295914197,1.78890227353354,1.4992166559554607,-499.75408935546875,1005.5081787109375,1016.34753,564.7032561532992,4.38636626681897e-05,0.006414039439478206,0.04691680996427242,0.011247675266440021,0.04482554926429646,1.1070869647989359
5,9,22,3,29,12,2.241642784260894,2.841796644041269,1.8606829524237394,1.4972058498066758,-499.37677001953125,1004.7535400390625,1015.5929,574.0429000364194,0.0027541367132977255,0.0054108462566441915,0.03438367354321556,0.01016783830929164,0.054173209177206215,1.1529958675948222
