Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
26,0,1,1,1,1,167.40779775395976,141.8895200244,182.84743580700868,12.938484255388849,-632.6856689453125,1267.371337890625,1270.4402,635.0174038815329,0.0,0.0,0.0,0.0,0.0,0.0
26,1,3,1,3,3,145.73110399604855,119.7276862216227,157.18008142907777,12.065651119483118,-621.6614990234375,1245.322998046875,1248.3918,627.2898336661688,0.06933468514585835,0.0009146354975087053,0.0014263471065801864,0.0009146354975087053,0.0014263471065801864,0.8957965064627305
26,2,4,2,10,7,63.946573516676885,50.255777214424356,88.61225055211717,7.925559765746701,-556.1888427734375,1116.377685546875,1122.5155,577.9930011394265,0.8237154081697141,0.22497023436574415,0.2870414190300478,0.22497023436574415,0.2870414190300478,1.1618154424286025
26,3,5,2,11,8,42.79214159965391,26.482702534113848,64.83558179910361,6.537914216156555,-524.241455078125,1052.48291015625,1058.6207,549.4478698377336,0.4016934572712894,0.04657182088900363,0.03562224235279831,0.04657182088900363,0.03562224235279831,0.9717325350056142
26,4,7,3,16,10,40.832833471277304,26.818871907894845,61.46191817864895,6.312189340748595,-520.53955078125,1047.0791015625,1056.2858,559.7309117200773,0.023433931285806155,0.03309539647227493,0.05177790188350216,0.03309539647227493,0.05177790188350216,0.9318245127173281
26,5,8,3,17,10,36.8500982518248,27.702837796729405,53.42688011185749,6.063571772477424,-512.356689453125,1030.71337890625,1039.92,553.8340497692485,0.10262772959369042,0.018826161651738886,0.06806963483882139,0.018826161651738886,0.06806963483882139,0.9747018086846451
26,6,12,4,16,11,36.565354326885576,27.14231010342612,53.05766639278649,6.0469203016330955,-511.73980712890625,1031.4796142578125,1043.7552,552.4378534040926,0.0019393557515414322,0.02065447684655662,0.0749936925815208,0.02065447684655662,0.0749936925815208,0.9782333645011974
26,7,14,4,18,11,36.19080399673434,29.166719026889723,52.543997816055075,6.015773647123876,-510.9212646484375,1029.842529296875,1042.1182,556.4151253169109,0.005147952377496968,0.03091878707639894,0.10125191178289852,0.03091878707639894,0.10125191178289852,0.9880668576415129
26,8,15,4,25,12,36.146713806078026,27.320660176718416,52.80945494749414,6.012184673979401,-510.82427978515625,1029.6485595703125,1041.9242,575.2786729427811,0.0012196992243659166,0.008498728221694922,0.029300495775280606,0.016975542075547214,0.05855164067624549,0.920992814356202
26,9,17,5,23,14,35.36746291207382,25.525623568239986,55.44951103012513,5.94679321674083,-509.0916748046875,1028.183349609375,1043.5278,572.1217787824482,0.010896706606618994,0.01798887392763346,0.07775986302544986,0.01798887392763346,0.07775986302544986,0.9407229154242761
26,10,19,5,25,14,35.16565160704198,26.871001979373638,54.17567835002638,5.929862428063318,-508.63677978515625,1027.2735595703125,1042.618,576.9449835438908,0.00286110333587942,0.02731838327733664,0.09245013942291914,0.02731838327733664,0.09245013942291914,0.9700998293342381
26,11,22,6,36,15,34.705568551547046,28.10520723793264,53.99817487246888,5.890978226814892,-507.58978271484375,1027.1795654296875,1045.593,607.4113515075501,0.004389804411879786,0.03533928238624729,0.0810318010813062,0.06934708403299282,0.15791292180075162,0.8804318006873318
26,12,24,6,33,17,34.6877086246056,27.891352953956897,54.9971562499198,5.889118649915726,-507.54888916015625,1027.0977783203125,1045.5112,603.3767786370186,0.000257445590676016,0.035400910962139744,0.07535199160046606,0.06960370956822655,0.14566680631482928,0.8782179707667098
26,13,25,7,40,17,33.44071736350605,27.248989439756258,52.94495537099646,5.77998029589041,-504.6383361816406,1023.2766723632812,1044.759,620.2993196487797,0.03661120541807984,0.1374627437751713,0.35781433561750886,0.2562344421408561,0.6556892559109231,0.8870327770634665
26,14,27,7,34,18,33.380712525679705,28.07722549319582,54.004750417764505,5.772697189147177,-504.49560546875,1022.9912109375,1044.4735,605.1012387996394,0.0008978705166908709,0.24403051338634743,0.6269062967687011,0.45430418807468,1.1459064053107377,0.8805020032426961
26,15,28,7,35,18,33.365335121415,27.466662776357236,53.221140951897524,5.772863666094846,-504.4588928222656,1022.9177856445312,1044.4001,607.9545090399614,0.0004611507545757163,0.16735522967860705,0.43329813733947525,0.31178194593201364,0.7931568632714032,0.8849227335260682
26,16,29,8,36,19,33.23547763329686,27.509849561236837,53.58062212918059,5.762590030415962,-504.14886474609375,1024.2977294921875,1048.849,612.481020437445,0.0038996566279072067,0.15058187730852643,0.35401386101343196,0.2835967191305842,0.64641916166345,0.9117607272226664
26,17,32,8,41,19,32.54454290026918,28.382883917639056,53.08627131042373,5.693446925773592,-502.47930908203125,1020.9586181640625,1045.5099,625.5360073292499,0.00700262523743004,0.14587226887505494,0.4086478412094246,0.27156642779601353,0.7520087161090557,0.9178621378302733
26,18,34,8,41,19,32.47740138036476,26.63493814063488,52.62681828046261,5.695664803793063,-502.3145751953125,1020.629150390625,1045.1804,625.3691431891801,0.0010327283552662705,0.13589092071806808,0.38162678106227904,0.25303607082565177,0.702574354932378,0.9198377940240264
26,19,37,8,43,20,32.4314216106845,28.692600069516697,58.302738738312684,5.694223798015837,-502.201904296875,1020.40380859375,1044.9551,633.3502788873694,0.00047224191803931404,0.17156322084419473,0.28134626149434966,0.3223182296159805,0.5443265072048428,0.8774522322312732
