complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,34.40114,(2.112284 + ((square(7.834904 - (x1 * -0.6761836)) * 1.1044686) - (x0 - 0.8722467))) - ((x0 / 0.38616443) * sin(square((x1 * -0.6761836) - (7.834904 + x0)))),0.006367069631361589,-x0*sin((x1*(-0.6761836) - (x0 + 7.834904))**2)/0.38616443 - (x0 - 1*0.8722467) + (61.385720689216*(0.0863040057670139*x1 + 1)**2)*1.1044686 + 2.112284,PySRFunction(X=>-x0*sin((x1*(-0.6761836) - (x0 + 7.834904))**2)/0.38616443 - (x0 - 1*0.8722467) + (61.385720689216*(0.0863040057670139*x1 + 1)**2)*1.1044686 + 2.112284),29,16,-x0*sin((x1*(-0.6761836) - (x0 + 7.834904))**2)/0.38616443 - (x0 - 1*0.8722467) + (61.385720689216*(0.0863040057670139*x1 + 1)**2)*1.1044686 + 2.112284
29,34.137764,(square((x1 * -0.6761836) - 7.834904) * 1.1044686) + ((2.112284 + square(x0)) - ((sin(square(((x1 * -0.6761836) - 7.834904) - x0) - 0.33811256) * x0) / 0.38616443)),0.007685483164235899,x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + 2.112284,PySRFunction(X=>x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + 2.112284),29,17,x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + 2.112284
30,34.093723,((square(7.834904 - (x1 * -0.6761836)) * 1.1044686) + ((2.112284 - x0) - (sin(square(((x1 * -0.6761836) - 7.834904) - x0) - 0.33811256) * (x0 / 0.38616443)))) + 0.5313485,0.001290929101873067,-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 - x0 + (61.385720689216*(0.0863040057670139*x1 + 1)**2)*1.1044686 + 0.5313485 + 2.112284,PySRFunction(X=>-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 - x0 + (61.385720689216*(0.0863040057670139*x1 + 1)**2)*1.1044686 + 0.5313485 + 2.112284),29,18,-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 - x0 + (61.385720689216*(0.0863040057670139*x1 + 1)**2)*1.1044686 + 0.5313485 + 2.112284
31,33.328995,(square((x1 * -0.6761836) - 7.834904) * 1.1044686) + (((2.112284 + square(x0)) - x0) - ((sin(square(((x1 * -0.6761836) - 7.834904) - x0) - 0.33811256) * x0) / 0.38616443)),0.0226855522492896,x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 - x0 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + 2.112284,PySRFunction(X=>x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 - x0 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + 2.112284),29,19,x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 - 1*0.33811256)/0.38616443 - x0 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + 2.112284
34,32.235405,(((square(x0) - (x0 * ((sin(square(((x1 * -0.6761836) - 7.834904) - x0)) + cos(x1 * -5.090555)) / 0.38616443))) - x0) + (square(7.834904 - (x1 * -0.6761836)) + 1.4566776)) * 1.1044686,0.011120785394276717,(x0**2 - x0*(sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2) + cos(x1*(-5.090555)))/0.38616443 - x0 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + 1.4566776)*1.1044686,PySRFunction(X=>(x0**2 - x0*(sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2) + cos(x1*(-5.090555)))/0.38616443 - x0 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + 1.4566776)*1.1044686),29,20,(x0**2 - x0*(sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2) + cos(x1*(-5.090555)))/0.38616443 - x0 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + 1.4566776)*1.1044686
36,31.662815,((((square(7.834904 - (-0.6761836 * x1)) - ((sin((square(x0 - ((x1 * -0.6761836) - 7.834904)) - 0.41259333) + cos(x1 / -0.19397204)) / 0.34052807) * x0)) + 2.2603724) + cos(x1)) * 1.1044686) - x0,0.008961209355570973,-x0 + (-x0*sin((x0 - (x1*(-0.6761836) - 1*7.834904))**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.34052807 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(x1) + 2.2603724)*1.1044686,PySRFunction(X=>-x0 + (-x0*sin((x0 - (x1*(-0.6761836) - 1*7.834904))**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.34052807 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(x1) + 2.2603724)*1.1044686),29,21,-x0 + (-x0*sin((x0 - (x1*(-0.6761836) - 1*7.834904))**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.34052807 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(x1) + 2.2603724)*1.1044686
38,31.182556,((((square(7.834904 - (-0.6761836 * x1)) - ((sin((square(((-0.66184235 * x1) - 7.834904) - x0) - 0.41259333) + cos(x1 / -0.19397204)) / 0.34052807) * (x0 + -0.10634959))) + 2.2603724) + cos(x1)) * 1.1044686) - x0,0.007642064030274936,-x0 + (-(x0 - 0.10634959)*sin((-x0 - 0.66184235*x1 - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.34052807 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(x1) + 2.2603724)*1.1044686,PySRFunction(X=>-x0 + (-(x0 - 0.10634959)*sin((-x0 - 0.66184235*x1 - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.34052807 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(x1) + 2.2603724)*1.1044686),29,22,-x0 + (-(x0 - 0.10634959)*sin((-x0 - 0.66184235*x1 - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.34052807 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(x1) + 2.2603724)*1.1044686
40,30.749945,((square((x1 * -0.6761836) - 7.834904) * 1.1044686) - ((sin(cos(x1 / -0.19397204) + (square(((x1 * -0.6761836) - 7.834904) - x0) - 0.41259333)) / 0.28511342) * x0)) + ((cos(x1) + cos(x1 / square(x0))) + 2.1540227),0.006985315131086147,-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + cos(x1) + cos(x1/(x0**2)) + 2.1540227,PySRFunction(X=>-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + cos(x1) + cos(x1/(x0**2)) + 2.1540227),29,23,-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 + (x1*(-0.6761836) - 1*7.834904)**2*1.1044686 + cos(x1) + cos(x1/(x0**2)) + 2.1540227
42,30.711205,1.1044686 * ((((square((x1 * -0.6761836) - 7.834904) - ((sin((square(((x1 * -0.6761836) - 7.834904) - x0) - 0.41259333) + cos(x1 / -0.19397204)) / 0.28511342) * x0)) + (cos(x1) + 2.2603724)) + cos(x1 / square(x0))) + -0.10634959),0.0006303169584438249,1.1044686*(-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 + (x1*(-0.6761836) - 1*7.834904)**2 + cos(x1) + cos(x1/(x0**2)) - 0.10634959 + 2.2603724),PySRFunction(X=>1.1044686*(-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 + (x1*(-0.6761836) - 1*7.834904)**2 + cos(x1) + cos(x1/(x0**2)) - 0.10634959 + 2.2603724)),29,24,1.1044686*(-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 + (x1*(-0.6761836) - 1*7.834904)**2 + cos(x1) + cos(x1/(x0**2)) - 0.10634959 + 2.2603724)
43,30.204025,((1.1044686 * ((square((-0.6761836 * x1) - 7.834904) - ((sin((square(((x1 * -0.6761836) - 7.834904) - x0) - 0.6306801) + cos(x1 / -0.19397204)) / 0.28511342) * (x0 + -0.26007465))) + (2.2603724 + cos(x1 / square(x0))))) - x0) + -0.10634959,0.01665237807037709,-x0 + 1.1044686*(-(x0 - 0.26007465)*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.6306801)/0.28511342 + (-0.6761836*x1 - 1*7.834904)**2 + cos(x1/(x0**2)) + 2.2603724) - 0.10634959,PySRFunction(X=>-x0 + 1.1044686*(-(x0 - 0.26007465)*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.6306801)/0.28511342 + (-0.6761836*x1 - 1*7.834904)**2 + cos(x1/(x0**2)) + 2.2603724) - 0.10634959),29,25,-x0 + 1.1044686*(-(x0 - 0.26007465)*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.6306801)/0.28511342 + (-0.6761836*x1 - 1*7.834904)**2 + cos(x1/(x0**2)) + 2.2603724) - 0.10634959
44,30.130997,((((1.1044686 * square((x1 * -0.6761836) - 7.834904)) - ((sin(cos(x1 / -0.19397204) + (square(((-0.6761836 * x1) - 7.834904) - x0) - 0.41259333)) / 0.28511342) * x0)) + (cos(x1) + 2.2603724)) + (cos(x1 / square(x0)) + -0.10634959)) - x0,0.002420751107448715,-x0*sin((-x0 - 0.6761836*x1 - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 - x0 + 1.1044686*(x1*(-0.6761836) - 1*7.834904)**2 + cos(x1) + cos(x1/(x0**2)) - 0.10634959 + 2.2603724,PySRFunction(X=>-x0*sin((-x0 - 0.6761836*x1 - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 - x0 + 1.1044686*(x1*(-0.6761836) - 1*7.834904)**2 + cos(x1) + cos(x1/(x0**2)) - 0.10634959 + 2.2603724),29,26,-x0*sin((-x0 - 0.6761836*x1 - 1*7.834904)**2 + cos(x1/(-0.19397204)) - 1*0.41259333)/0.28511342 - x0 + 1.1044686*(x1*(-0.6761836) - 1*7.834904)**2 + cos(x1) + cos(x1/(x0**2)) - 0.10634959 + 2.2603724
47,29.536665,((((x1 + square((x1 * -0.6761836) - 7.834904)) + (exp(cos(x0)) * (((square(x0) - square(x1)) - x1) - -0.6761836))) - (sin(square(((x1 * -0.6761836) - 7.834904) - x0) + (cos(x1 / 0.19591035) - 0.39638263)) * (x0 / 0.3181928))) * 1.1044686) + 2.112284,0.006640689858089234,(-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.3181928 + x1 + (x1*(-0.6761836) - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 + 2.112284,PySRFunction(X=>(-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.3181928 + x1 + (x1*(-0.6761836) - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 + 2.112284),29,27,(-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.3181928 + x1 + (x1*(-0.6761836) - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 + 2.112284
49,29.394783,((((x1 + square((x1 * -0.6761836) - 7.834904)) + ((exp(cos(x0)) * (((square(x0) - square(x1)) - x1) - -0.6761836)) - ((sin(square(((x1 * -0.6761836) - 7.834904) - x0) + (cos(x1 / 0.19591035) - 0.39638263)) * x0) / 0.3181928))) * 1.1044686) + 2.112284) - x0,0.00240758167247436,-x0 + (-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.3181928 + x1 + (x1*(-0.6761836) - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 + 2.112284,PySRFunction(X=>-x0 + (-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.3181928 + x1 + (x1*(-0.6761836) - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 + 2.112284),29,28,-x0 + (-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.3181928 + x1 + (x1*(-0.6761836) - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 + 2.112284
50,29.36365,(((square((-0.6761836 * x1) - 7.834904) + ((exp(cos(x0)) * (((square(x0) - square(x1)) - x1) - -0.6761836)) - (sin(square(((x1 * -0.6761836) - 7.834904) - x0) + (cos(x1 / 0.19591035) - 0.39638263)) * (x0 / 0.38616443)))) * 1.1044686) - sin(x0)) + (2.112284 + x1),0.0010596947986481922,x1 + (-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.38616443 + (-0.6761836*x1 - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 - sin(x0) + 2.112284,PySRFunction(X=>x1 + (-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.38616443 + (-0.6761836*x1 - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 - sin(x0) + 2.112284),29,29,x1 + (-x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.19591035) - 1*0.39638263)/0.38616443 + (-0.6761836*x1 - 1*7.834904)**2 + (x0**2 - x1**2 - x1 - 1*(-0.6761836))*exp(cos(x0)))*1.1044686 - sin(x0) + 2.112284
51,28.866396,(((square(x0) - (x0 * (sin((cos(sin(1.3295956 * (x0 - (x1 - -0.19418387))) / 0.18214388) + square(((x1 * -0.6761836) - 7.834904) - x0)) - 0.33811256) / 0.38616443))) + (cos(-0.74245036) + (square((x1 * -0.6761836) - 7.834904) + (cos(x1 / 0.48786983) - x0)))) * 1.1044686) - -1.3566902,0.017079364407560263,(x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(sin(1.3295956*(x0 - (x1 - 1*(-0.19418387))))/0.18214388) - 1*0.33811256)/0.38616443 - x0 + (x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.48786983) + cos(-0.74245036))*1.1044686 - 1*(-1.3566902),PySRFunction(X=>(x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(sin(1.3295956*(x0 - (x1 - 1*(-0.19418387))))/0.18214388) - 1*0.33811256)/0.38616443 - x0 + (x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.48786983) + cos(-0.74245036))*1.1044686 - 1*(-1.3566902)),29,30,(x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(sin(1.3295956*(x0 - (x1 - 1*(-0.19418387))))/0.18214388) - 1*0.33811256)/0.38616443 - x0 + (x1*(-0.6761836) - 1*7.834904)**2 + cos(x1/0.48786983) + cos(-0.74245036))*1.1044686 - 1*(-1.3566902)
54,28.284935,(2.112284 + (((((square(x0) - square(x1)) - ((x0 * sin(cos(sin((x0 - (x1 - -0.19418387)) * 1.3295956) / 0.18214388) + (square(x0 - ((x1 * -0.6761836) - 7.834904)) - 0.33811256))) / 0.38616443)) + square(7.834904 - (x1 * -0.6761836))) + (cos(square(x1 / 0.48786983)) - x0)) * 1.1044686)) - -0.78861225,0.006782939886084474,(x0**2 - x0*sin((x0 - (x1*(-0.6761836) - 1*7.834904))**2 + cos(sin(x0 - (x1 - 1*(-0.19418387))*1.3295956)/0.18214388) - 1*0.33811256)/0.38616443 - x0 - x1**2 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(4.20138108512525*x1**2))*1.1044686 - 1*(-0.78861225) + 2.112284,PySRFunction(X=>(x0**2 - x0*sin((x0 - (x1*(-0.6761836) - 1*7.834904))**2 + cos(sin(x0 - (x1 - 1*(-0.19418387))*1.3295956)/0.18214388) - 1*0.33811256)/0.38616443 - x0 - x1**2 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(4.20138108512525*x1**2))*1.1044686 - 1*(-0.78861225) + 2.112284),29,31,(x0**2 - x0*sin((x0 - (x1*(-0.6761836) - 1*7.834904))**2 + cos(sin(x0 - (x1 - 1*(-0.19418387))*1.3295956)/0.18214388) - 1*0.33811256)/0.38616443 - x0 - x1**2 + 61.385720689216*(0.0863040057670139*x1 + 1)**2 + cos(4.20138108512525*x1**2))*1.1044686 - 1*(-0.78861225) + 2.112284
58,28.103409,(((((((square(x0) - square(x1)) - sin(x1 * (x1 - -9.306424))) - (x0 * (sin((square(((x1 * -0.6761836) - 7.834904) - x0) - 0.33811256) + cos(sin(1.3295956 * ((x1 - -0.19418387) - x0)) / 0.18214388)) / 0.38616443))) + (2.112284 + cos(0.88021624))) + square((x1 * -0.6761836) - 7.834904)) * 1.1044686) - x1) - x0,0.001609611261812367,-x0 - x1 + (x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(sin(1.3295956*(-x0 + x1 - 1*(-0.19418387)))/0.18214388) - 1*0.33811256)/0.38616443 - x1**2 + (x1*(-0.6761836) - 1*7.834904)**2 - sin(x1*(x1 - 1*(-9.306424))) + cos(0.88021624) + 2.112284)*1.1044686,PySRFunction(X=>-x0 - x1 + (x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(sin(1.3295956*(-x0 + x1 - 1*(-0.19418387)))/0.18214388) - 1*0.33811256)/0.38616443 - x1**2 + (x1*(-0.6761836) - 1*7.834904)**2 - sin(x1*(x1 - 1*(-9.306424))) + cos(0.88021624) + 2.112284)*1.1044686),29,32,-x0 - x1 + (x0**2 - x0*sin((-x0 + x1*(-0.6761836) - 1*7.834904)**2 + cos(sin(1.3295956*(-x0 + x1 - 1*(-0.19418387)))/0.18214388) - 1*0.33811256)/0.38616443 - x1**2 + (x1*(-0.6761836) - 1*7.834904)**2 - sin(x1*(x1 - 1*(-9.306424))) + cos(0.88021624) + 2.112284)*1.1044686
