Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
17,0,13.085181348744614,11.233799865588669,13.194005912868
17,1,12.201884977685463,10.357848536963889,12.441056014643335
17,2,6.310990477580344,5.198699502473724,7.890321556386419
17,3,6.138281654568799,4.9396224446661945,7.754708916371976
17,4,6.04097054278828,5.024452195797223,7.685859293021393
17,5,6.036592348050522,5.032530625271777,7.708569220986291
17,6,6.009189470318891,4.911129034150871,7.63656132360874
17,7,5.965685995001714,5.306224910819499,7.350007870571802
17,8,5.9593720516456505,5.4067074261153145,7.392693678120875
17,9,5.8896414024313515,5.275901876384936,7.5386509916738005
17,10,5.869194711835161,5.242201236317381,7.556650479021585
17,11,5.848992426229795,5.17767101545934,7.566624364350702
17,12,5.848617800263756,5.175772669049488,7.543773529046921
17,13,5.827807113238977,5.177854571504177,7.5162975812378034
17,14,5.812353914680278,5.13403433931758,7.525494297502584
17,15,5.7575461526959755,5.202675270678166,7.751108876568723
17,16,5.7535635724399565,5.390398197694654,7.778193415475514
17,17,5.74827308134526,5.408837856483852,7.787418637181946
17,18,5.74641504499703,5.406977630783778,7.789025329331813
17,19,5.738778840100266,5.3719593186694725,7.775517247137144
17,20,5.782442551665243,5.473808108686949,7.839134488023887
17,21,5.711731769281057,5.332756715752026,7.690669891344611
17,22,5.706278259805687,5.307115266555029,7.678927400658371
17,24,5.692230325870813,5.310319554909672,7.681631158006788
17,25,5.689257662449575,5.181144439919254,7.713166558822897
17,26,5.684066307951715,5.351234084020845,7.888003483346573
17,27,5.645873831771536,4.478983169890557,8.346531667084857
17,28,5.639693050088951,4.524008751944795,8.40388335603592
17,29,5.588425972428211,4.496062605739581,8.358063759993664
17,30,5.587500416241964,4.444324214626254,8.299708067515972
17,31,5.568293838150124,5.197862708280957,9.301681444420984
17,32,5.5676882787960995,5.174682754792126,9.279200752333592
17,33,5.5556868372488895,4.42214798469868,7.8356984022720635
17,34,5.554890777120081,5.544655372428062,8.915537310846238
17,35,5.538657516926419,5.107043820490827,7.648682772457386
17,36,5.528160349237477,5.058900225114915,7.587312306668376
17,37,5.580748549152929,4.845736920348859,8.233442554275623
17,38,5.54973456635534,4.9000896859962015,7.926959825944821
17,39,5.5497345658507165,4.900089672962173,7.926959796646006
17,40,5.553396508268156,5.031432676348492,8.400121283925376
17,41,5.384428748524399,5.795751165105695,8.110233746729769
17,42,5.380621823231847,5.279822328182642,7.59073476164787
17,43,5.302029162825166,5.9478429970671645,7.8725121596580125
17,44,5.283889774021132,5.866442394927619,7.693177210357026
17,45,5.281720864732723,5.860877239961343,7.661173492205146
