Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
27,0,12.35513022503455,14.1391041245052,13.379450481343783
27,1,11.506244618180402,13.149791717972233,12.624779449949852
27,2,5.89448670057903,6.194145565590507,7.526904709080326
27,3,5.815485332805263,6.037268379973824,7.566583906354575
27,4,5.655421488269771,6.013657536104438,7.3147308351124
27,6,5.577832999562594,6.035980626155076,7.749256426065441
27,7,5.567233995938963,6.061192345231211,7.596176994975554
27,8,5.5438015557950555,6.032793403501473,7.696559088709859
27,9,5.542125672779484,5.864593665633669,7.800333366307564
27,10,5.506558740514247,6.040871647476839,9.057181049044257
27,11,5.448762886658685,6.075580415021949,7.639981901070194
27,12,5.446418579303526,6.036171850847009,7.646802961360048
27,14,5.439555239802213,5.947755587047281,7.746158730291641
27,15,5.424958416331347,5.930758247963668,7.680410388964859
27,16,5.4249366025607895,5.935278027333902,7.7311880935239214
27,17,5.388923745987766,6.307243358922643,8.179979480714588
27,18,5.385442782809958,5.937800252619008,7.681297819194537
27,19,5.347843938372539,6.089662883275124,7.751744786428434
27,20,5.307089625137519,5.938227601419366,7.794692704844863
27,21,5.307075736913241,5.939006946418013,7.810667013903604
27,22,5.29289698021924,5.951923904069428,7.791813993451404
27,23,5.291494974502504,5.958161381988869,7.7739741617286215
27,24,5.260663495699388,6.1475721170482345,7.720659731622605
27,25,5.228590298792976,5.985427400295229,7.769591277589268
27,26,5.208490826808365,5.978796704063092,7.6522326019818285
27,27,5.193869446223681,5.905752922556085,7.583602025195415
27,28,5.190229219544103,5.901532442494999,7.518570882958529
27,29,5.1891216008040795,5.912388456085577,7.541225325079129
27,30,5.181255546072251,5.915443510669574,7.831996880838384
27,31,5.156933348370319,5.977294088870348,7.410938664684509
27,32,5.117258452794842,5.933557310629851,7.637827785342433
27,33,5.103079281433313,5.935630927998386,7.579302088097688
27,34,5.094002761213778,5.879064098503268,7.395544384104279
27,35,5.089639843758151,5.879084428769391,7.558435230687248
27,36,5.087713633995277,5.877179533436732,7.546878973122903
27,37,5.082509172248186,5.870952160359294,7.468547306111484
27,38,5.067031290631212,6.061256205934343,7.5676177786892325
27,39,5.059785257138932,5.982404293539432,7.549466385598619
27,40,5.031296554661285,5.964512196547527,7.4917703695680355
27,41,5.012057589424315,5.960889998593381,7.249807287878794
27,42,4.997297069456534,6.02267937128608,7.973845917182482
27,43,4.9909567189338935,5.962631940625138,7.703013298471646
27,44,4.988618615068931,5.938344101997755,7.680367502318663
27,45,4.986766954923433,5.90949673841012,7.659991355086673
27,46,4.966886578973433,5.923583566028573,7.46010496392152
27,47,4.949400649673576,5.93085215575971,7.752899040095539
27,48,4.948466804087341,5.935416709589132,7.612495929108136
27,49,4.939742160432467,5.862071023221815,7.472346213638718
27,50,4.9387311542562395,5.982161513940209,7.62458321452237
27,51,4.938211735970067,6.0178905514040135,7.623154451469447
27,52,4.922100180903209,6.077028824192264,7.635448331064739
27,53,4.914103407465194,6.1003847083197895,7.680586021330302
27,54,4.910521711643343,5.908395386004282,7.72111107505771
27,55,4.888155449190472,5.919043421475611,7.704363446642611
27,56,4.881752583797336,6.337040683953853,7.867315855170481
27,57,4.873232561786118,6.095852611847147,7.6809415414371776
27,58,4.841661862132129,6.401042078265021,7.768420506983086
27,59,4.82736274629836,6.442743898900512,7.779846255195332
27,60,4.819274060319588,6.1956033796321925,7.809854928425614
27,61,4.816534302263312,6.100283519414196,8.037813640228071
27,62,4.815438566870459,6.162268084118915,8.034153367838133
