Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
29,0,12.747835709635542,12.700253018204009,13.51082730821792
29,1,11.89371573192349,11.713784773780684,12.699481021166038
29,2,6.696722796431514,5.3857790098651925,7.991466325278021
29,3,6.279684074791705,4.877928281957773,7.577566288506769
29,4,6.180316127052183,4.638825150714217,7.709257807173896
29,5,6.118972376307719,4.696202088309161,7.402603570115939
29,6,6.10133880768955,4.742029446061705,7.471071836136696
29,7,6.037922760838598,4.542868887818103,7.5969472228112735
29,8,6.0378856022673695,4.538597137615499,7.580186876474291
29,9,6.0378530657419365,4.540672269353385,7.5861524042516235
29,10,6.003845800340535,4.575671138861263,7.547290469698643
29,11,5.982763189556841,4.8139048421903485,7.759066790159876
29,12,5.97923843728496,4.696911608854182,7.637380271749897
29,13,5.9421347254490176,4.868626349900462,7.872889820514925
29,14,5.93319680929846,4.577703581151643,7.584850821962531
29,15,5.902711671162686,4.8831289754277405,8.293256057517949
29,16,5.865248644902342,4.869892284530186,8.317322556501761
29,17,5.842752486486254,5.402175611810502,8.235056790561423
29,18,5.838981963457921,4.974525462704532,8.168652487641268
29,19,5.77312634045662,5.130672516959832,8.370254146436961
29,20,5.677622303842273,5.388479024898185,9.326107179327867
29,21,5.62697268337099,5.434128233423306,8.38863071106131
29,22,5.584133002416944,5.4929005200215,8.452717549187156
29,23,5.545264970083401,5.702694108428007,8.503328054927152
29,24,5.541770326197747,5.867738783979308,8.742156015281894
29,25,5.495818418192642,5.96251781384825,8.63250532864008
29,26,5.489171476202739,5.559325747268621,8.562156637413285
29,27,5.434764846741128,5.640106191465456,8.61254879312401
29,28,5.421695439453697,5.507693782736194,8.68120733835201
29,29,5.418822939102198,5.294138353952903,8.431427873738507
29,30,5.372743956424476,5.114009216841504,8.339864004290645
29,31,5.318357683155818,5.021351686930895,8.651318686763398
29,32,5.301264021219174,5.058865486128872,8.260660618197816
29,33,5.286756097218446,4.9997613588449,8.768800199695375
29,34,5.256278844854918,5.080989038598698,8.71611012715101
29,35,5.2562613866965044,5.08103120905485,8.716794086120487
29,36,5.252607213154017,5.1981355434115954,8.19940683180151
29,37,5.241906731694894,5.225225936106975,8.12901703928045
29,38,5.230930005478576,5.2245522748561966,8.051771983050907
29,39,5.203511123188153,5.028498287751728,8.185624010503963
29,40,5.0989041307561855,5.496479587470556,8.475956751148557
29,41,5.088652876599804,5.47820612923808,8.769593153591185
29,42,5.081679804131564,5.418173082217669,8.581848343752196
29,43,5.055527432827119,5.4554695262579225,8.557321140019358
29,44,5.041183147463402,5.765767381985703,8.550520598690444
29,45,5.043664899126736,5.119696030966413,8.642686511768172
29,46,5.004133471137966,5.076854214205829,8.315199785324895
29,47,5.010670447960411,5.472725732622391,8.766095324308667
