Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
8,0,1,1,1,1,156.69006853890423,186.18323160022496,187.8635796545728,12.51758780081425,-627.4257202148438,1256.8514404296875,1259.9203,629.7574400630283,0.0,0.0,0.0,0.0,0.0,0.0
8,1,3,1,3,3,136.22234677262915,157.73327663170645,159.63869033087707,11.662609573920967,-616.2972412109375,1234.594482421875,1237.6633,621.9259316073998,0.069990545024938,0.0008753678414102447,0.0017268644981726273,0.0008753678414102447,0.0017268644981726273,0.8041514447289497
8,2,5,2,6,5,35.89952488134961,38.38746516897399,57.09870022808506,5.991619280487689,-510.27880859375,1024.5576171875,1030.6954,522.2671562554153,0.6667823495283751,0.1292096526166625,0.2548957722338338,0.1292096526166625,0.2548957722338338,1.032900890319426
8,3,7,2,8,7,33.83183648387635,35.66802480405782,58.266441946805024,5.814761028255305,-505.5627136230469,1015.1254272460938,1021.26324,523.4621663749124,0.029660717895453492,0.05880373105538644,0.11553613651655328,0.11760746211077361,0.23107227303310643,1.067209146786329
8,4,9,3,11,9,33.66593336459267,37.402250334436566,57.04293762301619,5.799556725212451,-505.1719665527344,1016.3439331054688,1025.5507,531.6738490193893,0.0024580711973843914,0.06537308130401648,0.1282204333491836,0.13074547148954016,0.25644017171859895,1.1052291415188193
8,5,11,3,12,9,33.16634881598326,36.73552311860251,56.238383253145074,5.75897798920882,-503.9833068847656,1013.9666137695312,1023.17334,532.6817330902503,0.0074752996677777475,0.05848582083627695,0.11463372724829841,0.11697095055406112,0.2292667595168287,1.1077968577367554
8,6,13,4,17,11,33.1642743884487,36.747529605786255,56.249611173771655,5.758796389260589,-503.97833251953125,1015.9566650390625,1028.2323,547.0742839679915,3.1056539253787635e-05,0.058497323961154875,0.11464529464107397,0.11699394645566127,0.22928988389640906,1.1083697296131896
8,7,14,2,16,9,32.59398209121902,36.01987491168232,57.641955159972795,5.706795462479721,-502.5993957519531,1009.1987915039062,1015.3366,540.0873175936605,0.01734559606075114,0.06289260688307849,0.11874582836769004,0.12017819140817487,0.23544993630741745,1.0755669339922684
8,8,15,5,23,14,32.58710845117517,40.042423034275174,61.908310531161554,5.7082934231517655,-502.58258056640625,1015.1651611328125,1030.5096,565.6126758859685,0.00021122686187071053,0.14177417639910575,0.245219914309571,0.24869747386400554,0.4731182638895765,1.1148504294367716
8,9,16,3,18,10,32.10065070181228,37.06238378607941,55.00280450223745,5.659915350136888,-501.3870849609375,1008.774169921875,1017.9809,545.166879335088,0.015040376496734226,0.06393335037310408,0.11865022726222332,0.1218267417962484,0.23540082344429472,1.116775749125351
