Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
10,0,12.336940439225858,14.29085643479774,13.722918636385975
10,1,11.546473367778363,13.448531918562342,13.429441875147942
10,2,6.109755329050673,5.497512791743744,7.434439293748537
10,3,6.030839049685037,5.283703632780787,7.56953264005984
10,4,5.926630296419115,5.108199835522807,108.54106745419656
10,5,5.880512787545778,5.093597929147616,108.56713289057704
10,6,5.861112293024247,4.908889906568381,127.76869768383493
10,7,5.82849729817023,4.986145071205399,75.21900251993972
10,8,5.803543038716385,5.615752096946167,21.369479160587257
10,9,5.774504619668894,5.440175106509807,25.582325362428346
10,10,5.7665653713565215,5.458929699265444,26.39171667282136
10,11,5.753974833207411,5.58367090708205,47.167092819404246
10,12,5.735412325924773,5.568836331515477,25.569948113180978
10,13,5.70567976832586,5.230853199866104,164.51661396983832
10,14,5.705134809585135,5.173546746630196,117.91894227944195
10,15,5.669190129521645,5.1102535793616575,121.4676468498864
10,16,5.6623385067858685,4.933457408883653,165.79910128038196
10,17,5.645719575409606,5.142574847186179,89.45895467780645
10,18,5.636615693480871,5.027952746688979,86.30585581473431
10,19,5.595313650911427,5.032695237316348,89.24992015092474
10,20,5.509797405815766,4.767606332262705,89.202902489593
10,21,5.492976892255468,4.983256041767319,127.16285544778763
10,22,5.461390105159816,4.890991967044819,85.82011608897291
10,23,5.461390105159816,4.890991967044819,85.82011608897291
10,24,5.449110026424646,4.912670158046954,86.07662516213976
10,25,5.436831822169222,5.1217955204605135,116.03622676707232
10,26,5.392627616262874,4.869327566763648,101.95060437519
10,27,5.337090665303812,4.9158691022332,116.01852726824438
10,28,5.328428154301375,4.777045595432128,116.1563888330221
10,29,5.31248194750923,5.056790461577091,116.0956376636757
10,30,5.306777490461938,5.065699301726812,116.05150012198662
10,31,5.298066633807185,4.84739186291945,116.10884497801554
10,32,5.2524600531585985,4.915501011990153,122.17639890293715
10,33,5.241863979897884,4.8622685470608475,116.22210911256481
10,34,5.23322681815166,4.829178013716079,116.25551525526241
10,35,5.192541549596358,5.153913069205713,116.08687208081851
10,36,5.186632811291274,4.95436944146119,115.98697360625458
10,37,5.166790069268482,5.055498371281224,116.19312254664099
10,38,5.162638512232239,5.0088023542236915,116.29121537672161
10,39,5.162599791616185,5.00961284929536,116.28890371572844
10,40,5.159493181263764,4.98905286473678,116.3054627932048
10,41,5.141036543163632,5.160967355306925,70.99626074276192
10,42,5.137832678298705,5.209864070228407,95.14947154054848
10,43,5.12610693206443,4.648402272790313,121.2069708640823
10,44,5.120569109093845,4.896333605743251,61.04165448933769
10,45,5.111559093188158,4.886361444349488,61.03090657205877
10,46,5.063116770154211,4.797296520356526,62.61363932984066
10,47,5.039398762499035,4.897350571479988,64.37540059122504
10,48,5.000931280631454,4.798547547653958,64.34593351344401
10,49,4.999456384288979,5.144853642779106,64.50287483303124
