Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
15,0,12.650974968728521,13.081211637004426,13.098977179649166
15,1,11.772926013638026,12.199474782658184,12.308151659642254
15,2,7.931022347667689,7.58588655502767,9.2166110308327
15,3,6.4983747122949085,6.14377833046795,7.889256905180436
15,4,6.302677779693515,6.3340437611630565,8.168203577886835
15,5,6.284884243271615,6.411281015644669,8.191953701339147
15,6,6.234318576939374,5.990171940186581,8.317068196506417
15,7,6.157912687751279,6.1080362817194,7.752623497718426
15,8,6.136851775882982,6.329953533842194,7.570291383434448
15,9,6.077376359971659,5.894797390038602,7.527106729462567
15,10,6.0261612878580735,5.951850829418058,7.39273566854269
15,11,6.019248611313689,5.936000948513859,7.4027115748540115
15,12,6.015295154350702,5.840141301332979,7.346855602711146
15,13,5.996882821162985,6.038619961938579,7.41667773074273
15,14,5.976377637728894,5.834001887199198,7.533099199605511
15,15,5.9508582593321595,6.101258293620797,7.423838585878917
15,16,5.934256416202891,5.4528644669485935,7.651383779163557
15,17,5.9087441335121555,5.707979184986452,7.570243277162418
15,18,5.902753248825261,5.700134317089022,7.6301697515132245
15,19,5.87907011826345,5.82092477937427,7.489652008094976
15,20,5.862844419947053,5.526759160032596,7.69018199816406
15,21,5.842712756960989,5.452367796196634,7.610516982805309
15,22,5.709229173715878,5.3376762311095085,9.63981456846427
15,23,5.6936655506183715,5.372746994957534,9.515610082121992
15,24,5.6855195992755165,5.434462417586604,9.35043924176157
15,25,5.666715292810556,5.29034593599605,9.020501449881518
15,26,5.666386396875808,5.267322234919189,8.91691829590175
15,27,5.662631077091176,5.240675397981585,9.373648463244855
15,28,5.653343678561065,5.824475279428645,7.511704404223583
15,29,5.542379056381302,5.615784193016998,7.503749086597941
15,30,5.476066407851788,5.681108019333242,7.431541847054856
15,31,5.467754114691216,5.6932452818150185,7.429610756277475
15,32,5.463416348144576,5.691665072963058,7.424062952115854
15,33,5.454356859870156,5.701633614745278,7.349489027320303
15,34,5.45280195163799,5.652374702592901,7.418510863125956
15,35,5.440074815355953,6.112423356229663,7.2191992012511905
15,36,5.430514561450877,6.010989075552622,7.22746956991738
15,37,5.427741678139613,5.7685009004308245,7.874888624432003
15,38,5.416893349195182,5.686544896151463,8.12644129285421
15,39,5.414413662256043,5.678933359228402,8.322232674338533
15,40,5.359873913179752,5.698652135555016,8.331047693213414
15,41,5.3269976172139355,5.689611453323102,8.277127219134348
15,42,5.32020723013411,5.794521089356252,8.189174001308215
15,43,5.298526878437248,5.791799665953643,7.567141603634529
15,44,5.293391864519991,5.7444289592972915,7.601266144180954
15,45,5.278554407924336,5.874421552921244,7.502685116599303
15,46,5.261548305516819,5.677515194413976,7.826888581176448
15,47,5.227354964685131,5.861975993426492,8.246723925433745
15,48,5.208373668458212,5.773317743746186,7.860991678920832
15,49,5.174900865634798,5.8023297058403225,8.056150014264507
15,50,5.154421336821282,5.8335130052265125,7.949211671430276
15,51,5.1237543088066975,5.835162153466909,8.042506707362174
15,52,5.117328580775335,5.8983023666182595,7.991271847038976
15,53,5.112185947839492,5.817796539046685,8.030118606300654
15,54,5.111996577044683,6.024326413471695,8.20406370968414
15,55,5.111979431324362,5.69643584399284,7.528808784598124
15,56,5.11093875220589,5.661748443825666,7.541564199126964
15,57,5.084778563811186,5.65548717093132,7.666105390311659
15,58,5.079144575838603,5.746589061820878,7.524319667673269
