Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
14,0,12.590972127969135,13.28985840255644,13.411951737293053
14,1,11.724543165984766,12.359403169081864,12.623590710871557
14,2,6.7779325401649935,6.80127666292642,7.385290952714335
14,3,6.12164089714602,5.785738956650656,7.500486090492486
14,4,6.058004438285127,5.85221530561717,7.467726381390503
14,5,6.043824830123053,5.7764558796814205,7.598091803545535
14,6,5.977309186785163,5.291640371567261,7.655163596663704
14,7,5.929173598607199,5.5207711714289305,7.39379601104337
14,8,5.919343583383055,5.2740852739948165,7.4008662484300105
14,9,5.9169842264213575,5.364560625027442,7.390217021201954
14,10,5.884804774428442,5.242318680330527,7.398803654369556
14,11,5.865235129976954,5.24601648264531,7.450942554510792
14,12,5.770821766050439,5.480788971905653,7.593769108030365
14,13,5.742613434180454,5.47492684449254,7.483415323674696
14,14,5.738975757905349,5.469671232717891,7.469874279387287
14,15,5.737246951475384,5.480978311720753,7.493453223359008
14,16,5.7235780523945845,5.689333497037223,7.691826464364997
14,17,5.678091967828104,5.523700061352199,90.48822856555348
14,18,5.6732061053653045,5.597501248409616,7.086285402885846
14,19,5.660248778234597,6.306497181660271,8.099035132149272
14,20,5.654247636840364,6.1087981084161465,7.941134453894689
14,21,5.641325641581812,6.098998228711879,7.925731048335912
14,22,5.636571836625181,6.073874751848003,7.782238039631798
14,23,5.609325793774674,5.852156881545921,8.132559105923137
14,24,5.57613414258269,5.633320184671884,7.987734687205099
14,25,5.573276098512421,5.6559382104580695,7.9486078542644405
14,26,5.558478564814775,5.689345669773475,7.881265810709502
14,27,5.555882666753685,5.866763725411974,8.595329275677337
14,28,5.546334849323747,5.872027697377853,8.505566665804182
14,29,5.531143448721709,5.710641203269087,8.046056155908417
14,30,5.527707090380181,5.848425532266242,8.289333641985326
14,31,5.514900010432312,5.81441796092616,8.212398809063146
14,32,5.4684399375642565,5.702589593176177,8.252201871816128
14,33,5.468439912190992,5.702589590570848,8.252201796390693
14,34,5.423491352273746,5.649837945438709,8.19956921171052
14,35,5.403083535673992,5.878021265489255,8.17529877885136
14,36,5.396963467801243,5.718953647783348,8.525972451245629
14,37,5.396103556320307,5.857152789159471,8.21013558019373
14,38,5.361487304934187,5.939343130544884,8.689100434590586
14,39,5.3466879113885515,5.868262252483494,8.744291433497965
14,40,5.338335260478116,5.93770624121419,8.695456162683984
14,41,5.330007939728547,5.890325141760653,8.757456709748784
14,42,5.321374623752891,5.660581790904664,8.126733692183478
14,43,5.311692696457927,6.070450751876177,8.425079171453884
14,44,5.307606632772022,5.93762711078811,8.525905219105436
14,45,5.290128335468486,5.98066973824287,8.38212208802709
14,46,5.28590049791595,6.054203622913967,8.435568639120989
14,47,5.268206685164868,5.957660883158046,8.517654520347556
14,48,5.267649673777191,5.957010043847492,8.51944662851762
14,49,5.223434692067354,4.85078830861329,7.80204169483283
14,50,5.208612455687928,4.748572229515363,7.905819864037795
14,51,5.196044977515851,5.090574392674296,8.748479029965674
14,52,5.193385122815174,5.087035335542375,8.746026743039234
14,53,5.157452266126227,5.170489238071559,8.442419350151395
14,54,5.1224964315038255,4.909426193769322,8.565321966036239
14,55,5.11869779935174,4.981569820975522,8.129208118650752
14,56,5.064005445896735,4.891771907500212,8.196849700788087
14,57,5.055999604177458,4.852704526422616,8.175724513314952
14,58,5.054570130089871,4.860069089685298,8.181530901998464
14,59,5.050964185888391,4.855810232599445,8.194077720981129
14,60,5.0084160405312765,5.128844781257643,8.303678456914891
