Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
20,0,1,1,1,1,166.6135205292774,144.31831486890002,177.12340095585662,12.90650934473934,-632.3075561523438,1266.6151123046875,1269.684,634.6394357552796,0.0,0.0,0.0,0.0,0.0,0.0
20,1,3,1,3,3,144.78902586953694,123.47159588016525,157.14097845111652,12.031786475261972,-621.1458129882812,1244.2916259765625,1247.3605,626.7734994429175,0.07019983891421666,0.0009135211357036656,0.0013062206832329028,0.0009135211357036656,0.0013062206832329028,0.7942802653679816
20,2,4,2,10,7,63.273572631220006,56.78073342476186,84.81441796573615,7.947748910368095,-555.3350219726562,1114.6700439453125,1120.8079,577.1271101266625,0.8278094818661044,0.22775789138479313,0.2633891395039148,0.22775789138479313,0.2633891395039148,0.9820284387077011
20,3,5,2,11,8,43.20312810390034,34.956812477135635,62.17567746650193,6.452803077260905,-525.0560302734375,1054.112060546875,1060.2499,550.2890205181084,0.3815552444186453,0.04716122068482148,0.05550207343527102,0.04716122068482148,0.05550207343527102,0.9237367988540371
20,4,7,2,14,10,41.08847674874834,35.70057650725916,64.37734813349115,6.293531464866977,-521.0657348632812,1046.1314697265625,1052.2693,555.6609118301384,0.02509248664879143,0.02403817233150093,0.02839060774039331,0.04803503736928222,0.05670608508478602,0.9591302840267523
20,5,8,2,10,7,38.93727922786075,27.70164659513482,57.093172777039875,6.220908871707749,-516.7379150390625,1037.475830078125,1043.6136,538.533319168401,0.05377585193866542,0.11865952809828545,0.14687451474213184,0.11865952809828545,0.14687451474213184,0.9877478645829627
20,6,10,5,22,10,38.849066160203954,27.191092685307467,56.51190456421261,6.209011518075537,-516.5584716796875,1043.116943359375,1058.4614,569.5528127805242,0.0011341330689580557,0.11135965752974927,0.13855753154946257,0.11135965752974927,0.13855753154946257,0.9879260541263922
20,7,12,5,25,11,36.92335865435738,27.498189777737576,58.76552360940397,6.051014318259154,-512.5171508789062,1035.0343017578125,1050.3788,574.8025334239375,0.025419821871325254,0.05762496045860978,0.07160367301040484,0.11524974292345112,0.14320698730995396,0.9589118744931929
20,8,16,4,23,12,35.75943668227033,25.804355989480236,59.68087874231608,5.978353832553575,-509.96795654296875,1027.9359130859375,1040.2115,569.4529216386203,0.008007422380033784,0.07129998062977501,0.12058883855114169,0.14259781322600346,0.24117277382883265,1.0333252714458185
20,9,18,4,25,12,35.204511863623814,25.378593820133577,59.5854953514775,5.933337886948781,-508.72454833984375,1025.4490966796875,1037.7247,573.1789345671672,0.007819945996276233,0.09575934962397879,0.1914663118597657,0.19151349300909049,0.38291931643042604,1.1151671519945427
