complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
26,33.63257,((-0.06987998 - x1) - x1) + (square(square(cos(x0) + ((0.9106298 - x1) * cos(x1))) - x0) + square((x1 + 9.211496) * 0.8960241)),0.00046201698502670434,-x1 - x1 + (-x0 + ((0.9106298 - x1)*cos(x1) + cos(x0))**2)**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - 0.06987998,PySRFunction(X=>-x1 - x1 + (-x0 + ((0.9106298 - x1)*cos(x1) + cos(x0))**2)**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - 0.06987998),28,16,-x1 - x1 + (-x0 + ((0.9106298 - x1)*cos(x1) + cos(x0))**2)**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - 0.06987998
27,33.259354,((square((x1 + 9.211496) * 0.8960241) - x1) - x1) + (square(square(cos(x1) * (cos(-0.51164633) - x1)) + (cos(x1) - x0)) - x1),0.011158891849394635,-x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (-x1 + cos(-0.51164633))**2*cos(x1)**2 + cos(x1))**2,PySRFunction(X=>-x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (-x1 + cos(-0.51164633))**2*cos(x1)**2 + cos(x1))**2),28,17,-x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (-x1 + cos(-0.51164633))**2*cos(x1)**2 + cos(x1))**2
28,32.933,square(square(((0.9106298 - x1) * cos(x1)) + cos(x0)) - x0) + (square(0.8960241 * (x1 + 9.211496)) + ((-0.06987998 - (x1 + x1)) - x1)),0.009860856269151721,-x1 + (-x0 + ((0.9106298 - x1)*cos(x1) + cos(x0))**2)**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) - 0.06987998,PySRFunction(X=>-x1 + (-x0 + ((0.9106298 - x1)*cos(x1) + cos(x0))**2)**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) - 0.06987998),28,18,-x1 + (-x0 + ((0.9106298 - x1)*cos(x1) + cos(x0))**2)**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) - 0.06987998
30,32.893215,(square(square(cos(x1) * square(x1 - cos(x1))) + (cos(x1) - x0)) + ((x0 - x1) + (square((x1 + 9.211496) * 0.8960241) - x1))) - x1,0.0006043945386255653,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2),28,19,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2
31,32.823845,((x0 - x1) + ((square((9.211496 + x1) * 0.8960241) - x1) - x1)) + square(square(cos(x1) * square(x1 - cos(sin(x1)))) + (cos(x1) - x0)),0.0021111725255347426,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(sin(x1)))**4*cos(x1)**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(sin(x1)))**4*cos(x1)**2 + cos(x1))**2),28,20,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(sin(x1)))**4*cos(x1)**2 + cos(x1))**2
32,32.44602,(square(square(cos(x1 / x0) * (x1 - square(cos(x1)))) + (cos(x1) - x0)) + ((x0 - x1) + (square((x1 + 9.211496) * 0.8960241) - x1))) - x1,0.011577447577395018,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1)**2)**2*cos(x1/x0)**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1)**2)**2*cos(x1/x0)**2 + cos(x1))**2),28,21,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1)**2)**2*cos(x1/x0)**2 + cos(x1))**2
35,32.339096,(square(x0 - (square((cos(x1) - x1) * cos(x1)) + cos(x1))) + square((9.211496 + x1) * 0.8960241)) + (((sin(x0 * square(x1 + -0.9113852)) - x1) - x1) - x1),0.0011002948793108836,-x1 - x1 - x1 + (x0 - ((-x1 + cos(x1))**2*cos(x1)**2 + cos(x1)))**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + sin(x0*(x1 - 0.9113852)**2),PySRFunction(X=>-x1 - x1 - x1 + (x0 - ((-x1 + cos(x1))**2*cos(x1)**2 + cos(x1)))**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + sin(x0*(x1 - 0.9113852)**2)),28,22,-x1 - x1 - x1 + (x0 - ((-x1 + cos(x1))**2*cos(x1)**2 + cos(x1)))**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + sin(x0*(x1 - 0.9113852)**2)
37,31.354115,(square(x0 - (cos(x1) + square((cos(x1) - x1) * cos(x1)))) + square((x1 + 9.211496) * 0.8960241)) + ((((sin(x0 * square(x1 + -0.9113852)) * 3.412126) - x1) - x1) - x1),0.015465691162845437,-x1 - x1 - x1 + (x0 - ((-x1 + cos(x1))**2*cos(x1)**2 + cos(x1)))**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + sin(x0*(x1 - 0.9113852)**2)*3.412126,PySRFunction(X=>-x1 - x1 - x1 + (x0 - ((-x1 + cos(x1))**2*cos(x1)**2 + cos(x1)))**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + sin(x0*(x1 - 0.9113852)**2)*3.412126),28,23,-x1 - x1 - x1 + (x0 - ((-x1 + cos(x1))**2*cos(x1)**2 + cos(x1)))**2 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + sin(x0*(x1 - 0.9113852)**2)*3.412126
40,31.188292,(((square((9.211496 + x1) * 0.8960241) + ((sin(x0 * square(x1 + -0.9113852)) * (square(x0) - x1)) - x1)) - x1) + square((square((cos(x1) - x1) * cos(x1)) + cos(x1)) - x0)) - x1,0.0017675834847738624,-x1 - x1 - x1 + (x0**2 - x1)*sin(x0*(x1 - 0.9113852)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (-x1 + cos(x1))**2*cos(x1)**2 + cos(x1))**2,PySRFunction(X=>-x1 - x1 - x1 + (x0**2 - x1)*sin(x0*(x1 - 0.9113852)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (-x1 + cos(x1))**2*cos(x1)**2 + cos(x1))**2),28,24,-x1 - x1 - x1 + (x0**2 - x1)*sin(x0*(x1 - 0.9113852)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (-x1 + cos(x1))**2*cos(x1)**2 + cos(x1))**2
42,31.045511,(square((9.211496 + x1) * 0.8960241) + (((sin(x0 * square(x1 + -0.90795946)) * (square(x1) - x1)) - (x1 + x1)) - x1)) + (x0 + square((square(cos(x1) - (x1 * cos(x1))) + cos(x1)) - x0)),0.0022942716600150544,x0 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) + (x1**2 - x1)*sin(x0*(x1 - 0.90795946)**2) + (-x0 + (-x1*cos(x1) + cos(x1))**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) + (x1**2 - x1)*sin(x0*(x1 - 0.90795946)**2) + (-x0 + (-x1*cos(x1) + cos(x1))**2 + cos(x1))**2),28,25,x0 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) + (x1**2 - x1)*sin(x0*(x1 - 0.90795946)**2) + (-x0 + (-x1*cos(x1) + cos(x1))**2 + cos(x1))**2
44,30.94749,((square((9.211496 + x1) * 0.8960241) + (((sin(x0 * square(x1 + -0.90795946)) * (square(x1) - x1)) - (x1 + x1)) - x1)) + x0) + square((square(cos(x1 / -1.7895509) - (x1 * cos(x1))) + cos(x1)) - x0),0.0015811636814730464,x0 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) + (x1**2 - x1)*sin(x0*(x1 - 0.90795946)**2) + (-x0 + (-x1*cos(x1) + cos(x1/(-1.7895509)))**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) + (x1**2 - x1)*sin(x0*(x1 - 0.90795946)**2) + (-x0 + (-x1*cos(x1) + cos(x1/(-1.7895509)))**2 + cos(x1))**2),28,26,x0 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 + x1) + (x1**2 - x1)*sin(x0*(x1 - 0.90795946)**2) + (-x0 + (-x1*cos(x1) + cos(x1/(-1.7895509)))**2 + cos(x1))**2
46,30.894672,(x0 + ((((-0.24057746 - x1) + ((square(x1) - x1) * sin(x0 * square(x1 + -0.9113852)))) - x1) + square((x1 + 9.211496) * 0.8960241))) + (square(square(cos(x1 * x0) - (x1 * cos(x1))) + (cos(x1) - x0)) - x1),0.0008540777219701826,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (x1**2 - x1)*sin(x0*(x1 - 0.9113852)**2) + (-x0 + (-x1*cos(x1) + cos(x0*x1))**2 + cos(x1))**2 - 0.24057746,PySRFunction(X=>x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (x1**2 - x1)*sin(x0*(x1 - 0.9113852)**2) + (-x0 + (-x1*cos(x1) + cos(x0*x1))**2 + cos(x1))**2 - 0.24057746),28,27,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (x1**2 - x1)*sin(x0*(x1 - 0.9113852)**2) + (-x0 + (-x1*cos(x1) + cos(x0*x1))**2 + cos(x1))**2 - 0.24057746
47,30.868084,square(square(square((cos(x1) * x1) - cos(x1))) + (cos(x1) - x0)) + ((((x0 + ((square(cos(cos(9.211496)) - x1) * sin(x0 * square(x1 + -0.90795946))) - (x1 + -0.051683206))) + square((x1 + 9.211496) * 0.8960241)) - x1) - x1),0.0008609719955636401,x0 - x1 - x1 + (-x1 + cos(cos(9.211496)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1*cos(x1) - cos(x1))**4 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 + (-x1 + cos(cos(9.211496)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1*cos(x1) - cos(x1))**4 + cos(x1))**2),28,28,x0 - x1 - x1 + (-x1 + cos(cos(9.211496)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1*cos(x1) - cos(x1))**4 + cos(x1))**2
49,30.700748,square(square(square((cos(x1) * x1) - cos(x1))) + (cos(x1) - x0)) + (((x0 + ((square(cos(cos(0.9123367 + x0)) - x1) * sin(x0 * square(x1 + -0.90795946))) - (x1 + -0.051683206))) + (square((x1 + 9.211496) * 0.8960241) - x1)) - x1),0.002717875369606611,x0 - x1 - x1 + (-x1 + cos(cos(x0 + 0.9123367)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1*cos(x1) - cos(x1))**4 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 + (-x1 + cos(cos(x0 + 0.9123367)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1*cos(x1) - cos(x1))**4 + cos(x1))**2),28,29,x0 - x1 - x1 + (-x1 + cos(cos(x0 + 0.9123367)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1*cos(x1) - cos(x1))**4 + cos(x1))**2
50,30.601015,(square(square(cos(x1) * square(x1 - cos(x1))) + (cos(x1) - x0)) + (((x0 + (square(cos(cos(square(x1) - x0)) - x1) * sin(x0 * square(x1 + -0.90795946)))) - (x1 + -0.051683206)) + (square((x1 + 9.211496) * 0.8960241) - x1))) - x1,0.0032538407743154165,x0 - x1 - x1 + (-x1 + cos(cos(-x0 + x1**2)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 + (-x1 + cos(cos(-x0 + x1**2)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2),28,30,x0 - x1 - x1 + (-x1 + cos(cos(-x0 + x1**2)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 - (x1 - 0.051683206) + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2
55,30.54931,(square((square(cos(x1) * square(x1 - cos(x1))) + cos(x1)) - x0) + (((x0 + (square(cos(cos(square(x1) + square((x1 - (x1 * x1)) - x0))) - x1) * sin(x0 * square(x1 + -0.90795946)))) - x1) + (square((x1 + 9.211496) * 0.8960241) - x1))) - x1,0.00033821578100812514,x0 - x1 - x1 - x1 + (-x1 + cos(cos(x1**2 + (-x0 - x1*x1 + x1)**2)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2,PySRFunction(X=>x0 - x1 - x1 - x1 + (-x1 + cos(cos(x1**2 + (-x0 - x1*x1 + x1)**2)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2),28,31,x0 - x1 - x1 - x1 + (-x1 + cos(cos(x1**2 + (-x0 - x1*x1 + x1)**2)))**2*sin(x0*(x1 - 0.90795946)**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + (x1 - cos(x1))**4*cos(x1)**2 + cos(x1))**2
56,29.400528,square((x1 + 9.211496) * 0.8960241) + (((((square(x0 - (cos(square(x1 - -0.22247556)) + 0.9997338)) - x1) + (sin(square(x1 + sin(cos((x0 * ((-0.31999105 - cos(square(x1))) * (x1 + 9.211496))) + sin(x1)))) * x0) * square((x0 - cos(x1)) * 1.3863299))) + x0) - x1) - x1),0.03832946607077962,x0 - x1 - x1 - x1 + (x0 - (cos((x1 - 1*(-0.22247556))**2) + 0.9997338))**2 + (1.92191059163401*(x0 - cos(x1))**2)*sin(x0*(x1 + sin(cos(x0*(x1 + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1))))**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2,PySRFunction(X=>x0 - x1 - x1 - x1 + (x0 - (cos((x1 - 1*(-0.22247556))**2) + 0.9997338))**2 + (1.92191059163401*(x0 - cos(x1))**2)*sin(x0*(x1 + sin(cos(x0*(x1 + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1))))**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2),28,32,x0 - x1 - x1 - x1 + (x0 - (cos((x1 - 1*(-0.22247556))**2) + 0.9997338))**2 + (1.92191059163401*(x0 - cos(x1))**2)*sin(x0*(x1 + sin(cos(x0*(x1 + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1))))**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2
58,29.24478,(square((x1 + 9.211496) * 0.8960241) + ((x0 - x1) - x1)) + (((square(cos(x1) - (x0 * 1.4182234)) * sin(x0 * square(sin(cos((((-0.31999105 - cos(square(x1))) * x0) * (sin(x1) + 9.211496)) + sin(square(x1)))) + x1))) - x1) + square(cos(square(-0.22247556 - x1)) + (0.9997338 - x0))),0.002655768576898237,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-1.4182234*x0 + cos(x1))**2*sin(x0*(x1 + sin(cos(x0*(sin(x1) + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1**2))))**2) + (-x0 + cos((-x1 - 0.22247556)**2) + 0.9997338)**2,PySRFunction(X=>x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-1.4182234*x0 + cos(x1))**2*sin(x0*(x1 + sin(cos(x0*(sin(x1) + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1**2))))**2) + (-x0 + cos((-x1 - 0.22247556)**2) + 0.9997338)**2),28,33,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-1.4182234*x0 + cos(x1))**2*sin(x0*(x1 + sin(cos(x0*(sin(x1) + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1**2))))**2) + (-x0 + cos((-x1 - 0.22247556)**2) + 0.9997338)**2
60,28.950619,((((((x0 - x1) - x1) + (square(cos(x1) - (x0 * 1.4182234)) * sin(x0 * square(sin(cos(((sin(x1) + 9.211496) * ((-0.31999105 - cos(square(x1))) * x0)) + sin(square(x1)))) + x1)))) + -0.7643937) - x1) + square((cos(square(-0.22247556 - x1)) + 0.9997338) - x0)) + square((x1 + 9.211496) * 0.8960241),0.00505475536512811,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-1.4182234*x0 + cos(x1))**2*sin(x0*(x1 + sin(cos(x0*(sin(x1) + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1**2))))**2) + (-x0 + cos((-x1 - 0.22247556)**2) + 0.9997338)**2 - 0.7643937,PySRFunction(X=>x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-1.4182234*x0 + cos(x1))**2*sin(x0*(x1 + sin(cos(x0*(sin(x1) + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1**2))))**2) + (-x0 + cos((-x1 - 0.22247556)**2) + 0.9997338)**2 - 0.7643937),28,34,x0 - x1 - x1 - x1 + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-1.4182234*x0 + cos(x1))**2*sin(x0*(x1 + sin(cos(x0*(sin(x1) + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1**2))))**2) + (-x0 + cos((-x1 - 0.22247556)**2) + 0.9997338)**2 - 0.7643937
61,28.570364,((square((x1 + 9.211496) * 0.8960241) + ((square(cos(x1) + (0.9997338 - x0)) - x1) + ((x0 - x1) + (sin(square(x1 + sin(cos((x0 * ((-0.31999105 - cos(square(x1))) * (x1 + 9.211496))) + sin(x1)))) * x0) * square((x0 - cos(x1)) * -1.4374665))))) - x1) + cos((x1 * -2.0891604) - cos(x0)),0.013221628684440108,x0 - x1 - x1 - x1 + (2.06630993862225*(x0 - cos(x1))**2)*sin(x0*(x1 + sin(cos(x0*(x1 + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1))))**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + cos(x1) + 0.9997338)**2 + cos(x1*(-2.0891604) - cos(x0)),PySRFunction(X=>x0 - x1 - x1 - x1 + (2.06630993862225*(x0 - cos(x1))**2)*sin(x0*(x1 + sin(cos(x0*(x1 + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1))))**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + cos(x1) + 0.9997338)**2 + cos(x1*(-2.0891604) - cos(x0))),28,35,x0 - x1 - x1 - x1 + (2.06630993862225*(x0 - cos(x1))**2)*sin(x0*(x1 + sin(cos(x0*(x1 + 9.211496)*(-cos(x1**2) - 0.31999105) + sin(x1))))**2) + 68.1239336717434*(0.108559999374694*x1 + 1)**2 + (-x0 + cos(x1) + 0.9997338)**2 + cos(x1*(-2.0891604) - cos(x0))
