complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,33.48426,(x1 * 1.6363702) + (x0 + (((((x1 + -3.1720908) * 7.4131866) - (x0 - x1)) + x1) + ((exp(cos((-0.8605312 - x1) - x1) - x0) - 1.6363702) + 95.14005))),0.006696802737239869,x0 + x1 + x1*1.6363702 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(-x1 - x1 - 0.8605312)) - 1*1.6363702 + 95.14005,PySRFunction(X=>x0 + x1 + x1*1.6363702 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(-x1 - x1 - 0.8605312)) - 1*1.6363702 + 95.14005),13,15,x0 + x1 + x1*1.6363702 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(-x1 - x1 - 0.8605312)) - 1*1.6363702 + 95.14005
32,33.423363,(((x1 + (exp((cos(x1 - ((x0 - x1) - x1)) - square(x1)) - x0) + (x1 + ((x1 + -3.1720908) * 7.4131866)))) - 1.3323115) + 95.14005) - (x0 - x1),0.0018203311995022302,x1 + x1 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 - x1**2 + cos(x1 - (x0 - x1 - x1))) - 1*1.3323115 + 95.14005,PySRFunction(X=>x1 + x1 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 - x1**2 + cos(x1 - (x0 - x1 - x1))) - 1*1.3323115 + 95.14005),13,16,x1 + x1 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 - x1**2 + cos(x1 - (x0 - x1 - x1))) - 1*1.3323115 + 95.14005
34,33.38697,((((x1 + (exp((cos(x1 - ((x0 - x1) - x1)) - square(x1)) - x0) + (x1 + ((x1 + -3.1720908) * 7.4131866)))) - 1.3323115) + 95.14005) - (x0 - x1)) + x1,0.0005447211825681111,x1 + x1 + x1 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 - x1**2 + cos(x1 - (x0 - x1 - x1))) - 1*1.3323115 + 95.14005,PySRFunction(X=>x1 + x1 + x1 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 - x1**2 + cos(x1 - (x0 - x1 - x1))) - 1*1.3323115 + 95.14005),13,17,x1 + x1 + x1 - (x0 - x1) + (x1 - 3.1720908)*7.4131866 + exp(-x0 - x1**2 + cos(x1 - (x0 - x1 - x1))) - 1*1.3323115 + 95.14005
35,33.091164,x1 + ((((((x1 + -3.1720908) * 7.4131866) + exp((cos(x1 - (x0 - x1)) - square(x1)) - (x1 + x0))) + x1) + (x1 + (-0.95199734 - (x0 - sin(x1))))) + 94.72416),0.00889940600026167,x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 0.95199734 + 94.72416,PySRFunction(X=>x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 0.95199734 + 94.72416),13,18,x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 0.95199734 + 94.72416
37,33.09116,(((((((x1 + -3.1720908) * 7.4131866) + exp((cos(x1 - (x0 - x1)) - square(x1)) - (x1 + x0))) + x1) + (x1 + (-0.95199734 - (x0 - sin(x1))))) + 95.99133) - 1.2671766) + x1,6.043909849287692e-08,x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 1*1.2671766 - 0.95199734 + 95.99133,PySRFunction(X=>x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 1*1.2671766 - 0.95199734 + 95.99133),13,19,x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 1*1.2671766 - 0.95199734 + 95.99133
38,32.97298,(x1 + ((((((x1 + -3.1720908) * 7.4131866) + exp((cos(x1 - (x0 - x1)) - square(x1)) - (x1 + x0))) + x1) + (x1 + (-0.95199734 - (sin(x0) - sin(x1))))) + 95.99133)) - 1.2671766,0.003577739029396995,x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (sin(x0) - sin(x1)) + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 1*1.2671766 - 0.95199734 + 95.99133,PySRFunction(X=>x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (sin(x0) - sin(x1)) + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 1*1.2671766 - 0.95199734 + 95.99133),13,20,x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (sin(x0) - sin(x1)) + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1))) - 1*1.2671766 - 0.95199734 + 95.99133
42,32.93687,((x1 + -3.1720908) * 7.4131866) + ((exp((cos(x1 - (x0 - (x1 / 0.6084489))) - square(x1)) - (x0 + x1)) + ((x1 + ((((x1 + -0.037247494) + -0.91474986) - (x0 - sin(x1))) + 95.99133)) - square(-1.1313553))) + x1),0.00027393480346973463,x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1/0.6084489))) - 1*1.27996481483809 - 0.91474986 - 0.037247494 + 95.99133,PySRFunction(X=>x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1/0.6084489))) - 1*1.27996481483809 - 0.91474986 - 0.037247494 + 95.99133),13,21,x1 + x1 + x1 - (x0 - sin(x1)) + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 - (x0 + x1) + cos(x1 - (x0 - x1/0.6084489))) - 1*1.27996481483809 - 0.91474986 - 0.037247494 + 95.99133
44,32.901463,(((x1 + -3.1720908) * 7.4131866) + (((exp((cos((exp(cos(((x0 - x1) - x1) - square(x1)) - x0) + x0) + (x1 + 95.99133)) - square(x1)) - -1.3098222) + (x1 + -0.851277)) + (x1 + 95.99133)) - square(1.1750218))) + x1,0.0005377870580868066,x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 + cos(x0 + x1 + exp(-x0 + cos(x0 - x1**2 - x1 - x1)) + 95.99133) - 1*(-1.3098222)) - 1*1.38067623047524 - 0.851277 + 95.99133,PySRFunction(X=>x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 + cos(x0 + x1 + exp(-x0 + cos(x0 - x1**2 - x1 - x1)) + 95.99133) - 1*(-1.3098222)) - 1*1.38067623047524 - 0.851277 + 95.99133),13,22,x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 + exp(-x1**2 + cos(x0 + x1 + exp(-x0 + cos(x0 - x1**2 - x1 - x1)) + 95.99133) - 1*(-1.3098222)) - 1*1.38067623047524 - 0.851277 + 95.99133
46,32.611603,((x1 - 1.6658558) + exp(cos(exp(x1 + (cos((-0.8434143 - x1) * x1) - x0)) + (x0 + x1)) - x0)) + (((((x1 + ((x1 + -3.1720908) * 7.4131866)) + (x0 + x1)) + 95.14005) - ((-0.8160623 + cos(-0.010541864)) - x1)) - x0),0.0044244897871405595,-x0 + x0 + x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (-x1 - 0.8160623 + cos(-0.010541864)) + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.8434143))))) - 1*1.6658558 + 95.14005,PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (-x1 - 0.8160623 + cos(-0.010541864)) + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.8434143))))) - 1*1.6658558 + 95.14005),13,23,-x0 + x0 + x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (-x1 - 0.8160623 + cos(-0.010541864)) + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.8434143))))) - 1*1.6658558 + 95.14005
48,31.293295,((cos((x1 * -0.9604172) - (x1 - x0)) - 1.4848893) + exp(cos((exp(x1 + (cos(x1 * (x1 - -0.8434143)) - x0)) + x0) + x1) - x0)) + (x1 + (((x1 + -3.1720908) * 7.4131866) + ((x0 + x1) + ((x1 - -94.14011) - x0)))),0.020632143973778515,-x0 + x0 + x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 - 1*(-94.14011),PySRFunction(X=>-x0 + x0 + x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 - 1*(-94.14011)),13,24,-x0 + x0 + x1 + x1 + x1 + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 - 1*(-94.14011)
51,31.173595,((cos((x1 * -0.9604172) - (x1 - x0)) - 1.4848893) + exp(cos((exp(x1 + (cos(x1 * (x1 - -0.8434143)) - x0)) + x0) + x1) - x0)) + (x1 + (((((x1 + -3.1720908) * 7.4131866) + (x0 + x1)) + (95.14005 - (cos(x0) - x1))) - x0)),0.0012774783196704146,-x0 + x0 + x1 + x1 - (-x1 + cos(x0)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005,PySRFunction(X=>-x0 + x0 + x1 + x1 - (-x1 + cos(x0)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005),13,25,-x0 + x0 + x1 + x1 - (-x1 + cos(x0)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005
53,31.17105,((cos((x1 * -0.9604172) - (x1 - x0)) - 1.4848893) + exp(cos((exp(x1 + (cos(x1 * (x1 - -0.8434143)) - x0)) + x0) + x1) - x0)) + ((x1 + (((((x1 + -3.1720908) * 7.4131866) + x0) + x1) + (95.14005 - (cos(x0 + -0.021083727) - x1)))) - x0),4.082146913196818e-05,-x0 + x0 + x1 + x1 - (-x1 + cos(x0 - 0.021083727)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005,PySRFunction(X=>-x0 + x0 + x1 + x1 - (-x1 + cos(x0 - 0.021083727)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005),13,26,-x0 + x0 + x1 + x1 - (-x1 + cos(x0 - 0.021083727)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005
54,31.170616,((cos((x1 * -0.9604172) - (x1 - x0)) - 1.4848893) + exp(cos((exp(x1 + (cos(x1 * (x1 - -0.8434143)) - x0)) + x0) + x1) - x0)) + (x1 + ((((x1 + -3.1720908) * 7.4131866) + (x0 + x1)) + ((95.14005 - (cos(sin(x0) + -0.010541864) - x1)) - x0))),1.3923272438940675e-05,-x0 + x0 + x1 + x1 - (-x1 + cos(sin(x0) - 0.010541864)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005,PySRFunction(X=>-x0 + x0 + x1 + x1 - (-x1 + cos(sin(x0) - 0.010541864)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005),13,27,-x0 + x0 + x1 + x1 - (-x1 + cos(sin(x0) - 0.010541864)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + exp(-x0 + x1 + cos(x1*(x1 - 1*(-0.8434143)))))) + cos(x1*(-0.9604172) - (-x0 + x1)) - 1*1.4848893 + 95.14005
55,30.959202,(cos(((x1 - x0) * x1) - -0.9604172) - 1.6658558) + (exp(cos((exp(x1 + (cos((-0.9604172 - x1) * x1) - x0)) + (x1 + x0)) + x1) - x0) + ((x1 + (((((x1 + -3.1720908) * 7.4131866) + x0) + (95.14005 + x1)) - (cos(x0 + -0.010541864) - x1))) - x0)),0.006805582980662387,-x0 + x0 + x1 + x1 - (-x1 + cos(x0 - 0.010541864)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))))) + cos(x1*(-x0 + x1) - 1*(-0.9604172)) - 1*1.6658558 + 95.14005,PySRFunction(X=>-x0 + x0 + x1 + x1 - (-x1 + cos(x0 - 0.010541864)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))))) + cos(x1*(-x0 + x1) - 1*(-0.9604172)) - 1*1.6658558 + 95.14005),13,28,-x0 + x0 + x1 + x1 - (-x1 + cos(x0 - 0.010541864)) + (x1 - 3.1720908)*7.4131866 + exp(-x0 + cos(x0 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))))) + cos(x1*(-x0 + x1) - 1*(-0.9604172)) - 1*1.6658558 + 95.14005
67,30.667013,(exp(cos((exp(x1 + (cos((-0.9604172 - x1) * x1) - x0)) + ((x1 + (x0 + (x1 + -0.47728363))) + ((x1 + (x0 + 95.83019)) - x1))) - (x1 * cos(x0))) - x0) + ((x1 + ((((95.14005 + x0) + ((x1 + -3.1720908) * 7.4131866)) + x1) - ((x0 + 0.80399895) - x1))) + cos(-0.9604172 - (x1 * (x1 - x0))))) - 1.6658558,0.0007902242833434375,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + 0.80399895) + exp(-x0 + cos(x0 + x0 - x1*cos(x0) - x1 + x1 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) - 0.47728363 + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005,PySRFunction(X=>x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + 0.80399895) + exp(-x0 + cos(x0 + x0 - x1*cos(x0) - x1 + x1 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) - 0.47728363 + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005),13,29,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + 0.80399895) + exp(-x0 + cos(x0 + x0 - x1*cos(x0) - x1 + x1 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) - 0.47728363 + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005
70,30.6131,exp(cos(((x1 + ((x0 + (((x1 + -0.01290042) + cos(x0 - x1)) - exp(x0))) + x1)) + ((x0 + 95.83019) - x1)) + exp((x1 + cos((-0.9604172 - x1) * x1)) - x0)) - x0) + ((((x1 + ((x0 + ((x1 + -3.1720908) * 7.4131866)) + 95.14005)) + x1) - ((x0 + 0.40064082) - x1)) + (cos(-0.9604172 - (x1 * (x1 - x0))) - 1.6658558)),0.0005865199575135982,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + 0.40064082) + exp(-x0 + cos(x0 + x0 - x1 + x1 + x1 + x1 - exp(x0) + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) + cos(x0 - x1) - 0.01290042 + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005,PySRFunction(X=>x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + 0.40064082) + exp(-x0 + cos(x0 + x0 - x1 + x1 + x1 + x1 - exp(x0) + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) + cos(x0 - x1) - 0.01290042 + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005),13,30,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + 0.40064082) + exp(-x0 + cos(x0 + x0 - x1 + x1 + x1 + x1 - exp(x0) + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) + cos(x0 - x1) - 0.01290042 + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005
71,29.853268,((x1 + (((95.14005 + x0) + ((x1 + -3.1720908) * 7.4131866)) + x1)) - ((x0 + cos(0.22020671 / x1)) - x1)) + ((cos(-0.9604172 - ((x1 - x0) * x1)) - 1.6658558) + exp(cos(exp(x1 + (cos((-0.9604172 - x1) * x1) - x0)) + ((x1 + ((x0 + (x1 + (cos(x0 - x1) - exp(x0)))) + (x1 + x0))) + (95.83019 - x1))) - x0)),0.02513370733982883,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + cos(0.22020671/x1)) + exp(-x0 + cos(x0 + x0 - x1 + x1 + x1 + x1 - exp(x0) + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) + cos(x0 - x1) + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005,PySRFunction(X=>x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + cos(0.22020671/x1)) + exp(-x0 + cos(x0 + x0 - x1 + x1 + x1 + x1 - exp(x0) + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) + cos(x0 - x1) + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005),13,31,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + cos(0.22020671/x1)) + exp(-x0 + cos(x0 + x0 - x1 + x1 + x1 + x1 - exp(x0) + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) + cos(x0 - x1) + 95.83019)) + cos(-x1*(-x0 + x1) - 0.9604172) - 1*1.6658558 + 95.14005
86,29.344652,(x1 + ((x0 + ((x1 + -3.1720908) * 7.4131866)) + (((x1 + 95.14005) - ((cos(0.22020671 / x1) - x1) + x0)) + (cos(-0.8714756 - ((x1 - x0) * x1)) - 1.6658558)))) + exp(cos(((exp((x1 + cos((-0.9604172 - x1) * x1)) - x0) + (x1 + (x0 + x1))) + (((x0 + ((cos(x0 - x1) + x1) - cos(x0))) + 95.83019) - x1)) - (x1 * cos((((x1 + 91.967964) * x1) * (x0 + 7.4131866)) + x1))) - x0),0.0011455999708545677,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + cos(0.22020671/x1)) + exp(-x0 + cos(x0 + x0 - x1*cos(x1*(x0 + 7.4131866)*(x1 + 91.967964) + x1) - x1 + x1 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) - cos(x0) + cos(x0 - x1) + 95.83019)) + cos(-x1*(-x0 + x1) - 0.8714756) - 1*1.6658558 + 95.14005,PySRFunction(X=>x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + cos(0.22020671/x1)) + exp(-x0 + cos(x0 + x0 - x1*cos(x1*(x0 + 7.4131866)*(x1 + 91.967964) + x1) - x1 + x1 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) - cos(x0) + cos(x0 - x1) + 95.83019)) + cos(-x1*(-x0 + x1) - 0.8714756) - 1*1.6658558 + 95.14005),13,32,x0 + x1 + x1 + (x1 - 3.1720908)*7.4131866 - (x0 - x1 + cos(0.22020671/x1)) + exp(-x0 + cos(x0 + x0 - x1*cos(x1*(x0 + 7.4131866)*(x1 + 91.967964) + x1) - x1 + x1 + x1 + x1 + exp(-x0 + x1 + cos(x1*(-x1 - 0.9604172))) - cos(x0) + cos(x0 - x1) + 95.83019)) + cos(-x1*(-x0 + x1) - 0.8714756) - 1*1.6658558 + 95.14005
