Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
7,0,1,1,1,1,166.51432835946602,145.00504536889997,173.46664899933486,12.90402664760744,-632.2601928710938,1266.5203857421875,1269.5892,634.5919142489105,0.0,0.0,0.0,0.0,0.0,0.0
7,1,3,1,3,3,144.71039271157727,124.38268825815325,152.06700581302357,12.029197630633307,-621.1026000976562,1244.2052001953125,1247.274,626.7302022538386,0.07017331835852941,0.000888244004703432,0.002025078181910909,0.000888244004703432,0.002025078181910909,0.9824630212320176
7,2,5,2,5,5,34.57209677694493,39.85247785860902,55.93062000521705,5.87979522535614,-507.283447265625,1018.56689453125,1024.7047,517.6623587493643,0.7158437181955754,0.11926032787664705,0.27189768427558375,0.11926032787664705,0.27189768427558375,1.2603753402317726
7,3,7,2,8,7,33.57131895808732,37.03549590900134,57.97938595164217,5.794072866040118,-504.94818115234375,1013.8963623046875,1020.0342,522.8471830792294,0.01468749325432366,0.060431044969300886,0.13737528866716192,0.120862089938602,0.27475057733432356,1.1773759957305039
7,4,9,3,9,8,33.23442634824382,38.691079694847424,55.17352515219576,5.743648188971394,-504.1485290527344,1014.2970581054688,1023.5038,525.2007601073215,0.005042887792958059,0.060217102561458236,0.14160051821997682,0.12043354373835907,0.2831956481366484,1.4172786577622907
7,5,11,4,14,11,32.99040749991925,37.64857438569887,55.64435790906681,5.743648188971394,-503.56048583984375,1015.1209716796875,1027.3966,539.4627598325691,0.0036846009433593447,0.06021710256145825,0.14160051821997677,0.12043354373835909,0.28319564813664827,1.4172786577622907
7,6,14,3,14,10,32.641671025018105,37.26294207891171,56.7661651238482,5.705281337142393,-502.7159118652344,1011.4318237304688,1020.63855,537.2859249920011,0.0035424879863693703,0.061486939467815985,0.1431497229567999,0.12297316410973963,0.2862931876529419,1.4396310769414677
7,7,26,7,28,11,32.59382479205172,41.02388557258242,56.684805627002,5.681534201437636,-502.60272216796875,1019.2054443359375,1040.6877,572.0827519554853,0.00012226478474332145,0.0647118864260613,0.24074094215711586,0.12743666465926468,0.4642903399191391,1.1907151967640024
7,8,31,6,33,13,31.35593445145191,40.34131766714711,56.5258387866923,5.574472463550084,-499.5240478515625,1011.048095703125,1029.4615,586.5058372064588,0.007743721288807383,0.06524439890373,0.14847102646408178,0.1304893417044031,0.29694112088506136,1.2189695008145474
7,9,33,7,35,14,31.091046757237645,40.461242058826635,65.57560771348687,5.5736973859340315,-498.84637451171875,1011.6927490234375,1033.175,593.5457022763393,0.0042418790088655815,0.06794647540363045,0.14822800126635283,0.13587840175273896,0.2964519393243589,1.285563573777679
