complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,33.711555,(square(cos(x1 / x0) + 1.1105926) + (((x1 + 1.1440492) * 10.945737) + 55.902023)) - x0,0.012527590733463644,-x0 + (x1 + 1.1440492)*10.945737 + 1.23341592317476*(0.900420190085906*cos(x1/x0) + 1)**2 + 55.902023,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + 1.23341592317476*(0.900420190085906*cos(x1/x0) + 1)**2 + 55.902023),11,10,-x0 + (x1 + 1.1440492)*10.945737 + 1.23341592317476*(0.900420190085906*cos(x1/x0) + 1)**2 + 55.902023
20,33.70667,(((x1 + 1.1440492) * 10.945737) + (square(cos(x1 / x0) + square(0.85174215 + 0.19123039)) + 55.902023)) - x0,4.830543480435187e-05,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + (0.19123039 + 0.85174215)**2)**2 + 55.902023,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + (0.19123039 + 0.85174215)**2)**2 + 55.902023),11,11,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + (0.19123039 + 0.85174215)**2)**2 + 55.902023
21,33.64719,square(0.25885043 + (cos((x1 / 0.94226444) / x0) + 0.85174215)) + (((10.945737 * (1.1440492 + x1)) + 55.902023) - x0),0.0017661947054568722,-x0 + 10.945737*(x1 + 1.1440492) + (cos(x1/(0.94226444*x0)) + 0.25885043 + 0.85174215)**2 + 55.902023,PySRFunction(X=>-x0 + 10.945737*(x1 + 1.1440492) + (cos(x1/(0.94226444*x0)) + 0.25885043 + 0.85174215)**2 + 55.902023),11,12,-x0 + 10.945737*(x1 + 1.1440492) + (cos(x1/(0.94226444*x0)) + 0.25885043 + 0.85174215)**2 + 55.902023
22,33.104774,((((x1 + 1.1440492) * 10.945737) - x0) + (square(cos(x1 / x0) + 0.8527122) + 56.532326)) + cos(x1 * 10.892793),0.016252044327202828,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + 0.8527122)**2 + cos(x1*10.892793) + 56.532326,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + 0.8527122)**2 + cos(x1*10.892793) + 56.532326),11,13,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + 0.8527122)**2 + cos(x1*10.892793) + 56.532326
24,32.892334,(((x1 + 1.1440492) * 10.945737) + square(cos(x1 / x0) + 1.1440492)) + ((56.093254 - x0) + cos((x1 * 10.892793) + 0.6797345)),0.0032189400441177,-x0 + (x1 + 1.1440492)*10.945737 + 1.30884857202064*(0.874088282217233*cos(x1/x0) + 1)**2 + cos(x1*10.892793 + 0.6797345) + 56.093254,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + 1.30884857202064*(0.874088282217233*cos(x1/x0) + 1)**2 + cos(x1*10.892793 + 0.6797345) + 56.093254),11,14,-x0 + (x1 + 1.1440492)*10.945737 + 1.30884857202064*(0.874088282217233*cos(x1/x0) + 1)**2 + cos(x1*10.892793 + 0.6797345) + 56.093254
25,32.695747,(((x1 + 1.1440492) * 10.945737) + square(cos(x1 / sin(x0)) + 1.1440492)) + ((56.093254 - x0) + cos((x1 * 10.892793) + 0.6797345)),0.005994613219501091,-x0 + (x1 + 1.1440492)*10.945737 + 1.30884857202064*(0.874088282217233*cos(x1/sin(x0)) + 1)**2 + cos(x1*10.892793 + 0.6797345) + 56.093254,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + 1.30884857202064*(0.874088282217233*cos(x1/sin(x0)) + 1)**2 + cos(x1*10.892793 + 0.6797345) + 56.093254),11,15,-x0 + (x1 + 1.1440492)*10.945737 + 1.30884857202064*(0.874088282217233*cos(x1/sin(x0)) + 1)**2 + cos(x1*10.892793 + 0.6797345) + 56.093254
27,32.227516,(10.945737 * (x1 + 1.1440492)) + (square(cos((square(x0 + -1.1585793) + 10.892793) * x1) + (0.85174215 + cos(x1 / x0))) + (56.093254 - x0)),0.007212193238518208,-x0 + 10.945737*(x1 + 1.1440492) + (cos(x1/x0) + cos(x1*(1.34230599438849*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.85174215)**2 + 56.093254,PySRFunction(X=>-x0 + 10.945737*(x1 + 1.1440492) + (cos(x1/x0) + cos(x1*(1.34230599438849*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.85174215)**2 + 56.093254),11,16,-x0 + 10.945737*(x1 + 1.1440492) + (cos(x1/x0) + cos(x1*(1.34230599438849*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.85174215)**2 + 56.093254
28,31.922682,((((x1 + 1.1440492) * 10.945737) + square(cos((square((x0 + -1.1585793) / -0.95812404) + 10.892793) * x1) + (square(cos(x1)) + 0.8527122))) + 56.093254) - x0,0.00950383019710368,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1)**2 + cos(x1*(1.46220429596535*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.8527122)**2 + 56.093254,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1)**2 + cos(x1*(1.46220429596535*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.8527122)**2 + 56.093254),11,17,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1)**2 + cos(x1*(1.46220429596535*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.8527122)**2 + 56.093254
29,31.504984,(((x1 + 1.1440492) * 10.945737) + (square((cos(x1 * (square((x0 + -1.1585793) / -0.94800735) + 10.892793)) + 0.85174215) + cos(x1 / x0)) + 56.093254)) - x0,0.013171036070307715,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + cos(x1*(1.49357873158685*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.85174215)**2 + 56.093254,PySRFunction(X=>-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + cos(x1*(1.49357873158685*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.85174215)**2 + 56.093254),11,18,-x0 + (x1 + 1.1440492)*10.945737 + (cos(x1/x0) + cos(x1*(1.49357873158685*(0.863126071732854*x0 - 1)**2 + 10.892793)) + 0.85174215)**2 + 56.093254
30,31.12803,(((x1 + 1.1440492) * 10.945737) + ((cos((x1 * 10.892793) + 0.75560284) + square(cos(x1 / (x0 - -0.8063888)) + 0.8527122)) * 1.9068121)) + ((25.796543 - x0) / 0.4738563),0.012037056093677095,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(x0 - 1*(-0.8063888))) + 0.8527122)**2 + cos(x1*10.892793 + 0.75560284))*1.9068121,PySRFunction(X=>(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(x0 - 1*(-0.8063888))) + 0.8527122)**2 + cos(x1*10.892793 + 0.75560284))*1.9068121),11,19,(25.796543 - x0)/0.4738563 + (x1 + 1.1440492)*10.945737 + ((cos(x1/(x0 - 1*(-0.8063888))) + 0.8527122)**2 + cos(x1*10.892793 + 0.75560284))*1.9068121
