complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,34.33584,((((square(x1 + 8.212497) - x1) - x0) - (x1 - exp(cos(exp(x1))))) - x1) + square(x0),0.0006314481782077734,x0**2 - x0 - x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - exp(cos(exp(x1)))),PySRFunction(X=>x0**2 - x0 - x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - exp(cos(exp(x1))))),2,10,x0**2 - x0 - x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - exp(cos(exp(x1))))
21,32.340992,((((square((x1 / 1.2358235) + 8.212497) - x1) - x0) - (0.15050113 - exp(cos(x1)))) - x1) + square(x0),0.059854178838847256,x0**2 - x0 - x1 - x1 - (0.15050113 - exp(cos(x1))) + 67.445106975009*(0.0985299645930484*x1 + 1)**2,PySRFunction(X=>x0**2 - x0 - x1 - x1 - (0.15050113 - exp(cos(x1))) + 67.445106975009*(0.0985299645930484*x1 + 1)**2),2,11,x0**2 - x0 - x1 - x1 - (0.15050113 - exp(cos(x1))) + 67.445106975009*(0.0985299645930484*x1 + 1)**2
23,31.57393,(((square(x1 + 8.212497) - x1) - x0) - (x1 - exp(cos(x1) - (x1 - cos(x1))))) - (x1 + 0.89915),0.012001873836629434,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.89915) - (x1 - exp(-(x1 - cos(x1)) + cos(x1))),PySRFunction(X=>-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.89915) - (x1 - exp(-(x1 - cos(x1)) + cos(x1)))),2,12,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.89915) - (x1 - exp(-(x1 - cos(x1)) + cos(x1)))
25,30.889336,(((square(x1 + 8.212497) - x1) - x1) - (x1 - exp(exp((0.8055619 - square(x1)) - x1)))) - ((x1 + 0.9208178) + x0),0.010960384511638159,-x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - exp(exp(-x1**2 - x1 + 0.8055619))) - (x0 + x1 + 0.9208178),PySRFunction(X=>-x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - exp(exp(-x1**2 - x1 + 0.8055619))) - (x0 + x1 + 0.9208178)),2,13,-x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - exp(exp(-x1**2 - x1 + 0.8055619))) - (x0 + x1 + 0.9208178)
27,30.84085,(((square((x1 + 8.668904) - 0.456408) - x1) - x0) - (x1 - exp(cos(x1 + x1) - (x1 - cos(x1))))) - (x1 + x1),0.0007854505730934489,-x0 - x1 + 67.445090550016*(0.121765660525131*x1 + 1)**2 - (x1 + x1) - (x1 - exp(-(x1 - cos(x1)) + cos(x1 + x1))),PySRFunction(X=>-x0 - x1 + 67.445090550016*(0.121765660525131*x1 + 1)**2 - (x1 + x1) - (x1 - exp(-(x1 - cos(x1)) + cos(x1 + x1)))),2,14,-x0 - x1 + 67.445090550016*(0.121765660525131*x1 + 1)**2 - (x1 + x1) - (x1 - exp(-(x1 - cos(x1)) + cos(x1 + x1)))
35,30.626148,(((square((x1 + 8.668904) - 0.456408) - x1) - x1) - (x1 - exp(exp((cos(2.1450396 - (0.39349347 + 8.668904)) - square(x1)) - x1)))) - (x1 + ((cos(x0) + 0.38373816) + x0)),0.0008732445058763134,-x1 - x1 + 67.445090550016*(0.121765660525131*x1 + 1)**2 - (x1 - exp(exp(-x1**2 - x1 + cos(2.1450396 - (0.39349347 + 8.668904))))) - (x0 + x1 + cos(x0) + 0.38373816),PySRFunction(X=>-x1 - x1 + 67.445090550016*(0.121765660525131*x1 + 1)**2 - (x1 - exp(exp(-x1**2 - x1 + cos(2.1450396 - (0.39349347 + 8.668904))))) - (x0 + x1 + cos(x0) + 0.38373816)),2,15,-x1 - x1 + 67.445090550016*(0.121765660525131*x1 + 1)**2 - (x1 - exp(exp(-x1**2 - x1 + cos(2.1450396 - (0.39349347 + 8.668904))))) - (x0 + x1 + cos(x0) + 0.38373816)
37,30.567135,(((((square(x1 + 8.212497) - ((x1 + x1) - 0.8891692)) - (0.2995095 / (x1 + 0.025872858))) - (x0 - cos(square(x1)))) + cos(x1 + x1)) - (x1 - (x0 * x0))) - (x1 + x1),0.0009643708492359835,-(x0 - cos(x1**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (-x0*x0 + x1) - (x1 + x1 - 1*0.8891692) + cos(x1 + x1) - 0.2995095/(x1 + 0.025872858),PySRFunction(X=>-(x0 - cos(x1**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (-x0*x0 + x1) - (x1 + x1 - 1*0.8891692) + cos(x1 + x1) - 0.2995095/(x1 + 0.025872858)),2,16,-(x0 - cos(x1**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (-x0*x0 + x1) - (x1 + x1 - 1*0.8891692) + cos(x1 + x1) - 0.2995095/(x1 + 0.025872858)
39,30.05283,(((cos(x1 + x1) + ((square(8.212497 + x1) - (x1 + (x1 - 0.8717647))) - (0.26443884 / (0.033223227 + x1)))) - (x0 - cos(square(x1 + x1)))) - (x1 - (x0 * x0))) - (-0.63177174 + x1),0.008484289629260225,-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 - 1*0.8717647) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227),PySRFunction(X=>-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 - 1*0.8717647) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227)),2,17,-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 - 1*0.8717647) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227)
42,29.925556,cos(x1 + x1) + (((((square(x1 + 8.212497) - (((sin(x1) + x1) + x1) - 0.8717647)) - (0.26443884 / (x1 + 0.033223227))) - (x0 - cos(square(x1 + x1)))) - (x1 - (x0 * x0))) - (x1 + -0.63177174)),0.0014146672884624834,-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 + sin(x1) - 1*0.8717647) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227),PySRFunction(X=>-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 + sin(x1) - 1*0.8717647) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227)),2,18,-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 + sin(x1) - 1*0.8717647) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227)
43,29.704433,(((cos(x1 + x1) + ((square(8.212497 + x1) - (sin(x1) + ((x1 + x1) - cos(x1)))) - (0.26443884 / (0.033223227 + x1)))) - (x0 - cos(square(x1 + x1)))) - (x1 - (x0 * x0))) - (-0.63177174 + x1),0.00741653712436678,-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 + sin(x1) - cos(x1)) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227),PySRFunction(X=>-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 + sin(x1) - cos(x1)) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227)),2,19,-(x0 - cos((x1 + x1)**2)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 0.63177174) - (-x0*x0 + x1) - (x1 + x1 + sin(x1) - cos(x1)) + cos(x1 + x1) - 0.26443884/(x1 + 0.033223227)
44,29.383154,(((cos(x1 + x1) + ((square(x1 + 8.212497) - ((x1 + x1) - 0.8717647)) - (0.2995095 / (x1 + 0.025872858)))) - (x0 - cos(x1))) - ((x1 - cos(x1 / sin(x1 - 1.047346))) - (x0 * x0))) - (x1 + x1),0.010874777005838842,-(x0 - cos(x1)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (x1 + x1 - 1*0.8717647) - (-x0*x0 + x1 - cos(x1/sin(x1 - 1*1.047346))) + cos(x1 + x1) - 0.2995095/(x1 + 0.025872858),PySRFunction(X=>-(x0 - cos(x1)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (x1 + x1 - 1*0.8717647) - (-x0*x0 + x1 - cos(x1/sin(x1 - 1*1.047346))) + cos(x1 + x1) - 0.2995095/(x1 + 0.025872858)),2,20,-(x0 - cos(x1)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (x1 + x1 - 1*0.8717647) - (-x0*x0 + x1 - cos(x1/sin(x1 - 1*1.047346))) + cos(x1 + x1) - 0.2995095/(x1 + 0.025872858)
46,29.313631,(((cos(x1 + x1) + ((square(x1 + 8.212497) - (x1 + (x1 - 0.8717647))) - ((0.27210042 / (x1 + 0.025872858)) + -0.2815545))) - (x0 - cos(x1))) - ((x1 - cos(x1 / sin(x1 - 1.047346))) - (x0 * x0))) - (x1 + x1),0.0011844436200623733,-(-0.2815545 + 0.27210042/(x1 + 0.025872858)) - (x0 - cos(x1)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (x1 + x1 - 1*0.8717647) - (-x0*x0 + x1 - cos(x1/sin(x1 - 1*1.047346))) + cos(x1 + x1),PySRFunction(X=>-(-0.2815545 + 0.27210042/(x1 + 0.025872858)) - (x0 - cos(x1)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (x1 + x1 - 1*0.8717647) - (-x0*x0 + x1 - cos(x1/sin(x1 - 1*1.047346))) + cos(x1 + x1)),2,21,-(-0.2815545 + 0.27210042/(x1 + 0.025872858)) - (x0 - cos(x1)) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + x1) - (x1 + x1 - 1*0.8717647) - (-x0*x0 + x1 - cos(x1/sin(x1 - 1*1.047346))) + cos(x1 + x1)
47,28.736801,((x0 * x0) - (x1 + 0.41523537)) + (((square(x1 + 8.212497) - (x0 - 2.771151)) - x1) + ((cos(x1 + (x1 - -6.842227)) - (x1 - sin((square(0.980637 - ((0.41523537 - x0) * x0)) - 8.465005) - ((x1 + x1) - 1.20708)))) * 2.085969)),0.019874063509383432,x0*x0 - x1 - (x0 - 1*2.771151) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.41523537) - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.20708) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969,PySRFunction(X=>x0*x0 - x1 - (x0 - 1*2.771151) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.41523537) - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.20708) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969),2,22,x0*x0 - x1 - (x0 - 1*2.771151) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.41523537) - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.20708) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969
49,28.662975,(((x0 * x0) - (x1 + 0.41523537)) + (((square(x1 + 8.212497) - (x0 - 2.771151)) - x1) + ((cos(x1 + (x1 - -6.842227)) - (x1 - sin((square(0.980637 - ((0.41523537 - x0) * x0)) - 8.465005) - ((x1 + x1) - 1.20708)))) * 2.085969))) - x1,0.0012861729758084693,x0*x0 - x1 - x1 - (x0 - 1*2.771151) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.41523537) - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.20708) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969,PySRFunction(X=>x0*x0 - x1 - x1 - (x0 - 1*2.771151) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.41523537) - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.20708) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969),2,23,x0*x0 - x1 - x1 - (x0 - 1*2.771151) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 0.41523537) - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.20708) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969
54,28.023733,(((cos(x1 + x1) + (0.106963105 - (x1 - sin((square(0.980637 - ((0.41523537 - x0) * x0)) - 8.465005) - ((x1 + x1) - 1.4210966))))) * 2.085969) + ((((square(x1 + 8.212497) - (x1 - 1.2336442)) - (0.23299332 / (x1 + 0.029432928))) - (x0 - (cos(x1) - x1))) + 0.83561337)) - x1,0.004510892384182407,-x1 - (x0 - (-x1 + cos(x1))) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1*1.2336442) + (-(x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.4210966) - 1*8.465005)) + cos(x1 + x1) + 0.106963105)*2.085969 + 0.83561337 - 0.23299332/(x1 + 0.029432928),PySRFunction(X=>-x1 - (x0 - (-x1 + cos(x1))) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1*1.2336442) + (-(x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.4210966) - 1*8.465005)) + cos(x1 + x1) + 0.106963105)*2.085969 + 0.83561337 - 0.23299332/(x1 + 0.029432928)),2,24,-x1 - (x0 - (-x1 + cos(x1))) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1*1.2336442) + (-(x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*1.4210966) - 1*8.465005)) + cos(x1 + x1) + 0.106963105)*2.085969 + 0.83561337 - 0.23299332/(x1 + 0.029432928)
57,27.83492,((cos((x1 + x1) - -6.842227) - (x1 - sin((square(0.980637 - (x0 * (0.41523537 - x0))) - 8.465005) - ((x1 + (x1 - 0.9075705)) - 0.2995095)))) * 2.085969) + (((((square(x1 + 8.212497) - -1.4911346) - (0.23299332 / (x1 + 0.029432928))) - (x0 - 0.98811877)) - x1) + (((x0 * x0) - x1) + 0.07105776)),0.0022534702500125424,x0*x0 - x1 - x1 - (x0 - 1*0.98811877) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*0.9075705 - 1*0.2995095) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969 + 0.07105776 - 1*(-1.4911346) - 0.23299332/(x1 + 0.029432928),PySRFunction(X=>x0*x0 - x1 - x1 - (x0 - 1*0.98811877) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*0.9075705 - 1*0.2995095) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969 + 0.07105776 - 1*(-1.4911346) - 0.23299332/(x1 + 0.029432928)),2,25,x0*x0 - x1 - x1 - (x0 - 1*0.98811877) + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - sin((0.980637 - x0*(0.41523537 - x0))**2 - (x1 + x1 - 1*0.9075705 - 1*0.2995095) - 1*8.465005)) + cos(x1 + x1 - 1*(-6.842227))*2.085969 + 0.07105776 - 1*(-1.4911346) - 0.23299332/(x1 + 0.029432928)
60,27.216625,((cos(x1) + ((cos(x1) - x0) + (((square(x1 + 8.212497) - x1) - (0.22769476 / (x1 + 0.029432928))) - (x1 - 1.0292)))) - ((x1 - sin((square(0.9197552 - (x0 * (0.41523537 - x0))) + ((0.2995095 / cos(x1 + x1)) - sin(x1 + (x1 - 1.0292)))) - 2.236577)) * (x1 + 2.3442216))) - (x1 + -1.3505698),0.007487782576476798,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*1.0292) + cos(x1) + cos(x1) - 0.22769476/(x1 + 0.029432928),PySRFunction(X=>-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*1.0292) + cos(x1) + cos(x1) - 0.22769476/(x1 + 0.029432928)),2,26,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*1.0292) + cos(x1) + cos(x1) - 0.22769476/(x1 + 0.029432928)
62,27.07345,(((cos(x1) + ((cos(x1) - x0) + (((square(x1 + 8.212497) - x1) - (0.22769476 / (x1 + 0.029432928))) - (x1 - 1.0292)))) - ((x1 - sin((square(0.9197552 - (x0 * (0.41523537 - x0))) + ((0.2995095 / cos(x1 + x1)) - sin(x1 + (x1 - 1.0292)))) - 2.236577)) * (x1 + 2.3442216))) - (x1 + -1.3505698)) + 0.3072547,0.002637228479164603,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*1.0292) + cos(x1) + cos(x1) + 0.3072547 - 0.22769476/(x1 + 0.029432928),PySRFunction(X=>-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*1.0292) + cos(x1) + cos(x1) + 0.3072547 - 0.22769476/(x1 + 0.029432928)),2,27,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*1.0292) + cos(x1) + cos(x1) + 0.3072547 - 0.22769476/(x1 + 0.029432928)
64,26.930363,((cos(x1) + ((((0.8425796 - x0) - (sin(x1 - 1.054574) - (x0 * x0))) + ((square(x1 + 8.212497) - x1) - (0.22769476 / (x1 + 0.029432928)))) - -1.4063804)) - ((x1 - sin((square(0.9197552 - (x0 * (0.41523537 - x0))) + ((0.2995095 / cos(x1 + x1)) - sin((x1 + x1) - 1.0292))) - 2.236577)) * (x1 + 2.3442216))) - x1,0.0026495783702549063,-x0 - x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (-x0*x0 + sin(x1 - 1*1.054574)) + cos(x1) + 0.8425796 - 1*(-1.4063804) - 0.22769476/(x1 + 0.029432928),PySRFunction(X=>-x0 - x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (-x0*x0 + sin(x1 - 1*1.054574)) + cos(x1) + 0.8425796 - 1*(-1.4063804) - 0.22769476/(x1 + 0.029432928)),2,28,-x0 - x1 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (-x0*x0 + sin(x1 - 1*1.054574)) + cos(x1) + 0.8425796 - 1*(-1.4063804) - 0.22769476/(x1 + 0.029432928)
67,26.822496,((cos(x1) + ((((cos(x1) - x0) - (sin(0.029432928) - (x0 * x0))) + ((square(x1 + 8.212497) - x1) - (0.22769476 / (x1 + 0.029432928)))) - (x1 - 0.106963105))) - ((x1 + 2.3442216) * (x1 - sin((square(0.9197552 - (x0 * (0.41523537 - x0))) + ((0.2995095 / cos(x1 + x1)) - sin(x1 + (x1 - 1.0292)))) - 2.236577)))) - (x1 + -1.3505698),0.0013378159078173558,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*0.106963105) - (-x0*x0 + sin(0.029432928)) + cos(x1) + cos(x1) - 0.22769476/(x1 + 0.029432928),PySRFunction(X=>-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*0.106963105) - (-x0*x0 + sin(0.029432928)) + cos(x1) + cos(x1) - 0.22769476/(x1 + 0.029432928)),2,29,-x0 - x1 + 67.445106975009*(0.121765645698257*x1 + 1)**2 - (x1 - 1.3505698) - (x1 + 2.3442216)*(x1 - sin((0.9197552 - x0*(0.41523537 - x0))**2 - sin(x1 + x1 - 1*1.0292) - 1*2.236577 + 0.2995095/cos(x1 + x1))) - (x1 - 1*0.106963105) - (-x0*x0 + sin(0.029432928)) + cos(x1) + cos(x1) - 0.22769476/(x1 + 0.029432928)
