Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
11,0,12.775819865028145,12.56214598864382,13.284490944936016
11,1,11.894899431300614,11.68710769022697,12.53064490982844
11,2,6.123190886080834,5.341438488827996,7.6072317302768395
11,3,6.096361707206924,5.3856951166752385,7.486853151851009
11,4,5.944036589336602,5.581796412365234,7.699693494520654
11,5,5.9187214591925805,5.540784758020676,7.706231701598612
11,6,5.907966889433927,5.347228557736478,7.457863492043541
11,7,5.875178091276897,5.489812108899195,7.721405492179983
11,8,5.865183849124813,5.403086625884384,7.641809042452518
11,9,5.842647665092703,5.50583244385378,7.679052820714517
11,10,5.806165521472239,5.192549435371765,7.635599213495229
11,11,5.805744881738985,5.199479899882789,7.619330238070323
11,12,5.80062015593132,5.2064015071587155,7.61452743645762
11,13,5.7536756685383805,5.064829382016661,7.6786113897095065
11,14,5.73518385948942,5.077856014187484,7.847699355480433
11,15,5.718018810223407,5.1163445868140585,7.689426258832898
11,16,5.676928121526905,6.087740298708785,7.453342112987368
11,17,5.650016184173576,6.119810429997059,7.03473474641149
11,18,5.612929992765036,6.0623462590803205,7.2112016478667105
11,19,5.579160313607862,5.589671076756124,7.631456623107224
11,20,5.543164138659636,6.172348969420184,7.537534288750731
11,21,5.455356602369395,6.038574414161859,7.660942750471317
11,22,5.407073962637043,5.9398810971146565,7.948267839855425
11,23,5.383335194658283,6.1148595442457765,7.804545389599842
11,24,5.3504427897545215,6.086040357705892,7.836739623976199
11,25,5.338304516421053,6.031677572662879,7.807566609956822
11,26,5.3376781910284965,6.1892820157623225,7.799950178011431
11,27,5.323922789830984,5.840200926865591,7.940262931267196
11,28,6.440363745177298,6.1152227182487735,8.653857860592224
11,29,6.250782295270231,5.865632056013927,8.646846716623077
11,30,6.060784661350788,6.170398695587905,8.275710766675855
11,31,6.486638940741249,6.157108296975296,8.356502737102929
11,32,5.943926152393676,5.666724587558728,7.4424030011690405
11,33,6.011622642756885,5.722450837563816,8.223330305013047
11,34,6.216304497101111,6.4734307878454205,7.933176045573998
11,35,6.216856893128021,6.470973189474846,7.943950203703862
11,36,6.216367873326106,6.4796889972797995,7.948628517168726
11,37,6.1519777645268885,6.366761717012356,7.865090284067213
11,38,5.914830351952778,6.142731233511655,7.918601747526736
11,39,5.903593140756216,6.148627084284309,7.988123016952617
11,40,5.9580724862978744,5.380118558756522,8.614643387696495
11,41,5.9190986924484,6.323959773144414,8.133829796063859
11,42,5.899534808494715,6.24181281739553,7.979067361399471
11,43,6.094674304391168,6.521273188253384,8.052737095179246
11,44,6.13510451843246,6.655008241910486,8.070220456510976
11,45,5.889245258123725,6.45127897989823,7.893418005758613
11,46,6.082415762227401,6.542700872312981,7.915135739096569
11,47,5.871640063112405,6.255410348311153,7.932113306586343
11,48,5.684402593260701,6.325169853831355,8.094075574890839
11,49,5.712515294040573,5.734738205791846,8.814737007414632
11,50,5.667485404362703,6.4124887235443495,8.150164954589831
11,51,6.152481876941387,7.161785097105823,8.313203639190947
11,52,5.852976316443296,6.112793469322616,8.195798788259749
11,53,5.829083125281013,6.201468654975296,8.266680743999045
11,54,5.821637449540032,6.307494625791018,8.094078811391412
11,55,5.815150944331897,6.33270097591192,8.066349522453567
11,56,5.820245963441771,6.321739121082566,8.075653272086123
