Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,12.51759036471893,13.644897639785539,13.706333559875624
8,1,11.671432935703702,12.559190922655267,12.634820550006916
8,2,5.991621223120635,6.1957618715517135,7.556368190346806
8,3,5.816514117912579,5.972271327062914,7.633245832986451
8,4,5.802235204177151,6.1157379223145725,7.552677513505802
8,5,5.759023251905071,6.060983675823794,7.49922551022071
8,6,5.75884314671347,6.06197406838616,7.499974078206647
8,7,5.709113949749034,6.0016560141083,7.592229920120491
8,8,5.708511929669164,6.327908266897931,7.868183432734748
8,9,5.665743614196841,6.087888286268023,7.416387564187666
8,10,5.662016200064973,6.096037742280296,7.440585169400904
8,11,5.625144897687222,6.127709191074789,7.447137844194998
8,12,5.593996808458307,6.183836569851986,7.476648580825494
8,13,5.586447168135076,6.214555122896401,7.5184780794739785
8,14,5.568371187497898,6.291339800867031,7.542329163320983
8,15,5.556923084479282,6.2129755923009435,7.398345479077446
8,16,5.5416189946926835,6.257621745435865,7.716164426168798
8,17,5.484909562949584,6.120622541387244,7.49841958507239
8,18,5.462490294984562,6.310792197244393,7.756591582680819
8,19,5.45811693613516,6.26916575484314,7.7111789235135175
8,20,5.43079558244057,6.6171787100880675,7.884415466517993
8,21,5.346647289075011,6.3658397883991,7.775155082231799
8,22,5.315637247696592,6.470993830324977,7.8978840221159565
8,23,5.256073091180746,6.309585532631872,8.170390874906317
8,24,5.217433665992509,6.380624741326566,8.225628056200563
8,25,5.215424234776938,6.392119412389869,8.232428963866528
8,26,5.214511159711522,6.405613049925763,8.238979021361137
8,27,5.181544204713967,6.9064412365204335,7.676635364132003
8,28,5.122776732169188,6.446006672402884,8.015151999954757
8,29,5.1147873740085075,6.527226798279123,8.013241120474333
8,30,5.112321727615131,6.364783862607557,8.007723315831246
8,31,5.097621923191972,6.4696536257589266,8.171903494244065
8,35,5.1092243086120535,6.30425760778625,8.198421476283098
8,36,5.1071068645072675,6.333590273754564,8.163013281180936
8,37,5.083550736989339,6.281255910703786,7.929732885363535
8,38,5.088123264856593,6.294457475631317,8.236727282267214
