Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
21,0,1,1,1,1,155.56591291264147,188.23322829,177.21820807260866,12.472600404409166,-626.8532104492188,1255.7064208984375,1258.7753,629.1849306947421,0.0,0.0,0.0,0.0,0.0,0.0
21,1,3,1,3,3,134.70230326772761,163.56983561039866,156.20318444391415,11.606052898137134,-615.4050903320312,1232.8101806640625,1235.879,621.0326570993984,0.07200109182683519,0.0008994608392460902,0.001589639345957956,0.0008994608392460902,0.001589639345957956,0.6975670607131835
21,2,4,2,10,7,61.91351696910326,58.83161109323205,89.06521939006629,7.8329213365177885,-553.6107177734375,1111.221435546875,1117.3593,575.4083241774586,0.777329131354212,0.21909086953763818,0.2933981679401379,0.21909086953763818,0.2933981679401379,0.8393885758983353
21,3,5,2,11,8,39.68505346138808,38.989405414707676,65.66297287446626,6.299580099053749,-518.2487182617188,1040.4974365234375,1046.6353,543.4543012151452,0.44476395913125333,0.046588098349391024,0.04175004132491732,0.046588098349391024,0.04175004132491732,0.7944314555287167
21,4,6,2,10,7,37.2818852718606,37.35798589996455,57.80928537030591,6.0989075536682025,-513.2827758789062,1030.5655517578125,1036.7034,535.0753121048454,0.06246698004014019,0.1240096319051774,0.18115752566669321,0.1240096319051774,0.18115752566669321,0.8510204575316049
21,5,8,2,13,9,35.22520669625709,37.372029642097075,59.84756815118287,5.9321211137670256,-508.77130126953125,1021.5426025390625,1027.6804,539.6676886215813,0.028372787442704835,0.06244596561404773,0.09122418831844163,0.12489171395348428,0.18244786384777414,0.8258848762148138
21,6,10,2,13,9,34.48422780020333,37.25894126833938,58.43444866852575,5.8710490330758,-507.08111572265625,1018.1622314453125,1024.3,537.9770813583667,0.01062986673201087,0.05391683924949258,0.08008939869529501,0.10783351990894763,0.16017842310275363,0.8257434531917895
21,7,11,2,18,8,34.367225084005796,35.40823611854795,55.81520788927625,5.859968327655236,-506.81097412109375,1017.6219482421875,1023.75977,546.5732526530137,0.003398624407188695,0.11739589963005928,0.25176538598189524,0.11739589963005928,0.25176538598189524,0.9572693347659295
21,8,13,2,20,9,33.111068766500566,35.32747221645009,57.756863399223775,5.74780092547559,-503.85089111328125,1011.7017822265625,1017.8396,550.1287760145408,0.01861785506270129,0.05913916607015201,0.12652827564353272,0.11827798167836562,0.25305572416297617,0.9270829420956779
21,9,15,3,22,10,33.023866985794264,35.874559925525105,56.957880972460615,5.74639104713785,-503.64105224609375,1013.2821044921875,1022.48883,556.629708691303,0.0013187139460311258,0.0596354785885036,0.12739360876885905,0.11927061037859636,0.2547863990599065,0.9267177523071192
21,10,17,4,24,12,32.80019498598788,35.87157195450315,53.86599022565972,5.726846748729723,-503.10076904296875,1014.2015380859375,1026.4772,565.0703264499956,0.003398026779943529,0.05977847366963735,0.14039894865344008,0.11955606809330618,0.2807864977848046,1.5125667310213649
21,11,18,5,27,13,32.51252782060851,35.74779938553832,53.45726384122822,5.700151175633651,-502.4004821777344,1014.8009643554688,1030.1455,573.986314407629,0.00880906321266194,0.06599583965736346,0.1647722902370366,0.13199030499603026,0.3295310681416457,1.5766921959808864
21,12,21,5,31,13,32.11204799751825,39.381541747340464,67.32899183007271,5.657723848060499,-501.4154968261719,1012.8309936523438,1028.1755,583.2630355558871,0.004131309831590917,0.07666492760086208,343.8248905982455,0.15321883308276996,688.3247345082149,56.47622702087456
21,13,23,6,36,14,32.067768490981784,34.93744946277651,54.90670922941344,5.662763847189485,-501.305419921875,1014.61083984375,1033.0243,598.6432236753628,0.0006900146709440856,0.06757473149922985,0.17022772675227946,0.13514664747771638,0.34043912397197795,1.6623044475281337
21,14,25,6,37,15,32.06344051440736,37.56986796345558,52.98127453802234,5.643010325524977,-501.29656982421875,1014.5931396484375,1033.0066,603.8312989584745,6.756463133290695e-05,0.08122561729918616,0.1751564151044532,0.1466586829935895,0.3503433687130673,1.6235479262383261
21,15,26,6,38,15,31.459442044860836,34.717935507109,53.72594659534081,5.608851840574196,-499.7828063964844,1011.5656127929688,1029.979,605.0204390435302,0.019017287360106466,0.06824419252543651,0.17199959583564967,0.13648561869699952,0.34390263156585565,1.6585896223755816
21,16,28,6,41,16,31.276472974937917,34.785930503326746,56.50406294398014,5.590867832795044,-499.319091796875,1010.63818359375,1029.0516,615.3273967846995,0.0029164088394160554,0.07564449999827678,0.20502759932554823,0.11398772374936805,0.35682937968531164,1.6158540561120274
21,17,30,7,46,17,31.272825995601394,34.76481169814678,56.492490765579575,5.590538968424327,-499.309814453125,1012.61962890625,1034.1019,631.9697964369157,5.8290033944240125e-05,0.07562913624396535,0.20459869800786337,0.11395740395272105,0.35597166606922775,1.6036292800629373
21,18,32,8,50,18,31.25890461611999,35.07652461483758,56.20633337069484,5.590867833038028,-499.2744140625,1014.548828125,1039.1001,646.1247478092974,0.00022270299883713553,0.0756444998295518,0.20502759888607963,0.11398772341191897,0.35682937880637433,1.6158540577337617
21,19,37,6,50,16,31.012543790790417,36.55600373543001,59.3494592675502,5.568761453573816,-498.6453857421875,1009.290771484375,1027.7042,639.6065762372267,0.0015826544441489149,0.4336603720741795,0.19248783863104124,0.5292365081493268,0.3672752017050694,0.8934076001444957
21,20,38,6,49,16,30.62286450495684,38.58983581706336,60.32842407296049,5.533458119518128,-497.6401062011719,1007.2802124023438,1025.6936,635.8287639878924,0.0144355546250659,1.0511610699397576,0.25871235252104896,1.0797809223845884,0.3915799507249917,0.9672636953509216
21,21,43,8,60,18,30.41845391045428,39.400173764893054,61.97470717975074,5.515193158672218,-497.107666015625,1010.21533203125,1034.7666,672.8617180972118,0.00128465039592988,1.1647520466767656,0.27581927314398264,1.1866774445007318,0.41615549975373606,0.9697680990527011
21,22,44,8,66,17,30.03524150709916,36.18286643767065,55.33023209360817,5.480424249150614,-496.0997314453125,1008.199462890625,1032.7507,685.4235364800841,0.01116163792028159,0.8651319723667787,0.41170842189763185,0.9756120086863378,0.473511282361294,1.0614106109527972
21,23,45,8,66,18,29.93459103395937,37.21801997479903,56.74491302765945,5.4687062628020096,-495.83294677734375,1007.6658935546875,1032.2172,688.9299002881056,0.0033555255958806133,0.9367229902644646,0.3778568842129617,0.9433373719819338,0.4193538045374134,0.9867055569838833
21,29,63,12,94,21,28.624680061040685,38.9399011174598,55.728681981191656,5.3473454302132835,-492.27569580078125,1008.5513916015625,1045.3783,780.7933258379337,0.02773923674991704,0.8026290553924992,0.26716181379758414,1.1316754391639476,0.3947971622953677,0.8175371646272358
21,30,71,12,99,21,28.314229202145015,39.069812712555226,55.49481609386835,5.321094796078474,-491.40869140625,1006.8173828125,1043.6443,795.1481369686464,0.00012034612844558689,0.8229445686896066,0.2473060247730018,1.1726992864877326,0.41961634769600353,0.8562645032438776
21,31,74,12,99,23,28.24039768584783,37.714223775802175,58.610071832453514,5.314167181903676,-491.2011413574219,1006.4022827148438,1043.2291,803.946788983971,0.0013058329859367609,0.8164887228393026,0.2608905290031444,1.1697251906787751,0.42590117809027755,0.894650492394903
21,32,78,13,108,22,27.99055080648788,38.893482553180206,55.060135169470925,5.29056655198001,-490.4946594238281,1006.9893188476562,1046.8851,826.6589762671579,0.002108439975445868,0.8450064784911702,0.32199987563702104,1.2320565429136223,0.5602770480761531,0.9154012313299147
21,34,83,15,111,24,27.47021443409296,38.7216243163732,54.19288484666211,5.236618525983015,-489.00299072265625,1008.0059814453125,1054.0396,844.0999977572568,0.003306877041154081,0.8456724998248801,0.281414304025116,1.2095476972624026,0.47019772531695453,0.909390916875006
21,35,85,16,116,25,27.417372679668,38.2911046687792,54.57414033702836,5.235437935307845,-488.84979248046875,1009.6995849609375,1058.802,864.5713146729242,0.0008498322043980866,0.8424113042465541,0.2585680637257883,1.2021629214561422,0.427052426091514,0.880255400327818
21,36,86,16,119,25,27.37065994984843,37.82140496405194,55.176697002551556,5.231241320104382,-488.7142333984375,1009.428466796875,1058.5309,874.0923069115796,0.0018024002944907265,0.844713214441078,0.2796823708292505,1.2075651461216592,0.46644896540445957,0.9084850356541861
21,37,92,13,124,22,26.90295013999554,36.584779035865594,59.65421203394974,5.182692845998899,-487.3440856933594,1000.6881713867188,1040.584,872.9662586186812,0.003263318090499236,2.2361954918053057,0.8479844953725556,2.5357851037468606,0.9911897955789404,0.8213717694328804
21,38,103,16,132,27,26.808592715412292,36.90921458753288,53.75043519674433,5.173080271008471,-487.06475830078125,1006.1295166015625,1055.2319,924.4482827895288,0.0006827401898457677,1.9305487125338603,0.38074227859282633,1.9967671425146651,0.5463912287255619,0.8361455130461973
21,39,105,17,137,28,26.775848637034862,37.83055885084577,52.86929527696179,5.1730802710084705,-486.9674987792969,1007.9349975585938,1060.1063,945.8116588452949,0.00022039010640856568,1.9305487125338598,0.3807422785928266,1.996767142514663,0.5463912287255626,0.8361455130461973
21,40,116,18,150,29,26.840238070836303,38.455143926331004,65.95423103142942,5.180421376008195,-487.158447265625,1010.31689453125,1065.5571,994.5846383527917,0.0005619406547036012,1.1015755444147077,0.3161825460594763,1.462845905505672,0.4104000261834232,0.9500120645638167
21,41,119,18,160,29,26.800456222333224,38.002963481172024,67.63393437741769,5.169675880886282,-487.04083251953125,1010.0816650390625,1065.3219,1028.1419825780622,0.0004342199639138657,1.109758915654711,0.3858785259401651,1.4805206907068227,0.46857026157731274,0.9988184859998505
21,42,124,15,155,26,26.654067240975095,37.392875735129316,54.693788931460915,5.162515913934924,-486.6051025390625,1003.210205078125,1049.2438,993.9418555360962,0.004100268588257039,0.8885474513877275,0.3250089535704707,1.0792364606861893,0.31026747555344875,0.9124069047116494
21,43,131,18,161,26,26.538145229492084,37.70566810799456,54.63802686975447,5.151352981858706,-486.25860595703125,1008.5172119140625,1063.7574,1013.1439165618034,0.000865078045635505,0.8826581803671429,0.3194050358250365,1.0597779865939971,0.32011694242734634,0.9035256744770519
21,44,132,19,162,27,26.507359646055438,38.13023498359332,54.28205042284306,5.148198936283349,-486.16632080078125,1010.3326416015625,1068.6418,1022.4237090335631,0.0008306657680851231,0.8850264895324762,0.32056959265547885,1.0670354121920205,0.31645467951642975,0.9087128077096859
