Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
2,0,1,1,1,1,162.07133765282765,162.6974129044,173.28407877396515,12.73065349416569,-630.1101684570312,1262.2203369140625,1265.2892,632.4418964097792,0.0,0.0,0.0,0.0,0.0,0.0
2,1,3,1,3,3,140.4669658404621,140.72857813671888,158.51648287061874,11.8465481228886,-618.736572265625,1239.47314453125,1242.542,624.3648030429985,0.07153222029177646,0.0009205020046089364,0.0014558212374388496,0.0009205020046089364,0.0014558212374388496,0.8322635773869028
2,2,4,2,10,7,60.66176463069247,62.97976893993202,88.23203132959443,7.778149649921076,-551.9839477539062,1107.9678955078125,1114.1057,573.776775073467,0.8396589280720046,0.22591526178135152,0.29762076549338834,0.22591526178135152,0.29762076549338834,1.0478268241933173
2,3,5,2,11,8,39.98682587669443,47.23768646733456,71.21352524489824,6.234334173683563,-518.8833618164062,1041.7667236328125,1047.9045,544.110094829982,0.41676320183105864,0.04622541298436283,0.045250160553880626,0.04622541298436283,0.045250160553880626,0.9639676152251903
2,4,7,2,14,10,37.085658180482454,41.73141423709991,68.00517896651198,6.0889053899500585,-512.863037109375,1029.72607421875,1035.8639,547.4311681967494,0.03766002573746921,0.02395486612585016,0.023882702732180884,0.047869358528394634,0.047673544977972826,1.0091073999483005
2,5,9,3,16,11,36.93824916419147,41.89968984946399,67.67611421321187,6.077591637640347,-512.54638671875,1031.0927734375,1040.2994,553.2444536595754,0.001991468089503103,0.023578623040356888,0.023464053374756672,0.04711762227847711,0.046837946044483554,1.0093828489469945
2,6,10,2,20,10,36.28722692286612,42.47761601421787,68.69818794297942,6.023104429987526,-511.13275146484375,1026.2655029296875,1032.4033,559.5163680119394,0.017781499063563362,0.025956570332433218,0.032801396038867815,0.051875089111350435,0.06552201762805922,1.0098574071492492
2,7,12,2,20,10,36.28722866355391,42.477677051750184,68.69825158641379,6.0231043045914125,-511.1327819824219,1026.2655639648438,1032.4033,559.5163988663262,5.5115826165425786e-08,0.025956565054772573,0.032801390170259,0.051875078566208946,0.06552200591310745,1.0098574085578145
2,8,16,3,25,10,35.25157176871321,39.355565548702415,61.70550473541358,5.934892717481883,-508.830810546875,1023.66162109375,1032.8683,568.727766411314,0.007238873098787728,0.061869445043618,0.07629741612866837,0.12373813558221364,0.15259303089322762,1.0298006896855345
2,9,18,2,25,11,34.379230802659166,40.811404486904124,59.36365521572099,5.850460016812599,-506.8395080566406,1017.6790161132812,1023.81683,569.1219148711456,0.012528703788436962,0.06084118347052784,0.08249207658619984,0.12168082828743391,0.16498048584991384,1.033650833534311
2,10,20,2,28,11,34.335843298672856,39.21615350843376,63.09107971199,5.858413892127059,-506.73834228515625,1017.4766845703125,1023.6145,576.2114535912357,0.0006314481782077734,0.07219756786576048,0.10098058374802978,0.14439285471060295,0.2019587753505406,1.0329715538367448
2,11,21,3,27,12,32.34098012231961,38.57964345616752,58.05720780772537,5.686883727729773,-501.9798583984375,1009.959716796875,1019.16644,571.4040651242367,0.059854178838847256,0.055007479974174905,0.08638275245121689,0.11001438253979733,0.17276457385283328,1.0462180723470804
2,12,23,3,31,12,31.573942243030306,35.79834969933255,68.69026726766225,5.597404535947219,-500.0740051269531,1006.1480102539062,1015.35474,579.4436144568114,0.012001873836629434,0.09053012251406121,0.14220055799293502,0.18105127343270364,0.28438102705557716,1.0444459683115674
2,13,25,4,35,12,30.889345847206968,36.35660482395338,131.59171326562478,5.557402610108948,-498.32891845703125,1004.6578369140625,1016.9335,587.6324830590733,0.010960384511638159,0.09751167321928847,0.16453627557456796,0.1949654963527399,0.3289932843844116,1.0382056228972383
2,14,27,2,33,11,30.840866968871573,36.95997960171292,62.08515809452815,5.552255994260047,-498.2041015625,1000.408203125,1006.546,579.6666890033578,0.0007854505730934489,0.05229332331751596,0.06972331322199127,0.1045694620533012,0.13935893307560485,1.0263232978100163
2,15,35,6,43,15,30.62616301266972,36.49047052047526,132.0260237047728,5.533403284443533,-497.648681640625,1007.29736328125,1025.7108,616.4267461562245,0.0008732445058763134,0.09785383056830893,0.16604447172080428,0.19565116227809345,0.3320102009369307,1.0461587421035468
2,16,37,5,49,14,30.56714696892439,44.197812475209425,60.47222760934108,5.518659967294029,-497.495849609375,1004.99169921875,1020.33624,629.1441174224515,0.0009643708492359835,0.055149878952661546,0.06715290250909887,0.11027275298647568,0.13422690131079576,1.0424243633787746
2,17,39,6,51,15,30.05284192638547,41.28969684105079,66.50829769254169,5.482013331733541,-496.14630126953125,1004.2926025390625,1022.70605,636.5885903798626,0.008484289629260225,0.07621261646049622,0.11390007247232768,0.15054591473517526,0.22035443568141314,1.0359887211526906
2,18,42,6,54,16,29.925563295454165,41.76053271779039,65.3736131586577,5.468803664153891,-495.8089294433594,1003.6178588867188,1022.0313,647.8608850201427,0.0014146672884624834,0.07289854335068617,0.11234499349277192,0.1439201431402787,0.21726588237223607,1.0392664724111855
2,19,43,5,53,15,29.704439003814645,42.7506549574784,64.251349340431,5.432038842957739,-495.2210693359375,1000.442138671875,1015.7867,641.0844415656078,0.00741653712436678,0.07325313926163703,0.11731569042057231,0.14463134489948898,0.22720342899249663,1.046243574605603
2,20,44,6,56,16,29.38319916486245,42.9054667737491,62.23273563220009,5.414447169563539,-494.3550720214844,1000.7101440429688,1019.1236,651.9534701330209,0.010874777005838842,0.15285067684988335,0.18573179929230257,0.15747734879092937,0.2942465663682384,1.0289820971247745
2,21,46,7,59,17,29.31366410553487,41.1552037500198,62.789373066932605,5.414061074064281,-494.16650390625,1002.3330078125,1023.8153,663.6578516794278,0.0011844436200623733,0.15245215979792978,0.1853619134566048,0.1566784727218793,0.29350508044528456,1.028921844391824
2,22,47,10,64,18,28.736811601763115,41.399674207116774,64.02984726562757,5.360633517113921,-492.5864562988281,1005.1729125976562,1035.8619,679.9019793054243,0.019874063509383432,0.2262408467448092,0.8019877774806551,0.4281855517404767,1.2715584819004957,1.0032872653281517
2,23,49,10,66,18,28.662975598603676,41.82534883488474,64.57988371935359,5.35300092852802,-492.3819274902344,1004.7638549804688,1035.4529,685.4784013894961,0.0012861729758084693,0.2167235692593257,0.7878734707507147,0.4091757001389929,1.242213501845532,1.0042712037046568
2,24,54,12,71,22,28.023741526108413,43.484167368410894,63.031233170975334,5.293153962507493,-490.5888671875,1005.177734375,1042.0046,712.3847687697812,0.004510892384182407,0.1998152608343408,0.7470893521296667,0.3765941074861758,1.1991082618061493,1.0255122854387024
