run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
6,,60,x0**2 + x0 + x1**2 + x1 + 100.90194 - exp(x1**2)*0.72575235 + (x1 + cos((x1/0.4399969 + exp(2*x1) + exp(x1) - exp(x1**2) - 0.32897255*(x1 + exp(1.402899/x0))/x0)*1.2776634) + cos(x1/(-0.1285933) + x1 + x1 + x1 - exp(x1**2) + exp(x1**2 - 0.6739212)*1.2151009 - sin(x0*x1*cos(x1**2) - x1)))/0.41126814 + (-x0 + x1 + x1 + x1 - (x1 + (cos(x1) + 0.4399969)*(cos((x1/0.4399969 + exp(x1) + exp(exp(x1)) - 0.81981736/(x0**2))*1.2776634) + cos(x1/(-0.1285933) + x1 + sin(x0 + x1 + 1.0857921))))**2 + sin(x1))/0.9666764 + cos(72.8086070993392*x1**2) - cos(cos(exp(x1**2) + exp(x1/(x1 + 0.4399969))*1.2776634 + (0.9921769*x1 + x1)*(-0.32897255)/(exp(x0)*x1)))**2 - 1*0.55399567 + 1.9464757 + x1/x1,0,0,1,0
6,,61,x0**2 + x0 + x1**2 + x1 + 100.90194 - exp(x1**2)*0.72575235 + (x1 + cos((x1/0.4399969 + exp(2*x1) + exp(x1) - exp(x1**2) - 0.32897255*(x1*cos(-0.45059294) + exp(1.402899/x0))/x0)*1.2776634) + cos(x1/(-0.1285933) + x1 + x1 + x1 - exp(x1**2) + exp(x1**2 - 0.6739212)*1.2151009 - sin(x0*x1*cos(x1**2) - x1)))/0.41126814 + (-x0 + x1 + x1 + x1 - (x1 + (cos(x1) + 0.4399969)*(cos((x1/0.4399969 + exp(x1) + exp(exp(x1)) - 0.81981736/(x0**2))*1.2776634) + cos(x1/(-0.1285933) + x1 + sin(x0 + x1 + 1.0857921))))**2 + sin(x1))/0.9666764 + cos(72.8086070993392*x1**2) - cos(cos(exp(x1**2) + exp(x1/(x1 + 0.4399969))*1.2776634 + (0.9921769*x1 + x1)*(-0.32897255)/(exp(x0)*x1)))**2 - 1*0.55399567 + 1.9464757 + x1/x1,0,0,1,0
6,,62,x0**2 + x0 + x1**2 + x1 + 100.90194 - exp(x1**2)*0.72575235 + (x1 + cos((x1/0.4399969 + exp(2*x1) + exp(x1) - exp(x1**2) - 0.32897255*(x1*exp(-0.6010338) + exp(1.402899/x0))/x0)*1.2776634) + cos(x1/(-0.1285933) + x1 + x1 + x1 - exp(x1**2) + exp(x1**2 - 0.6739212)*1.2151009 - sin(sin(x0*x1*cos(x1**2) - x1))))/0.41126814 + (-x0 + x1 + x1 + x1 - (x1 + (cos(x1) + 0.4399969)*(cos((x1/0.4399969 + exp(x1) + exp(exp(x1)) - 0.81981736/(x0**2))*1.2776634) + cos(x1/(-0.1285933) + x1 + sin(x0 + x1 + 1.0857921))))**2 + sin(x1))/0.9666764 + cos(72.8086070993392*x1**2) - cos(cos(exp(x1**2) + exp(x1/(x1 + 0.4399969))*1.2776634 + (0.9921769*x1 + x1)*(-0.32897255)/(exp(x0)*x1)))**2 - 1*0.55399567 + 1.9464757 + x1/x1,0,0,1,0
6,,63,x0**2 + x0 + x1**2 + x1 + 100.90194 - exp(x1**2)*0.72575235 + (x1 + cos((x1/0.4399969 + exp(2*x1) + exp(x1) - exp(x1**2) - 0.32897255*(x1*(-0.13104439 - 1*(-1.0787164)) + exp(1.402899/x0))/x0)*1.2776634) + cos(x1/(-0.1285933) + x1 + x1 + x1 - exp(x1**2) + exp(x1**2 - 0.6739212)*1.2151009 - sin(sin(x0*x1*cos(x1**2) - x1))))/0.41126814 + (-x0 + x1 + x1 + x1 - (x1 + (cos(x1) + 0.4399969)*(cos((x1/0.4399969 + exp(x1) + exp(exp(x1)) - 0.81981736/(x0**2))*1.2776634) + cos(x1/(-0.1285933) + x1 + sin(x0 + x1 + 1.0857921))))**2 + sin(x1))/0.9666764 + cos(72.8086070993392*x1**2) - cos(cos(exp(x1**2) + exp(x1/(x1 + 0.4399969))*1.2776634 + (0.9921769*x1 + x1)*(-0.32897255)/(exp(x0)*x1)))**2 - 1*0.55399567 + 1.9464757 + x1/x1,0,0,1,0
