Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,160.0471676593956,171.11809789210002,171.58320315296962,12.650536531008026,-629.1109619140625,1260.221923828125,1263.2908,631.4427335241422,0.0,0.0,0.0,0.0,0.0,0.0
15,1,3,1,3,3,138.60178692259495,148.82718497271293,151.49059727675436,11.772295759654575,-617.673828125,1237.34765625,1240.4165,623.3014650030111,0.07193163033717602,0.0009152048810522762,0.0016757078620902024,0.0009152048810522762,0.0016757078620902024,0.8516631164146964
15,2,4,2,11,7,62.90111547920429,57.54567482574957,84.945918893667,7.909042697732304,-554.8668212890625,1113.733642578125,1119.8715,578.6077093400542,0.790040992809484,0.22589623466876102,0.3318928371739867,0.22589623466876102,0.3318928371739867,1.0421028121693479
15,3,5,1,10,7,42.22887390139394,37.746012173927554,62.24037451593719,6.299892295387771,-523.34423828125,1048.6884765625,1051.7573,545.1808956248943,0.3984599705158781,0.04722394170528276,0.06419402792457583,0.04722394170528276,0.06419402792457583,0.9328530227199742
15,4,7,2,12,8,39.72374719464238,40.12011036832864,66.71954968980329,6.302579498426132,-518.326171875,1040.65234375,1046.7902,545.6112134279018,0.030577558250509906,0.04735262220583668,0.06439189032652724,0.04735262220583668,0.06439189032652724,0.9328982487446531
15,5,8,2,14,8,39.49976995132383,41.10452426156574,67.10810544488413,6.277381125411954,-517.8768310546875,1039.753662109375,1045.8915,549.3225232359345,0.005654321969001139,0.04604411091672018,0.06238160781768116,0.04604411091672018,0.06238160781768116,0.9324293342023728
15,6,9,2,18,10,38.86672811877138,35.88215987299867,69.17362338533852,6.2342235127791,-516.5922241210938,1037.1844482421875,1043.3223,560.370498439023,0.016156262971138237,0.0241384303741841,0.03293625551278631,0.0482352710219501,0.06576852726991803,1.0197826710404683
15,7,10,3,18,9,37.919888669968174,37.30810721880056,60.103171097375885,6.133851398236041,-514.6339721679688,1035.2679443359375,1044.4746,556.5215951055728,0.02466236866539587,0.1188088440841999,0.15896740613206956,0.1188088440841999,0.15896740613206956,1.0135032251875447
15,8,11,3,20,11,37.66094971915811,40.06831174060128,57.30931163010185,6.066463902666469,-514.108154296875,1034.21630859375,1043.423,564.4149848988234,0.006852716481363935,0.11262887898647997,0.1717848626686829,0.11262887898647997,0.1717848626686829,1.0453663845947372
15,9,12,1,18,9,36.93450342074237,34.74863626960591,56.65733571672065,6.072857395573272,-512.5384521484375,1027.076904296875,1030.1458,554.4213294320416,0.01947771045173074,0.025675796092425908,0.03832823435061128,0.025675796092425908,0.03832823435061128,0.9687888951226835
