Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
30,0,12.393323098716191,14.154248025861353,13.84366713650309
30,1,11.540603727569787,13.174414937981712,13.032958827271619
30,2,5.883619280862061,6.295185951841586,7.573613190364138
30,3,5.7495975764479335,6.375922826412591,7.766713856835058
30,4,5.734458826989704,6.288232495566234,7.6820728224373624
30,5,5.637834602944057,6.446204913350483,21.79623544662688
30,6,5.470786819007995,6.253927543178795,21.482273362578375
30,7,5.455286757563465,6.273030544708174,20.0661093722004
30,8,5.443645131583754,6.33460183403398,53.523595009774056
30,9,5.407176222530373,6.338746382737437,21.736830029966217
30,10,5.394451795369714,6.315764629835439,19.885958374745787
30,11,5.377865079281845,6.3578334301502775,19.94334245283024
30,12,5.347853337195866,6.4733509896719585,17.86485888595398
30,13,5.342633446194384,6.483442749822106,20.27689117559611
30,14,5.30725652483505,6.371414410928588,17.81925800518115
30,15,5.300388340368489,6.322214213731042,17.805459680403075
30,16,5.283196650611088,7.01021368054557,7.857206866702522
30,17,5.252142842948349,7.069652365448346,7.823322238218458
30,18,5.16348018776045,7.50814172382674,7.420813950475514
30,19,5.128639209091163,7.440156317924578,7.983136429745174
30,20,5.088031925988958,7.402597465107252,7.879006910569714
30,21,4.941687401044114,7.967788832608226,7.526474319198211
30,22,4.900935765923304,7.762476439673721,7.896356843005988
30,23,4.888839974964378,7.780880026811481,7.311283479307183
30,24,4.821754569369382,7.995665464878595,7.663369919684244
30,25,4.821754569333293,7.9956654669297516,7.663369912269892
30,26,4.821160792152671,7.892344169455846,7.638712245119801
30,27,4.814904138587349,7.968949106959448,7.731624886352598
30,28,4.7963997705431725,7.608200001644839,7.807920094930692
30,29,4.784256072619887,7.589654759030825,7.8838461033760945
30,30,4.766970410161767,7.649917914519253,7.933244986028916
30,31,4.766046526504828,7.575958888968302,7.334922440190614
30,32,4.740903842611345,7.531782175151597,8.147043498765253
30,33,4.724183427816229,7.510040087755962,8.286825328142225
30,34,4.721244397754951,7.510987013964695,8.31056148334546
30,35,4.709940974013069,7.5228752724648595,8.374013092602457
30,36,4.701249982073571,7.560581902324057,8.481407940115922
30,37,4.697603201104987,7.9496261074927705,8.428075814748825
30,38,4.659091070799336,8.138631977342671,7.8258877650459295
30,39,4.648970154926902,8.205418746832198,7.672339549772558
30,40,4.648575285101226,8.276100791134654,8.12758487930768
30,41,4.628783535642963,8.322667616083885,8.076784709252772
30,42,4.601030258667853,7.899801871393912,7.628454940072756
30,43,4.588485621013535,7.953737731665511,7.646055337312591
30,44,4.568203008844255,7.977761926697848,7.629125381243201
30,45,4.55214765159083,7.708310681486881,7.684641713420385
30,46,4.546639748482834,7.816177635823991,7.57067750984134
30,47,4.515353525885705,7.855952808476904,7.622996800293647
30,48,4.499084548549888,7.938181566052332,7.4712008786784425
30,49,4.492248134595888,7.954668147986275,7.550228711191646
30,50,4.489510555880269,7.662136069439367,7.558236125720099
30,51,4.469012700257438,7.979068724205629,9.020415188725753
30,52,4.468021122696833,7.988891985400457,9.045965003959854
30,53,4.4651805879850555,7.999875974985605,8.998661961272413
30,54,4.456028943195105,8.056980655973748,8.85011505513521
30,55,4.453552623211109,8.590283609922746,8.818928474704622
30,56,4.44677568225933,8.677594590699522,8.889111834193253
30,57,4.4235082754330906,8.149773640401694,8.752060669291124
