complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
26,32.066807,(x1 + (exp(x1 + 1.7656064) + (((x1 + 60.48138) + ((3.3577373 - x0) / cos(x1 - (x1 / x1)))) - square(x1)))) - -1.2396837,0.013686870116455016,-x1**2 + x1 + x1 + (3.3577373 - x0)/cos(x1 - x1/x1) + exp(x1 + 1.7656064) - 1*(-1.2396837) + 60.48138,PySRFunction(X=>-x1**2 + x1 + x1 + (3.3577373 - x0)/cos(x1 - x1/x1) + exp(x1 + 1.7656064) - 1*(-1.2396837) + 60.48138),5,15,-x1**2 + x1 + x1 + (3.3577373 - x0)/cos(x1 - x1/x1) + exp(x1 + 1.7656064) - 1*(-1.2396837) + 60.48138
27,31.917542,(((((x1 + ((3.7163475 - x0) / cos((x1 / x1) - x1))) + 60.48138) + x1) + exp(x1 + 1.7656064)) - square(x1)) + sqrt(1.7656064),0.00466568068931284,-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + 5.84511576181537*exp(x1) + 61.8101412276101,PySRFunction(X=>-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + 5.84511576181537*exp(x1) + 61.8101412276101),5,16,-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + 5.84511576181537*exp(x1) + 61.8101412276101
29,31.830492,((exp(x1 + 1.7656064) + ((3.7163475 - x0) / cos((x1 / x1) - x1))) + (((x1 + 60.48138) + x1) - square(x1))) + sqrt(x0 * x0),0.0013655331567843578,-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + sqrt(x0**2) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + sqrt(x0**2) + 5.84511576181537*exp(x1) + 60.48138),5,17,-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + sqrt(x0**2) + 5.84511576181537*exp(x1) + 60.48138
31,31.80949,exp(x1 + 1.7656064) + (((((x1 + ((3.7163475 - x0) / cos((x1 / x1) - x1))) + 60.48138) + x1) - square(x1)) + sqrt((x0 * x0) - -0.44163972)),0.0003300126760317108,-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + sqrt(x0**2 + 0.44163972) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + sqrt(x0**2 + 0.44163972) + 5.84511576181537*exp(x1) + 60.48138),5,18,-x1**2 + 2*x1 + (3.7163475 - x0)/cos(x1 - 1) + sqrt(x0**2 + 0.44163972) + 5.84511576181537*exp(x1) + 60.48138
32,31.721384,((exp(x1 + 1.7656064) + (((3.7251403 - sin(x0)) / cos(x1 - (x1 / x1))) + (x1 + (x1 + 60.48138)))) - square(x1)) + sqrt((x0 * x0) - -0.56982434),0.002773645345539511,-x1**2 + 2*x1 + (3.7251403 - sin(x0))/cos(x1 - 1) + sqrt(x0**2 + 0.56982434) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-x1**2 + 2*x1 + (3.7251403 - sin(x0))/cos(x1 - 1) + sqrt(x0**2 + 0.56982434) + 5.84511576181537*exp(x1) + 60.48138),5,19,-x1**2 + 2*x1 + (3.7251403 - sin(x0))/cos(x1 - 1) + sqrt(x0**2 + 0.56982434) + 5.84511576181537*exp(x1) + 60.48138
33,31.701797,(((x1 + 60.48138) - square(x1 * -1.2878627)) + (x1 + (exp(x1 + 1.7656064) + sqrt(2.7292964)))) + ((1.1291192 + (2.7292964 - sin(x0))) / cos(x1 - (x1 / sin(x1)))),0.0006176606191579001,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 5.84511576181537*exp(x1) + 62.1334382314192,PySRFunction(X=>-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 5.84511576181537*exp(x1) + 62.1334382314192),5,20,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 5.84511576181537*exp(x1) + 62.1334382314192
34,31.665508,sqrt(1.7656064) + (((((exp(x1 + 1.7656064) + x1) + 60.48138) - square(x1 * -1.2878627)) + x1) + (((2.7292964 - sin(sin(x0))) + 1.1291192) / cos(x1 - (x1 / sin(x1))))),0.0011453541843732527,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(x0)))/cos(x1 - x1/sin(x1)) + 5.84511576181537*exp(x1) + 61.8101412276101,PySRFunction(X=>-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(x0)))/cos(x1 - x1/sin(x1)) + 5.84511576181537*exp(x1) + 61.8101412276101),5,21,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(x0)))/cos(x1 - x1/sin(x1)) + 5.84511576181537*exp(x1) + 61.8101412276101
37,31.409498,((3.8584156 - sin(x0)) / cos(x1 - (x1 / sin(x1)))) + (((x1 + 60.48138) - square(x1 * -1.2878627)) + ((x1 + exp(x1 + 1.7656064)) + sqrt(((x0 * x0) - -1.0271039) - x1))),0.0027058938459266486,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 1.01346134608085*sqrt(0.973611335717837*x0**2 - 0.973611335717837*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 1.01346134608085*sqrt(0.973611335717837*x0**2 - 0.973611335717837*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138),5,22,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 1.01346134608085*sqrt(0.973611335717837*x0**2 - 0.973611335717837*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138
39,31.403687,((((sqrt(((x0 * x0) - -1.2475296) - x1) + exp(x1 + 1.7656064)) + (60.48138 - square(x1 * -1.2878627))) + x1) + x1) + (((2.7292964 - sin(x0)) + 1.1291192) / cos((x1 / sin(x1)) - x1)),9.251242420800828e-05,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 1.11692864588567*sqrt(0.801584186860176*x0**2 - 0.801584186860176*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 1.11692864588567*sqrt(0.801584186860176*x0**2 - 0.801584186860176*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138),5,23,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(x0))/cos(x1 - x1/sin(x1)) + 1.11692864588567*sqrt(0.801584186860176*x0**2 - 0.801584186860176*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138
40,31.360392,(((sqrt(((x0 * x0) - -1.2475296) - x1) + exp(x1 + 1.7656064)) + ((60.48138 - square(x1 * -1.2878627)) + x1)) + x1) + (((2.7292964 - sin(sin(x0))) + 1.1291192) / cos((x1 / sin(x1)) - x1)),0.0013796109990571088,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(x0)))/cos(x1 - x1/sin(x1)) + 1.11692864588567*sqrt(0.801584186860176*x0**2 - 0.801584186860176*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(x0)))/cos(x1 - x1/sin(x1)) + 1.11692864588567*sqrt(0.801584186860176*x0**2 - 0.801584186860176*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138),5,24,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(x0)))/cos(x1 - x1/sin(x1)) + 1.11692864588567*sqrt(0.801584186860176*x0**2 - 0.801584186860176*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138
41,31.356716,(sqrt(((x0 * x0) - -1.0271039) - x1) + (((x1 + (exp(x1 + 1.7656064) + 60.48138)) - square(x1 * -1.2878627)) + x1)) + (((2.7292964 - sin(sin(sin(x0)))) + 1.1291192) / cos(x1 - (x1 / sin(x1)))),0.00011722479308875353,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(sin(x0))))/cos(x1 - x1/sin(x1)) + 1.01346134608085*sqrt(0.973611335717837*x0**2 - 0.973611335717837*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138,PySRFunction(X=>-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(sin(x0))))/cos(x1 - x1/sin(x1)) + 1.01346134608085*sqrt(0.973611335717837*x0**2 - 0.973611335717837*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138),5,25,-1.65859033405129*x1**2 + 2*x1 + (3.8584156 - sin(sin(sin(x0))))/cos(x1 - x1/sin(x1)) + 1.01346134608085*sqrt(0.973611335717837*x0**2 - 0.973611335717837*x1 + 1) + 5.84511576181537*exp(x1) + 60.48138
42,31.190092,(((-0.21175118 - (x1 + x1)) * sin(x1)) + -3.1881545) + ((exp(x1 + 1.8440323) + 63.4571) + ((((cos(exp((x0 * x0) + 1.2087451)) - -1.3750169) + 2.0762675) * (x1 + (sin((x1 + 1.3269651) + x1) + 0.8824496))) - x0)),0.00532799033227872,-x0 + (-(x1 + x1) - 0.21175118)*sin(x1) + (x1 + sin(x1 + x1 + 1.3269651) + 0.8824496)*(cos(exp(x0*x0 + 1.2087451)) - 1*(-1.3750169) + 2.0762675) + exp(x1 + 1.8440323) - 3.1881545 + 63.4571,PySRFunction(X=>-x0 + (-(x1 + x1) - 0.21175118)*sin(x1) + (x1 + sin(x1 + x1 + 1.3269651) + 0.8824496)*(cos(exp(x0*x0 + 1.2087451)) - 1*(-1.3750169) + 2.0762675) + exp(x1 + 1.8440323) - 3.1881545 + 63.4571),5,26,-x0 + (-(x1 + x1) - 0.21175118)*sin(x1) + (x1 + sin(x1 + x1 + 1.3269651) + 0.8824496)*(cos(exp(x0*x0 + 1.2087451)) - 1*(-1.3750169) + 2.0762675) + exp(x1 + 1.8440323) - 3.1881545 + 63.4571
44,30.541248,((x0 * x0) + exp(x1 + 1.8832731)) + (((-0.48827478 - (x1 + x1)) * sin(x1)) + ((((sin(x1 + (x1 + 1.4107859)) + x1) + 0.9368423) * ((cos(exp((x0 * x0) + 1.2087451)) - (x1 + -1.3750169)) + 1.8832731)) + 60.464283)),0.010511158441539426,x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + 60.464283,PySRFunction(X=>x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + 60.464283),5,27,x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + 60.464283
45,30.47343,(exp(x1 + 1.8832731) + (x0 * x0)) + (((((((cos(exp((x0 * x0) + 1.2087451)) - (x1 + -1.0946763)) + 1.9545796) * (sin(x1 + (x1 + 1.4634515)) + (x1 + 0.9368423))) + 60.685436) + (-0.7762409 / x0)) + -0.48827478) - (x1 * x1)),0.002223006992787964,x0*x0 - x1*x1 + (x1 + sin(x1 + x1 + 1.4634515) + 0.9368423)*(-(x1 - 1.0946763) + cos(exp(x0*x0 + 1.2087451)) + 1.9545796) + exp(x1 + 1.8832731) - 0.48827478 + 60.685436 - 0.7762409/x0,PySRFunction(X=>x0*x0 - x1*x1 + (x1 + sin(x1 + x1 + 1.4634515) + 0.9368423)*(-(x1 - 1.0946763) + cos(exp(x0*x0 + 1.2087451)) + 1.9545796) + exp(x1 + 1.8832731) - 0.48827478 + 60.685436 - 0.7762409/x0),5,28,x0*x0 - x1*x1 + (x1 + sin(x1 + x1 + 1.4634515) + 0.9368423)*(-(x1 - 1.0946763) + cos(exp(x0*x0 + 1.2087451)) + 1.9545796) + exp(x1 + 1.8832731) - 0.48827478 + 60.685436 - 0.7762409/x0
48,30.135687,((exp(x1 + 1.8832731) + ((-0.48827478 - (x1 + x1)) * sin(x1))) + (x0 * x0)) + (((-0.41649127 / x0) + (((sin(x1 + (x1 + 1.4107859)) + x1) + 0.9368423) * ((cos(exp((x0 * x0) + 1.2087451)) - (x1 + -1.3750169)) + 1.8832731))) + 60.685436),0.0037150241053501704,x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + 60.685436 - 0.41649127/x0,PySRFunction(X=>x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + 60.685436 - 0.41649127/x0),5,29,x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + 60.685436 - 0.41649127/x0
49,30.096207,(sin(x1) * (-0.48827478 - (x1 + x1))) + (((exp(x1 + 1.8832731) + ((x0 * x0) + sin(-0.7874442 / x0))) + 60.685436) + (((cos(exp((x0 * x0) + 1.2087451)) + 1.8832731) - (x1 + -1.3750169)) * (sin((x1 + 1.4107859) + x1) + (x1 + 0.9368423)))),0.0013109335613460608,x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + sin(-0.7874442/x0) + 60.685436,PySRFunction(X=>x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + sin(-0.7874442/x0) + 60.685436),5,30,x0*x0 + (-(x1 + x1) - 0.48827478)*sin(x1) + (x1 + sin(x1 + x1 + 1.4107859) + 0.9368423)*(-(x1 - 1.3750169) + cos(exp(x0*x0 + 1.2087451)) + 1.8832731) + exp(x1 + 1.8832731) + sin(-0.7874442/x0) + 60.685436
51,28.989151,(62.20261 - x0) + (((-0.7711391 - x1) * x1) + ((exp(x1 + 1.8832731) + -1.0141128) + ((((x1 + 0.8882993) + sin((x1 + 1.3432744) + x1)) * ((cos((0.20813975 / x1) + (x0 + (exp((x0 * x0) + 1.4204963) + 2.8468556))) + 1.9545796) - (x1 + -1.5803021))) + -0.23074086))),0.018738746990703027,-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261,PySRFunction(X=>-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261),5,31,-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261
53,28.920904,(62.20261 - x0) + ((x1 * (-0.7711391 - x1)) + ((exp(x1 + 1.8832731) + -1.0141128) + (((sin(x1 + (x1 + 1.3432744)) + (x1 + 0.8882993)) * ((cos(((exp((x0 * x0) + 1.4204963) + (x0 * 0.8481687)) + 2.8468556) + (0.20813975 / x1)) + 1.9545796) - (x1 + -1.5803021))) + -0.23074086))),0.001178500548743274,-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0*0.8481687 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261,PySRFunction(X=>-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0*0.8481687 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261),5,32,-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0*0.8481687 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261
55,28.892775,exp(x1 + 1.8832731) + (((x1 * (-0.2613083 - (x1 + 0.08333839))) + ((((cos((((x0 * 0.8481687) + -0.008072423) + exp((x0 * x0) + 1.4204963)) + ((0.2203408 / x1) + 2.8468556)) + 1.9545796) - (x1 + -1.3750169)) * (sin(x1 + (x1 + 1.3432744)) + (x1 + 0.8882993))) + (62.20261 - x0))) + -1.1144089),0.00048654579169106547,-x0 + x1*(-(x1 + 0.08333839) - 0.2613083) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.3750169) + cos(x0*0.8481687 + exp(x0*x0 + 1.4204963) - 0.008072423 + 2.8468556 + 0.2203408/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.1144089 + 62.20261,PySRFunction(X=>-x0 + x1*(-(x1 + 0.08333839) - 0.2613083) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.3750169) + cos(x0*0.8481687 + exp(x0*x0 + 1.4204963) - 0.008072423 + 2.8468556 + 0.2203408/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.1144089 + 62.20261),5,33,-x0 + x1*(-(x1 + 0.08333839) - 0.2613083) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.3750169) + cos(x0*0.8481687 + exp(x0*x0 + 1.4204963) - 0.008072423 + 2.8468556 + 0.2203408/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.1144089 + 62.20261
57,28.85117,(((62.20261 - x0) + ((x1 * (x1 * -0.7711391)) + ((x1 * (-1.1915945 - x1)) + -0.22502749))) + exp(x1 + 1.8832731)) + ((((1.3432744 + cos((exp((x0 * x0) + 1.4204963) + x0) + (2.8468556 + (0.20825331 / x1)))) - (x1 + -1.5803021)) * ((x1 + sin(1.3432744 + (x1 + x1))) + 0.9894437)) + x1),0.000720508569331472,-x0 + x1*(-x1 - 1.1915945) + x1*x1*(-0.7711391) + x1 + (x1 + sin(x1 + x1 + 1.3432744) + 0.9894437)*(-(x1 - 1.5803021) + cos(x0 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20825331/x1) + 1.3432744) + exp(x1 + 1.8832731) - 0.22502749 + 62.20261,PySRFunction(X=>-x0 + x1*(-x1 - 1.1915945) + x1*x1*(-0.7711391) + x1 + (x1 + sin(x1 + x1 + 1.3432744) + 0.9894437)*(-(x1 - 1.5803021) + cos(x0 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20825331/x1) + 1.3432744) + exp(x1 + 1.8832731) - 0.22502749 + 62.20261),5,34,-x0 + x1*(-x1 - 1.1915945) + x1*x1*(-0.7711391) + x1 + (x1 + sin(x1 + x1 + 1.3432744) + 0.9894437)*(-(x1 - 1.5803021) + cos(x0 + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20825331/x1) + 1.3432744) + exp(x1 + 1.8832731) - 0.22502749 + 62.20261
58,28.640831,(62.20261 - x0) + (((-0.7711391 - x1) * x1) + ((exp(x1 + 1.8832731) + -1.0141128) + ((((x1 + 0.8882993) + sin((x1 + 1.3432744) + x1)) * (cos(((x1 * cos(x0)) + ((x0 * 0.8481687) + exp((x0 * x0) + 1.4204963))) + (2.8468556 + (0.20813975 / x1))) + (1.9545796 - (x1 + -1.5803021)))) + -0.23074086))),0.00731718968987845,-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0*0.8481687 + x1*cos(x0) + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261,PySRFunction(X=>-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0*0.8481687 + x1*cos(x0) + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261),5,35,-x0 + x1*(-x1 - 0.7711391) + (x1 + sin(x1 + x1 + 1.3432744) + 0.8882993)*(-(x1 - 1.5803021) + cos(x0*0.8481687 + x1*cos(x0) + exp(x0*x0 + 1.4204963) + 2.8468556 + 0.20813975/x1) + 1.9545796) + exp(x1 + 1.8832731) - 1.0141128 - 0.23074086 + 62.20261
