Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
7,0,12.904043101271245,12.041804074510596,13.170673824802392
7,1,12.029563280168457,11.152698698438565,12.3315451510759
7,2,5.8798041444375455,6.312881898040627,7.478677690956942
7,3,5.794076195398825,6.085679576596301,7.614419607011566
7,4,5.764930732302325,6.220215405823774,7.427888337353743
7,5,5.7437276658907885,6.135843412742773,7.459514589372878
7,6,5.713288984903364,6.104337972205644,7.5343324272192955
7,7,5.7091001735870535,6.404989115727084,7.528931240687618
7,8,5.5996369928283665,6.351481533244595,7.518366763246676
7,9,5.575934608407603,6.360915190350099,8.097876741065331
7,10,5.575894587212671,6.310995746744348,67.45490896497839
7,11,5.569835745333021,6.150886378693811,12.006504881215392
7,12,5.56456494581524,6.2440477030008585,11.54182442408307
7,13,5.542441056936009,6.014825452261777,10.954592360574797
7,14,5.4986430656590395,6.0759637734816225,11.06531224838448
7,15,5.498573692146008,6.081520889215461,7.004379325111968
7,16,5.4759248590039915,6.389034378289475,397.26623980008367
7,17,5.469614198278296,6.321346477775931,397.17063327666375
7,18,5.460208092861866,6.189314853704682,18.06949484560828
7,19,5.459639195685115,6.643502831211645,7.277618820696018
7,20,5.451028003375302,6.657199993983689,7.246158212854743
7,21,5.44580887952528,6.668361151558663,7.2235504023143395
7,22,5.4349856934631555,6.730804812117568,7.127924412543183
7,23,5.392028759207444,7.029645130469257,7.574607128638935
7,24,5.389985640272221,6.728028609575623,7.135940035711039
7,25,5.326703134612067,6.80188433202299,7.123405235701058
7,26,5.310823172405151,6.6143985964583125,7.346274086632921
7,27,5.274029918964765,6.338147486449561,7.0440308807100305
7,28,5.263696465050586,7.088321787183385,7.855523557671995
7,29,5.256978823390878,6.962229879842997,7.731410495483593
7,30,5.211702083335935,6.880723129512164,7.320194209339864
7,31,5.206923103903781,6.1127650180843585,7.862955066714086
7,32,5.193180986399228,7.010731522421558,7.764661296029339
7,33,5.163197255465628,7.306003762979388,8.353314334118746
7,34,5.112294441594395,6.406753457096986,7.395052436230814
7,35,5.0899194848217135,9.418573223750997,7.635208962651443
7,36,5.051280922087482,6.569514533029172,7.944853402319598
7,37,5.049545705567542,6.512111893429137,8.034061179870186
7,38,5.041859772236836,6.58495708583141,8.041095048292556
7,39,5.041794495429013,6.6800769268979,8.047429471724731
7,40,5.026093799007729,6.611532200256205,7.9455036896836
7,41,5.022833220207772,6.752151599437504,8.055257816855107
7,42,4.990402680140334,6.970645493057933,7.3900155329165225
7,43,4.977752073819518,6.9608323704506905,7.407822130884712
7,44,4.976760358192105,6.98021015112048,7.40919139076394
7,45,4.974229896549939,6.9836030923721495,7.418303642109024
7,46,4.967464695103673,7.064957275665005,7.434241322987432
7,47,4.936925129093999,7.044540403835692,7.454471415874162
7,48,4.934343335076734,8.378321875654956,7.587742203272869
7,49,4.910540474544133,8.379031561903938,7.671034970066645
7,50,4.881843856118141,9.155165982174628,7.444453338165811
7,51,4.8736125771595855,9.349420062698087,7.523276161578988
7,52,4.869317371277463,9.310083071625714,7.5707750683446715
7,53,4.864024290489023,9.318933141854302,7.623983796927296
