Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
25,0,12.393896517487411,14.09284070468747,13.72115715607139
25,1,11.557259375182113,13.038838621724963,12.87479846627723
25,2,8.518166637990662,8.902174489716343,9.21320127171073
25,3,8.489855499201763,8.896354623590925,9.26834256902039
25,4,6.042846074157662,5.796186084153843,7.40941629169776
25,5,6.014786572677153,5.847244262213881,7.579810264167381
25,6,5.902501918106139,5.773282780993436,7.548194720857366
25,7,5.868674724826019,5.834416901360841,8.069623790358525
25,8,5.849586414638126,5.913892899643531,7.281385519674599
25,9,5.7591313980489165,5.787928498595496,7.436268142148253
25,10,5.71358521006136,5.749064243417719,7.38718727434025
25,11,5.7135852105379135,5.749064118662431,7.387187393343152
25,12,5.702274677620947,5.660539826214628,7.475180977403525
25,13,5.676737758493592,5.628034457360067,7.338820519264652
25,14,5.658050594076973,5.624701560146025,7.402310009442352
25,15,5.658050593178038,5.624701440331274,7.402310145075066
25,16,5.6494964852574405,5.6461877770888265,7.413318177519234
25,17,5.647571585307538,5.652882379121565,7.577091101583605
25,18,5.602986158101766,5.670231952639108,7.4461632101788915
25,19,5.572330653585782,5.799590755620156,7.322970434594565
25,20,5.55071217314622,5.635270113125455,7.310454247188263
25,21,5.438259823234808,5.730599834924954,7.225478684902577
25,22,5.4136309561365765,5.6023779648250684,7.0518590081343095
25,23,5.407740372764751,5.635605635242447,7.03088158124271
25,24,5.403592524915291,5.579843948109026,7.097991619349492
25,25,5.398261600695304,5.666425989287621,7.097324946884909
25,26,5.393170857519706,5.640832065851024,7.023083946686263
25,27,5.386116267443513,5.687871772213261,7.14431912150775
25,28,5.38305931519235,5.6812648804835195,7.076161327050374
25,29,5.296793942274105,6.479913116168886,7.882071723307705
25,30,5.279627974983645,6.538017432155824,7.396139647925998
25,31,5.249618335713872,6.389202337814122,7.723788732515252
25,32,5.2038927194998585,6.715128743496191,7.534522280048398
25,33,5.153056872389997,6.7648044114248504,7.0560631084614585
25,34,5.1063795849459535,7.017192689814166,7.505457712387603
25,35,5.090763694417491,6.69484459905009,7.865305121221359
25,36,5.038310383506676,6.99682914468339,7.775799695694126
25,37,4.951527858191352,6.39977164142903,7.529429144943536
25,38,4.9344366137091455,5.9420694402410765,8.464032460345335
25,39,4.92614894545615,6.055233909524198,8.429573947967057
25,40,4.903034114251842,6.058376798495235,8.445191265907436
25,41,4.893306656208049,6.109611783899115,8.445919035974198
25,42,4.853277486260126,6.082762227743337,7.4890341450205336
25,43,4.826801465254276,5.9544176514972476,7.484641679642069
25,44,4.819933726286449,5.8865013059425095,7.556448707411678
25,45,4.818721894423748,5.840080931317644,7.629718780349449
25,46,4.811862661612058,5.849759636079498,7.584247702244279
25,47,4.804972785583739,5.865656118769466,7.538932322246761
25,48,4.793569573701258,6.722744203157779,6.796865787485603
25,49,4.7604080245326035,6.54179638544768,7.123165456288458
25,50,4.757981010155785,6.453814822048339,7.260639551964752
25,51,4.719424794038421,7.016509902405977,6.897660237489728
25,52,4.668734628663723,6.700411928219531,6.906544184729851
25,53,4.663339076340174,6.688951362537413,6.9079524855486305
25,54,4.663129945718406,6.734102784589948,6.902307016496249
25,55,4.660879718718434,6.721659899820144,6.89478168155934
25,56,4.654464241919453,6.685548437201418,6.922703220208653
25,57,4.64786145349986,6.671193972155967,6.937473309643468
