Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,12.472606500352741,13.71981152530894,13.312332931256213
21,1,11.606132140714564,12.789442349469294,12.498127237466987
21,2,7.868514279653006,7.670176731551369,9.437437119794033
21,3,6.299607405337897,6.244149695091212,8.103269270761416
21,4,6.105889392370337,6.112117955337949,7.603241767187593
21,5,5.935082703404991,6.113266691556738,7.736121001586187
21,6,5.872327289942492,6.104010261159411,7.644242844685518
21,7,5.862356615219326,5.950482007245123,7.470957628662891
21,8,5.754221821106705,5.943691800257655,7.599793641884217
21,9,5.7466396255371945,5.989537538535434,7.54704451904589
21,10,5.727145448300391,5.989288100809908,7.339345354025775
21,11,5.70197578218362,5.978946344092605,7.311447451854401
21,12,5.666749332511388,6.275471436262017,8.205424536858084
21,13,5.6628410264620515,5.910790933773289,7.409906155236612
21,14,5.662458875295021,6.129426397588569,7.278823705656178
21,15,5.608871726547224,5.89219275882154,7.329798537159177
21,16,5.592537257358051,5.8979598594197595,7.516918447341313
21,17,5.592211190182413,5.896169239272799,7.516148665744949
21,18,5.590966340098999,5.922543762171587,7.497088326190031
21,19,5.5688907145669875,6.04615611239323,7.703860023880899
21,20,5.533792958266224,6.212071781383676,7.767137443933929
21,21,5.51529273116616,6.276955772099486,7.872401614485299
21,22,5.48044172554541,6.015219566871242,7.438429410407022
21,23,5.471251322500126,6.1006573395658785,7.532921944880316
21,29,5.3502037401430504,6.240184381687755,7.465164564910251
21,30,5.321111650975293,6.250584989627389,7.44948428375202
21,31,5.314169519863648,6.141190745759504,7.655721509593561
21,32,5.290609681925882,6.236463946274379,7.420251691787208
21,34,5.241203529161309,6.222670191836717,7.361581681042608
21,35,5.236160108291953,6.187980661635845,7.387431240764841
21,36,5.231697616438514,6.149910972042761,7.428101843846216
21,37,5.186805388675725,6.0485352802034305,7.723613923154739
21,38,5.177701489600602,6.075295432119567,7.331468829419132
21,39,5.174538495077108,6.15065515622895,7.271127510707111
21,40,5.180756515301246,6.2012211641200965,8.121221030819775
21,41,5.176915705546423,6.1646543683463735,8.223985309897975
21,42,5.162757716664137,6.114971441889923,7.395524926025259
21,43,5.151518730383505,6.140494125719409,7.391753977896888
21,44,5.148529852885718,6.174968419643401,7.367635334545478
21,45,5.378651854242395,6.9162128070089235,7.635266621920573
21,46,5.423416410497855,6.873994233034749,7.1973036777790185
21,47,5.529896117675345,6.793292164599581,7.493475559506553
21,48,5.491621835389397,6.797739546699279,7.372901876418199
