Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
20,0,12.907885982192335,12.013255798029942,13.308771579520652
20,1,12.03283116600316,11.111777350188639,12.535588476458395
20,2,7.954468720865021,7.535299159606197,9.20947435881854
20,3,6.572908648680608,5.91242864457032,7.885155513146328
20,4,6.410029387510508,5.974995942028677,8.02354959687364
20,5,6.23997429705129,5.2632353733359505,7.556002433631151
20,6,6.232901905228732,5.21450790442468,7.517440027310667
20,7,6.0764593847369195,5.243871640089751,7.665867440114261
20,8,5.979919454496885,5.079798813878384,7.7253400405623625
20,9,5.933339014722133,5.037717123870054,7.719164161454108
20,10,5.911573061287465,4.887336059007686,7.672898914310867
20,11,5.907849649900554,4.8930452072037935,7.64069490617551
20,12,5.901175177570841,4.941295950501715,7.732788010959538
20,13,5.886103216271626,5.003433656088696,7.810505974428216
20,14,5.882670926569515,5.061666984801421,7.816200271375077
20,15,5.869013813042712,5.076779772709128,7.850348160799543
20,16,5.789476172677115,5.2574746316849374,7.563982195002872
20,17,5.787389106752498,5.223377092793853,7.525610788595427
20,18,5.772286181111631,5.1885607138988865,7.543638167881753
20,19,5.760311675281172,5.131086787040383,7.580379938186119
20,20,5.754385402162087,5.146664372015009,7.599119530415694
20,21,5.698298617040895,5.138204526644308,7.61531212417728
20,22,5.648651545065657,5.0643462225180995,7.854749718198868
20,23,5.6236294606305295,4.949294797537436,7.7776297937429355
20,24,5.613608403463013,4.962876757292269,7.840464804808543
20,25,5.611041185889284,4.976070264008765,7.883641429197366
20,26,5.575843573754138,4.895233228819312,8.047342260929256
20,27,5.552196294818727,4.972614183702367,7.995426540102796
20,28,5.548489151189807,5.015361818628587,7.652405256876395
20,29,5.541750254879158,4.952434677403908,8.038096649864421
20,30,5.483576791227484,5.7691695519613235,7.18832810158001
20,31,5.474193960972609,5.7973912778976935,7.36746072250827
20,32,5.466664928663585,5.757660055016459,7.324329373946821
20,33,5.465438000764295,5.548343533291703,7.483386605399342
20,34,5.442658759955671,5.748484829107643,7.3994194670704525
20,35,5.429469996903806,5.7855508710315995,7.397827892017839
20,36,5.413963534053471,5.870782859313928,7.711987277621804
20,37,5.405684559030963,5.596342470891703,7.618174693743478
20,38,5.387637243862275,5.631876005648607,7.5695546632756265
20,39,5.3646760672389915,5.7101998123070965,7.503608157803281
20,40,5.331696313332506,5.8700602925420435,7.49935362027228
20,41,5.320234069184855,5.673555131947433,8.015009588146436
20,42,5.304036434860906,5.865515569749979,7.802430386759303
20,43,5.271809723675265,6.1193217434897464,7.871416392051682
20,44,5.2609713297653995,5.77342758608137,7.827408006844567
20,45,5.236357688376984,5.905109969422685,7.637350146422538
20,46,5.204478337267928,5.859893347577716,7.852701896346387
20,47,5.202910373572089,5.882231544713855,7.8409570479890744
20,48,5.182932126510879,5.845646161433242,7.919134811867624
20,49,5.1810311476900655,5.9519299734948055,7.990139782227076
20,50,5.1745498037081825,5.889071442146846,7.825361785403479
20,51,5.145985113201385,6.125695415799327,7.893665234979814
20,52,5.11441961051654,6.015863856916422,7.941626333827693
20,53,5.162240862724545,5.952900826138726,7.42796489090353
20,54,5.362814204419593,6.112272364419975,7.631660922466712
20,55,5.283075881281463,6.423951638674439,8.043458940605365
20,56,5.302921618189385,6.327838042162471,7.534076474093393
20,57,5.286643852220756,6.542723310498532,7.793558372297885
20,58,5.33158822982157,5.676415149671728,7.694089179989861
20,59,5.3551045794563805,5.978685466055854,7.84640803306631
20,60,5.290104012213468,5.997146716403757,7.951488988197256
20,61,5.276350013177927,6.012879423881511,7.58172854767139
20,62,5.283387562195656,6.339181875875938,7.672397332652832
20,63,5.284448889071445,6.363570963676123,7.681470562807524
20,64,5.268872608628329,6.233970524680765,7.570058041941096
20,65,5.266976482492692,5.847848369648463,7.8891030506262565
20,66,5.217748724473651,5.947554027094845,8.056106040896914
20,67,5.246880214997375,5.8243689529625495,7.396118509151709
20,68,5.2342029767934966,5.844192227847387,7.406142734188721
20,69,5.252499169747157,5.90864199407871,7.495563252709221
20,70,5.232841026155691,5.920970387359405,7.499372125302525
