Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
9,0,1,1,1,1,156.29928691856037,185.4251145129,179.22426636072618,12.501499455178298,-627.2271118164062,1256.4542236328125,1259.5231,629.5588881434977,0.0,0.0,0.0,0.0,0.0,0.0
9,1,3,1,3,3,135.7564559652731,159.37809049459233,157.22910379904775,11.651456600927313,-616.0247802734375,1234.049560546875,1237.1184,621.652336944493,0.07045508453747978,0.0008801801682936392,0.0017605092433614264,0.0008801801682936392,0.0017605092433614264,0.8384157479783091
9,2,5,2,5,5,37.62421109294334,26.835024559044193,56.074446692310126,6.133758099345361,-514.0092163085938,1032.0184326171875,1038.1562,524.3881495008453,0.6416072826753708,0.1113819857462105,0.2227828148301861,0.1113819857462105,0.2227828148301861,1.0747179766855819
9,3,7,2,8,7,36.564169818346905,24.49113790867451,58.05991936985919,6.046806464151755,-511.7371826171875,1027.474365234375,1033.6122,529.6361896631438,0.014289516661357516,0.05612735930576592,0.11201990693696334,0.11225471861153209,0.2240398138739271,1.1041558767076836
9,4,9,3,9,8,36.201246263745844,24.664291050908346,55.558591770291514,6.016533238045522,-510.94415283203125,1027.8883056640625,1037.095,531.9908996609016,0.004987658140255444,0.05863216397534024,0.11655750147362536,0.11726367784382762,0.2331143474045635,1.1050984315027441
9,5,10,3,10,9,36.20103971701721,24.677080914518907,55.53429741409294,6.016520929752831,-510.9437255859375,1027.887451171875,1037.0941,535.2477429825601,5.635181343305092e-06,0.05860436821727334,0.11652947330279054,0.11720811133262395,0.23305831627690143,1.103934839054492
9,6,11,2,11,8,35.126555042069036,24.972064439963944,53.90251826350173,5.9244668060358885,-508.54840087890625,1021.0968017578125,1027.2346,533.7545593942612,0.030130422095689974,0.08771784273996555,0.2072491458785836,0.08771784273996555,0.2072491458785836,1.0811984894817943
9,7,14,2,16,9,34.691657019295334,24.744449183001468,54.535817034763745,5.889273417331458,-507.55792236328125,1019.1158447265625,1025.2537,545.0454105538801,0.004152800538361145,0.046106496310553614,0.1091887768453671,0.09221286737928175,0.21837702824769611,1.1992613344170748
9,8,15,2,16,9,34.44148374142413,22.790082708016676,53.74883264451937,5.868670898123744,-506.9825439453125,1017.965087890625,1024.1029,544.469860781676,0.007237372066961583,0.05713147932079822,0.13339679872985827,0.1142628333997716,0.2667930720166776,1.190319017604277
9,9,16,2,16,9,34.28216987249793,22.884995590542196,53.703135193170276,5.855036783370358,-506.61395263671875,1017.2279052734375,1023.3657,544.1012811420613,0.004636608016212254,0.055151815656933945,0.12906776007107285,0.1103035060720429,0.2581349946991066,1.1919935766363914
9,10,17,2,19,10,34.189447161504205,23.1019457771877,53.62498136997733,5.846903113897356,-506.3986511230469,1016.7973022460938,1022.9351,552.4795569994369,0.002708073204024939,0.04784012557666581,0.10938344092175677,0.09568000672186754,0.21876591364868858,1.1841629694350848
9,11,19,3,18,10,33.49472430316753,23.365882761710996,60.902359362246216,5.787372418329676,-504.76654052734375,1015.5330810546875,1024.7397,548.544815053404,0.01026457811709404,0.06327293944567648,0.13342246581649755,0.12617957994912565,0.266844392850622,1.1952888743673191
9,12,29,6,31,16,33.42653917356093,25.71268515639266,55.17550667433574,5.769340947252569,-504.6052551269531,1021.2105102539062,1039.6239,592.8903977789429,0.00020379184070845832,0.24931028006732123,0.10301892357989387,0.4859051327763332,0.20603700900544275,1.0913420043334996
