complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
22,34.40098,((cos(x1 + exp(x0)) + x1) + (((x1 / 0.10599005) + 70.35981) + (x1 + cos(x1 + x1)))) - -0.65853894,0.0033308350725227633,x1 + x1 + x1/0.10599005 + cos(x1 + x1) + cos(x1 + exp(x0)) - 1*(-0.65853894) + 70.35981,PySRFunction(X=>x1 + x1 + x1/0.10599005 + cos(x1 + x1) + cos(x1 + exp(x0)) - 1*(-0.65853894) + 70.35981),14,11,x1 + x1 + x1/0.10599005 + cos(x1 + x1) + cos(x1 + exp(x0)) - 1*(-0.65853894) + 70.35981
24,33.302376,((((32.31856 + x1) + ((x1 + (x1 + x1)) + x1)) / 0.48094043) + (square(0.15615638 / (-0.121847466 - x1)) + 4.0706387)) + x1,0.016228153276648304,x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2,PySRFunction(X=>x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2),14,12,x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2
26,32.977608,((((32.31856 + x1) + ((x1 + x1) + (x1 + x1))) / 0.48094043) + ((square(0.15615638 / (-0.121847466 - x1)) + 4.0706387) + x1)) - 0.6363356,0.0048999800482938775,x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043 - 1*0.6363356 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2,PySRFunction(X=>x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043 - 1*0.6363356 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2),14,13,x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043 - 1*0.6363356 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2
27,32.935856,((((32.31856 + x1) + (x1 + (x1 + (x1 - 0.3252689)))) + x1) / 0.48094043) + (square(-0.15218177 / (-0.121847466 - x1)) + (4.0706387 + sin(x1))),0.0012668733533474433,(x1 + x1 + x1 + x1 + x1 - 1*0.3252689 + 32.31856)/0.48094043 + sin(x1) + 4.0706387 + 0.0231592911203329/(-x1 - 0.121847466)**2,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 - 1*0.3252689 + 32.31856)/0.48094043 + sin(x1) + 4.0706387 + 0.0231592911203329/(-x1 - 0.121847466)**2),14,14,(x1 + x1 + x1 + x1 + x1 - 1*0.3252689 + 32.31856)/0.48094043 + sin(x1) + 4.0706387 + 0.0231592911203329/(-x1 - 0.121847466)**2
28,32.916008,(square(0.15615638 / (-0.121847466 - x1)) + ((((((32.31856 + ((x1 + x1) + (x1 + x1))) + x1) / 0.48094043) + x1) / 1.0137409) + 4.0706387)) + 0.36789703,0.0006028075560936936,(x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043)/1.0137409 + 0.36789703 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2,PySRFunction(X=>(x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043)/1.0137409 + 0.36789703 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2),14,15,(x1 + (x1 + x1 + x1 + x1 + x1 + 32.31856)/0.48094043)/1.0137409 + 0.36789703 + 4.0706387 + 0.0243848150147044/(-x1 - 0.121847466)**2
29,32.759335,((((x1 + (x1 + 32.177692)) + cos(x1 + x1)) + (x1 + (x1 + (x1 + cos(x1 + ((x1 / 0.10506958) + 0.6021979)))))) / 0.48094043) + 4.2523284,0.004771145152794912,(x1 + x1 + x1 + x1 + x1 + cos(x1 + x1) + cos(x1 + x1/0.10506958 + 0.6021979) + 32.177692)/0.48094043 + 4.2523284,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 + cos(x1 + x1) + cos(x1 + x1/0.10506958 + 0.6021979) + 32.177692)/0.48094043 + 4.2523284),14,16,(x1 + x1 + x1 + x1 + x1 + cos(x1 + x1) + cos(x1 + x1/0.10506958 + 0.6021979) + 32.177692)/0.48094043 + 4.2523284
30,32.24074,(((((x1 + (x1 + cos((x1 + -0.46048135) + (x1 / -0.085681766)))) + x1) + (x1 + x1)) + 32.177692) / 0.48094043) + ((1.7453424 / (x1 - -0.44437936)) + 4.1007123),0.01595708940492616,(x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.1007123 + 1.7453424/(x1 - 1*(-0.44437936)),PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.1007123 + 1.7453424/(x1 - 1*(-0.44437936))),14,17,(x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.1007123 + 1.7453424/(x1 - 1*(-0.44437936))
31,32.185265,((cos(32.177692 + ((x1 / 0.10506958) + square(square(x1)))) + (x1 + (((32.177692 + x1) + (x1 + cos(x1 + x1))) + (x1 + x1)))) / 0.47897294) + 3.8240676,0.0017221311087144994,(x1 + x1 + x1 + x1 + x1 + cos(x1 + x1) + cos(x1**4 + x1/0.10506958 + 32.177692) + 32.177692)/0.47897294 + 3.8240676,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 + cos(x1 + x1) + cos(x1**4 + x1/0.10506958 + 32.177692) + 32.177692)/0.47897294 + 3.8240676),14,18,(x1 + x1 + x1 + x1 + x1 + cos(x1 + x1) + cos(x1**4 + x1/0.10506958 + 32.177692) + 32.177692)/0.47897294 + 3.8240676
32,32.038406,((((((x1 + cos((x1 / -0.085681766) + (x1 + -0.46048135))) + (x1 + x1)) + (x1 + 32.177692)) + x1) / 0.48094043) + square(sin(x1) / (x1 - -0.121847466))) + 3.6101573,0.0045733684694375595,(x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 3.6101573 + sin(x1)**2/(x1 - 1*(-0.121847466))**2,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 3.6101573 + sin(x1)**2/(x1 - 1*(-0.121847466))**2),14,19,(x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 3.6101573 + sin(x1)**2/(x1 - 1*(-0.121847466))**2
33,31.97051,(((((x1 + cos((x1 / -0.085681766) + (x1 + -0.46048135))) + ((x1 + x1) + x1)) + (x1 + 32.177692)) / 0.48094043) + square(-0.6355787 + (x1 / (x1 - -0.121847466)))) + 4.0706387,0.002121455250522812,(x1/(x1 - 1*(-0.121847466)) - 0.6355787)**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387,PySRFunction(X=>(x1/(x1 - 1*(-0.121847466)) - 0.6355787)**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387),14,20,(x1/(x1 - 1*(-0.121847466)) - 0.6355787)**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387
34,31.824547,(((cos((x1 / -0.085681766) + (x1 + -0.46048135)) + ((((x1 + x1) + x1) + (x1 + x1)) + 32.177692)) / 0.48094043) + 4.0706387) + square((sin(x1) / (x1 - -0.121847466)) + -0.5794197),0.004576005150467891,(-0.5794197 + sin(x1)/(x1 - 1*(-0.121847466)))**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387,PySRFunction(X=>(-0.5794197 + sin(x1)/(x1 - 1*(-0.121847466)))**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387),14,21,(-0.5794197 + sin(x1)/(x1 - 1*(-0.121847466)))**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387
35,31.77094,x1 + ((((((((x1 + cos((x1 / -0.085681766) + (x1 + -0.3819585))) + (x1 + (x1 - 0.14086762))) + x1) + 32.177692) / 0.48094043) + x1) + square(0.14490506 / (x1 - -0.121847466))) + 4.0706387),0.001685874744435816,x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2,PySRFunction(X=>x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2),14,22,x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2
36,31.464533,((((((x1 + 32.177692) + ((x1 + (x1 + x1)) + x1)) + cos(((x1 / -0.085681766) + x1) + -0.46048135)) / 0.48094043) + square(-0.46048135 + (sin(x1) / (x1 - -0.121847466)))) + 4.0706387) - x0,0.009691060524091182,-x0 + (-0.46048135 + sin(x1)/(x1 - 1*(-0.121847466)))**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387,PySRFunction(X=>-x0 + (-0.46048135 + sin(x1)/(x1 - 1*(-0.121847466)))**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387),14,23,-x0 + (-0.46048135 + sin(x1)/(x1 - 1*(-0.121847466)))**2 + (x1 + x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + 4.0706387
37,31.093267,((x1 + x1) - x0) + ((((((x1 + (((cos((x1 / -0.085681766) + (x1 + -0.3819585)) + x1) + x1) + x1)) + 32.177692) / 0.48094043) + x1) + square(0.14490506 / (x1 - -0.121847466))) + 4.0706387),0.01186967441106726,-x0 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2,PySRFunction(X=>-x0 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2),14,24,-x0 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2
39,31.061403,(x1 + (x1 - x0)) + ((((((x1 + (((cos((x1 / -0.085681766) + (x1 + -0.3819585)) + x1) + (x1 - 0.14086762)) + x1)) + 32.177692) / 0.48094043) + x1) + square(0.14490506 / (x1 - -0.121847466))) + 4.0706387),0.0005126566160108124,-x0 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2,PySRFunction(X=>-x0 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2),14,25,-x0 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2
40,30.896677,x1 + ((x1 - sin(x0)) + ((((32.177692 + (x1 + ((x1 + ((x1 - 0.14086762) + cos((-0.3819585 + x1) + (x1 / -0.085681766)))) + x1))) / 0.48094043) + x1) + (square(0.14490506 / (x1 - -0.121847466)) + 4.0706387))),0.005317349670118015,x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 - sin(x0) + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2,PySRFunction(X=>x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 - sin(x0) + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2),14,26,x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.3819585) - 1*0.14086762 + 32.177692)/0.48094043 - sin(x0) + 4.0706387 + 0.0209974764136036/(x1 - 1*(-0.121847466))**2
42,30.867847,(x1 + x1) + ((sin(x1) + ((((x1 + x1) + (((x1 - sin((square(-1.2754533 / x1) / 0.26958418) - 0.6141419)) + cos(x1 + x1)) + 32.177692)) / 0.48094043) + x1)) + (square(x1 / (x1 - -0.121847466)) + 4.0706387)),0.0004667728370058358,x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(x1 + x1) + 32.177692)/0.48094043 + sin(x1) + 4.0706387,PySRFunction(X=>x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(x1 + x1) + 32.177692)/0.48094043 + sin(x1) + 4.0706387),14,27,x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(x1 + x1) + 32.177692)/0.48094043 + sin(x1) + 4.0706387
44,30.761856,((x1 + x1) + (sin(x1) + ((((((x1 + x1) + ((x1 - sin((square(-1.2754533 / x1) / 0.26958418) - 0.6141419)) + cos(x1 + x1))) + 32.177692) / 0.48094043) + x1) + (square(x1 / (x1 - -0.121847466)) + 4.0706387)))) + -0.26175964,0.001719805537560422,x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(x1 + x1) + 32.177692)/0.48094043 + sin(x1) - 0.26175964 + 4.0706387,PySRFunction(X=>x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(x1 + x1) + 32.177692)/0.48094043 + sin(x1) - 0.26175964 + 4.0706387),14,28,x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(x1 + x1) + 32.177692)/0.48094043 + sin(x1) - 0.26175964 + 4.0706387
45,30.593544,(x1 + ((((((x1 + x1) + x1) + cos((x1 / -0.085681766) + (x1 + -0.46048135))) + 32.177692) + x1) / 0.48094043)) + (((square(sin(x1) / (x1 - -0.121847466)) + 4.0706387) + x1) + ((x1 + cos(x1 * -2.970593)) + (-0.8534284 / x0))),0.005486474611919293,x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos(x1*(-2.970593)) + 4.0706387 + sin(x1)**2/(x1 - 1*(-0.121847466))**2 - 0.8534284/x0,PySRFunction(X=>x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos(x1*(-2.970593)) + 4.0706387 + sin(x1)**2/(x1 - 1*(-0.121847466))**2 - 0.8534284/x0),14,29,x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos(x1*(-2.970593)) + 4.0706387 + sin(x1)**2/(x1 - 1*(-0.121847466))**2 - 0.8534284/x0
46,30.555538,(x1 + ((x1 + (((x1 + (x1 + x1)) + cos((x1 / -0.085681766) + (x1 + -0.46048135))) + 32.177692)) / 0.48094043)) + (((square(x1 / (x1 - -0.121847466)) + (4.0706387 + x1)) + x1) + (cos((x1 - -0.2618072) * -2.970593) + (-0.8534284 / x0))),0.0012430605219521471,x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos((x1 - 1*(-0.2618072))*(-2.970593)) + 4.0706387 - 0.8534284/x0,PySRFunction(X=>x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos((x1 - 1*(-0.2618072))*(-2.970593)) + 4.0706387 - 0.8534284/x0),14,30,x1**2/(x1 - 1*(-0.121847466))**2 + x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos((x1 - 1*(-0.2618072))*(-2.970593)) + 4.0706387 - 0.8534284/x0
47,30.414122,((x1 + ((x1 + ((x1 + ((x1 + x1) + cos((x1 / -0.085681766) + (x1 + -0.46048135)))) + 32.177692)) / 0.48094043)) + ((square(sin(x1) / (x1 - -0.121847466)) + 4.0706387) + x1)) + (x1 + (cos((x1 - -0.2618072) * -2.970593) + (-0.8534284 / x0))),0.004638905763929647,x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos((x1 - 1*(-0.2618072))*(-2.970593)) + 4.0706387 + sin(x1)**2/(x1 - 1*(-0.121847466))**2 - 0.8534284/x0,PySRFunction(X=>x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos((x1 - 1*(-0.2618072))*(-2.970593)) + 4.0706387 + sin(x1)**2/(x1 - 1*(-0.121847466))**2 - 0.8534284/x0),14,31,x1 + x1 + x1 + (x1 + x1 + x1 + x1 + cos(x1/(-0.085681766) + x1 - 0.46048135) + 32.177692)/0.48094043 + cos((x1 - 1*(-0.2618072))*(-2.970593)) + 4.0706387 + sin(x1)**2/(x1 - 1*(-0.121847466))**2 - 0.8534284/x0
53,29.903868,((((((x1 + x1) + sin(x1)) + 32.177692) - sin((square(-1.2754533 / x1) / 0.26958418) - 0.6141419)) + (cos(-0.14773022 / square(sin(0.77886415 - x0))) + x1)) / 0.48094043) + (x1 + (((cos(x1 * 2.2309835) + x1) + (x1 + (square(x1 / (-0.121847466 - x1)) + 4.694863))) + -1.8899668)),0.0028198672404231005,x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + x1 + (x1 + x1 + x1 + sin(x1) - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(-0.14773022/sin(0.77886415 - x0)**2) + 32.177692)/0.48094043 + cos(x1*2.2309835) - 1.8899668 + 4.694863,PySRFunction(X=>x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + x1 + (x1 + x1 + x1 + sin(x1) - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(-0.14773022/sin(0.77886415 - x0)**2) + 32.177692)/0.48094043 + cos(x1*2.2309835) - 1.8899668 + 4.694863),14,32,x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + x1 + (x1 + x1 + x1 + sin(x1) - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(-0.14773022/sin(0.77886415 - x0)**2) + 32.177692)/0.48094043 + cos(x1*2.2309835) - 1.8899668 + 4.694863
55,29.903864,((((x1 + ((32.177692 + x1) + cos(-0.14773022 / square(sin(x0 - 0.77886415))))) + ((x1 + sin(x1)) - sin((square(-1.2754533 / x1) / 0.26958418) - 0.6141419))) / 0.48094043) + x1) + ((x1 + (-1.8899668 + cos(x1 * 2.2309835))) + (x1 + (square(x1 / (-0.121847466 - x1)) + (4.0706387 - -0.624224)))),6.688098456051292e-08,x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + x1 + (x1 + x1 + x1 + sin(x1) - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(-0.14773022/sin(x0 - 1*0.77886415)**2) + 32.177692)/0.48094043 + cos(x1*2.2309835) - 1.8899668 - 1*(-0.624224) + 4.0706387,PySRFunction(X=>x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + x1 + (x1 + x1 + x1 + sin(x1) - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(-0.14773022/sin(x0 - 1*0.77886415)**2) + 32.177692)/0.48094043 + cos(x1*2.2309835) - 1.8899668 - 1*(-0.624224) + 4.0706387),14,33,x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + x1 + (x1 + x1 + x1 + sin(x1) - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.6141419) + cos(-0.14773022/sin(x0 - 1*0.77886415)**2) + 32.177692)/0.48094043 + cos(x1*2.2309835) - 1.8899668 - 1*(-0.624224) + 4.0706387
56,29.414263,((x1 + (((((x1 + (cos(-0.14773022 / sin(square(0.77886415 - x0))) + ((x1 + x1) + 32.177692))) - sin((square(-1.2754533 / x1) / 0.26958418) - 0.77687067)) + sin(sin(cos(x1 * 2.1361895)))) / 0.48094043) + x1)) * 0.99995124) + (x1 + ((x1 + (-1.8899668 + square(x1 / (-0.121847466 - x1)))) + 4.694863)),0.016508010057686786,x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + (x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.77687067) + sin(sin(cos(x1*2.1361895))) + cos(-0.14773022/sin((0.77886415 - x0)**2)) + 32.177692)/0.48094043)*0.99995124 - 1.8899668 + 4.694863,PySRFunction(X=>x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + (x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.77687067) + sin(sin(cos(x1*2.1361895))) + cos(-0.14773022/sin((0.77886415 - x0)**2)) + 32.177692)/0.48094043)*0.99995124 - 1.8899668 + 4.694863),14,34,x1**2/(-x1 - 0.121847466)**2 + x1 + x1 + (x1 + x1 + (x1 + x1 + x1 - sin((1.62678112048089/x1**2)/0.26958418 - 1*0.77687067) + sin(sin(cos(x1*2.1361895))) + cos(-0.14773022/sin((0.77886415 - x0)**2)) + 32.177692)/0.48094043)*0.99995124 - 1.8899668 + 4.694863
