complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,3.8201144,((((x5 + x4) + (x1 + x2)) - (x0 * (x2 + x1))) - x0) - x0,0.061674923224845024,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5,PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5),28,10,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5
18,3.7985542,(x5 + ((((x1 + x4) + sin(x2)) - (x0 * (x1 + x2))) - x0)) - x0,0.005659849164388213,-x0*(x1 + x2) - x0 - x0 + x1 + x4 + x5 + sin(x2),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x4 + x5 + sin(x2)),28,11,-x0*(x1 + x2) - x0 - x0 + x1 + x4 + x5 + sin(x2)
19,3.4472597,(((((x5 + x4) + (x1 + x2)) - (x0 * (x2 + x1))) + x6) - x0) - x0,0.09704089507678167,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6,PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6),28,12,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6
20,3.3748667,(((((x5 + x4) + (x1 + sin(x2))) - (x0 * (x2 + x1))) + x6) - x0) - x0,0.02122379832467355,-x0*(x1 + x2) - x0 - x0 + x1 + x4 + x5 + x6 + sin(x2),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x4 + x5 + x6 + sin(x2)),28,13,-x0*(x1 + x2) - x0 - x0 + x1 + x4 + x5 + x6 + sin(x2)
21,3.2648225,((((x6 + ((x4 + x5) + x1)) + (x2 - ((x2 + x1) * x0))) - x0) - x0) - x0,0.03315043046927381,-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6,PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6),28,14,-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6
22,3.142711,((x6 + (x2 - (x0 * (x1 + x2)))) - sin(x0)) + (((x5 + (x4 + x1)) - x0) - x0),0.03811959355707979,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - sin(x0),PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - sin(x0)),28,15,-x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6 - sin(x0)
23,2.8954268,((x5 + x4) + (x1 + ((((x2 - (x0 * (x1 + x2))) - x0) + x6) - x0))) + (x0 * x5),0.08195327646553627,x0*x5 - x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6,PySRFunction(X=>x0*x5 - x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6),28,16,x0*x5 - x0*(x1 + x2) - x0 - x0 + x1 + x2 + x4 + x5 + x6
25,2.7850232,(((((x1 + (x2 + -0.33324564)) - x0) - (x0 * (x2 + x1))) + (((x5 + x6) - x0) - x0)) * 0.8502458) + x4,0.019438161535322226,x4 - x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x5 + x6 - 0.33324564*0.8502458,PySRFunction(X=>x4 - x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x5 + x6 - 0.33324564*0.8502458),28,17,x4 - x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x5 + x6 - 0.33324564*0.8502458
26,2.7115357,(((((x1 + (x6 - x0)) + (-0.33324564 - x0)) - ((x2 + (x1 - x5)) * (x0 * 0.8449808))) + x4) + sin(x2)) + x5,0.026741050329157287,-0.8449808*x0*(x1 + x2 - x5) - x0 - x0 + x1 + x4 + x5 + x6 + sin(x2) - 0.33324564,PySRFunction(X=>-0.8449808*x0*(x1 + x2 - x5) - x0 - x0 + x1 + x4 + x5 + x6 + sin(x2) - 0.33324564),28,18,-0.8449808*x0*(x1 + x2 - x5) - x0 - x0 + x1 + x4 + x5 + x6 + sin(x2) - 0.33324564
27,2.3477745,x1 + (((((x5 + (x2 - (x0 * (x2 + x1)))) - x0) + ((((x5 / x0) + x6) - x0) - x0)) * 0.8449808) + x4),0.14404729518499654,x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + x5/x0)*0.8449808,PySRFunction(X=>x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + x5/x0)*0.8449808),28,19,x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + x5/x0)*0.8449808
28,2.1958477,x1 + (((((((x5 + x2) - (x0 * (x1 + x2))) - x0) + ((x5 + sin(x4)) / x0)) + (x6 - x0)) - x0) + x4),0.0668996902990448,-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6 + (x5 + sin(x4))/x0,PySRFunction(X=>-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6 + (x5 + sin(x4))/x0),28,20,-x0*(x1 + x2) - x0 - x0 - x0 + x1 + x2 + x4 + x5 + x6 + (x5 + sin(x4))/x0
29,1.8441776,(x1 + ((((x5 + (x2 - (x0 * (x2 + x1)))) - x0) + ((((x4 + x5) / x0) + (x6 - x0)) - x0)) * 0.8449808)) + x4,0.1745347350113755,x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + (x4 + x5)/x0)*0.8449808,PySRFunction(X=>x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + (x4 + x5)/x0)*0.8449808),28,21,x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + (x4 + x5)/x0)*0.8449808
30,1.8293382,(x1 + ((((((x2 - (x0 * (x1 + x2))) + x5) - x0) + ((((sin(x4) + x5) / x0) + x6) - x0)) - x0) * 0.8449808)) + x4,0.00807917075929933,x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + (x5 + sin(x4))/x0)*0.8449808,PySRFunction(X=>x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + (x5 + sin(x4))/x0)*0.8449808),28,22,x1 + x4 + (-x0*(x1 + x2) - x0 - x0 - x0 + x2 + x5 + x6 + (x5 + sin(x4))/x0)*0.8449808
31,1.7247849,((0.8449808 * (((((x0 * (x5 + x4)) + ((x2 - (x0 * (x2 + x1))) - x0)) + ((x6 - x0) - x0)) + x4) + x4)) + x5) + x1,0.05885191504578995,x1 + x5 + 0.8449808*(-x0*(x1 + x2) + x0*(x4 + x5) - x0 - x0 - x0 + x2 + x4 + x4 + x6),PySRFunction(X=>x1 + x5 + 0.8449808*(-x0*(x1 + x2) + x0*(x4 + x5) - x0 - x0 - x0 + x2 + x4 + x4 + x6)),28,23,x1 + x5 + 0.8449808*(-x0*(x1 + x2) + x0*(x4 + x5) - x0 - x0 - x0 + x2 + x4 + x4 + x6)
32,1.6937655,((((x0 * (sin(x4) + x5)) + (((x2 - ((x2 + x1) * x0)) - x0) + (((x6 - x0) - x0) + (x4 + x4)))) * 0.8449808) + x5) + x1,0.018148190160485807,x1 + x5 + (-x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x4 + x4 + x6)*0.8449808,PySRFunction(X=>x1 + x5 + (-x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x4 + x4 + x6)*0.8449808),28,24,x1 + x5 + (-x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x4 + x4 + x6)*0.8449808
33,1.6556348,((0.8449808 * ((sin(x4) + x4) + (((((x0 * (sin(x4) + x5)) + (x2 - ((x2 + x1) * x0))) - x0) + (x6 - x0)) - x0))) + x5) + x1,0.022769656654037445,x1 + x5 + 0.8449808*(-x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x4 + x6 + sin(x4)),PySRFunction(X=>x1 + x5 + 0.8449808*(-x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x4 + x6 + sin(x4))),28,25,x1 + x5 + 0.8449808*(-x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x4 + x6 + sin(x4))
35,1.6316671,x5 + (x1 + (((((((x2 + ((x5 + x4) * x0)) - (x0 * (x2 + x1))) - x0) + (x6 - x0)) - x0) * 0.8449808) + (sin(square(x6) * x4) + x4))),0.007291123675014181,x1 + x4 + x5 - x0*(x1 + x2) + x0*(x4 + x5) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2),PySRFunction(X=>x1 + x4 + x5 - x0*(x1 + x2) + x0*(x4 + x5) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2)),28,26,x1 + x4 + x5 - x0*(x1 + x2) + x0*(x4 + x5) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2)
36,1.597322,sin(square(x6) * x4) + (x5 + (((((((x2 + (((x0 * (x5 + sin(x4))) - ((x2 + x1) * x0)) - x0)) + x6) - x0) - x0) * 0.8449808) + x1) + x4)),0.021273775930178252,x1 + x4 + x5 - x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2),PySRFunction(X=>x1 + x4 + x5 - x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2)),28,27,x1 + x4 + x5 - x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2)
38,1.577308,(sin(square(x6) * x4) + (((x5 + ((((((x2 + (((x5 + sin(x4)) * x0) - (x0 * (x2 + x1)))) - x0) + x6) - x0) - x0) * 0.8449808)) + x4) + x1)) - 0.132904,0.006304440252215588,x1 + x4 + x5 - x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2) - 1*0.132904,PySRFunction(X=>x1 + x4 + x5 - x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2) - 1*0.132904),28,28,x1 + x4 + x5 - x0*(x1 + x2) + x0*(x5 + sin(x4)) - x0 - x0 - x0 + x2 + x6*0.8449808 + sin(x4*x6**2) - 1*0.132904
61,1.546809,(x5 + ((x6 - ((x2 - sin(x4)) / x0)) * 0.87676734)) + (((cos(x0 - x5) - x0) / 0.9122727) + (((((((-0.23529498 - x0) + x4) * 1.4432625) + x1) - (0.23278236 - x2)) - -0.083320625) + (x1 / (((x1 + (0.17345501 - cos(x0 + -0.8867364))) - x1) - (x0 + sin(square(x9) - (x0 + sin(x2)))))))),0.0008489346634276337,x1 + x1/(-x1 + x1 - (x0 + sin(x9**2 - (x0 + sin(x2)))) - cos(x0 - 0.8867364) + 0.17345501) + x5 - (0.23278236 - x2) + (-x0 + cos(x0 - x5))/0.9122727 + (x6 - (x2 - sin(x4))/x0)*0.87676734 - x0 + x4 - 0.23529498*1.4432625 - 1*(-0.083320625),PySRFunction(X=>x1 + x1/(-x1 + x1 - (x0 + sin(x9**2 - (x0 + sin(x2)))) - cos(x0 - 0.8867364) + 0.17345501) + x5 - (0.23278236 - x2) + (-x0 + cos(x0 - x5))/0.9122727 + (x6 - (x2 - sin(x4))/x0)*0.87676734 - x0 + x4 - 0.23529498*1.4432625 - 1*(-0.083320625)),28,29,x1 + x1/(-x1 + x1 - (x0 + sin(x9**2 - (x0 + sin(x2)))) - cos(x0 - 0.8867364) + 0.17345501) + x5 - (0.23278236 - x2) + (-x0 + cos(x0 - x5))/0.9122727 + (x6 - (x2 - sin(x4))/x0)*0.87676734 - x0 + x4 - 0.23529498*1.4432625 - 1*(-0.083320625)
65,1.5356998,(((x1 + (((x5 + ((((x1 / (sin((x8 / x1) - cos(x1 - 0.89308685)) + (((x1 - cos(-1.0601914 + x0)) - x1) - x0))) - x0) / 0.81991976) - x9)) + ((((((cos(x0) * x6) + x4) + -0.23529498) - x0) + cos(x5 - x0)) * 1.4432625)) - ((x2 - sin(x4)) / x0))) / 1.0755156) + x9) - (0.37734634 - x2),0.0018019815705678306,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(x1 - 1*0.89308685) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0) + cos(-x0 + x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(x1 - 1*0.89308685) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0) + cos(-x0 + x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156),28,30,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(x1 - 1*0.89308685) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0) + cos(-x0 + x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156
66,1.5233754,(x9 + (((x1 + (x5 + (((((x4 - x0) + (cos(x0 - x5) + -0.23529498)) + (cos(square(x0)) * x6)) * 1.4432625) + ((((x1 / ((sin((x8 / x1) - cos(0.98122567 - x1)) + ((x1 - cos(x0 + -1.0601914)) - x1)) - x0)) - x0) / 0.81991976) - x9)))) - ((x2 - sin(x4)) / x0)) / 1.0755156)) - (0.37734634 - x2),0.008057642179362338,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(0.98122567 - x1) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(0.98122567 - x1) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156),28,31,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(0.98122567 - x1) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156
67,1.5220115,((((x5 + x1) + ((((((cos(x0 - x5) + -0.23529498) + (x6 * cos(square(x0)))) + (x4 - x0)) * 1.4432625) + ((((x1 / (((sin((x8 / x1) - cos(square(x0) - x1)) + (x1 - cos(x0 + -1.0601914))) - x1) - x0)) - x0) / 0.81991976) - x9)) - ((x2 - sin(x4)) / x0))) / 1.0755156) + x9) - (0.37734634 - x2),0.0008957154778518571,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(x0**2 - x1) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(x0**2 - x1) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156),28,32,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(x0**2 - x1) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156
68,1.5213587,(x9 + ((x1 + ((x5 + ((((x4 - x0) + ((cos(x0 - x5) + -0.23529498) + (cos(square(x0)) * x6))) * 1.4432625) + ((((x1 / ((sin((x8 / x1) - cos(cos(cos(x2)) - x1)) + ((x1 - cos(-1.0601914 + x0)) - x1)) - x0)) - x0) / 0.81991976) - x9))) - ((x2 - sin(x4)) / x0))) / 1.0755156)) - (0.37734634 - x2),0.000428998095605866,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(-x1 + cos(cos(x2))) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(-x1 + cos(cos(x2))) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156),28,33,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(-x1 + cos(cos(x2))) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-x0 + x4 + x6*cos(x0**2) + cos(x0 - x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156
69,1.5207812,(x9 + ((((x1 + x5) + ((((((x4 - (1.0460091 * x0)) + cos(x5 - x0)) + (-0.23529498 + (x6 * cos(square(x0))))) * 1.4432625) + (((x1 / (sin((x8 / x1) - cos(cos(0.39350924) - x1)) + (((x1 - cos(-1.0601914 + x0)) - x1) - x0))) - x0) / 0.81991976)) - x9)) - ((x2 - sin(x4)) / x0)) / 1.0755156)) - (0.37734634 - x2),0.000379666962020416,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(-x1 + cos(0.39350924)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-1.0460091*x0 + x4 + x6*cos(x0**2) + cos(-x0 + x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(-x1 + cos(0.39350924)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-1.0460091*x0 + x4 + x6*cos(x0**2) + cos(-x0 + x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156),28,34,x9 - (0.37734634 - x2) + (x1 + x5 - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-cos(-x1 + cos(0.39350924)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + (-1.0460091*x0 + x4 + x6*cos(x0**2) + cos(-x0 + x5) - 0.23529498)*1.4432625 - (x2 - sin(x4))/x0)/1.0755156
72,1.4851631,(((((cos(cos(x5)) * x6) + ((((x4 + -0.23529498) - x0) + cos(x0 - x5)) * 1.4432625)) + ((x5 + (((x1 / ((((sin((x8 / x1) - (x1 - cos((x2 + x2) - (x0 / x4)))) + x1) - cos(x0 + -1.0601914)) - x1) - x0)) - x0) / 0.81991976)) - x9)) - ((x2 - sin(x4)) / x0)) / 1.0755156) + (x1 + (x9 - (0.4389801 - x2))),0.007899850775816992,x1 + x9 - (0.4389801 - x2) + (x5 + x6*cos(cos(x5)) - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-(x1 - cos(-x0/x4 + x2 + x2)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 - x0 + x4 + cos(x0 - x5) - 0.23529498*1.4432625 - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x1 + x9 - (0.4389801 - x2) + (x5 + x6*cos(cos(x5)) - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-(x1 - cos(-x0/x4 + x2 + x2)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 - x0 + x4 + cos(x0 - x5) - 0.23529498*1.4432625 - (x2 - sin(x4))/x0)/1.0755156),28,35,x1 + x9 - (0.4389801 - x2) + (x5 + x6*cos(cos(x5)) - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-(x1 - cos(-x0/x4 + x2 + x2)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 - x0 + x4 + cos(x0 - x5) - 0.23529498*1.4432625 - (x2 - sin(x4))/x0)/1.0755156
73,1.4574035,(x1 + (x9 - (0.37734634 - x2))) + ((((1.4432625 * (x4 + ((-0.23529498 - x0) + cos(x0 - x5)))) + ((cos(cos(x5)) * x6) + ((x5 + (((x1 / (sin((x8 / x1) - (sin(x1) - cos(x2 + (x2 - (x0 / x4))))) + (((x1 - cos(x0 + -1.0601914)) - x1) - x0))) - x0) / 0.81991976)) - x9))) - ((x2 - sin(x4)) / x0)) / 1.0755156),0.01886817008529579,x1 + x9 - (0.37734634 - x2) + (x5 + x6*cos(cos(x5)) - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-(sin(x1) - cos(-x0/x4 + x2 + x2)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + 1.4432625*(-x0 + x4 + cos(x0 - x5) - 0.23529498) - (x2 - sin(x4))/x0)/1.0755156,PySRFunction(X=>x1 + x9 - (0.37734634 - x2) + (x5 + x6*cos(cos(x5)) - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-(sin(x1) - cos(-x0/x4 + x2 + x2)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + 1.4432625*(-x0 + x4 + cos(x0 - x5) - 0.23529498) - (x2 - sin(x4))/x0)/1.0755156),28,36,x1 + x9 - (0.37734634 - x2) + (x5 + x6*cos(cos(x5)) - x9 + (-x0 + x1/(-x0 - x1 + x1 + sin(-(sin(x1) - cos(-x0/x4 + x2 + x2)) + x8/x1) - cos(x0 - 1.0601914)))/0.81991976 + 1.4432625*(-x0 + x4 + cos(x0 - x5) - 0.23529498) - (x2 - sin(x4))/x0)/1.0755156
80,1.4524138,((x1 + x9) - (0.37734634 - x2)) + (((((((x1 / ((((x1 - cos(x0 + -1.0601914)) - x1) + sin((x8 / x1) - (x1 - cos(((cos(x5 - x0) + (x2 - x0)) / x4) + (log(0.40645587) - x0))))) - x0)) - x0) / 0.81991976) - x9) + x5) + ((cos(cos(x5)) * x6) + (((1.4432625 * (x4 + (-0.23529498 - x0))) + cos(x5 - x0)) - ((x2 - sin(x4)) / x0)))) / 1.0755156),0.0004899379657865713,-2.47592321350825*x0 + x1 + 1.1339970712933*x1/(-x0 + sin(-x1 + cos(x0 + 0.90027991677304 - (-x0 + x2 + cos(x0 - x5))/x4) + x8/x1) - cos(x0 - 1.0601914)) + x2 + 1.34192614221495*x4 + 0.929786606535507*x5 + 0.929786606535507*x6*cos(cos(x5)) + 0.0702133934644926*x9 + 0.929786606535507*cos(x0 - x5) - 0.693094824793944 - 0.929786606535507*(x2 - sin(x4))/x0,PySRFunction(X=>-2.47592321350825*x0 + x1 + 1.1339970712933*x1/(-x0 + sin(-x1 + cos(x0 + 0.90027991677304 - (-x0 + x2 + cos(x0 - x5))/x4) + x8/x1) - cos(x0 - 1.0601914)) + x2 + 1.34192614221495*x4 + 0.929786606535507*x5 + 0.929786606535507*x6*cos(cos(x5)) + 0.0702133934644926*x9 + 0.929786606535507*cos(x0 - x5) - 0.693094824793944 - 0.929786606535507*(x2 - sin(x4))/x0),28,37,-2.47592321350825*x0 + x1 + 1.1339970712933*x1/(-x0 + sin(-x1 + cos(x0 + 0.90027991677304 - (-x0 + x2 + cos(x0 - x5))/x4) + x8/x1) - cos(x0 - 1.0601914)) + x2 + 1.34192614221495*x4 + 0.929786606535507*x5 + 0.929786606535507*x6*cos(cos(x5)) + 0.0702133934644926*x9 + 0.929786606535507*cos(x0 - x5) - 0.693094824793944 - 0.929786606535507*(x2 - sin(x4))/x0
