Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
26,0,1,0,1,1,15.509947334152642,17.044296368434217,29.46462435963484,3.9119661827032735,-410.0894775390625,820.178955078125,820.17896,412.39197896032243,0.0,0.0008543782328746143,0.0010162830116210199,0.0008543782328746143,0.0010162830116210199,0.9745519929110401
26,1,3,1,4,4,10.050484750632872,12.167025238906126,13.456186330137648,3.127909596313029,-378.2209167480469,758.4418334960938,761.43225,386.0786128345934,0.21693029896969507,0.007988802093278647,0.009042406129176402,0.007988802093278647,0.009042406129176402,1.2659007267391236
26,2,4,1,5,5,9.963548726901518,12.22014721348268,15.318466953459541,3.1492176122906894,-377.55633544921875,757.1126708984375,760.1031,387.89947359806473,0.008687657247723976,0.002578089046758129,0.002883529345456019,0.002578089046758129,0.002883529345456019,1.2079606231877906
26,3,5,1,6,6,7.696110410644058,10.140199403169476,13.000339701134632,2.732436482846764,-358.61065673828125,719.2213134765625,722.21173,371.67627404529827,0.25821833643917724,0.00409298915971161,0.00465740598784433,0.00818597831942322,0.009314811975688654,1.0457824557796949
26,4,6,1,6,6,7.537603965084514,10.002559340731995,14.444543728568208,2.7396539575702796,-357.047607421875,716.09521484375,719.08563,370.0938253850453,0.0208106979187523,0.0017173877570760326,0.001951203962271427,0.0034324672796327386,0.0038998123570770367,1.0433189479696814
26,5,7,1,7,7,6.695706690442275,9.857616573992171,14.206130328364964,2.5861618139314784,-348.341796875,698.68359375,701.674,364.2564891039133,0.11843797402363088,0.002049713315473451,0.0023550732639882085,0.0061465200993126405,0.007062414614002787,0.8296204590329888
26,6,8,1,8,8,6.438338319650364,9.421804669176232,12.650990034878294,2.535513296247604,-345.4609069824219,692.9218139648438,695.91223,364.3900313221992,0.03919599313806861,0.0014537583153056428,0.0017580360376738622,0.004358197299891165,0.0052706473564005,0.8498060779648078
26,7,9,1,9,8,5.735267552920467,7.415642692811764,11.933210851383146,2.3911508619119903,-336.9619445800781,675.9238891601562,678.9143,357.9717139678203,0.11563630090367227,0.0017591541790078558,0.0019808469991726366,0.0070336693880352465,0.007920232171483481,0.7066138733868078
26,8,10,1,10,9,5.618813593033567,7.088677763748811,10.635424849631129,2.3660268059490095,-335.454345703125,672.90869140625,675.8991,359.721844843218,0.020513610751481583,0.0013122022350981865,0.0015330895662699798,0.005245346588613767,0.006128464913881194,0.7179729910788888
26,9,11,1,11,8,4.566510421724152,7.430855245269636,7.678807364739242,2.1323456982298046,-320.21270751953125,642.4254150390625,645.41583,345.38227289393006,0.20737128361184096,0.0029124234877451354,0.004118550717727055,0.011646222150342441,0.016471029124372955,0.9602106631541646
