Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,4.253986531872167,4.200706231846193,5.37546721389797
21,1,4.015895764700869,4.223890683492724,5.439146333754884
21,2,3.3160040197246365,3.5293688860605714,4.6748770300414995
21,3,2.8208514657358807,3.0108480682541243,3.651962287506615
21,4,2.6627637153541532,2.8792888193018227,3.786821396010063
21,5,2.613029862610971,2.5830295287354565,3.813426384951604
21,6,2.4943335242412625,2.929550008098752,3.6384664365804316
21,7,2.3076743914377285,2.662390810558103,3.477470135199831
21,8,2.195046250878923,2.3265198722921365,3.484172763936153
21,9,2.180345149207761,2.3668552710864232,3.4630145659929403
21,10,2.1057582268093396,2.123118896132136,3.5034436416595516
21,11,2.0849927588965285,2.1645328626461438,3.501090213623855
21,12,1.9591772743643938,2.285870705263343,2.2470117390819833
21,13,1.9009418978060322,2.1118968573071837,2.4204232030896202
21,14,1.866593232559223,2.105528694464549,2.351785122650182
21,15,1.8302572433997089,2.129646199548897,2.5267320240867233
21,16,1.800412689568413,2.114973949148102,2.451647571983711
21,17,1.7443943971639124,1.946019440376443,2.4582388372961224
21,18,1.7189340089985363,1.9496333114251372,2.449928046852554
21,19,1.7185675815877537,2.015578752778454,2.4948367236735183
21,20,1.668201772908394,2.046094983747682,2.278273929045323
21,21,1.6295362171089227,1.7659659408530737,2.4736236870617887
21,22,1.5704443020849408,1.6708059590394935,2.0127183461067015
21,23,1.4590206604118627,1.5492894154528958,2.191438932302084
21,24,1.4579500046541716,1.5352546905954816,2.194674312982637
21,25,1.4378823205414852,1.4802978064946493,2.1439957860666357
21,26,1.4020876387286483,1.4421353668136545,2.056011018544412
21,27,1.3659128044047864,1.4747185558462503,1.871088769595371
21,28,1.3496841523275676,1.3771814953314703,1.8477329994056209
21,29,1.3316634417709963,1.4872156207483898,1.7884322972200402
21,30,1.321971035662543,1.5204762590347751,1.816352657707721
21,31,1.3166960925343514,1.4959703949736853,1.8524512305949496
21,32,1.3063212674203837,1.31620921545877,2.0012239566108407
21,33,1.298683746246628,1.4086383461715752,1.9957124304469105
21,34,1.2923349937346142,1.424407902275469,2.0454596891428696
21,35,1.2870594257562973,1.4429347786670197,2.035371347257827
21,36,1.2613199849824233,1.4091945848421814,2.1097029196171064
21,37,1.2591876732072669,1.3992620497455794,2.1056909764628347
21,38,1.2587384156499914,1.4180659921231114,2.1265926614210775
21,39,1.2444064933468209,1.4069191977382505,2.262042567192499
21,40,1.2397245968497959,1.5195294414855454,2.0581630576528505
21,41,1.236120902118732,1.4452020668204375,2.2723275192596257
21,42,1.2270823405472673,1.462104584394732,2.141483930262362
21,43,1.212866955163804,1.447189214489466,2.29096635981565
21,44,1.2058690141590447,1.5931882259535293,2.228579509110003
21,45,1.2014304354461203,1.6067039183882375,2.2798009277619866
21,46,1.1997694613884615,1.5938880784420009,2.300326945895497
21,47,1.1962776504870993,1.4417193340990753,2.261478594876765
21,48,1.1849216016133255,1.5752340305578916,1.8967788620205523
21,49,1.1705451391449146,1.580166077717427,2.1287857760147513
21,50,1.1676295481604937,1.6077949487296377,1.9442840338214338
21,51,1.1649403073567899,1.5830950821721876,2.060538076760446
21,52,1.160612892041407,1.794150564567993,2.061775742196742
21,53,1.154543984910514,1.7592135429569953,2.017965091297677
21,54,1.1539784772586634,1.7582379863211821,2.012691930572199
21,55,1.1484779086732104,1.7675201497150639,1.9961395966806028
21,56,1.1483367471356705,1.695728059729387,1.9571687860344176
21,57,1.1309263471886295,1.6217277044100993,2.346181878261303
21,58,1.1213185624481041,1.7569485012487809,2.3516126059690365
21,59,1.1197130180552206,1.7627883843271006,2.3448511764162214
21,60,1.1186265762240393,1.6044842395022174,2.345333589589886
21,61,1.11409268258231,1.6274559235736499,2.204398545832841
21,62,1.1123239473212998,1.6572318481688404,2.2934071465151376
21,63,1.1049817089905773,1.615595057222297,2.2295204426753674
21,64,1.10270621949129,1.6720192283681683,2.2173387255190087
21,65,1.0960515601474106,1.683195052978318,2.2361361812690235
21,66,1.0936602614475082,1.6363949296542366,2.2016407378414327
21,67,1.0934016567097653,1.6358251724756687,2.2016236851012696
21,68,1.0911279865031402,1.6392654000727167,2.202636045033018
21,69,1.0868179226334451,1.631736418149221,2.201682677908407
21,70,1.0864197660103914,1.663225499687229,2.1960760440404767
21,71,1.0863668568417508,1.6573549808504313,2.1942540788942524
