Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
19,0,4.220008565658281,3.78516827012474,5.219129457304168
19,1,4.172341899261189,3.570966548737666,5.439146333754884
19,2,3.44234770663934,3.01065144782819,4.6748770300414995
19,3,2.8478030921962274,2.9215742833744254,3.5906810898315005
19,4,2.7747312081466085,2.928461937672594,3.7985392761826207
19,5,2.6424217460144277,2.382179847175606,3.8324309443125393
19,6,2.593067317165193,2.3645867731843957,3.70687215061033
19,7,2.444033922905812,2.1996066898073448,3.594049297387599
19,8,2.3026956695403022,2.068393101521601,3.5519671957953394
19,9,2.1838570233078807,1.8673801807901582,3.54767167902723
19,10,2.1587502578854636,1.8864864530062506,3.4779334656285035
19,11,2.1045452857790177,1.8233480753134372,3.243914252616516
19,12,2.036362570633792,2.084255306362286,2.6434026507364106
19,13,2.024467123160914,2.0475995803178977,2.6920560422295376
19,14,1.852699433955511,1.882083423563231,2.021521369539808
19,15,1.759041047756728,1.7597259189200518,2.2036987413584797
19,16,1.6923395457189692,1.6569638326929088,2.65986834588876
19,17,1.6156678043230985,1.6225394504780064,2.4003168467460085
19,18,1.5405976160206916,1.5702274450643035,2.42882727621397
19,19,1.5126829166140061,1.5718828347166167,2.2089000337234235
19,20,1.466070175824839,1.497588467204462,2.1059572809927074
19,21,1.429175678653165,1.4591396960938547,2.131855250755303
19,22,1.3977249538295544,1.4329166211336595,2.0996953005605103
19,23,1.3910440893521234,1.426241471289237,2.0347439021281897
19,24,1.3567114234682738,1.350298106620259,2.088041315718733
19,25,1.3526250581034052,1.254555508851648,2.266410032628134
19,26,1.3498200230482056,1.3164029902702687,2.1024625399772843
19,27,1.3464951454467409,1.5714564205073853,1.8906432700721119
19,28,1.3390869047841565,1.578565566500344,1.900510055225805
19,29,1.332442322814769,1.3073758591706615,2.2269005554793706
19,30,1.3324423205594396,1.3073758627561727,2.2269005637641635
19,31,1.3252161121785502,1.238557095646832,2.199931583926328
19,32,1.3178794454983265,1.5634058178031105,2.0203702893144326
19,33,1.3171128427918528,1.5900437128400002,2.000000270117995
19,34,1.3097124336407173,1.4720867885890712,1.9259503267695237
19,35,1.2817747763786225,1.5020460610240154,1.9652796088635756
19,36,1.2794638253135229,1.4818315371556252,2.022670110786701
19,37,1.2744818105566977,1.4390947079971341,1.8852267228115585
19,38,1.2725052131682117,1.4878325385819648,1.9717369180942081
19,39,1.2654699831102065,1.4645475837825375,1.9712186098899973
19,40,1.264525008717269,1.432520922225663,1.9059516421586604
19,41,1.2513761883099122,1.3773429367140775,2.084336815944334
19,42,1.2487279951070522,1.3754383640275185,2.0941523981012766
19,43,1.2472072234489016,1.3239250547345915,1.9400709553737427
19,44,1.2389679618870795,1.6665718811244212,1.996000643400744
19,46,1.254122911222337,1.5082036505020502,1.9185983679133471
19,47,1.2493139775579392,1.4901509847235388,1.9574659930358773
19,48,1.2582831588154388,1.5756700616965669,1.962780367836721
19,49,1.250974017162013,1.5449974125484198,1.978154965214016
19,50,1.254491011684902,1.5488335156416446,2.0000356454016806
19,51,1.24803045013256,1.618039244162509,1.905051759560704
19,52,1.234093859051368,1.642103763022765,1.8885169347435078
19,53,1.2295704659900588,1.6655486017798704,1.9531492934475647
19,54,1.2118126713662876,1.6620319078889807,1.9604899192495822
19,55,1.2369577852142675,1.5463402866375302,1.9822533009074053
