Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
13,0,1,0,1,1,15.612557139819495,16.636630383757815,29.46462435963484,3.9416197580197787,-410.5683898925781,821.1367797851562,821.1368,412.8645380219703,0.0,0.0008861105154716099,0.0010825051224333969,0.0008861105154716099,0.0010825051224333969,0.9627090878843271
13,1,3,0,4,4,11.3399231159872,11.089581295997405,21.854475246009628,3.3516885525602746,-387.06939697265625,774.1387939453125,774.1388,394.9140924882101,0.15987296106807813,0.0008961949278335702,0.0010785408031215196,0.0017923898556671397,0.0021570816062430383,1.0482828985965686
13,2,5,1,6,6,8.260103077741176,7.661682809722552,16.5447371363478,2.842506348117804,-363.7926025390625,729.585205078125,732.5756,376.8521016640028,0.1584462254821499,0.0042434443135736,0.00510684416505987,0.008486888627147204,0.010213688330119734,1.160640829631482
13,3,7,1,7,7,7.27108029646357,4.793465169343609,13.116422041986764,2.6958255214565883,-354.4010009765625,710.802001953125,713.7924,370.31522765968737,0.0637661104841422,0.0026856844045447946,0.0028631569039308646,0.008053294211033278,0.008585573309665346,0.9575256909732237
13,4,9,1,9,8,6.194309098795591,4.770849052745682,10.644121611090641,2.488833540619407,-342.620849609375,687.24169921875,690.2321,363.6283093771223,0.08013695060705517,0.0022420579027217172,0.002454325200746626,0.008964002732960625,0.009812916225593347,0.9481255623445702
13,5,11,1,11,9,5.248463963824798,5.346862216118502,10.014513070760163,2.290768530781919,-330.44219970703125,662.8843994140625,665.8748,356.9042741772489,0.08284777442579386,0.0019818108932044263,0.002231758091469623,0.009904543662900795,0.011154113574795415,0.8924271669004111
13,6,13,1,13,10,4.548391111804578,3.9980954770622046,10.477765429357987,2.1324973746769267,-319.9198303222656,641.8396606445312,644.8301,352.14605989069406,0.07158088807437196,0.0018065799442818621,0.0020664687965957535,0.010834780912439787,0.012393941026915465,0.9273311268022764
13,7,14,1,14,11,4.543521652582827,3.7613298979298606,10.683493037628732,2.131553768946638,-319.8410949707031,641.6821899414062,644.6726,355.7041125928955,0.0010713478760322264,0.0016739052011949973,0.0018681331347083193,0.01003848463842567,0.011203329595866519,0.8951386129004888
13,8,15,1,15,10,4.158290623232951,4.084091896381677,11.216691172581095,2.037329152695268,-313.3292541503906,628.6585083007812,631.6489,350.1618822376805,0.0885980895731069,0.0020517822202865263,0.00240258379508334,0.012306884239632186,0.014411553445052834,0.9677573386364935
13,9,16,1,16,11,3.99675027494096,4.18368339462777,10.536977665193703,1.9976856767274747,-310.4169616699219,622.8339233398438,625.82434,351.0768967828971,0.03962279181605212,0.001718219438717246,0.0022398630234018372,0.01030413867567977,0.013430841285955614,0.9690677211806884
13,10,17,1,17,10,3.580879660068504,4.041548658225332,10.287843056445519,1.8905676434550973,-302.34130859375,606.6826171875,609.67303,343.7791287975678,0.10987296803533823,0.0023863942442637685,0.002976283751748554,0.014316485191376526,0.017853011896361955,1.0209161623437562
13,11,18,1,18,11,3.5416152116565836,3.89428953056234,10.415490922211344,1.8814711933659043,-301.5307922363281,605.0615844726562,608.052,346.9857470905555,0.011025518433462927,0.002144384182466576,0.0027605834355350282,0.012861205284481442,0.016555272730505992,1.0099025356230624
13,12,19,1,19,11,3.469461156312828,3.738193624278845,10.250942439227229,1.862230413346409,-300.0179138183594,602.0358276367188,605.02625,347.87074494632895,0.020583730259353353,0.0018136753072573138,0.0023100166650976946,0.010876557202431672,0.013851075135484421,0.9749776140159103
13,13,20,1,21,11,3.357615864125051,3.291261355593493,9.30657569273372,1.8317389057506581,-297.6094665527344,597.2189331054688,600.20935,350.2582757389308,0.03276796567828055,0.0022564882124507368,0.0028786618394165114,0.013535734223228504,0.0172660080341525,0.8780168373054342
13,14,24,2,26,13,3.153666602622747,2.7186052951376474,4.379260946718092,1.775811403484324,-293.0035400390625,590.007080078125,595.9879,361.9847448931147,0.01566636353219594,0.001807774130105106,0.0034083693952351567,0.00904046294946661,0.01704479108505901,1.1048608448284194
13,15,26,3,30,13,2.624129260929831,2.5875533687001964,5.306459282414554,1.6048725562216533,-279.50592041015625,565.0118408203125,573.98315,358.76081546344705,0.09190826110372376,0.0023634105714984187,0.0044561653469312205,0.01418295576753851,0.026740869367871727,1.0071941534713442
13,16,28,6,36,14,2.4980997157587845,2.3029773975056744,4.603623556435061,1.5631926389345228,-275.8934631347656,563.7869262695312,581.7295,373.20847306152496,0.02460938953523307,0.002502559715374072,0.004607201208540484,0.015017850630792405,0.027647084537527362,1.0288134879644175
13,17,30,4,34,15,2.347878258456614,1.975764382579135,4.547527964947088,1.5279461711778795,-271.3182678222656,550.6365356445312,562.59827,365.6886999585212,0.031009208121329745,0.0017895288903782007,0.002973739305677107,0.010739535799367619,0.017846449311745564,0.9946922369051888
13,18,34,3,35,16,2.3159726128700373,2.043515115770134,4.680392713705544,1.4879544591875586,-270.3870849609375,546.774169921875,555.7455,369.7535736817944,0.0034205528575444338,0.002887774631136251,0.004659405793592622,0.017327197062592888,0.02793402172506909,1.0676856003846558
13,19,36,4,37,17,2.211222304870943,2.01696609677738,4.160654813762584,1.4867245926420236,-266.9095458984375,541.819091796875,553.7808,374.0312190734508,0.023142165234492838,0.0019000292256205781,0.0033093350159588662,0.011402899136582219,0.019838695439236106,1.0470709976621941
13,20,37,4,38,18,2.1388737606528037,1.9678529623327514,4.473723456585629,1.4588060604810165,-264.4654235839844,536.9308471679688,548.8926,376.59581148765153,0.033265962451538754,0.002658402475019684,0.0043587423829982925,0.015947786715584264,0.026126083481198038,1.0508701938248932
13,21,42,6,47,19,2.0847107045343236,1.9202962467848284,4.869415273817394,1.4270949575376077,-262.5994873046875,537.198974609375,555.1416,403.29801388873557,0.005129857160692104,0.01898582363350255,0.8168079389271009,0.11360053987903156,4.79004914175982,3.737940603984851
13,22,44,11,55,20,1.99987044595778,1.9992899343011001,4.94386707724404,1.407691377856356,-259.52862548828125,541.0572509765625,573.952,426.5932540532418,0.02077385403044004,0.021421654970270657,1.0540445321096046,0.12817104664317489,6.181278670634459,3.9204427071697934
13,23,46,14,61,22,1.9752994775508106,1.9219094197014406,4.98769603659606,1.4040942091640325,-258.6170349121094,545.2340698242188,587.1001,449.46455890239594,0.006181323960040012,0.021212676011237802,1.0478902548232405,0.1269231090097961,6.144573837081705,3.897678250772673
13,24,47,14,61,22,1.9717854533454433,1.8983233866373024,5.044615679283778,1.4041918316127568,-258.48602294921875,544.9720458984375,586.83813,449.33210798973175,0.0017805552515634746,0.021177447626310214,1.0461630226847325,0.1267130510279479,6.134273793089297,3.893161141192017
13,25,48,12,57,22,1.9588939982743596,1.8873638897646392,4.529073746789321,1.3906080089447854,-258.0100402832031,540.0200805664062,575.9053,436.5015866090492,0.0065591438917305,0.021612434645066243,1.0553827677677001,0.12931284047020367,6.189256079294423,3.799755633566714
13,26,54,17,75,23,1.8513957082540882,1.7730264001188254,4.382659475680914,1.3600531576538013,-253.85556030273438,541.7111206054688,592.54846,491.31077913613933,0.00940672338529941,0.022247186498092025,7.65638319646116,0.13295354961090036,43.35032205760575,6.272205079302097
13,27,57,18,80,23,1.7801984726081852,1.9321173099739257,4.11378922703166,1.3342178961885767,-250.97323608398438,537.9464721679688,591.7743,504.10528286176196,0.013071655384829753,0.022307671521789304,7.656459228566141,0.1333166026792681,43.35071479324315,6.236982136933126
13,28,58,17,79,23,1.7639407571876191,1.8236185109456262,4.263621131396151,1.3273666279145888,-250.29896545410156,534.5979309082031,585.4353,500.29635953175915,0.00917453470088663,0.022449131960280817,7.647228804824396,0.13416973474124455,43.29576001559056,6.241573507778091
13,29,59,17,80,23,1.7466184372935998,1.83746630693852,4.077686319280707,1.321280354850229,-249.57357788085938,533.1471557617188,583.9845,502.70595833121206,0.009868879051244978,0.022149577622324286,7.643999493957911,0.132367317257319,43.276410431679956,6.3288857894074235
13,30,60,17,81,23,1.7407383557648435,1.8225290439521564,4.086798884048248,1.3189762806156937,-249.32571411132812,532.6514282226562,583.4888,505.5936775901775,0.00337218505805629,0.022140263283531962,7.644006636874511,0.13231085362630163,43.27643005631615,6.346987282839577
13,31,61,18,82,24,1.7288137580430691,1.7813629616090219,4.040792879693454,1.312601189591767,-248.82089233398438,533.6417846679688,587.4696,511.7163482380992,0.0068737675359680315,0.02235669254499105,7.644397990825848,0.13360924579662242,43.27884796552419,6.2618120229482885
13,32,63,18,85,23,1.7270345866177361,1.794421622207505,3.993525998386212,1.3139853633620813,-248.74478149414062,533.4895629882812,587.3174,517.5544807796363,0.0005148084926669752,0.02202225554423325,7.758734992882572,0.13159585199861792,43.90194795359994,6.288492304920218
13,33,65,16,82,24,1.6978791659267916,1.9828181104163078,4.235567368634705,1.2996039107231248,-247.49441528320312,526.9888305664062,574.83575,510.39125361595177,0.008513092179574362,0.017303168179477513,6.080540756491433,0.12062902759265977,40.07177740284664,6.063881891012844
13,34,69,21,94,24,1.6678872767229982,1.556597183567566,3.7900946461185185,1.2906665211349664,-246.18350219726562,534.3670043945312,597.1661,547.2139755273141,0.004455552841875083,0.02315643442690716,7.704879209936917,0.13857507275180034,43.63708974974492,6.2503852658027865
13,35,71,21,94,24,1.6636030631431076,1.6323564770401782,3.8479034875893725,1.2897879918846815,-245.99441528320312,533.9888305664062,596.7879,547.0239816819403,0.0012858818395731688,0.02330669827336683,7.693129088291648,0.13936611564834223,43.56571593806889,6.257107723588012
13,36,72,22,101,25,1.6274123150854143,1.7116851834279971,4.314509316676707,1.2725764660416177,-244.37869262695312,532.7573852539062,598.5469,571.7813082998068,0.021994647777651737,0.020117898601733426,6.615307764358364,0.14044075348130877,43.64035912831318,5.991623736543753
