Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
25,0,4.05296739134794,3.660967072351077,5.428132677047866
25,1,3.3763262059308716,2.8433709268919145,3.9022720604293792
25,2,2.912515566553109,2.683856948082342,3.5565779348121223
25,3,2.699873653255616,2.492879259769208,3.390889100421585
25,4,2.514001718845676,2.3397154050758995,3.6472237120938176
25,5,2.3983672340129423,2.296394336271898,3.736047368014144
25,6,2.2026658463260005,2.020974987591922,3.4048811104373544
25,7,2.062431845615916,1.9657583317558922,3.2785975000857968
25,8,2.0213567165354167,1.9698108019922071,3.3141346797781837
25,9,2.012129200905363,1.9439849148933843,3.3392120414736093
25,10,1.9164936641329873,1.6181117246841323,2.0204818020017576
25,11,1.8045140467828833,1.6006381846705142,2.151842012213353
25,12,1.8045140467459084,1.60063818362111,2.1518420106159697
25,13,1.7286651395651238,1.6101856135136032,2.315366081039421
25,14,1.698844421355309,1.6051052848345304,2.2499958761900976
25,15,1.689355626826661,1.6192999232234377,2.3477813146027136
25,16,1.679763731357725,1.603437907440103,2.4460648930943516
25,17,1.5530391394582674,1.3790197697277382,2.1946322585082356
25,18,1.432924001783627,1.2785472725480904,1.9724867232831713
25,19,1.4007235938009681,1.3463310626576215,2.0560392510862124
25,20,1.3876607322421026,1.2345656039796935,1.9622666300451057
25,21,1.354605416035552,1.2372693745579009,1.923181858568038
25,22,1.3491127490676649,1.2785200069624263,1.9613207984428753
25,23,1.3437853562606805,1.2339979852426484,1.978944549691891
25,24,1.337399798048666,1.2290180499502803,2.1645162303106558
25,25,1.319481027611416,1.3545753762874093,2.352302377430883
25,26,1.3162783543454601,1.347930056808031,2.3325623575899295
25,27,1.302715878193185,1.3276037089976493,2.0064763041271765
25,28,1.292496352034614,1.3348316125432163,1.96330805617042
25,29,1.2922964683372473,1.3326975629125617,1.962436589505702
25,30,1.2890819678145262,1.3488402978091967,1.9670004387961906
25,31,1.2879577274793543,1.3411116138527295,1.9838339844619364
25,32,1.2728342942755573,1.356759837108259,1.9826016430805389
25,33,1.2683835820207847,1.3358840393438842,1.9317975539114054
25,34,1.2631793227519568,1.3337473738429477,1.8929646126307271
25,35,1.261657745427966,1.3463218621380206,1.9374252868094992
25,36,1.2579758118069027,1.6226451075143453,2.1195423217194556
25,37,1.2539970800201874,1.7027841674313666,1.9827555864656758
25,38,1.2472426675170063,1.6358543355719624,1.9908000283587632
25,39,1.2433051589447077,1.6402864782846218,2.020417242873538
25,40,1.2423838196373487,1.6419773058125853,2.0291337662902333
25,41,1.2380616003942244,1.6080862709756982,1.8906481707820373
25,42,1.2324767102294638,1.6362886517354247,1.8749963798231153
25,43,1.2313616708167363,1.6423625096084646,1.8716916882682229
25,44,1.2234333381594769,1.6370512759543674,1.8358452518710755
25,45,1.2233885521106376,1.5613130163915931,2.1002580404331477
25,46,1.2117498685534318,1.5723464420216968,1.9772579244335327
25,47,1.2012133600608739,1.620800645567392,1.9528685324316986
25,48,1.1852410402269125,1.600717953679069,1.8876648278685328
25,49,1.1765216313880436,1.6192253119656643,1.9370987417317138
25,50,1.1588355981948428,1.6602177654111507,1.9984817522916718
25,51,1.1572651074712794,1.6057795897402973,1.9992233294086992
25,52,1.1572111809764085,1.6051969786988716,1.9970699441402273
25,53,1.1468734822488944,1.7467168297076083,1.9055611170423443
25,54,1.145744481793712,1.680262260532233,1.9027712380442585
25,55,1.1425700894890947,1.6337597358282032,1.8990016994676175
25,56,1.1338538849791198,1.6768448894000756,1.9312160414770265
25,57,1.1319853930474766,1.6989591733683298,1.9635882492143044
25,58,1.1310599420185432,1.617196942589709,1.8680622238714828
25,59,1.1294354697218818,1.6183002459858264,1.8636654766216527
25,60,1.1280174401913625,1.629988676371255,1.9062905467201392
25,61,1.1270894324011314,1.6513984103802986,1.9039660475594518
25,62,1.1255650981251362,1.6318436331841724,1.8932972399084866
25,63,1.1190310228333222,1.6625037904250737,1.9026702758476721
25,64,1.1178449612547763,1.6389725976859009,2.006893795481896
25,65,1.1157495127946035,1.632486837984291,1.9684298697725342
25,66,1.1115211078526575,1.6304208094523658,1.9837271970203352
25,67,1.1108024941293697,1.6278434081077569,1.9849588102228968
25,68,1.1104091259131068,1.6240925222062996,1.9781769845984072
25,69,1.1100271627123035,1.6535732648496493,2.0016179631197724
25,70,1.0840346575402942,1.6701943121394736,2.0827515940073926
