Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
3,0,3.932591915742291,4.149911053802748,5.428132677047866
3,1,3.22574352404309,3.2969039711640438,3.7427596507479652
3,2,3.2241713162574444,3.2916343451923993,3.718030727624574
3,3,2.8690739995850865,2.80427115787326,4.103503364310996
3,4,2.8363226370241237,3.104438133768906,3.4185071956992776
3,5,2.614415600773508,2.8479949536890823,3.9227439196891125
3,6,2.535720866387206,2.9161394750921175,3.9397348795384017
3,7,2.29721212622539,3.144998353099379,3.67046744665452
3,8,2.275826848859278,2.9907262335253955,3.657457326358329
3,9,2.1967024634854244,3.0770896887634347,3.2191546973421357
3,10,2.183552956969586,3.074388377956469,3.2916568899879346
3,11,2.085395597532817,2.6395200663466385,3.3936991465023407
3,12,2.018662713551536,3.048720565223602,2.6112572278295705
3,13,1.9770044220804277,2.321625934008169,3.202810241916497
3,14,1.9621439850109577,2.2740013929978806,3.123815375459424
3,15,1.9118829007127636,2.9626370463184606,2.6049753874142
3,16,1.898706093156052,2.430304434496591,3.0306952727080274
3,17,1.8282593629913821,2.5441746567458496,2.435053825746657
3,18,1.8214798204811544,2.0661708374695835,2.763619072251016
3,19,1.7006257765535366,2.17819904920674,2.6100311484072796
3,20,1.6730620713489885,2.209269808406196,2.4904356888104924
3,21,1.6604978973148867,2.161202154611039,2.516936908984485
3,22,1.643452065906295,2.185124344644152,2.4844113929042617
3,23,1.6244810893532904,2.230223369167353,2.634079021172335
3,24,1.6039249178121728,1.7000252553874176,2.650262948600091
3,25,1.5748275683489381,2.0544128179695025,2.5402531944197313
3,26,1.5580022345930653,1.753665375071021,2.6027152224286123
3,27,1.402380269295828,1.83416736772342,2.4087224573608674
3,28,1.376257537073971,1.983238266359222,2.334746076002016
3,29,1.3486243981593398,1.8523614349791584,2.213094632991092
3,30,1.3405478206469923,1.840604251484044,2.1947255135227324
3,31,1.3088940084582483,1.903957771424861,2.3004494602037804
3,32,1.2981271759077324,1.8092388656931513,2.2910255978286926
3,33,1.2924293159927223,1.6947630567108778,2.050855068094205
3,34,1.2912412217361144,1.802387983439386,2.142270984564746
3,35,1.2465472088241962,1.8033114608585104,2.063926751271954
3,36,1.2455757651738633,1.798734096802424,2.07125937921961
3,37,1.2352343114894584,1.8153050257679921,2.0920241561009996
3,38,1.2291990813541551,1.7160555884166295,2.0320031613088463
3,39,1.2285035843295506,1.7310322692223907,2.0537812997044935
3,40,1.2276167612958784,1.7321017682599005,2.063883653792893
3,41,1.216008955091388,1.7231247163568375,2.1185877004171587
3,42,1.2126386377988017,1.6904197822957214,2.078157670311227
3,43,1.2089471299607224,1.7708538886602279,1.927509967243619
3,44,1.2089471262631581,1.7708539030495338,1.9275099628059251
3,45,1.200910786393692,1.8556125549031155,2.0379371508907367
3,46,1.1996186676824916,1.7834336918474374,1.9424996590675947
3,47,1.1965508488597354,1.9655795971622496,2.51220311971534
3,48,1.1870030623718986,2.017746162171775,2.5847305034927364
3,49,1.1740588233205513,2.0090048334173938,2.513496873066942
3,50,1.1702615844932107,1.9946916548580635,2.5137824833242672
3,51,1.1662922420495112,1.9300590581423098,2.492907276583793
3,52,1.1621600978420656,1.9184759817964436,2.535426750498562
3,53,1.1566037026723368,1.9650240458970936,2.570199368731119
3,54,1.1339080400846244,1.8465819938501282,2.4887381640316266
3,55,1.10176942654175,1.9664547226101527,2.635285753262487
3,56,1.10176942654175,1.9664547226101532,2.635285753262487
3,57,1.0978495162785489,1.9385916369050906,2.663873972418357
3,58,1.0958860008160123,1.9115196377741883,2.5212517328479698
3,59,1.09388200348091,1.8702515451266353,2.417205382507771
3,60,1.0838996550486204,1.9065370170535676,2.4721209624594414
3,61,1.0827867077828153,2.019710867300724,2.4977114871207164
3,62,1.080773611162357,1.9932646559987914,2.547899110331878
3,63,1.0773981421878966,1.937681909294798,2.4399285014168752
3,64,1.077180221120514,1.9467220951628772,2.4564697040273296
