complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
37,2.138874,((log(exp(sin(x4)) / exp(x1)) + -1.3058155) / x0) + ((cos(exp(x0)) * x2) + ((((((x6 * 0.7013612) - -0.17161803) + ((x5 - 1.2842711) / x0)) + x2) + x5) + (x1 + x4))),0.033265962451538754,x1 + x2*cos(exp(x0)) + x2 + x4 + x5 + 0.7013612*x6 + 0.17161803 + (x5 - 1.2842711)/x0 + (log(exp(-x1)*exp(sin(x4))) - 1.3058155)/x0,PySRFunction(X=>x1 + x2*cos(exp(x0)) + x2 + x4 + x5 + 0.7013612*x6 + 0.17161803 + (x5 - 1.2842711)/x0 + (log(exp(-x1)*exp(sin(x4))) - 1.3058155)/x0),13,20,x1 + x2*cos(exp(x0)) + x2 + x4 + x5 + 0.7013612*x6 + 0.17161803 + (x5 - 1.2842711)/x0 + (log(exp(-x1)*exp(sin(x4))) - 1.3058155)/x0
42,2.084711,(x2 + cos(x2 + x0)) + (((((((((x5 - 1.5303595) / x0) + ((log(0.56848156 / exp(x1)) + -1.2606606) / (x0 - -0.5217134))) + (x4 + (x6 + x1))) + x5) + x4) / square(x0)) - cos(x1)) * 0.7013612),0.005129857160692104,x2 - 0.7013612*cos(x1) + cos(x0 + x2) + 0.7013612*(x1 + 2*x4 + x5 + x6 + (log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.5217134) + (x5 - 1.5303595)/x0)/x0**2,PySRFunction(X=>x2 - 0.7013612*cos(x1) + cos(x0 + x2) + 0.7013612*(x1 + 2*x4 + x5 + x6 + (log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.5217134) + (x5 - 1.5303595)/x0)/x0**2),13,21,x2 - 0.7013612*cos(x1) + cos(x0 + x2) + 0.7013612*(x1 + 2*x4 + x5 + x6 + (log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.5217134) + (x5 - 1.5303595)/x0)/x0**2
44,1.9998707,x2 + (((0.7013612 * ((((-1.2606606 + log(0.56848156 / exp(x1))) / (x0 - -0.52089745)) + ((((((x5 - 0.9708074) / x0) + x4) + x6) + ((cos(x0 + x2) + x1) + x5)) + x4)) / 0.8609121)) / square(x0)) - cos(x2)),0.02077385403044004,x2 - cos(x2) + (0.814672252835104*x1 + 1.62934450567021*x4 + 0.814672252835104*x5 + 0.814672252835104*x6 + 0.814672252835104*cos(x0 + x2) + 0.814672252835104*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 0.814672252835104*(x5 - 0.9708074)/x0)/x0**2,PySRFunction(X=>x2 - cos(x2) + (0.814672252835104*x1 + 1.62934450567021*x4 + 0.814672252835104*x5 + 0.814672252835104*x6 + 0.814672252835104*cos(x0 + x2) + 0.814672252835104*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 0.814672252835104*(x5 - 0.9708074)/x0)/x0**2),13,22,x2 - cos(x2) + (0.814672252835104*x1 + 1.62934450567021*x4 + 0.814672252835104*x5 + 0.814672252835104*x6 + 0.814672252835104*cos(x0 + x2) + 0.814672252835104*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 0.814672252835104*(x5 - 0.9708074)/x0)/x0**2
46,1.9752992,x2 + (0.7013612 * ((((x5 + ((((x4 + ((((x5 - 0.9708074) / x0) + (((log(0.56848156 / exp(x1)) + -1.2606606) / (x0 - -0.52089745)) + x4)) + x6)) + cos(x0 + x2)) + x1) - 0.2832774)) / 0.8609121) / square(x0)) - cos(x2))),0.006181323960040012,x2 - 0.7013612*cos(x2) + 0.7013612*(1.1615587700533*x1 + 2.32311754010659*x4 + 1.1615587700533*x5 + 1.1615587700533*x6 + 1.1615587700533*cos(x0 + x2) - 0.329043348327896 + 1.1615587700533*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 1.1615587700533*(x5 - 0.9708074)/x0)/x0**2,PySRFunction(X=>x2 - 0.7013612*cos(x2) + 0.7013612*(1.1615587700533*x1 + 2.32311754010659*x4 + 1.1615587700533*x5 + 1.1615587700533*x6 + 1.1615587700533*cos(x0 + x2) - 0.329043348327896 + 1.1615587700533*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 1.1615587700533*(x5 - 0.9708074)/x0)/x0**2),13,23,x2 - 0.7013612*cos(x2) + 0.7013612*(1.1615587700533*x1 + 2.32311754010659*x4 + 1.1615587700533*x5 + 1.1615587700533*x6 + 1.1615587700533*cos(x0 + x2) - 0.329043348327896 + 1.1615587700533*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 1.1615587700533*(x5 - 0.9708074)/x0)/x0**2
47,1.9717852,x2 + (((((((x5 + (cos(x2 + x0) + (x4 + (((x5 - 0.9708074) / x0) + ((((log(0.56848156 / exp(x1)) + -1.2606606) / (x0 - -0.52089745)) + x4) + x6))))) + x1) - square(0.60407114)) / 0.8609121) / square(x0)) - cos(x2)) * 0.7013612),0.0017805552515634746,x2 - 0.7013612*cos(x2) + 0.7013612*(1.1615587700533*x1 + 2.32311754010659*x4 + 1.1615587700533*x5 + 1.1615587700533*x6 + 1.1615587700533*cos(x0 + x2) - 0.423855051149705 + 1.1615587700533*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 1.1615587700533*(x5 - 0.9708074)/x0)/x0**2,PySRFunction(X=>x2 - 0.7013612*cos(x2) + 0.7013612*(1.1615587700533*x1 + 2.32311754010659*x4 + 1.1615587700533*x5 + 1.1615587700533*x6 + 1.1615587700533*cos(x0 + x2) - 0.423855051149705 + 1.1615587700533*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 1.1615587700533*(x5 - 0.9708074)/x0)/x0**2),13,24,x2 - 0.7013612*cos(x2) + 0.7013612*(1.1615587700533*x1 + 2.32311754010659*x4 + 1.1615587700533*x5 + 1.1615587700533*x6 + 1.1615587700533*cos(x0 + x2) - 0.423855051149705 + 1.1615587700533*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 1.1615587700533*(x5 - 0.9708074)/x0)/x0**2
48,1.9588943,x2 + (((((cos(x0 + x2) + (((((x5 + (x4 + 0.2832774)) + (((log(0.56848156 / exp(x1)) + -1.2606606) / (x0 - -0.52089745)) + ((x5 - 0.9708074) / x0))) + (x4 + x6)) + x1) * 0.7013612)) - 0.2832774) / 0.8609121) / square(x0)) - cos(x2)),0.0065591438917305,x2 - cos(x2) + (0.814672252835104*x1 + 1.62934450567021*x4 + 0.814672252835104*x5 + 0.814672252835104*x6 + 1.1615587700533*cos(x0 + x2) - 0.0982651106926247 + 0.814672252835104*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 0.814672252835104*(x5 - 0.9708074)/x0)/x0**2,PySRFunction(X=>x2 - cos(x2) + (0.814672252835104*x1 + 1.62934450567021*x4 + 0.814672252835104*x5 + 0.814672252835104*x6 + 1.1615587700533*cos(x0 + x2) - 0.0982651106926247 + 0.814672252835104*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 0.814672252835104*(x5 - 0.9708074)/x0)/x0**2),13,25,x2 - cos(x2) + (0.814672252835104*x1 + 1.62934450567021*x4 + 0.814672252835104*x5 + 0.814672252835104*x6 + 1.1615587700533*cos(x0 + x2) - 0.0982651106926247 + 0.814672252835104*(log(0.56848156*exp(-x1)) - 1.2606606)/(x0 + 0.52089745) + 0.814672252835104*(x5 - 0.9708074)/x0)/x0**2
54,1.8513958,((((x1 + (-0.5649678 + (((x4 + sin(x6)) + (((x2 + ((x5 - cos(0.8091773 - x2)) / x0)) + sin(x4 / x0)) + x5)) + ((log(0.24883501 / exp(x1)) + -1.0205879) / (x0 - -0.5649678))))) / 0.7910368) / square(x0)) + (x4 + (cos(x2 + x0) - 0.7302722))) * 0.61211175,0.00940672338529941,0.61211175*x4 + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(1.26416368998256*x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2,PySRFunction(X=>0.61211175*x4 + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(1.26416368998256*x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2),13,26,0.61211175*x4 + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(1.26416368998256*x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2
57,1.7801985,(((((x1 + ((((x4 + ((sin(x6) + x2) + sin(x4 / x0))) + (x5 + ((x5 - cos(0.8091773 - x2)) / x0))) + -0.5649678) + ((log(0.24883501 / exp(x1)) + -1.0205879) / (x0 - -0.5649678)))) / 0.7910368) / square(x0)) + sin(x2)) + (x4 + (cos(x2 + x0) - 0.7302722))) * 0.61211175,0.013071655384829753,0.61211175*x4 + 0.61211175*sin(x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(1.26416368998256*x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2,PySRFunction(X=>0.61211175*x4 + 0.61211175*sin(x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(1.26416368998256*x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2),13,27,0.61211175*x4 + 0.61211175*sin(x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(1.26416368998256*x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2
58,1.7639407,((((x1 + (((-0.5649678 + ((x4 + x6) + (x2 + ((((x5 - cos(0.8091773 - x2)) / x0) + sin(x4 / x0)) + x5)))) + ((log(0.24883501 / exp(x1)) + -1.0205879) / (x0 - -0.5649678))) / 0.7910368)) / square(x0)) + sin(x1 + x2)) + ((x4 + cos(x2 + x0)) - 0.7302722)) * 0.61211175,0.00917453470088663,0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*x6 + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2,PySRFunction(X=>0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*x6 + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2),13,28,0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*x6 + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2
59,1.7466182,((((x1 + ((((x4 + (((sin(x6) + x2) + sin(x4 / x0)) + (x5 + ((x5 - cos(0.8091773 - x2)) / x0)))) + -0.5649678) + ((log(0.24883501 / exp(x1)) + -1.0205879) / (x0 - -0.5649678))) / 0.7910368)) / square(x0)) + sin(x1 + x2)) + (x4 + (cos(x2 + x0) - 0.7302722))) * 0.61211175,0.009868879051244978,0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2,PySRFunction(X=>0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2),13,29,0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2
60,1.7407382,(x4 + ((cos(x2 + x0) - 0.7302722) + (((x1 + ((((-0.5649678 + sin(x6)) + (x4 + x2)) + (((log(0.24883501 / exp(x1)) + -1.0205879) / (x0 - -0.5649678)) + ((sin(x4 / x0) + x5) + ((x5 - cos(0.8091773 - x2)) / x0)))) / 0.7910368)) / square(x0)) + sin(sin(x1 + x2))))) * 0.61211175,0.00337218505805629,0.61211175*x4 + 0.61211175*sin(sin(x1 + x2)) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2,PySRFunction(X=>0.61211175*x4 + 0.61211175*sin(sin(x1 + x2)) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2),13,30,0.61211175*x4 + 0.61211175*sin(sin(x1 + x2)) + 0.61211175*cos(x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2
61,1.7288138,((((x1 + (((-0.5649678 + ((x4 + sin(x6)) + (x2 + (((x5 - cos(0.8091773 - x2)) / x0) + (sin(x4 / x0) + x5))))) + ((log(0.24883501 / exp(x1)) + -1.0205879) / (x0 - -0.5649678))) / 0.7910368)) / square(x0)) + sin(x1 + x2)) + ((x4 + cos(x2 + (1.3684071 * x0))) - 0.7302722)) * 0.61211175,0.0068737675359680315,0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(1.3684071*x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2,PySRFunction(X=>0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(1.3684071*x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2),13,31,0.61211175*x4 + 0.61211175*sin(x1 + x2) + 0.61211175*cos(1.3684071*x0 + x2) - 0.44700819431835 + 0.61211175*(x1 + 1.26416368998256*x2 + 1.26416368998256*x4 + 1.26416368998256*x5 + 1.26416368998256*sin(x6) + 1.26416368998256*sin(x4/x0) - 0.714211778769332 + 1.26416368998256*(log(0.24883501*exp(-x1)) - 1.0205879)/(x0 + 0.5649678) + 1.26416368998256*(x5 - cos(x2 - 0.8091773))/x0)/x0**2
