complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,3.5497375,(((x5 + (x4 + (x6 - (x2 / x0)))) + x2) - (2.3573675 / sin(x0))) + x1,0.0019146456353780358,x1 + x2 + x4 + x5 + x6 - 2.3573675/sin(x0) - x2/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + x6 - 2.3573675/sin(x0) - x2/x0),30,16,x1 + x2 + x4 + x5 + x6 - 2.3573675/sin(x0) - x2/x0
19,3.085198,x2 + (x4 + (((((x0 * (x5 - x2)) + x6) + x5) - (x0 * 2.3573675)) + x1)),0.14025782027007916,x0*(-x2 + x5) - 2.3573675*x0 + x1 + x2 + x4 + x5 + x6,PySRFunction(X=>x0*(-x2 + x5) - 2.3573675*x0 + x1 + x2 + x4 + x5 + x6),30,17,x0*(-x2 + x5) - 2.3573675*x0 + x1 + x2 + x4 + x5 + x6
20,3.0205207,x2 + (x4 + (((((sin(x0) * (x5 - x2)) + x6) + x5) - (x0 * 2.3573675)) + x1)),0.02118660307812509,-2.3573675*x0 + x1 + x2 + x4 + x5 + x6 + (-x2 + x5)*sin(x0),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + x4 + x5 + x6 + (-x2 + x5)*sin(x0)),30,18,-2.3573675*x0 + x1 + x2 + x4 + x5 + x6 + (-x2 + x5)*sin(x0)
21,2.5066252,(x5 + (x4 + ((((x5 + (x4 - (x2 + x1))) / x0) + x2) - (x0 * 2.5297227)))) + x1,0.18649192713956314,-2.5297227*x0 + x1 + x2 + x4 + x5 + (x4 + x5 - (x1 + x2))/x0,PySRFunction(X=>-2.5297227*x0 + x1 + x2 + x4 + x5 + (x4 + x5 - (x1 + x2))/x0),30,19,-2.5297227*x0 + x1 + x2 + x4 + x5 + (x4 + x5 - (x1 + x2))/x0
22,2.4099584,((x5 - (x1 + x2)) / x0) + ((((x4 + x5) + x1) + (sin(x6) + x2)) - (x0 * 2.5297227)),0.03932782066082256,-2.5297227*x0 + x1 + x2 + x4 + x5 + sin(x6) + (x5 - (x1 + x2))/x0,PySRFunction(X=>-2.5297227*x0 + x1 + x2 + x4 + x5 + sin(x6) + (x5 - (x1 + x2))/x0),30,20,-2.5297227*x0 + x1 + x2 + x4 + x5 + sin(x6) + (x5 - (x1 + x2))/x0
23,2.362832,((x6 + x2) + ((x1 + (x4 + x5)) + ((x4 + (x5 - (x1 + x2))) / x0))) - (x0 * 2.5297227),0.01974858632979449,-2.5297227*x0 + x1 + x2 + x4 + x5 + x6 + (x4 + x5 - (x1 + x2))/x0,PySRFunction(X=>-2.5297227*x0 + x1 + x2 + x4 + x5 + x6 + (x4 + x5 - (x1 + x2))/x0),30,21,-2.5297227*x0 + x1 + x2 + x4 + x5 + x6 + (x4 + x5 - (x1 + x2))/x0
24,2.2211835,((x4 + (x5 - (x1 + x2))) / x0) + ((((x4 + x5) + x1) + (sin(x6) + x2)) - (x0 * 2.5297227)),0.06182073767234847,-2.5297227*x0 + x1 + x2 + x4 + x5 + sin(x6) + (x4 + x5 - (x1 + x2))/x0,PySRFunction(X=>-2.5297227*x0 + x1 + x2 + x4 + x5 + sin(x6) + (x4 + x5 - (x1 + x2))/x0),30,22,-2.5297227*x0 + x1 + x2 + x4 + x5 + sin(x6) + (x4 + x5 - (x1 + x2))/x0
25,2.073795,((x1 + (((x5 + sin(x4)) - (x1 + x2)) * x0)) + (x5 + x4)) + (sin(x6) + (x2 - (x0 * 2.547928))),0.06865989983440467,x0*(x5 - (x1 + x2) + sin(x4)) - 2.547928*x0 + x1 + x2 + x4 + x5 + sin(x6),PySRFunction(X=>x0*(x5 - (x1 + x2) + sin(x4)) - 2.547928*x0 + x1 + x2 + x4 + x5 + sin(x6)),30,23,x0*(x5 - (x1 + x2) + sin(x4)) - 2.547928*x0 + x1 + x2 + x4 + x5 + sin(x6)
26,2.0005734,(x1 + x5) + ((x4 + ((sin(x6) + (sin(x0) * ((x5 + sin(x4)) - (x1 + x2)))) + x2)) - (x0 * 2.5644636)),0.03594642263689382,-2.5644636*x0 + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6),PySRFunction(X=>-2.5644636*x0 + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6)),30,24,-2.5644636*x0 + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6)
28,1.9817189,(x1 + ((x5 + (x4 + sin(x6))) + ((((x5 + sin(x4)) - (x2 + x1)) * sin(x0)) + (x2 - (x0 * 2.547928))))) + -0.10188469,0.00473462002890973,-2.547928*x0 + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6) - 0.10188469,PySRFunction(X=>-2.547928*x0 + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6) - 0.10188469),30,25,-2.547928*x0 + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6) - 0.10188469
29,1.981412,x1 + (((sin(x0) * (x5 + (sin(x4) - (x1 + x2)))) + x5) + (sin(x6) + (x4 + (x2 - ((2.3573675 - sin(-0.379445)) * x0))))),0.0001548775492697207,-x0*(2.3573675 - sin(-0.379445)) + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6),PySRFunction(X=>-x0*(2.3573675 - sin(-0.379445)) + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6)),30,26,-x0*(2.3573675 - sin(-0.379445)) + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6)
30,1.9282343,((x1 + x5) + ((((x4 + ((x5 + (sin(x4) - (x2 + x1))) * sin(x0))) + sin(x6)) + x2) - (x0 * (2.3573675 - -0.19056061)))) / 0.9300976,0.02720500816119743,(-x0*(2.3573675 - 1*(-0.19056061)) + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6))/0.9300976,PySRFunction(X=>(-x0*(2.3573675 - 1*(-0.19056061)) + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6))/0.9300976),30,27,(-x0*(2.3573675 - 1*(-0.19056061)) + x1 + x2 + x4 + x5 + (x5 - (x1 + x2) + sin(x4))*sin(x0) + sin(x6))/0.9300976
31,1.8520062,sin(x6) + (((x5 + (0.29414105 * x4)) + (x2 + ((((x4 + x5) - ((x2 + 0.32709157) + x1)) * sin(x0)) + (x4 - (x0 * 2.3573675))))) + x1),0.04033522975050198,-2.3573675*x0 + x1 + x2 + 0.29414105*x4 + x4 + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + 0.29414105*x4 + x4 + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6)),30,28,-2.3573675*x0 + x1 + x2 + 0.29414105*x4 + x4 + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6)
32,1.8512058,sin(x6) + (((x5 + ((((x4 + x5) - (x2 + (x1 + 0.32709157))) * sin(sin(x0))) + (x2 + x4))) - (x0 * 2.3573675)) + (x1 + (0.29414105 * x4))),0.0004322733953462336,-2.3573675*x0 + x1 + x2 + 0.29414105*x4 + x4 + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + 0.29414105*x4 + x4 + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6)),30,29,-2.3573675*x0 + x1 + x2 + 0.29414105*x4 + x4 + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6)
33,1.807973,(sin(x6) + (x5 + (((x4 + x1) * 0.29414105) + ((x2 + (((x4 + x5) - ((x2 + 0.32709157) + x1)) * sin(x0))) + (x4 - (x0 * 2.3573675)))))) + x1,0.02363088232506064,-2.3573675*x0 + x1 + x2 + x4 + x5 + (x1 + x4)*0.29414105 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + x4 + x5 + (x1 + x4)*0.29414105 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6)),30,30,-2.3573675*x0 + x1 + x2 + x4 + x5 + (x1 + x4)*0.29414105 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6)
34,1.7726349,sin(x6) + ((((x4 + (x5 + x2)) + (((x5 + x4) - ((x1 + 0.32709157) + x2)) * sin(x0))) - (x0 * 2.3573675)) + (x1 + ((x4 * 0.29414105) / exp(x8)))),0.019739244508788566,-2.3573675*x0 + x1 + x2 + x4 + x4*0.29414105/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + x4 + x4*0.29414105/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6)),30,31,-2.3573675*x0 + x1 + x2 + x4 + x4*0.29414105/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(x0) + sin(x6)
35,1.7695189,((x4 / exp(x8)) * 0.29414105) + ((sin(x6) + (((x5 + (((x5 + x4) - ((x2 + x1) + 0.32709157)) * sin(sin(x0)))) + (x2 + x4)) - (x0 * 2.3573675))) + x1),0.001759381991701499,-2.3573675*x0 + x1 + x2 + x4 + x4*0.29414105/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + x4 + x4*0.29414105/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6)),30,32,-2.3573675*x0 + x1 + x2 + x4 + x4*0.29414105/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6)
36,1.7551956,((sin(sin(x6)) + ((x5 + (x2 + ((((x5 + x4) - (x2 + (x1 + 0.32709157))) * sin(sin(x0))) + x4))) - (x0 * 2.3573675))) + x1) + ((0.29414105 * x4) / exp(x8)),0.00812739803080942,-2.3573675*x0 + x1 + x2 + x4 + 0.29414105*x4/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(sin(x6)),PySRFunction(X=>-2.3573675*x0 + x1 + x2 + x4 + 0.29414105*x4/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(sin(x6))),30,33,-2.3573675*x0 + x1 + x2 + x4 + 0.29414105*x4/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(sin(x6))
37,1.7545077,(((sin(x6) + ((x5 + (((((x5 + x4) - ((x2 + x1) + 0.32709157)) * sin(sin(x0))) + x2) + x4)) - (x0 * 2.3573675))) + x1) + ((0.29414105 * x4) / exp(x8))) + -0.14876166,0.0003919989526229762,-2.3573675*x0 + x1 + x2 + x4 + 0.29414105*x4/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6) - 0.14876166,PySRFunction(X=>-2.3573675*x0 + x1 + x2 + x4 + 0.29414105*x4/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6) - 0.14876166),30,34,-2.3573675*x0 + x1 + x2 + x4 + 0.29414105*x4/exp(x8) + x5 + (x4 + x5 - (x1 + x2 + 0.32709157))*sin(sin(x0)) + sin(x6) - 0.14876166
43,1.7489305,((x4 + ((x4 + ((x5 - x0) * (2.3573675 - (-0.13199447 * x1)))) + (exp(0.17607608 - x0) * ((((x4 + x5) + (x5 - (x1 - (x2 / -0.55094814)))) / cos(x0)) * -0.13919063)))) + ((x1 + x6) / 1.6926346)) + -0.17065182,0.0005306410819788793,x4 + x4 + (2.3573675 - (-1)*0.13199447*x1)*(-x0 + x5) + (x1 + x6)/1.6926346 + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.17065182,PySRFunction(X=>x4 + x4 + (2.3573675 - (-1)*0.13199447*x1)*(-x0 + x5) + (x1 + x6)/1.6926346 + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.17065182),30,35,x4 + x4 + (2.3573675 - (-1)*0.13199447*x1)*(-x0 + x5) + (x1 + x6)/1.6926346 + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.17065182
53,1.7423712,(((x4 + (x1 + ((((((x5 - (x1 - (x2 / -0.55094814))) + (x4 + x5)) * exp(0.17607608 - x0)) * -0.13919063) / cos(x0)) - ((square(cos(x9) - (1.3228601 - x6)) + ((x1 + 0.82047147) * (-2.1539872 - x0))) * -0.1416752)))) + ((x5 - x0) * 2.3573675)) + x4) + x6,0.0003757514120027687,x1 + x4 + x4 + x6 - x0 + x5*2.3573675 - (-0.1416752)*((-x0 - 2.1539872)*(x1 + 0.82047147) + (-(1.3228601 - x6) + cos(x9))**2) + (x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.17607608 - x0)*(-0.13919063)/cos(x0),PySRFunction(X=>x1 + x4 + x4 + x6 - x0 + x5*2.3573675 - (-0.1416752)*((-x0 - 2.1539872)*(x1 + 0.82047147) + (-(1.3228601 - x6) + cos(x9))**2) + (x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.17607608 - x0)*(-0.13919063)/cos(x0)),30,36,x1 + x4 + x4 + x6 - x0 + x5*2.3573675 - (-0.1416752)*((-x0 - 2.1539872)*(x1 + 0.82047147) + (-(1.3228601 - x6) + cos(x9))**2) + (x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.17607608 - x0)*(-0.13919063)/cos(x0)
54,1.7183567,x1 + (((2.3573675 * (x5 - x0)) + ((((x4 + (exp(0.17607608 - x0) * (((((x5 - (x1 - (x2 / -0.55094814))) + x4) + x5) * -0.13919063) / cos(x0)))) - (((square(1.3228601 - x6) - 0.9539021) + ((x1 + 0.9459652) * (-2.1539872 - x0))) * -0.1416752)) + x4) + x6)) + -0.13624267),0.013878516977870866,x1 + x4 + x4 + x6 + 2.3573675*(-x0 + x5) - (-0.1416752)*(1.74995884417201*(1 - 0.755937834998576*x6)**2 + (-x0 - 2.1539872)*(x1 + 0.9459652) - 1*0.9539021) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.13624267,PySRFunction(X=>x1 + x4 + x4 + x6 + 2.3573675*(-x0 + x5) - (-0.1416752)*(1.74995884417201*(1 - 0.755937834998576*x6)**2 + (-x0 - 2.1539872)*(x1 + 0.9459652) - 1*0.9539021) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.13624267),30,37,x1 + x4 + x4 + x6 + 2.3573675*(-x0 + x5) - (-0.1416752)*(1.74995884417201*(1 - 0.755937834998576*x6)**2 + (-x0 - 2.1539872)*(x1 + 0.9459652) - 1*0.9539021) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.13624267
56,1.6832535,(x1 + (x4 + (((exp(0.17607608 - x0) * ((((x5 - (x1 - (x2 / -0.55094814))) + x4) + x5) * -0.13919063)) / cos(x0)) - ((((x1 + 0.9459652) * ((x2 + -2.1539872) - x0)) + (square(1.3228601 - x6) - x5)) * -0.1416752)))) + ((x4 + (2.3573675 * (x5 - x0))) + (x6 + -0.13624267)),0.010319949702257828,x1 + x4 + x4 + x6 + 2.3573675*(-x0 + x5) - (-0.1416752)*(-x5 + 1.74995884417201*(1 - 0.755937834998576*x6)**2 + (x1 + 0.9459652)*(-x0 + x2 - 2.1539872)) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.13624267,PySRFunction(X=>x1 + x4 + x4 + x6 + 2.3573675*(-x0 + x5) - (-0.1416752)*(-x5 + 1.74995884417201*(1 - 0.755937834998576*x6)**2 + (x1 + 0.9459652)*(-x0 + x2 - 2.1539872)) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.13624267),30,38,x1 + x4 + x4 + x6 + 2.3573675*(-x0 + x5) - (-0.1416752)*(-x5 + 1.74995884417201*(1 - 0.755937834998576*x6)**2 + (x1 + 0.9459652)*(-x0 + x2 - 2.1539872)) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - 0.13624267
58,1.6416225,(x4 + (((x1 + (exp(0.17607608 - x0) * (((((x4 + x5) + x5) - (x1 - (x2 / -0.55094814))) / cos(x0)) * -0.13919063))) - sin(x5)) + ((((x5 - x0) * 2.3573675) - ((exp(x5) - (((x1 + cos(x6)) * ((x0 / 0.48389065) - -1.610647)) + 1.5415303)) * -0.2494314)) + x4))) + (x6 / 1.4367383),0.012521722855606212,x1 + x4 + x4 + x6/1.4367383 - x0 + x5*2.3573675 - (-0.2494314)*(-((x1 + cos(x6))*(x0/0.48389065 - 1*(-1.610647)) + 1.5415303) + exp(x5)) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - sin(x5),PySRFunction(X=>x1 + x4 + x4 + x6/1.4367383 - x0 + x5*2.3573675 - (-0.2494314)*(-((x1 + cos(x6))*(x0/0.48389065 - 1*(-1.610647)) + 1.5415303) + exp(x5)) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - sin(x5)),30,39,x1 + x4 + x4 + x6/1.4367383 - x0 + x5*2.3573675 - (-0.2494314)*(-((x1 + cos(x6))*(x0/0.48389065 - 1*(-1.610647)) + 1.5415303) + exp(x5)) + exp(0.17607608 - x0)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*(-0.13919063)/cos(x0) - sin(x5)
60,1.5877233,(((x5 - x0) * 2.3573675) + (x6 + (((x4 + x1) + ((((x2 * (x1 * 0.019597393)) + -0.13919063) * (exp(0.26692724 - x0) * ((x5 + x5) + (x4 - (x1 - (x2 / -0.55094814)))))) / cos(x0))) - (0.22807476 - (((x6 / 0.57244927) + ((cos(x6 - -0.63889885) + x1) * (x0 / 0.33951417))) * -0.19917497))))) + x4,0.016691989365296533,x1 + x4 + x4 + x6 - (0.22807476 - (-0.19917497)*(x0*(x1 + cos(x6 - 1*(-0.63889885)))/0.33951417 + x6/0.57244927)) - x0 + x5*2.3573675 + (x2*x1*0.019597393 - 0.13919063)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.26692724 - x0)/cos(x0),PySRFunction(X=>x1 + x4 + x4 + x6 - (0.22807476 - (-0.19917497)*(x0*(x1 + cos(x6 - 1*(-0.63889885)))/0.33951417 + x6/0.57244927)) - x0 + x5*2.3573675 + (x2*x1*0.019597393 - 0.13919063)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.26692724 - x0)/cos(x0)),30,40,x1 + x4 + x4 + x6 - (0.22807476 - (-0.19917497)*(x0*(x1 + cos(x6 - 1*(-0.63889885)))/0.33951417 + x6/0.57244927)) - x0 + x5*2.3573675 + (x2*x1*0.019597393 - 0.13919063)*(x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.26692724 - x0)/cos(x0)
62,1.578914,(x4 + (x6 + ((x1 + ((x5 - x0) * 2.3573675)) + (((((((x2 * x1) - x1) + 0.25083542) * 0.019597393) + -0.13919063) * (((x5 + (x5 + (x4 - (x1 - (x2 / -0.55094814))))) * (exp(0.26692724 - x0) / cos(x0))) - -0.3136704)) - (0.24529146 - ((x0 / 0.4272082) * ((cos(x6 - x0) + x1) * -0.19917497))))))) + x4,0.002781917185536705,x1 + x4 + x4 + x6 - (0.24529146 - (-0.19917497)*x0*(x1 + cos(-x0 + x6))/0.4272082) - x0 + x5*2.3573675 + ((x1*x2 - x1 + 0.25083542)*0.019597393 - 0.13919063)*((x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.26692724 - x0)/cos(x0) - 1*(-0.3136704)),PySRFunction(X=>x1 + x4 + x4 + x6 - (0.24529146 - (-0.19917497)*x0*(x1 + cos(-x0 + x6))/0.4272082) - x0 + x5*2.3573675 + ((x1*x2 - x1 + 0.25083542)*0.019597393 - 0.13919063)*((x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.26692724 - x0)/cos(x0) - 1*(-0.3136704))),30,41,x1 + x4 + x4 + x6 - (0.24529146 - (-0.19917497)*x0*(x1 + cos(-x0 + x6))/0.4272082) - x0 + x5*2.3573675 + ((x1*x2 - x1 + 0.25083542)*0.019597393 - 0.13919063)*((x4 + x5 + x5 - (x1 - x2/(-0.55094814)))*exp(0.26692724 - x0)/cos(x0) - 1*(-0.3136704))
63,1.5472038,((((x5 - x0) * 2.3573675) + (x6 + (x1 + ((((x2 * (x1 * 0.019597393)) + -0.13919063) * (((exp(0.26692724 - x0) * ((x5 + x5) + (x4 - (x1 - (x2 / -0.5421934))))) / cos(x0)) - sin(x9))) + x4)))) - ((-0.80048573 - ((((x0 / 0.33951417) * (cos(x6 - -0.63889885) + x1)) + x6) + x1)) * -0.19917497)) + x4,0.020287967175554773,x1 + x4 + x4 + x6 - x0 + x5*2.3573675 + (x2*x1*0.019597393 - 0.13919063)*((x4 + x5 + x5 - (x1 - x2/(-0.5421934)))*exp(0.26692724 - x0)/cos(x0) - sin(x9)) - (-0.19917497)*(-(x0*(x1 + cos(x6 - 1*(-0.63889885)))/0.33951417 + x1 + x6) - 0.80048573),PySRFunction(X=>x1 + x4 + x4 + x6 - x0 + x5*2.3573675 + (x2*x1*0.019597393 - 0.13919063)*((x4 + x5 + x5 - (x1 - x2/(-0.5421934)))*exp(0.26692724 - x0)/cos(x0) - sin(x9)) - (-0.19917497)*(-(x0*(x1 + cos(x6 - 1*(-0.63889885)))/0.33951417 + x1 + x6) - 0.80048573)),30,42,x1 + x4 + x4 + x6 - x0 + x5*2.3573675 + (x2*x1*0.019597393 - 0.13919063)*((x4 + x5 + x5 - (x1 - x2/(-0.5421934)))*exp(0.26692724 - x0)/cos(x0) - sin(x9)) - (-0.19917497)*(-(x0*(x1 + cos(x6 - 1*(-0.63889885)))/0.33951417 + x1 + x6) - 0.80048573)
