Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
10,0,4.131386262208642,4.661581663150618,5.37546721389797
10,1,3.934168630533498,4.519141067956756,5.439146333754884
10,2,3.1504296367252413,3.5642697464753024,3.7186995106747687
10,3,2.7676625555169965,3.1759178089743973,4.094596376830141
10,4,2.511369131593913,2.876132097736878,3.880175270018414
10,5,2.36350457228027,2.5450858332353152,3.6183827190404365
10,6,2.2434605111788315,2.3231386388548185,3.5780909905442733
10,7,2.1183910760378373,2.5577645861753884,2.5132124701193357
10,8,1.888530123090689,2.282117920588412,2.234405927361222
10,9,1.8174771189586036,2.0536928126063185,2.538521114551294
10,10,1.7624160734392935,1.929327335235068,2.5138730489889447
10,11,1.5933848521613907,2.0907443896429814,1.9620810080415234
10,12,1.5224705019299507,1.9010982056865606,1.836039456380609
10,13,1.434755029499473,1.7207696300536504,2.1644268336682155
10,14,1.4032703960056556,1.7210347638296817,2.124650085455007
10,15,1.3564189594342655,1.6871872953824862,1.9406028698888131
10,16,1.329132859688553,1.6123468321107213,1.9564135122944115
10,17,1.3286540488969205,1.6197537179449,1.9406324008527471
10,18,1.307401577950572,1.631691112256525,1.9234971503640053
10,19,1.3066459805493311,1.6568351259973404,1.8782153200755203
10,20,1.282381443301073,1.6893457468305253,1.937206398683061
10,21,1.275301593340691,1.7119032986576563,1.925065405362581
10,22,1.2725663013934008,1.7334649514279077,2.567022395765024
10,23,1.2369567171528726,1.8708478122771601,2.4195798372382815
10,24,1.2238036980956775,1.8823589965316052,2.6182357006133112
10,25,1.213588582269998,1.8567614749960104,2.64564159990555
10,26,1.1909590392322649,1.8481387146034731,2.642336736886258
10,27,1.180898671705285,1.7892070383360108,2.4145062390790817
10,28,1.1710027950287552,1.7729619447449252,2.455783903017685
10,29,1.163401410644922,1.7909007847725253,2.49219374017131
10,30,1.1549253152747077,1.771101028021397,2.545504689770534
10,31,1.1457015266964274,1.7662640725348244,2.459874738077757
10,32,1.145340154987771,1.7930226610746478,2.4032253958341894
10,33,1.133466178195239,1.7935154007266685,2.4154964388222067
10,34,1.1196179044706036,1.8730219836108617,2.443387693218529
10,35,1.1056273603047448,1.9016286154932305,2.518499702625869
10,36,1.1018732948047991,1.808571607921048,2.393339301998736
10,37,1.0995686759780117,1.8514349017533245,2.398201432909138
10,38,1.0831467467538745,1.8593362158217965,2.5123611903487917
10,39,1.0781243441484802,1.8832595428480874,2.5217969123218453
10,40,1.064037263442476,1.8386890077724243,2.4555343390616673
