complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
23,2.1954627,x2 + ((x4 + x1) + ((cos(exp(-0.5107181 - x0)) * (x5 + x4)) - (x0 * (x1 + (2.7124403 + x2))))),0.0019237561485593848,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(exp(-x0 - 0.5107181)),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(exp(-x0 - 0.5107181))),26,18,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(exp(-x0 - 0.5107181))
24,2.0551908,((x6 + ((((x4 + x5) * cos(x0 - 0.65940696)) - (x0 * ((2.7124403 + x2) + x1))) + x2)) + x4) + x1,0.06602413122549068,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + x6 + (x4 + x5)*cos(x0 - 1*0.65940696),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + x6 + (x4 + x5)*cos(x0 - 1*0.65940696)),26,19,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + x6 + (x4 + x5)*cos(x0 - 1*0.65940696)
25,1.9008512,(((x4 + x5) * cos(0.65940696 - x0)) - (((x1 + 2.7124403) + x2) * x0)) + (x2 + ((x1 + sin(x6)) + x4)),0.0780669045031805,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.65940696 - x0) + sin(x6),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.65940696 - x0) + sin(x6)),26,20,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.65940696 - x0) + sin(x6)
26,1.8693008,(((x4 + x5) * cos(0.65940696 - x0)) - (x0 * ((x1 + 2.7124403) + x2))) + ((x2 + (x4 + x1)) + sin(sin(x6))),0.01673732864661073,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.65940696 - x0) + sin(sin(x6)),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.65940696 - x0) + sin(sin(x6))),26,21,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.65940696 - x0) + sin(sin(x6))
27,1.6546209,(x1 + (((((x4 + x5) * cos(0.84334546 - x0)) - ((x1 + (x2 + 2.7124403)) * x0)) + x4) + x2)) + sin(x5 + x6),0.12199253805786599,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.84334546 - x0) + sin(x5 + x6),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.84334546 - x0) + sin(x5 + x6)),26,22,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.84334546 - x0) + sin(x5 + x6)
28,1.6369699,x1 + (sin(sin(x5) + x6) + (x2 + ((x4 + ((x4 + x5) * cos(x0 - 0.8889366))) - (((2.7124403 + x2) + x1) * x0)))),0.010725008219760515,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8889366) + sin(x6 + sin(x5)),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8889366) + sin(x6 + sin(x5))),26,23,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8889366) + sin(x6 + sin(x5))
29,1.6303385,((x1 + (sin(x5 + x6) + (x2 + x4))) + (((x5 + x4) * cos(0.8623616 - x0)) - (((x1 + x2) + 2.7124403) * x0))) - 0.09351129,0.004059248955953968,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + x6) - 1*0.09351129,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + x6) - 1*0.09351129),26,24,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + x6) - 1*0.09351129
31,1.6221244,(x1 + (((cos(cos(cos(x9)) - x0) * (x4 + x5)) - (((x1 + (2.270199 / 0.83695817)) + x2) * x0)) + x4)) + (x2 + sin(x5 + x6)),0.002525506890078875,-x0*(x1 + x2 + 2.270199/0.83695817) + x1 + x2 + x4 + (x4 + x5)*cos(-x0 + cos(cos(x9))) + sin(x5 + x6),PySRFunction(X=>-x0*(x1 + x2 + 2.270199/0.83695817) + x1 + x2 + x4 + (x4 + x5)*cos(-x0 + cos(cos(x9))) + sin(x5 + x6)),26,25,-x0*(x1 + x2 + 2.270199/0.83695817) + x1 + x2 + x4 + (x4 + x5)*cos(-x0 + cos(cos(x9))) + sin(x5 + x6)
32,1.6124189,(((x1 + sin(sin(x5 + -0.24097286) + x6)) + (x2 + x4)) + (((x5 + x4) * cos(x0 - 0.8623616)) - ((x1 + (x2 + 2.7124403)) * x0))) - 0.09351129,0.006001174340675049,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8623616) + sin(x6 + sin(x5 - 0.24097286)) - 1*0.09351129,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8623616) + sin(x6 + sin(x5 - 0.24097286)) - 1*0.09351129),26,26,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8623616) + sin(x6 + sin(x5 - 0.24097286)) - 1*0.09351129
34,1.5967851,(((cos(1.2098598 - x0) * (x4 + x5)) + ((x2 - (x0 * (x2 + (x1 + 2.7124403)))) + x1)) + sin(x6)) + (x4 + sin(x5 + ((x4 + -0.4596154) / 2.0378308))),0.004871589240065205,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(1.2098598 - x0) + sin(x6) + sin(x5 + (x4 - 0.4596154)/2.0378308),PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(1.2098598 - x0) + sin(x6) + sin(x5 + (x4 - 0.4596154)/2.0378308)),26,27,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(1.2098598 - x0) + sin(x6) + sin(x5 + (x4 - 0.4596154)/2.0378308)
35,1.5539241,x1 + (sin((x5 + -0.55134445) + (sin(x6) + cos(x7))) + ((((x2 + x4) + (cos(0.8623616 - x0) * (x5 + x4))) - (x0 * ((x1 + 2.7124403) + x2))) - 0.15733291)),0.027208886315382895,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + sin(x6) + cos(x7) - 0.55134445) - 1*0.15733291,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + sin(x6) + cos(x7) - 0.55134445) - 1*0.15733291),26,28,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + sin(x6) + cos(x7) - 0.55134445) - 1*0.15733291
37,1.5539238,x1 + ((sin(((x5 + (sin(x6) + -0.24097286)) + cos(x7)) + -0.31037158) + (((x2 + x4) + (cos(0.8623616 - x0) * (x5 + x4))) - (x0 * ((x1 + 2.7124403) + x2)))) - 0.15733291),9.652982051790255e-08,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + sin(x6) + cos(x7) - 0.31037158 - 0.24097286) - 1*0.15733291,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + sin(x6) + cos(x7) - 0.31037158 - 0.24097286) - 1*0.15733291),26,29,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + sin(x6) + cos(x7) - 0.31037158 - 0.24097286) - 1*0.15733291
38,1.5399661,x1 + (sin(((-0.31037158 + cos(x7)) + x5) + (-0.24097286 + sin(x6))) + (((sin(x2) + (x4 + (cos(0.8623616 - x0) * (x5 + x4)))) - (x0 * (x1 + (2.7124403 + x2)))) - 0.15733291)),0.009022812797942837,-x0*(x1 + x2 + 2.7124403) + x1 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x2) + sin(x5 + sin(x6) + cos(x7) - 0.31037158 - 0.24097286) - 1*0.15733291,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x2) + sin(x5 + sin(x6) + cos(x7) - 0.31037158 - 0.24097286) - 1*0.15733291),26,30,-x0*(x1 + x2 + 2.7124403) + x1 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x2) + sin(x5 + sin(x6) + cos(x7) - 0.31037158 - 0.24097286) - 1*0.15733291
39,1.5289854,x1 + (sin((-0.31037158 + cos(x7 * x8)) + ((x5 + -0.24097286) + sin(x6))) + ((((x2 + x4) + (cos(x0 - 0.8623616) * (x5 + x4))) - (x0 * (x1 + (2.7124403 + x2)))) - 0.15733291)),0.0071560250195561855,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8623616) + sin(x5 + sin(x6) + cos(x7*x8) - 0.31037158 - 0.24097286) - 1*0.15733291,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8623616) + sin(x5 + sin(x6) + cos(x7*x8) - 0.31037158 - 0.24097286) - 1*0.15733291),26,31,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.8623616) + sin(x5 + sin(x6) + cos(x7*x8) - 0.31037158 - 0.24097286) - 1*0.15733291
45,1.4233037,((x1 + (sin(sin(x5 + cos(sin(x4 + 0.38720143) + x8))) + ((-0.31037158 + sin(sin(x6))) + ((x2 + ((cos(0.8623616 - x0) * (x4 + x5)) + x4)) - ((x1 + (x2 + 2.7124403)) * x0))))) - 0.6305508) + cos(x7),0.01193727658218656,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(sin(x6)) + sin(sin(x5 + cos(x8 + sin(x4 + 0.38720143)))) + cos(x7) - 1*0.6305508 - 0.31037158,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(sin(x6)) + sin(sin(x5 + cos(x8 + sin(x4 + 0.38720143)))) + cos(x7) - 1*0.6305508 - 0.31037158),26,32,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(sin(x6)) + sin(sin(x5 + cos(x8 + sin(x4 + 0.38720143)))) + cos(x7) - 1*0.6305508 - 0.31037158
46,1.3924557,cos(x7) + (x1 + (((sin(x5 + cos(sin(x4 + 0.38720143) + (x8 + -0.24097286))) + (sin(sin(x6)) + ((((cos(0.8623616 - x0) * (x4 + x5)) + x2) + x4) - ((x1 + (x2 + 2.7124403)) * x0)))) + -0.31037158) - 0.6305508)),0.021911839655768997,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x8 + sin(x4 + 0.38720143) - 0.24097286)) + sin(sin(x6)) + cos(x7) - 1*0.6305508 - 0.31037158,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x8 + sin(x4 + 0.38720143) - 0.24097286)) + sin(sin(x6)) + cos(x7) - 1*0.6305508 - 0.31037158),26,33,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x8 + sin(x4 + 0.38720143) - 0.24097286)) + sin(sin(x6)) + cos(x7) - 1*0.6305508 - 0.31037158
64,1.3618637,(((x1 + (sin(x5 + cos((sin(sin(cos(((((x4 + sin(0.15469463)) + 0.38720143) + sin(x8 + 0.80526626)) + x0) + -0.24097286)) + (x8 + 1.3280308)) + x0) + -0.23864749)) + sin(sin(x6)))) + ((((cos(0.8623616 - x0) * (x4 + x5)) + x2) + x4) - ((x1 + (x2 + 2.7124403)) * x0))) - 0.6305508) + (-0.31037158 + cos(x7)),0.0012341527627549008,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + sin(cos(x0 + x4 + sin(x8 + 0.80526626) - 0.24097286 + sin(0.15469463) + 0.38720143)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7) - 1*0.6305508 - 0.31037158,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + sin(cos(x0 + x4 + sin(x8 + 0.80526626) - 0.24097286 + sin(0.15469463) + 0.38720143)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7) - 1*0.6305508 - 0.31037158),26,34,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + sin(cos(x0 + x4 + sin(x8 + 0.80526626) - 0.24097286 + sin(0.15469463) + 0.38720143)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7) - 1*0.6305508 - 0.31037158
65,1.3597054,(((x1 + (sin(x5 + cos((sin(cos((x4 + sin(0.15469463)) + ((sin((0.38720143 + x8) + 0.80526626) + x0) + -0.24097286)) + (x8 + 1.3280308)) + x0) + -0.23864749)) + sin(sin(x6)))) + (((((cos(0.8623616 - x0) * (x4 + x5)) + x2) + x4) - (((x2 + 2.7124403) + x1) * x0)) - 0.6305508)) + -0.31037158) + cos(x7 + -0.07465102),0.001586070662291996,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + cos(x0 + x4 + sin(x8 + 0.38720143 + 0.80526626) - 0.24097286 + sin(0.15469463)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7 - 0.07465102) - 1*0.6305508 - 0.31037158,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + cos(x0 + x4 + sin(x8 + 0.38720143 + 0.80526626) - 0.24097286 + sin(0.15469463)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7 - 0.07465102) - 1*0.6305508 - 0.31037158),26,35,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + cos(x0 + x4 + sin(x8 + 0.38720143 + 0.80526626) - 0.24097286 + sin(0.15469463)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7 - 0.07465102) - 1*0.6305508 - 0.31037158
66,1.356085,(((x1 + (sin(x5 + cos((sin(sin(cos(((((x4 + sin(0.15469463)) + 0.38720143) + sin(x8 + 0.80526626)) + x0) + -0.24097286)) + (x8 + 1.3280308)) + x0) + -0.23864749)) + sin(sin(x6)))) + ((((cos(0.8623616 - x0) * (x4 + x5)) + x2) + x4) - ((x1 + (x2 + 2.7124403)) * x0))) - 0.6305508) + (-0.31037158 + cos(x7 + -0.07465102)),0.0026661867165077954,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + sin(cos(x0 + x4 + sin(x8 + 0.80526626) - 0.24097286 + sin(0.15469463) + 0.38720143)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7 - 0.07465102) - 1*0.6305508 - 0.31037158,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + sin(cos(x0 + x4 + sin(x8 + 0.80526626) - 0.24097286 + sin(0.15469463) + 0.38720143)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7 - 0.07465102) - 1*0.6305508 - 0.31037158),26,36,-x0*(x1 + x2 + 2.7124403) + x1 + x2 + x4 + (x4 + x5)*cos(0.8623616 - x0) + sin(x5 + cos(x0 + sin(x8 + sin(cos(x0 + x4 + sin(x8 + 0.80526626) - 0.24097286 + sin(0.15469463) + 0.38720143)) + 1.3280308) - 0.23864749)) + sin(sin(x6)) + cos(x7 - 0.07465102) - 1*0.6305508 - 0.31037158
70,1.2687191,sin((cos((x0 + (cos((x0 + -0.025105221) + sin(sin(sin(x1 + x8)) + x4)) + 0.74821705)) + (sin(x5 + ((((x1 + x7) * 1.3547632) + x2) - 0.36147603)) + x8)) + x5) + 0.72148585) + (cos(x6 + -1.3712821) + ((x4 - (x0 * (x2 + (x1 + 2.7124403)))) + ((cos(x0 - 0.64476264) * (x4 + x5)) + ((x2 - 0.6305508) + (x1 / 0.85972863))))),0.016648515771956324,-x0*(x1 + x2 + 2.7124403) + x1/0.85972863 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.64476264) + sin(x5 + cos(x0 + x8 + sin(x2 + x5 + (x1 + x7)*1.3547632 - 1*0.36147603) + cos(x0 + sin(x4 + sin(sin(x1 + x8))) - 0.025105221) + 0.74821705) + 0.72148585) + cos(x6 - 1.3712821) - 1*0.6305508,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1/0.85972863 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.64476264) + sin(x5 + cos(x0 + x8 + sin(x2 + x5 + (x1 + x7)*1.3547632 - 1*0.36147603) + cos(x0 + sin(x4 + sin(sin(x1 + x8))) - 0.025105221) + 0.74821705) + 0.72148585) + cos(x6 - 1.3712821) - 1*0.6305508),26,37,-x0*(x1 + x2 + 2.7124403) + x1/0.85972863 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.64476264) + sin(x5 + cos(x0 + x8 + sin(x2 + x5 + (x1 + x7)*1.3547632 - 1*0.36147603) + cos(x0 + sin(x4 + sin(sin(x1 + x8))) - 0.025105221) + 0.74821705) + 0.72148585) + cos(x6 - 1.3712821) - 1*0.6305508
74,1.2562287,sin((cos(x8 + (((x0 + cos(x0 + (-0.025105221 + sin(sin(sin(x1 + x8)) + x4)))) + 0.74821705) + sin((x5 + ((x1 + x7) * 1.3547632)) + (x2 - 0.36147603)))) + x5) + cos(sin(x6 + -0.8708093))) + (cos(x6 + -1.3712821) + ((x4 - (x0 * ((x2 + x1) + 2.7124403))) + ((cos(x0 - 0.64476264) * (x4 + x5)) + ((x2 - 0.6305508) + (x1 / 0.85972863))))),0.00247341784348765,-x0*(x1 + x2 + 2.7124403) + x1/0.85972863 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.64476264) + sin(x5 + cos(x0 + x8 + sin(x2 + x5 + (x1 + x7)*1.3547632 - 1*0.36147603) + cos(x0 + sin(x4 + sin(sin(x1 + x8))) - 0.025105221) + 0.74821705) + cos(sin(x6 - 0.8708093))) + cos(x6 - 1.3712821) - 1*0.6305508,PySRFunction(X=>-x0*(x1 + x2 + 2.7124403) + x1/0.85972863 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.64476264) + sin(x5 + cos(x0 + x8 + sin(x2 + x5 + (x1 + x7)*1.3547632 - 1*0.36147603) + cos(x0 + sin(x4 + sin(sin(x1 + x8))) - 0.025105221) + 0.74821705) + cos(sin(x6 - 0.8708093))) + cos(x6 - 1.3712821) - 1*0.6305508),26,38,-x0*(x1 + x2 + 2.7124403) + x1/0.85972863 + x2 + x4 + (x4 + x5)*cos(x0 - 1*0.64476264) + sin(x5 + cos(x0 + x8 + sin(x2 + x5 + (x1 + x7)*1.3547632 - 1*0.36147603) + cos(x0 + sin(x4 + sin(sin(x1 + x8))) - 0.025105221) + 0.74821705) + cos(sin(x6 - 0.8708093))) + cos(x6 - 1.3712821) - 1*0.6305508
