Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,0,1,1,15.89552900296694,15.512390819361212,29.46462435963484,3.980915941500092,-411.8880920410156,823.7761840820312,823.7762,414.182834398966,0.0,0.000901976656770108,0.0015411142259880333,0.000901976656770108,0.0015411142259880333,1.0371668731584547
15,1,3,0,4,4,11.32810089632779,11.136550655184791,21.854475246009628,3.3550030750692965,-386.99102783203125,773.9820556640625,773.98206,394.8334671317394,0.16937572360406217,0.0009041279984828193,0.0013009339141574676,0.0018082559969656378,0.002601867828314937,1.029226711815451
15,2,5,1,6,6,8.182551555646253,8.174220283047006,13.385275942392338,2.838492077671341,-363.090087890625,728.18017578125,731.1706,376.14467773740205,0.16264120220415457,0.0038204329348142845,0.0047143196435838015,0.0076408658696285915,0.009428639287167596,1.127387502178154
15,3,6,1,7,7,7.947543050630296,7.367133765951158,15.213414543669346,2.7876602737807215,-360.95806884765625,723.9161376953125,726.90656,376.88867356693015,0.02914113589307428,0.002753288185652563,0.0032747875947784374,0.005505714521127936,0.006547603401171146,1.055535653837345
15,4,7,1,8,7,6.873771558984697,8.258936396597127,12.051745253017906,2.6037392737193876,-350.27789306640625,702.5557861328125,705.5462,368.1479841785267,0.14514985852210324,0.002851855816024771,0.0035801753244894354,0.00855556744807433,0.010740525973468308,0.9670214020388385
15,5,8,1,9,8,6.62109675368391,5.883471346865916,13.46577931434142,2.5295143542903427,-347.5616455078125,697.123291015625,700.1137,368.5945432343674,0.03745205061459001,0.0022099310286073687,0.0026070846495770583,0.006628598599617265,0.00781852113728909,0.9132370459335456
15,6,9,1,10,8,5.661314295784371,8.207851785403237,12.530900071133996,2.363147346716336,-336.01458740234375,674.0291748046875,677.0196,359.1117025739409,0.15660480609101368,0.002472033011471422,0.003179367235827868,0.009888132045885692,0.01271746894331147,0.9846238817396701
15,7,10,1,11,9,5.570266491172492,5.4998137449660165,11.431499362592106,2.3216174211211102,-334.85626220703125,671.7125244140625,674.70294,361.342703562894,0.01621317476593668,0.001886160993760863,0.002283370559115535,0.007543300178062996,0.009130407823589799,0.747532267637915
15,8,11,1,12,9,4.696035856287976,6.907910782028367,11.358740750965175,2.143342989591295,-322.2856750488281,646.5713500976562,649.56177,350.9612533984792,0.17072397276023654,0.0020756059241709133,0.002648685133645435,0.010378029620854578,0.013243425668227175,0.7794671740553584
15,9,12,1,13,10,4.508457918225861,5.588473883030527,12.171472699633583,2.0870618259713316,-319.3157653808594,640.6315307617188,643.62195,351.56746813848684,0.04076364028007382,0.00169232092796741,0.00212481643390888,0.008460171256391234,0.010620802795813901,0.7867181955968068
15,10,13,1,14,10,4.083701738159394,6.563281818509392,10.16436173111016,2.000849034591555,-312.01336669921875,626.0267333984375,629.01715,346.55686410254503,0.0989512443737769,0.0018243643666396253,0.0023495690254124882,0.010946186199837778,0.014097414152474941,0.9091064339953748
15,11,14,1,15,11,3.969224521677147,5.155980010948429,10.855492580343656,1.9599242867282411,-309.94879150390625,621.8975830078125,624.888,348.23407667299756,0.02843341690105044,0.00155666921126214,0.001973545646923499,0.009338522159816778,0.011837857867238392,0.9077324924860339
15,12,16,1,17,11,3.9275541967399206,5.217301813755755,10.363955397491452,1.9517877176057405,-309.16778564453125,620.3355712890625,623.326,352.2472120328503,0.005276948055912096,0.0018508247556526165,0.0023465256041134107,0.011104691854204889,0.01407856637867647,0.919083715530585
15,13,17,1,17,11,3.589873921507204,5.964765630919226,9.369599927603593,1.888445430175009,-302.5271911621094,607.0543823242188,610.0448,345.58884332912265,0.08989965948280704,0.0020963205305999477,0.003317633781526814,0.012578741358259466,0.019906856013816695,0.9792870513098352
15,14,18,1,19,12,3.532553111815163,5.940454406577769,9.343837585827231,1.871344183237887,-301.3453063964844,604.6906127929688,607.681,350.85753227841576,0.016096152156107987,0.001965963651696054,0.0027767812970314696,0.011795402830914797,0.016659241641063877,0.9660193707700007
15,15,19,1,19,11,3.496664031206371,4.587242342628413,9.470679235375236,1.8573647829833484,-300.5986633300781,603.1973266601562,606.18774,348.4612423906546,0.01021163832375997,0.0024426833217587613,0.00394466467598194,0.01465691810521239,0.023669041380547422,0.9919468106067829
15,16,20,1,21,12,3.3162865323537645,6.032709779476566,9.183249297531244,1.813735031468808,-296.7015380859375,595.403076171875,598.3935,351.18310102735666,0.052963831865331594,0.002220911435776839,0.002744802770835177,0.013324149502439285,0.01646009416678921,0.9169334318682427
15,17,21,2,22,12,3.2507048477339873,4.635598940685025,9.681005072943659,1.7864316618571834,-295.24359130859375,594.4871826171875,600.468,352.2177821483346,0.019973739964660057,0.0020892140435679373,0.003247105298098764,0.012535705907812705,0.01948317461957517,0.9459598512902376
15,18,22,1,23,12,3.231499419887926,5.229015393606377,8.537465510144745,1.796343972559814,-294.79559326171875,591.5911865234375,594.5816,354.2420091380139,0.005925563923629033,0.001923856123354369,0.002748090342955663,0.011542472455430393,0.016486779147468055,0.9517569954175034
15,19,23,2,24,12,2.907643896917257,4.858325719564355,7.291105038354605,1.6967213466340942,-287.037353515625,578.07470703125,584.05554,348.9750389647352,0.105603287633119,0.0022460057555756703,0.004004008969286913,0.01347739945983053,0.024026054419096735,1.0354650565716956
