complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
49,2.223642,((((x2 + ((x2 + x5) - ((x0 - (x4 - cos((0.56516266 - (x1 - x0)) - ((0.65667975 - x5) * 0.6421361)))) / 0.65536195))) + x1) - x0) + ((exp(x0 - 0.6674383) - 1.0330322) * x4)) + (x6 - (x2 - (((-0.16401805 - x2) / x0) * 0.93100977))),0.00261758810621081,-x0 + x1 + x2 + x2 + x4*(exp(x0 - 1*0.6674383) - 1*1.0330322) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - 0.93100977*(-x2 - 0.16401805)/x0),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(exp(x0 - 1*0.6674383) - 1*1.0330322) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - 0.93100977*(-x2 - 0.16401805)/x0)),1,24,-x0 + x1 + x2 + x2 + x4*(exp(x0 - 1*0.6674383) - 1*1.0330322) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - 0.93100977*(-x2 - 0.16401805)/x0)
50,2.0432606,(((x2 + ((x2 + x5) - ((x0 - (x4 - cos((0.56516266 - (x1 - x0)) - ((0.65667975 - x5) * 0.6421361)))) / 0.65536195))) + (x1 - x0)) + ((-0.1974671 - (cos(x8) - exp(x0 - 0.6674383))) * x4)) + (x6 - (x2 - ((-0.1527024 - x2) / x0))),0.08459952699387872,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - (-x2 - 0.1527024)/x0),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - (-x2 - 0.1527024)/x0)),1,25,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - (-x2 - 0.1527024)/x0)
52,2.0014918,((((-0.1974671 - (cos(x8) - exp(x0 - 0.6674383))) * x4) + (((x2 + (x2 + (x5 - ((x0 - (x4 - cos((0.56516266 - (x1 - x0)) - ((0.65667975 - x5) * 0.6421361)))) / 0.65536195)))) + x1) - x0)) + x6) - (x2 - (((-0.16401805 - x2) / x0) * 0.9091178)),0.010327031349691694,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - 0.9091178*(-x2 - 0.16401805)/x0),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - 0.9091178*(-x2 - 0.16401805)/x0)),1,26,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/0.65536195 - (x2 - 0.9091178*(-x2 - 0.16401805)/x0)
53,1.9800216,(((x6 + x2) + (x2 + ((x5 - ((x0 - (x4 - cos((0.39674294 - (x1 - x0)) - (0.52092814 * (0.65667975 - x5))))) / cos(0.8561346))) + (x1 - x0)))) + (x4 * (-0.1974671 - (cos(x8) - exp(x0 - 0.6674383))))) - (x2 - (((-0.16401805 - x2) / x0) * 0.93100977)),0.01078504877694513,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.52092814*(0.65667975 - x5) - (-x0 + x1) + 0.39674294)))/cos(0.8561346) - (x2 - 0.93100977*(-x2 - 0.16401805)/x0),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.52092814*(0.65667975 - x5) - (-x0 + x1) + 0.39674294)))/cos(0.8561346) - (x2 - 0.93100977*(-x2 - 0.16401805)/x0)),1,27,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.52092814*(0.65667975 - x5) - (-x0 + x1) + 0.39674294)))/cos(0.8561346) - (x2 - 0.93100977*(-x2 - 0.16401805)/x0)
54,1.9702417,(x4 * (-0.1974671 - (cos(x8) - exp(x0 - cos(x9))))) + ((((x6 + (x2 + x2)) + x5) - ((x0 - (x4 - cos((0.56516266 - (x1 - x0)) - ((0.65667975 - x5) * 0.6421361)))) / cos(0.8561346))) + ((x1 - x0) - (x2 - (0.93100977 * ((-0.16401805 - x2) / x0))))),0.0049515281584681745,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - cos(x9)) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/cos(0.8561346) - (x2 - 0.93100977*(-x2 - 0.16401805)/x0),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - cos(x9)) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/cos(0.8561346) - (x2 - 0.93100977*(-x2 - 0.16401805)/x0)),1,28,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - cos(x9)) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.6421361*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/cos(0.8561346) - (x2 - 0.93100977*(-x2 - 0.16401805)/x0)
56,1.9696109,(((((x6 + x2) + (x2 + (x5 - ((x0 - (x4 - cos((0.56516266 - (x1 - x0)) - (0.67749554 * (0.65667975 - x5))))) / cos(0.8561346))))) + x1) - x0) + (x4 * (-0.1974671 - (cos(x8) - exp(x0 - 0.6674383))))) - (x2 - ((0.08596594 + ((-0.16401805 - x2) / x0)) * sin(0.76745445))),0.00016010751401976945,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.67749554*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/cos(0.8561346) - (x2 - (0.08596594 + (-x2 - 0.16401805)/x0)*sin(0.76745445)),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.67749554*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/cos(0.8561346) - (x2 - (0.08596594 + (-x2 - 0.16401805)/x0)*sin(0.76745445))),1,29,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x8)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-0.67749554*(0.65667975 - x5) - (-x0 + x1) + 0.56516266)))/cos(0.8561346) - (x2 - (0.08596594 + (-x2 - 0.16401805)/x0)*sin(0.76745445))
58,1.9502726,(((((x2 + x1) - x0) + (x5 - ((x0 - (x4 - cos((0.54034144 - (x1 - x0)) - (0.5649725 - (x5 * 0.454993))))) / 0.6773386))) + x6) + (x2 + ((-0.1974671 - (cos(x6) - exp(x0 - 0.6674383))) * x4))) - ((x2 - ((x2 / x0) * (-0.16401805 - ((x2 + 0.53931975) - x2)))) + -0.071621455),0.004933426437141931,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x6)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-(0.5649725 - 0.454993*x5) - (-x0 + x1) + 0.54034144)))/0.6773386 - (x2 - 0.071621455 - x2*(-(-x2 + x2 + 0.53931975) - 0.16401805)/x0),PySRFunction(X=>-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x6)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-(0.5649725 - 0.454993*x5) - (-x0 + x1) + 0.54034144)))/0.6773386 - (x2 - 0.071621455 - x2*(-(-x2 + x2 + 0.53931975) - 0.16401805)/x0)),1,30,-x0 + x1 + x2 + x2 + x4*(-(-exp(x0 - 1*0.6674383) + cos(x6)) - 0.1974671) + x5 + x6 - (x0 - (x4 - cos(-(0.5649725 - 0.454993*x5) - (-x0 + x1) + 0.54034144)))/0.6773386 - (x2 - 0.071621455 - x2*(-(-x2 + x2 + 0.53931975) - 0.16401805)/x0)
59,1.8397279,(x6 + ((x5 + (((x2 + (x2 - (x2 - ((x2 - (x2 + 0.53931975)) * (0.40807968 + (x2 / x0)))))) + x1) - x0)) + ((0.2081307 - x4) * (cos(x6) - exp(x0 - 0.6674383))))) - ((x0 - (x4 - cos((0.54034144 - (x1 - x0)) - (cos(x0 - -0.57789195) - (x5 * 0.67749554))))) / 0.6773386),0.05835147742633571,-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - 1*0.6674383) + cos(x6)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975))),PySRFunction(X=>-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - 1*0.6674383) + cos(x6)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975)))),1,31,-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - 1*0.6674383) + cos(x6)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975)))
60,1.8393003,(x6 + ((x5 + ((x2 + ((x2 - (x2 - ((x2 - (x2 + 0.53931975)) * (0.40807968 + (x2 / x0))))) + x1)) - x0)) + ((0.2081307 - x4) * (cos(x6) - exp(x0 - sin(1.3174971)))))) - ((x0 - (x4 - cos((0.54034144 - (x1 - x0)) - (cos(x0 - -0.57789195) - (x5 * 0.67749554))))) / 0.6773386),0.00023245269059110334,-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - sin(1.3174971)) + cos(x6)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975))),PySRFunction(X=>-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - sin(1.3174971)) + cos(x6)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975)))),1,32,-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - sin(1.3174971)) + cos(x6)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975)))
61,1.696809,(x6 + ((x5 + (((x2 + (x2 - (x2 - ((x2 - (x2 + 0.53931975)) * (0.40807968 + (x2 / x0)))))) + x1) - x0)) + ((0.2081307 - x4) * (cos(x6 * x8) - exp(x0 - 0.6674383))))) - ((x0 - (x4 - cos((0.54034144 - (x1 - x0)) - (cos(x0 - -0.57789195) - (x5 * 0.67749554))))) / 0.6773386),0.0806357992040232,-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - 1*0.6674383) + cos(x6*x8)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975))),PySRFunction(X=>-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - 1*0.6674383) + cos(x6*x8)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975)))),1,33,-x0 + x1 + x2 + x2 + x5 + x6 + (0.2081307 - x4)*(-exp(x0 - 1*0.6674383) + cos(x6*x8)) - (x0 - (x4 - cos(-(-x0 + x1) - (-0.67749554*x5 + cos(x0 - 1*(-0.57789195))) + 0.54034144)))/0.6773386 - (x2 - (0.40807968 + x2/x0)*(x2 - (x2 + 0.53931975)))
104,1.6735749,(x2 + (((x4 * -0.64337) - ((cos(x1 - ((x0 / 0.82830876) + (x5 - ((0.6336723 / x4) - (x4 - cos(x2 - ((x5 - -1.6037171) * 0.52812046))))))) - cos(sin(((x2 * 0.8461421) - x4) - 0.83019495) - (x0 - 0.54836905))) * x4)) + ((((((x1 - x0) + x5) - ((x0 - x4) - (x4 - (cos((0.56160456 - (sin(x1) - x0)) - (0.88254595 - (x5 * 0.56090283))) / 0.54836905)))) - (x2 - ((-0.009339044 - ((x2 * 0.53931975) - (x4 * cos(x0 - sin(((x0 * x2) - x1) - cos(x9)))))) / x0))) + x6) + x2))) - -0.29860187,0.00032063793465230106,-x0 + x1 + x2 + x2 - x4*(cos(x1 - (x0/0.82830876 + x5 - (-(x4 - cos(x2 - 0.52812046*(x5 - 1*(-1.6037171)))) + 0.6336723/x4))) - cos(-(x0 - 1*0.54836905) + sin(x2*0.8461421 - x4 - 1*0.83019495))) + x4*(-0.64337) + x5 + x6 - (x2 - (-(x2*0.53931975 - x4*cos(x0 - sin(x0*x2 - x1 - cos(x9)))) - 0.009339044)/x0) - (x0 - x4 - (x4 - cos(-(0.88254595 - 0.56090283*x5) - (-x0 + sin(x1)) + 0.56160456)/0.54836905)) - 1*(-0.29860187),PySRFunction(X=>-x0 + x1 + x2 + x2 - x4*(cos(x1 - (x0/0.82830876 + x5 - (-(x4 - cos(x2 - 0.52812046*(x5 - 1*(-1.6037171)))) + 0.6336723/x4))) - cos(-(x0 - 1*0.54836905) + sin(x2*0.8461421 - x4 - 1*0.83019495))) + x4*(-0.64337) + x5 + x6 - (x2 - (-(x2*0.53931975 - x4*cos(x0 - sin(x0*x2 - x1 - cos(x9)))) - 0.009339044)/x0) - (x0 - x4 - (x4 - cos(-(0.88254595 - 0.56090283*x5) - (-x0 + sin(x1)) + 0.56160456)/0.54836905)) - 1*(-0.29860187)),1,34,-x0 + x1 + x2 + x2 - x4*(cos(x1 - (x0/0.82830876 + x5 - (-(x4 - cos(x2 - 0.52812046*(x5 - 1*(-1.6037171)))) + 0.6336723/x4))) - cos(-(x0 - 1*0.54836905) + sin(x2*0.8461421 - x4 - 1*0.83019495))) + x4*(-0.64337) + x5 + x6 - (x2 - (-(x2*0.53931975 - x4*cos(x0 - sin(x0*x2 - x1 - cos(x9)))) - 0.009339044)/x0) - (x0 - x4 - (x4 - cos(-(0.88254595 - 0.56090283*x5) - (-x0 + sin(x1)) + 0.56160456)/0.54836905)) - 1*(-0.29860187)
