complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,15.770903,x4,0.0,x4,PySRFunction(X=>x4),6,0,x4
3,11.3722515,x4 - x0,0.16349517534501043,-x0 + x4,PySRFunction(X=>-x0 + x4),6,1,-x0 + x4
5,8.5855465,(x4 - x0) * 1.7991637,0.14054807970071206,-x0 + x4*1.7991637,PySRFunction(X=>-x0 + x4*1.7991637),6,2,-x0 + x4*1.7991637
6,8.346018,square(1.429544) * (x4 - x0),0.028295610976790096,2.043596047936*(-x0 + x4),PySRFunction(X=>2.043596047936*(-x0 + x4)),6,3,2.043596047936*(-x0 + x4)
7,6.998283,(2.1278858 * (x4 - x0)) + x5,0.17611970563525153,x5 + 2.1278858*(-x0 + x4),PySRFunction(X=>x5 + 2.1278858*(-x0 + x4)),6,4,x5 + 2.1278858*(-x0 + x4)
8,6.978386,((x4 - x0) * square(1.429544)) + x5,0.0028471753092379776,x5 - x0 + x4*2.043596047936,PySRFunction(X=>x5 - x0 + x4*2.043596047936),6,5,x5 - x0 + x4*2.043596047936
9,5.9178643,((x4 - x0) * 2.043596) + (x1 + x5),0.16484203427314204,x1 + x5 - x0 + x4*2.043596,PySRFunction(X=>x1 + x5 - x0 + x4*2.043596),6,6,x1 + x5 - x0 + x4*2.043596
11,5.099436,((x5 + x6) + x1) + ((x4 - x0) * 2.1278858),0.0744228391457652,x1 + x5 + x6 - x0 + x4*2.1278858,PySRFunction(X=>x1 + x5 + x6 - x0 + x4*2.1278858),6,7,x1 + x5 + x6 - x0 + x4*2.1278858
13,4.635665,x6 + ((((x4 - x0) * 2.1278858) + x2) + (x1 + x5)),0.04767514154126401,x1 + x2 + x5 + x6 - x0 + x4*2.1278858,PySRFunction(X=>x1 + x2 + x5 + x6 - x0 + x4*2.1278858),6,8,x1 + x2 + x5 + x6 - x0 + x4*2.1278858
14,4.56604,x1 + ((x5 + sin(x2)) + (((x4 - x0) * 2.1278858) + x6)),0.015133353824917956,x1 + x5 + x6 - x0 + x4*2.1278858 + sin(x2),PySRFunction(X=>x1 + x5 + x6 - x0 + x4*2.1278858 + sin(x2)),6,9,x1 + x5 + x6 - x0 + x4*2.1278858 + sin(x2)
15,4.271936,x4 + ((x1 + x5) + (((x2 + x6) + x4) - (2.4678788 / x0))),0.06657918819994509,x1 + x2 + x4 + x4 + x5 + x6 - 2.4678788/x0,PySRFunction(X=>x1 + x2 + x4 + x4 + x5 + x6 - 2.4678788/x0),6,10,x1 + x2 + x4 + x4 + x5 + x6 - 2.4678788/x0
19,4.0627747,(((((x5 + x1) + x4) + x2) + (x5 * x0)) + ((x6 - x0) - x0)) + x4,0.012550239110223967,x0*x5 - x0 - x0 + x1 + x2 + x4 + x4 + x5 + x6,PySRFunction(X=>x0*x5 - x0 - x0 + x1 + x2 + x4 + x4 + x5 + x6),6,11,x0*x5 - x0 - x0 + x1 + x2 + x4 + x4 + x5 + x6
20,4.007375,(x5 + (x1 + ((x4 + sin(x2)) + ((x5 * x0) + ((x6 - x0) - x0))))) + x4,0.013729750332171518,x0*x5 - x0 - x0 + x1 + x4 + x4 + x5 + x6 + sin(x2),PySRFunction(X=>x0*x5 - x0 - x0 + x1 + x4 + x4 + x5 + x6 + sin(x2)),6,12,x0*x5 - x0 - x0 + x1 + x4 + x4 + x5 + x6 + sin(x2)
21,3.9672046,(sin(x0) * x5) + (((((x6 - x0) - x0) + x4) + (x5 + (x1 + x4))) + sin(x2)),0.010074697799117575,-x0 - x0 + x1 + x4 + x4 + x5*sin(x0) + x5 + x6 + sin(x2),PySRFunction(X=>-x0 - x0 + x1 + x4 + x4 + x5*sin(x0) + x5 + x6 + sin(x2)),6,13,-x0 - x0 + x1 + x4 + x4 + x5*sin(x0) + x5 + x6 + sin(x2)
22,3.630169,((x5 + x1) + x4) + (((((x2 + ((x4 + x5) * sin(x0))) + x6) - x0) - x0) + x4),0.08878251203321055,-x0 - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (x4 + x5)*sin(x0),PySRFunction(X=>-x0 - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (x4 + x5)*sin(x0)),6,14,-x0 - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (x4 + x5)*sin(x0)
24,3.5181553,(((x4 + ((x4 + (-1.2139069 / sin(x0))) + x1)) + x5) + x2) + ((x6 - x0) + (x0 * (x4 + x5))),0.01567120696280555,x0*(x4 + x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 - 1.2139069/sin(x0),PySRFunction(X=>x0*(x4 + x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 - 1.2139069/sin(x0)),6,15,x0*(x4 + x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 - 1.2139069/sin(x0)
25,3.3969188,(x2 + ((((x1 + x4) + x5) + x6) - x0)) + (((((-0.22681269 / (x1 + -1.1884904)) + x5) - 1.0910352) / x0) + x4),0.035068004292719016,-x0 + x1 + x2 + x4 + x4 + x5 + x6 + (x5 - 1*1.0910352 - 0.22681269/(x1 - 1.1884904))/x0,PySRFunction(X=>-x0 + x1 + x2 + x4 + x4 + x5 + x6 + (x5 - 1*1.0910352 - 0.22681269/(x1 - 1.1884904))/x0),6,16,-x0 + x1 + x2 + x4 + x4 + x5 + x6 + (x5 - 1*1.0910352 - 0.22681269/(x1 - 1.1884904))/x0
28,3.34867,(x5 * x0) + (x6 + ((x2 + ((x4 + ((x1 + x5) + x4)) + (((-0.15751018 / (x1 + -1.2139069)) - 1.0748185) / sin(x0)))) - x0)),0.0047685111227428545,x0*x5 - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-1*1.0748185 - 0.15751018/(x1 - 1.2139069))/sin(x0),PySRFunction(X=>x0*x5 - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-1*1.0748185 - 0.15751018/(x1 - 1.2139069))/sin(x0)),6,17,x0*x5 - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-1*1.0748185 - 0.15751018/(x1 - 1.2139069))/sin(x0)
29,3.1532412,((x6 - x0) + (x0 * (x4 + x5))) + (((x4 + ((((-0.15751018 / (x1 + -1.2139069)) - 1.0910352) / x0) + x4)) + (x1 + x5)) + x2),0.06013237587046586,x0*(x4 + x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-1*1.0910352 - 0.15751018/(x1 - 1.2139069))/x0,PySRFunction(X=>x0*(x4 + x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-1*1.0910352 - 0.15751018/(x1 - 1.2139069))/x0),6,18,x0*(x4 + x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-1*1.0910352 - 0.15751018/(x1 - 1.2139069))/x0
30,2.9067602,(((((-0.15751018 / (-1.1884904 + x1)) - 1.0910352) - x2) / x0) + (((x5 + (((x0 * sin(x5)) + x2) + (x1 + x4))) + x6) - x0)) + x4,0.0813917485757136,x0*sin(x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-x2 - 1*1.0910352 - 0.15751018/(x1 - 1.1884904))/x0,PySRFunction(X=>x0*sin(x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-x2 - 1*1.0910352 - 0.15751018/(x1 - 1.1884904))/x0),6,19,x0*sin(x5) - x0 + x1 + x2 + x4 + x4 + x5 + x6 + (-x2 - 1*1.0910352 - 0.15751018/(x1 - 1.1884904))/x0
