Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
26,0,3.938267047084624,4.128473854638566,5.428132677047866
26,1,3.17024995081348,3.488126322097026,3.668267483450143
26,2,3.1565089461146023,3.4957327148228425,3.913881315709451
26,3,2.7741864412191295,3.1843679754653786,3.6055983832277594
26,4,2.7454697166577007,3.1626823015807317,3.8005978119985557
26,5,2.5876063631167465,3.139684151947799,3.7691020586294774
26,6,2.5373880900741934,3.069495833060575,3.556823025521272
26,7,2.394841863865017,2.723167768025276,3.454447980703016
26,8,2.3704036772317005,2.6624570914380596,3.261199909485944
26,9,2.136939498845054,2.725959509103104,2.771066106165503
26,10,2.1078162342492632,2.887130448514209,2.6490777859736436
26,11,1.9211573841805507,2.7127239588158103,2.3823122688779117
26,12,1.8150767461894852,2.276046790854223,2.1829954438125543
26,13,1.7714267768449583,2.3598590707254687,2.190513675977312
26,14,1.6879930947796893,2.1691061445485786,2.2309392042810496
26,15,1.6513412280919848,2.1708847916603027,2.1506089363414107
26,16,1.6506122285855027,2.2198640537873255,1.9043700777821144
26,17,1.4831354872260856,2.108652947892314,1.9201652442056991
26,18,1.4817094463590037,2.104532013808862,1.9211947420022761
26,19,1.4335939315467383,1.8366118799238365,2.012962219624604
26,20,1.3787136642591777,1.8606438707764072,1.9549132392382227
26,21,1.3672238952795674,1.8807457417535773,1.9348854046275739
26,22,1.28632062139713,1.8945402668953297,1.770909985790674
26,23,1.279441329158577,1.828686489098956,1.7982302382475899
26,24,1.2768470545516635,1.8886890470833797,1.7742350680839465
26,25,1.2736264489472238,1.89978691414241,1.8065011709335437
26,26,1.2698105930926786,1.8032453576740122,1.8165905756869354
26,27,1.2636395789896213,1.7027667060122595,1.8848464722723735
26,28,1.2465648495663342,1.8823851803420737,1.8067495071295152
26,29,1.2465648494635013,1.882385179817802,1.8067495054607718
26,30,1.2409536851985767,1.9021947869249731,1.8303506984239526
26,31,1.2365214189086287,1.9752784848781189,1.7497716934749428
26,32,1.1930229263311363,1.7282874455359087,2.061251209487313
26,33,1.1800235646809025,1.7200732161047705,2.0766994404575665
26,34,1.1669891930838427,1.718469384413909,2.041112016373564
26,35,1.166064147091181,1.7026069327313276,2.029573646273594
26,36,1.1645105800962436,1.722011863775336,2.0455071513483625
26,37,1.1263743246320077,1.7603052301180726,1.9152615830231547
26,38,1.1208160410333645,1.7458097297977024,1.901658206451926
26,39,1.1121201977117023,1.7776773161167898,1.9638400943227672
26,40,1.1098950609633744,1.7721117509406865,1.9552393944441213
26,41,1.1064441764192583,1.7624118515090048,1.929590972394664
26,42,1.1026572905128875,1.7615283094946899,1.9276636363936897
26,43,1.1016236659995757,1.7605169659907793,1.9183686850842754
26,44,1.1015551255938585,1.759054290942817,1.9090940911209269
26,45,1.1013949113672266,1.7606240845824872,1.9279261034511228
26,46,1.1003407233160165,1.7893098226221147,1.9262095799267753
26,47,1.0971763736178677,1.7860713546265077,1.9293817195086629
26,48,1.0932906451986288,1.7795527314581991,1.925199260980362
