complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
25,2.4303892,((((x1 + x5) + x2) + (((-2.7246537 + (x4 + (x2 / -1.198492))) / x0) + x4)) + x6) + (x0 * (x5 - x1)),0.04280078812853912,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + (x2/(-1.198492) + x4 - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + (x2/(-1.198492) + x4 - 2.7246537)/x0),11,19,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + (x2/(-1.198492) + x4 - 2.7246537)/x0
26,2.27473,((x1 + ((x5 + x2) + ((((-2.7246537 + sin(x4)) + (x2 / -1.198492)) / x0) + x4))) + x6) + (x0 * (x5 - x1)),0.06619004509548161,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0),11,20,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0
27,2.2334888,((x1 + ((x5 + x2) + ((((-2.7246537 + sin(x4)) + (x2 / -1.198492)) / x0) + x4))) + x6) + (sin(x0) * (x5 - x1)),0.01829651679473691,x1 + x2 + x4 + x5 + x6 + (-x1 + x5)*sin(x0) + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + x6 + (-x1 + x5)*sin(x0) + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0),11,21,x1 + x2 + x4 + x5 + x6 + (-x1 + x5)*sin(x0) + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0
28,2.1847785,((((x1 + x5) + x2) + (((x2 / -1.198492) + (sin(x4) + -2.7246537)) / x0)) + x4) + ((x6 + 0.3207135) + (x0 * (x5 - x1))),0.022050396835058262,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + 0.3207135 + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + 0.3207135 + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0),11,22,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + 0.3207135 + (x2/(-1.198492) + sin(x4) - 2.7246537)/x0
29,2.1156363,(((((x5 + x2) + (((sin(x4) + -2.7246537) + (x2 / -1.0896817)) / x0)) + x4) + x6) + (x1 + (x0 * (x5 - x1)))) + cos(x7),0.032158832095787765,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + cos(x7) + (x2/(-1.0896817) + sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + cos(x7) + (x2/(-1.0896817) + sin(x4) - 2.7246537)/x0),11,23,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 + cos(x7) + (x2/(-1.0896817) + sin(x4) - 2.7246537)/x0
31,2.0820456,(((x1 + ((x5 - x1) * x0)) + x5) + x2) + (((((sin(x4) + -2.7246537) / x0) + ((x2 / (x0 * -1.1300836)) + 0.34816033)) + x4) + sin(x6)),0.00800237317262101,x0*(-x1 + x5) + x1 + x2 + x2/((x0*(-1.1300836))) + x4 + x5 + sin(x6) + 0.34816033 + (sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x2/((x0*(-1.1300836))) + x4 + x5 + sin(x6) + 0.34816033 + (sin(x4) - 2.7246537)/x0),11,24,x0*(-x1 + x5) + x1 + x2 + x2/((x0*(-1.1300836))) + x4 + x5 + sin(x6) + 0.34816033 + (sin(x4) - 2.7246537)/x0
32,2.0392492,(((x2 + (x4 + x5)) + ((x5 - x1) * x0)) + (((x2 / -1.3871781) / x0) + (x1 + (x6 + (x0 * (sin(x4) + -2.7246537)))))) - (x4 * -0.4656014),0.020769171072837784,x0*(-x1 + x5) + x0*(sin(x4) - 2.7246537) + x1 + x2 - (-0.4656014)*x4 + x4 + x5 + x6 + x2/((-1.3871781)*x0),PySRFunction(X=>x0*(-x1 + x5) + x0*(sin(x4) - 2.7246537) + x1 + x2 - (-0.4656014)*x4 + x4 + x5 + x6 + x2/((-1.3871781)*x0)),11,25,x0*(-x1 + x5) + x0*(sin(x4) - 2.7246537) + x1 + x2 - (-0.4656014)*x4 + x4 + x5 + x6 + x2/((-1.3871781)*x0)
33,1.9476484,(x1 + ((x5 - x1) * x0)) + (((sin(x6) + x2) + (x5 + (x4 / 0.80109644))) + ((((sin(x4) + -2.7246537) / x0) + ((x2 / -1.1300836) / x0)) + 0.34816033)),0.04595900478097105,x0*(-x1 + x5) + x1 + x2 + x4/0.80109644 + x5 + sin(x6) + 0.34816033 + x2/((-1.1300836)*x0) + (sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4/0.80109644 + x5 + sin(x6) + 0.34816033 + x2/((-1.1300836)*x0) + (sin(x4) - 2.7246537)/x0),11,26,x0*(-x1 + x5) + x1 + x2 + x4/0.80109644 + x5 + sin(x6) + 0.34816033 + x2/((-1.1300836)*x0) + (sin(x4) - 2.7246537)/x0
35,1.9207876,((x5 - x1) * x0) + (((sin(x6) + ((x1 + ((((x2 / -1.3496966) / x0) - -0.2625921) + x5)) + x4)) + (x2 + ((sin(x4) + -2.7246537) / x0))) - (x4 * -0.40078986)),0.0069436929279134705,x0*(-x1 + x5) + x1 + x2 - (-0.40078986)*x4 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 - (-0.40078986)*x4 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(x4) - 2.7246537)/x0),11,27,x0*(-x1 + x5) + x1 + x2 - (-0.40078986)*x4 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(x4) - 2.7246537)/x0
36,1.9054555,((x5 - x1) * x0) + ((sin(x6) + (x1 + ((((x2 / -1.3496966) / x0) - -0.2625921) + ((x5 + x4) + (x2 + ((sin(sin(x4)) + -2.7246537) / x0)))))) - (x4 * -0.40078986)),0.008014222652042928,x0*(-x1 + x5) + x1 + x2 - (-0.40078986)*x4 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(sin(x4)) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 - (-0.40078986)*x4 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(sin(x4)) - 2.7246537)/x0),11,28,x0*(-x1 + x5) + x1 + x2 - (-0.40078986)*x4 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(sin(x4)) - 2.7246537)/x0
38,1.8511882,((x5 - x1) * x0) + (((sin(x6) + ((x1 + (((x2 / -1.3496966) / x0) - -0.2625921)) + (x5 + x4))) + (x2 + ((-2.7246537 + sin(x4)) / x0))) - ((x4 * -0.36652458) * square(x1))),0.01444669220765909,x0*(-x1 + x5) - (-0.36652458)*x1**2*x4 + x1 + x2 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) - (-0.36652458)*x1**2*x4 + x1 + x2 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(x4) - 2.7246537)/x0),11,29,x0*(-x1 + x5) - (-0.36652458)*x1**2*x4 + x1 + x2 + x4 + x5 + sin(x6) - 1*(-0.2625921) + x2/((-1.3496966)*x0) + (sin(x4) - 2.7246537)/x0
41,1.8123146,((x5 - x1) * x0) + ((((x2 + ((((x1 + ((sin(x4) + -2.7246537) / x0)) + ((x2 / -1.1300836) / x0)) - 0.27259064) + x4)) + ((x6 - x4) * -0.36652458)) + (cos(x7) + (x5 + x6))) + 0.10468664),0.007074296777882921,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - x4 + x6*(-0.36652458) + cos(x7) - 1*0.27259064 + 0.10468664 + x2/((-1.1300836)*x0) + (sin(x4) - 2.7246537)/x0,PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - x4 + x6*(-0.36652458) + cos(x7) - 1*0.27259064 + 0.10468664 + x2/((-1.1300836)*x0) + (sin(x4) - 2.7246537)/x0),11,30,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - x4 + x6*(-0.36652458) + cos(x7) - 1*0.27259064 + 0.10468664 + x2/((-1.1300836)*x0) + (sin(x4) - 2.7246537)/x0
44,1.791283,((x5 + ((x1 + ((sin(x4) + -2.7246537) / x0)) + (((((x2 / (-1.1300836 / x0)) + x2) + (x4 + x6)) - -0.2625921) + (x0 * (x5 - x1))))) + (((x0 - 0.90751904) / (x0 * -2.5360367)) * x6)) - (x4 * -0.36267912),0.003890896659995907,x0*(-x1 + x5) + x1 + x2 - (-0.36267912)*x4 + x4 + x5 + x6 + x6*(x0 - 1*0.90751904)/((x0*(-2.5360367))) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 - (-0.36267912)*x4 + x4 + x5 + x6 + x6*(x0 - 1*0.90751904)/((x0*(-2.5360367))) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))),11,31,x0*(-x1 + x5) + x1 + x2 - (-0.36267912)*x4 + x4 + x5 + x6 + x6*(x0 - 1*0.90751904)/((x0*(-2.5360367))) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))
45,1.7656009,x5 + (((x2 / (-1.1300836 / x0)) + (x4 + ((sin(sin(x4)) + -2.637922) / x0))) + (((x2 + (x6 + ((x1 - ((x4 + x1) * -0.35446078)) + (x0 * (x5 - x1))))) * 0.82714933) + (x0 * sin(sin(0.3947047 / x6))))),0.014441037177598693,x0*sin(sin(0.3947047/x6)) + x4 + x5 + (x0*(-x1 + x5) + x1 + x2 + x6 - (-0.35446078)*(x1 + x4))*0.82714933 + (sin(sin(x4)) - 2.637922)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*sin(sin(0.3947047/x6)) + x4 + x5 + (x0*(-x1 + x5) + x1 + x2 + x6 - (-0.35446078)*(x1 + x4))*0.82714933 + (sin(sin(x4)) - 2.637922)/x0 + x2/((-1.1300836/x0))),11,32,x0*sin(sin(0.3947047/x6)) + x4 + x5 + (x0*(-x1 + x5) + x1 + x2 + x6 - (-0.35446078)*(x1 + x4))*0.82714933 + (sin(sin(x4)) - 2.637922)/x0 + x2/((-1.1300836/x0))
46,1.7276782,((x5 + ((x2 / (-1.1300836 / x0)) + (x4 + (((sin(sin(x4)) + -2.637922) / x0) - -0.2625921)))) + (((((x2 + x6) + x1) - ((x4 + x1) * -0.35446078)) + (x0 * (x5 - x1))) * 0.82714933)) + (x0 * sin(0.3947047 / x6)),0.021712659514351803,x0*sin(0.3947047/x6) + x4 + x5 + (x0*(-x1 + x5) + x1 + x2 + x6 - (-0.35446078)*(x1 + x4))*0.82714933 - 1*(-0.2625921) + (sin(sin(x4)) - 2.637922)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*sin(0.3947047/x6) + x4 + x5 + (x0*(-x1 + x5) + x1 + x2 + x6 - (-0.35446078)*(x1 + x4))*0.82714933 - 1*(-0.2625921) + (sin(sin(x4)) - 2.637922)/x0 + x2/((-1.1300836/x0))),11,33,x0*sin(0.3947047/x6) + x4 + x5 + (x0*(-x1 + x5) + x1 + x2 + x6 - (-0.35446078)*(x1 + x4))*0.82714933 - 1*(-0.2625921) + (sin(sin(x4)) - 2.637922)/x0 + x2/((-1.1300836/x0))
47,1.7042042,(((((sin((((x0 - 0.8650227) / x0) + -2.7246537) * x6) + ((x2 / (-1.1300836 / x0)) + (((x2 + x4) + x1) + x6))) + ((sin(x4) + -2.7246537) / x0)) - -0.2625921) + x5) + ((x5 - x1) * x0)) - ((x4 + x1) * -0.36652458),0.013680169279485224,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.36652458)*(x1 + x4) + sin(x6*(-2.7246537 + (x0 - 1*0.8650227)/x0)) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.36652458)*(x1 + x4) + sin(x6*(-2.7246537 + (x0 - 1*0.8650227)/x0)) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))),11,34,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.36652458)*(x1 + x4) + sin(x6*(-2.7246537 + (x0 - 1*0.8650227)/x0)) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))
48,1.6976646,(((x4 + x6) + (x2 - ((x4 + x1) * -0.287781))) + ((((sin((sin(x6) * -9.29592) / x0) / x0) + (x5 + (x0 * (x5 - x1)))) + ((sin(x4) + -2.7246537) / x0)) + x1)) + (((x2 / (-1.1300836 / x0)) - -0.08377028) + 0.20959556),0.003844715031693571,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.287781)*(x1 + x4) - 1*(-0.08377028) + 0.20959556 + (sin(x4) - 2.7246537)/x0 + sin(sin(x6)*(-9.29592)/x0)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.287781)*(x1 + x4) - 1*(-0.08377028) + 0.20959556 + (sin(x4) - 2.7246537)/x0 + sin(sin(x6)*(-9.29592)/x0)/x0 + x2/((-1.1300836/x0))),11,35,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.287781)*(x1 + x4) - 1*(-0.08377028) + 0.20959556 + (sin(x4) - 2.7246537)/x0 + sin(sin(x6)*(-9.29592)/x0)/x0 + x2/((-1.1300836/x0))
50,1.6976645,((((x2 + (x4 + x6)) - ((x4 + x1) * -0.287781)) + (((sin((-4.274251 / x0) * (sin(x6) * 2.1748652)) / x0) + x5) + ((x0 * (x5 - x1)) + (((sin(x4) + -2.7246537) / x0) + x1)))) + 0.20959556) + ((x2 / (-1.1300836 / x0)) - -0.08377028),2.9452226026143977e-08,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.287781)*(x1 + x4) - 1*(-0.08377028) + 0.20959556 + (sin(x4) - 2.7246537)/x0 + sin(-4.27425100000000*sin(x6)*2.1748652/x0)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.287781)*(x1 + x4) - 1*(-0.08377028) + 0.20959556 + (sin(x4) - 2.7246537)/x0 + sin(-4.27425100000000*sin(x6)*2.1748652/x0)/x0 + x2/((-1.1300836/x0))),11,36,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6 - (-0.287781)*(x1 + x4) - 1*(-0.08377028) + 0.20959556 + (sin(x4) - 2.7246537)/x0 + sin(-4.27425100000000*sin(x6)*2.1748652/x0)/x0 + x2/((-1.1300836/x0))
51,1.6157699,(((((-1.4024483 * sin((x0 - 0.8650227) / ((x0 / x9) + -2.7246537))) * x6) + x1) + ((((x2 + x6) + (x4 + ((x2 / (-1.1300836 / x0)) + ((sin(x4) + -2.7246537) / x0)))) - -0.2625921) + x5)) + ((x5 - x1) * x0)) - ((x1 + x4) * -0.36652458),0.04944192162518673,x0*(-x1 + x5) + x1 + x2 + x4 + x5 - 1.4024483*x6*sin((x0 - 1*0.8650227)/(x0/x9 - 2.7246537)) + x6 - (-0.36652458)*(x1 + x4) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 - 1.4024483*x6*sin((x0 - 1*0.8650227)/(x0/x9 - 2.7246537)) + x6 - (-0.36652458)*(x1 + x4) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))),11,37,x0*(-x1 + x5) + x1 + x2 + x4 + x5 - 1.4024483*x6*sin((x0 - 1*0.8650227)/(x0/x9 - 2.7246537)) + x6 - (-0.36652458)*(x1 + x4) - 1*(-0.2625921) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))
53,1.609056,((((x6 * (x0 + -0.36652458)) * sin((x0 - 0.8650227) / ((x0 / x9) + -2.7246537))) + (((x4 + x1) + (x2 + x6)) + (x2 / (-1.1300836 / x0)))) + ((((sin(x4) + -2.7246537) / x0) - -0.30085105) + x5)) + (((x5 - x1) * x0) - (-0.36652458 * (x1 + x4))),0.0020819448580003193,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6*(x0 - 0.36652458)*sin((x0 - 1*0.8650227)/(x0/x9 - 2.7246537)) + x6 - (-1)*0.36652458*(x1 + x4) - 1*(-0.30085105) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6*(x0 - 0.36652458)*sin((x0 - 1*0.8650227)/(x0/x9 - 2.7246537)) + x6 - (-1)*0.36652458*(x1 + x4) - 1*(-0.30085105) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))),11,38,x0*(-x1 + x5) + x1 + x2 + x4 + x5 + x6*(x0 - 0.36652458)*sin((x0 - 1*0.8650227)/(x0/x9 - 2.7246537)) + x6 - (-1)*0.36652458*(x1 + x4) - 1*(-0.30085105) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))
57,1.5893164,(x2 - (-0.28892395 * (x1 + x4))) + ((sin(x0) * (x5 - x1)) + ((((sin((-4.274251 / (x0 - 1.6450456)) + (square(x1) * cos(x9))) * x6) * sin(x0)) + (x4 + (0.07413033 + (x5 + ((-2.7246537 + sin(x4)) / x0))))) + ((x1 + ((x2 / (-1.1300836 / x0)) - -0.11790981)) + x6))),0.0030859212387639714,x1 + x2 + x4 + x5 + x6*sin(x0)*sin(x1**2*cos(x9) - 4.274251/(x0 - 1*1.6450456)) + x6 + (-x1 + x5)*sin(x0) - (-1)*0.28892395*(x1 + x4) + 0.07413033 - 1*(-0.11790981) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0)),PySRFunction(X=>x1 + x2 + x4 + x5 + x6*sin(x0)*sin(x1**2*cos(x9) - 4.274251/(x0 - 1*1.6450456)) + x6 + (-x1 + x5)*sin(x0) - (-1)*0.28892395*(x1 + x4) + 0.07413033 - 1*(-0.11790981) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))),11,39,x1 + x2 + x4 + x5 + x6*sin(x0)*sin(x1**2*cos(x9) - 4.274251/(x0 - 1*1.6450456)) + x6 + (-x1 + x5)*sin(x0) - (-1)*0.28892395*(x1 + x4) + 0.07413033 - 1*(-0.11790981) + (sin(x4) - 2.7246537)/x0 + x2/((-1.1300836/x0))
63,1.5533274,((((sin((x0 * ((sin(x5) + (((x8 * -1.173689) - (x5 * exp(x6))) * cos(x8))) + sin((x2 + -4.0794034) / (x0 - 1.6450456)))) * x6) + (((x5 - x1) / x0) + x1)) - ((x1 + x4) * -0.36652458)) + (((x2 + ((x2 / -1.1300836) / x0)) + ((sin(x4) + -2.637922) / x0)) + x4)) + x6) + x5,0.0038174411593507374,x1 + x2 + x4 + x5 + x6 - (-0.36652458)*(x1 + x4) + sin(x0*x6*((-x5*exp(x6) + x8*(-1.173689))*cos(x8) + sin(x5) + sin((x2 - 4.0794034)/(x0 - 1*1.6450456)))) + x2/((-1.1300836)*x0) + (-x1 + x5)/x0 + (sin(x4) - 2.637922)/x0,PySRFunction(X=>x1 + x2 + x4 + x5 + x6 - (-0.36652458)*(x1 + x4) + sin(x0*x6*((-x5*exp(x6) + x8*(-1.173689))*cos(x8) + sin(x5) + sin((x2 - 4.0794034)/(x0 - 1*1.6450456)))) + x2/((-1.1300836)*x0) + (-x1 + x5)/x0 + (sin(x4) - 2.637922)/x0),11,40,x1 + x2 + x4 + x5 + x6 - (-0.36652458)*(x1 + x4) + sin(x0*x6*((-x5*exp(x6) + x8*(-1.173689))*cos(x8) + sin(x5) + sin((x2 - 4.0794034)/(x0 - 1*1.6450456)))) + x2/((-1.1300836)*x0) + (-x1 + x5)/x0 + (sin(x4) - 2.637922)/x0
