Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
28,0,3.8750023788506143,4.359833987188139,5.428132677047866
28,1,3.2749685948106513,3.678449178748827,4.6748770300414995
28,2,2.8357472617379273,2.9736189534689657,3.71033826442753
28,3,2.6082801263359925,3.0490223955149873,3.868614773624168
28,4,2.600490150696925,3.3269724913642666,3.5651856975248015
28,5,2.394026479290431,2.7463859085930307,3.752913148622123
28,6,2.2776826054131667,2.6371235864214486,3.657989845652808
28,7,2.2775028058411335,2.674855326708729,3.7245924871103684
28,8,2.127512581383308,2.5636844719452085,3.484172763936153
28,9,2.078850571640902,2.2259790430039286,3.5034436416595516
28,10,1.9545116519502357,2.2931845132878568,2.2447796517823106
28,11,1.9489879512344963,2.2759388721446028,2.230177094391739
28,12,1.8566797417762921,2.2650034373012966,2.3784343462733646
28,13,1.8370808314880958,2.2496321828574675,2.414804203051396
28,14,1.8068821513140505,1.9972662817290652,2.286959264294038
28,15,1.772769390006343,2.003050836344552,2.2740400000537115
28,16,1.701595314670736,2.071659582766592,2.3960620404185744
28,17,1.6688390500900538,2.0283707393584143,2.40716236404599
28,18,1.6466741615623683,2.0034320757971127,2.6115972005358192
28,19,1.5322450717915752,1.802107172397261,2.3252751293792144
28,20,1.4818393220237422,1.59378681757038,2.1504925441727036
28,21,1.3580050133417427,1.7100495565429519,2.101621190526362
28,22,1.3525301904079106,1.7046693962907324,2.1291915883331822
28,23,1.3133106966358783,1.5937915432672631,2.0194058114494866
28,24,1.3014474495970936,1.5636892572842143,2.030765850380763
28,25,1.2867146295941645,1.5937301587206845,2.0507012305149503
28,26,1.2773673767871578,1.6157774939685754,2.0805021031827944
28,27,1.2638520931929091,1.5923089149900687,2.0983352747241226
28,28,1.2559092234301044,1.559569790840344,2.126883625482722
28,29,1.2437077979088835,1.5932783835488078,1.9034686917943915
28,30,1.2392336233052097,1.797642746330927,1.949984708351498
28,31,1.2342509648672801,1.7687913511048128,1.923459120909352
28,32,1.2336982674772285,1.752747842010888,1.9094587111228896
28,33,1.2334337693043433,1.777013887703181,1.9213847225949816
28,34,1.233199594102301,1.749850650276085,1.9164474366939002
28,35,1.218672611004414,1.7798434531003624,2.271176300659408
28,36,1.2072296025009153,1.8541881415541936,2.2637232103022136
28,37,1.2051611564794014,1.726441845005537,2.080587394369328
28,38,1.1955013963120324,1.7583012830005273,2.0276814528135914
28,39,1.1868841756279407,1.8331370567120455,2.065293242160792
28,40,1.1776472579665371,1.838459042048991,1.9858139727872615
28,41,1.1721071961896175,1.6236703726728692,2.1632027325090273
28,42,1.1669914624090816,1.6364165832043527,2.156460512246067
28,43,1.1595861863093964,1.6362112792035095,2.138687520586818
28,44,1.156675329339395,1.6199613690970769,2.1046480303929354
28,45,1.156270700555217,1.6424245486473508,2.119792066845755
28,46,1.153755034747174,1.6477055979679094,2.14583050063258
28,47,1.1512180002023535,1.6556442163039198,2.106747943911217
28,48,1.1503478921208343,1.6876496779973513,2.167173360092487
